wave,norm,flux
8235.00,0.989510,1.11381e+06
8236.00,0.988127,1.11204e+06
8237.00,0.985599,1.10897e+06
8238.00,0.979341,1.10172e+06
8239.00,0.974172,1.09568e+06
8240.00,0.980782,1.10290e+06
8241.00,0.988936,1.11185e+06
8242.00,0.991149,1.11412e+06
8243.00,0.991878,1.11472e+06
8244.00,0.993037,1.11581e+06
8245.00,0.995116,1.11793e+06
8246.00,0.992540,1.11482e+06
8247.00,0.980131,1.10066e+06
8248.00,0.965017,1.08348e+06
8249.00,0.967174,1.08568e+06
8250.00,0.982490,1.10265e+06
8251.00,0.990640,1.11159e+06
8252.00,0.992224,1.11315e+06
8253.00,0.991857,1.11252e+06
8254.00,0.989631,1.10980e+06
8255.00,0.988806,1.10866e+06
8256.00,0.989048,1.10871e+06
8257.00,0.988485,1.10786e+06
8258.00,0.989603,1.10890e+06
8259.00,0.991642,1.11097e+06
8260.00,0.993319,1.11263e+06
8261.00,0.994850,1.11413e+06
8262.00,0.994559,1.11358e+06
8263.00,0.991454,1.10989e+06
8264.00,0.989723,1.10773e+06
8265.00,0.991539,1.10954e+06
8266.00,0.991703,1.10951e+06
8267.00,0.990417,1.10786e+06
8268.00,0.990253,1.10745e+06
8269.00,0.990072,1.10703e+06
8270.00,0.991045,1.10791e+06
8271.00,0.993616,1.11056e+06
8272.00,0.994169,1.11096e+06
8273.00,0.992510,1.10889e+06
8274.00,0.991039,1.10703e+06
8275.00,0.989956,1.10560e+06
8276.00,0.988565,1.10383e+06
8277.00,0.989316,1.10445e+06
8278.00,0.991642,1.10683e+06
8279.00,0.994065,1.10932e+06
8280.00,0.996147,1.11143e+06
8281.00,0.996088,1.11115e+06
8282.00,0.993858,1.10844e+06
8283.00,0.992919,1.10718e+06
8284.00,0.993781,1.10792e+06
8285.00,0.993749,1.10766e+06
8286.00,0.991419,1.10485e+06
8287.00,0.986669,1.09934e+06
8288.00,0.985710,1.09806e+06
8289.00,0.989381,1.10193e+06
8290.00,0.992568,1.10527e+06
8291.00,0.993394,1.10597e+06
8292.00,0.986703,1.09831e+06
8293.00,0.974323,1.08431e+06
8294.00,0.973408,1.08308e+06
8295.00,0.983928,1.09457e+06
8296.00,0.990503,1.10167e+06
8297.00,0.990116,1.10102e+06
8298.00,0.987002,1.09734e+06
8299.00,0.986633,1.09672e+06
8300.00,0.989428,1.09961e+06
8301.00,0.991941,1.10219e+06
8302.00,0.991565,1.10155e+06
8303.00,0.989085,1.09858e+06
8304.00,0.985538,1.09443e+06
8305.00,0.978702,1.08662e+06
8306.00,0.974640,1.08190e+06
8307.00,0.978286,1.08573e+06
8308.00,0.983319,1.09110e+06
8309.00,0.980518,1.08779e+06
8310.00,0.971405,1.07747e+06
8311.00,0.973556,1.07964e+06
8312.00,0.984782,1.09187e+06
8313.00,0.991095,1.09866e+06
8314.00,0.992462,1.09996e+06
8315.00,0.992552,1.09984e+06
8316.00,0.992080,1.09910e+06
8317.00,0.991091,1.09779e+06
8318.00,0.991639,1.09818e+06
8319.00,0.992695,1.09914e+06
8320.00,0.990819,1.09685e+06
8321.00,0.988357,1.09391e+06
8322.00,0.989608,1.09507e+06
8323.00,0.991779,1.09726e+06
8324.00,0.991075,1.09627e+06
8325.00,0.982855,1.08697e+06
8326.00,0.955852,1.05690e+06
8327.00,0.933021,1.03145e+06
8328.00,0.952347,1.05260e+06
8329.00,0.980163,1.08313e+06
8330.00,0.982664,1.08569e+06
8331.00,0.964401,1.06531e+06
8332.00,0.953024,1.05253e+06
8333.00,0.964189,1.06464e+06
8334.00,0.968866,1.06960e+06
8335.00,0.965683,1.06588e+06
8336.00,0.974713,1.07563e+06
8337.00,0.980552,1.08187e+06
8338.00,0.968967,1.06888e+06
8339.00,0.956783,1.05523e+06
8340.00,0.965374,1.06449e+06
8341.00,0.980667,1.08115e+06
8342.00,0.982750,1.08323e+06
8343.00,0.982508,1.08275e+06
8344.00,0.984341,1.08456e+06
8345.00,0.975805,1.07495e+06
8346.00,0.964624,1.06242e+06
8347.00,0.970805,1.06902e+06
8348.00,0.980049,1.07898e+06
8349.00,0.983170,1.08221e+06
8350.00,0.988395,1.08775e+06
8351.00,0.993010,1.09261e+06
8352.00,0.993588,1.09304e+06
8353.00,0.992273,1.09138e+06
8354.00,0.991778,1.09062e+06
8355.00,0.992085,1.09075e+06
8356.00,0.991527,1.08992e+06
8357.00,0.987866,1.08569e+06
8358.00,0.982227,1.07928e+06
8359.00,0.980666,1.07735e+06
8360.00,0.978902,1.07520e+06
8361.00,0.978155,1.07417e+06
8362.00,0.983921,1.08030e+06
8363.00,0.982800,1.07886e+06
8364.00,0.971485,1.06623e+06
8365.00,0.961709,1.05530e+06
8366.00,0.966706,1.06057e+06
8367.00,0.984033,1.07937e+06
8368.00,0.994139,1.09024e+06
8369.00,0.993915,1.08979e+06
8370.00,0.991205,1.08661e+06
8371.00,0.989496,1.08452e+06
8372.00,0.988173,1.08287e+06
8373.00,0.989048,1.08362e+06
8374.00,0.991932,1.08657e+06
8375.00,0.993557,1.08814e+06
8376.00,0.990382,1.08445e+06
8377.00,0.981213,1.07421e+06
8378.00,0.976946,1.06933e+06
8379.00,0.985676,1.07867e+06
8380.00,0.992850,1.08632e+06
8381.00,0.985297,1.07785e+06
8382.00,0.965585,1.05609e+06
8383.00,0.960549,1.05037e+06
8384.00,0.977296,1.06848e+06
8385.00,0.988222,1.08022e+06
8386.00,0.977895,1.06874e+06
8387.00,0.946162,1.03386e+06
8388.00,0.932937,1.01920e+06
8389.00,0.960353,1.04895e+06
8390.00,0.984069,1.07465e+06
8391.00,0.991132,1.08217e+06
8392.00,0.994126,1.08523e+06
8393.00,0.995634,1.08667e+06
8394.00,0.995315,1.08612e+06
8395.00,0.992751,1.08312e+06
8396.00,0.984855,1.07430e+06
8397.00,0.978572,1.06724e+06
8398.00,0.983969,1.07293e+06
8399.00,0.990573,1.07993e+06
8400.00,0.986204,1.07496e+06
8401.00,0.974062,1.06153e+06
8402.00,0.974305,1.06159e+06
8403.00,0.986576,1.07476e+06
8404.00,0.993119,1.08169e+06
8405.00,0.993380,1.08177e+06
8406.00,0.993879,1.08211e+06
8407.00,0.994848,1.08297e+06
8408.00,0.994832,1.08275e+06
8409.00,0.994999,1.08272e+06
8410.00,0.993332,1.08071e+06
8411.00,0.984671,1.07109e+06
8412.00,0.972816,1.05800e+06
8413.00,0.973465,1.05850e+06
8414.00,0.984209,1.06999e+06
8415.00,0.991677,1.07791e+06
8416.00,0.991727,1.07776e+06
8417.00,0.986830,1.07225e+06
8418.00,0.983160,1.06806e+06
8419.00,0.984161,1.06895e+06
8420.00,0.988496,1.07346e+06
8421.00,0.991317,1.07633e+06
8422.00,0.988532,1.07311e+06
8423.00,0.982949,1.06685e+06
8424.00,0.980605,1.06411e+06
8425.00,0.975947,1.05887e+06
8426.00,0.965163,1.04697e+06
8427.00,0.967982,1.04983e+06
8428.00,0.985179,1.06829e+06
8429.00,0.995131,1.07888e+06
8430.00,0.996694,1.08038e+06
8431.00,0.996336,1.07979e+06
8432.00,0.994872,1.07801e+06
8433.00,0.986612,1.06887e+06
8434.00,0.960671,1.04058e+06
8435.00,0.933361,1.01081e+06
8436.00,0.943660,1.02177e+06
8437.00,0.971674,1.05191e+06
8438.00,0.975770,1.05616e+06
8439.00,0.961391,1.04041e+06
8440.00,0.961415,1.04024e+06
8441.00,0.978308,1.05833e+06
8442.00,0.987229,1.06779e+06
8443.00,0.980992,1.06086e+06
8444.00,0.972013,1.05096e+06
8445.00,0.969062,1.04758e+06
8446.00,0.962199,1.03997e+06
8447.00,0.965816,1.04368e+06
8448.00,0.982552,1.06158e+06
8449.00,0.989648,1.06906e+06
8450.00,0.987442,1.06648e+06
8451.00,0.988487,1.06741e+06
8452.00,0.992832,1.07191e+06
8453.00,0.994532,1.07355e+06
8454.00,0.994124,1.07292e+06
8455.00,0.993205,1.07173e+06
8456.00,0.991482,1.06968e+06
8457.00,0.990465,1.06839e+06
8458.00,0.990451,1.06818e+06
8459.00,0.990592,1.06814e+06
8460.00,0.992266,1.06975e+06
8461.00,0.994603,1.07208e+06
8462.00,0.994996,1.07231e+06
8463.00,0.992727,1.06967e+06
8464.00,0.989332,1.06582e+06
8465.00,0.985107,1.06108e+06
8466.00,0.977252,1.05243e+06
8467.00,0.958866,1.03245e+06
8468.00,0.936338,1.00800e+06
8469.00,0.943914,1.01597e+06
8470.00,0.970645,1.04455e+06
8471.00,0.979826,1.05425e+06
8472.00,0.980668,1.05496e+06
8473.00,0.986645,1.06120e+06
8474.00,0.992247,1.06703e+06
8475.00,0.994840,1.06963e+06
8476.00,0.994874,1.06947e+06
8477.00,0.994011,1.06835e+06
8478.00,0.994036,1.06819e+06
8479.00,0.993482,1.06740e+06
8480.00,0.990514,1.06402e+06
8481.00,0.985959,1.05894e+06
8482.00,0.983810,1.05644e+06
8483.00,0.987591,1.06031e+06
8484.00,0.992254,1.06512e+06
8485.00,0.993770,1.06656e+06
8486.00,0.993519,1.06610e+06
8487.00,0.991878,1.06415e+06
8488.00,0.990173,1.06213e+06
8489.00,0.990773,1.06257e+06
8490.00,0.991216,1.06286e+06
8491.00,0.989200,1.06050e+06
8492.00,0.985880,1.05675e+06
8493.00,0.981028,1.05136e+06
8494.00,0.971063,1.04050e+06
8495.00,0.943414,1.01070e+06
8496.00,0.867908,929655.
8497.00,0.739028,791469.
8498.00,0.665068,712108.
8499.00,0.741304,793565.
8500.00,0.858163,918508.
8501.00,0.904575,968025.
8502.00,0.913428,977322.
8503.00,0.937816,1.00323e+06
8504.00,0.964698,1.03181e+06
8505.00,0.978069,1.04592e+06
8506.00,0.984917,1.05305e+06
8507.00,0.989051,1.05728e+06
8508.00,0.990804,1.05897e+06
8509.00,0.990172,1.05810e+06
8510.00,0.987968,1.05555e+06
8511.00,0.986788,1.05410e+06
8512.00,0.981764,1.04855e+06
8513.00,0.958567,1.02359e+06
8514.00,0.927376,990102.
8515.00,0.929061,991710.
8516.00,0.959137,1.02363e+06
8517.00,0.977650,1.04320e+06
8518.00,0.979900,1.04541e+06
8519.00,0.983161,1.04870e+06
8520.00,0.987683,1.05333e+06
8521.00,0.988597,1.05411e+06
8522.00,0.988186,1.05349e+06
8523.00,0.987574,1.05264e+06
8524.00,0.985661,1.05041e+06
8525.00,0.979298,1.04344e+06
8526.00,0.968619,1.03187e+06
8527.00,0.965307,1.02816e+06
8528.00,0.972793,1.03594e+06
8529.00,0.978084,1.04139e+06
8530.00,0.977237,1.04030e+06
8531.00,0.973838,1.03649e+06
8532.00,0.969880,1.03209e+06
8533.00,0.964797,1.02650e+06
8534.00,0.955303,1.01621e+06
8535.00,0.937049,996614.
8536.00,0.912780,970625.
8537.00,0.888976,945140.
8538.00,0.852451,906146.
8539.00,0.786984,836409.
8540.00,0.685411,728335.
8541.00,0.559935,594895.
8542.00,0.486402,516656.
8543.00,0.539052,572450.
8544.00,0.661840,702717.
8545.00,0.768467,815793.
8546.00,0.839919,891489.
8547.00,0.884414,938550.
8548.00,0.911791,967428.
8549.00,0.931893,988577.
8550.00,0.947233,1.00467e+06
8551.00,0.958800,1.01675e+06
8552.00,0.968301,1.02664e+06
8553.00,0.974509,1.03303e+06
8554.00,0.975906,1.03432e+06
8555.00,0.967832,1.02558e+06
8556.00,0.949117,1.00556e+06
8557.00,0.944362,1.00033e+06
8558.00,0.965119,1.02213e+06
8559.00,0.981037,1.03880e+06
8560.00,0.984716,1.04250e+06
8561.00,0.986473,1.04417e+06
8562.00,0.988487,1.04611e+06
8563.00,0.989826,1.04733e+06
8564.00,0.989795,1.04711e+06
8565.00,0.989383,1.04648e+06
8566.00,0.989761,1.04669e+06
8567.00,0.990321,1.04709e+06
8568.00,0.990494,1.04708e+06
8569.00,0.990081,1.04645e+06
8570.00,0.988068,1.04412e+06
8571.00,0.984475,1.04014e+06
8572.00,0.984005,1.03945e+06
8573.00,0.987595,1.04304e+06
8574.00,0.988988,1.04432e+06
8575.00,0.988654,1.04377e+06
8576.00,0.990254,1.04527e+06
8577.00,0.992523,1.04747e+06
8578.00,0.993365,1.04817e+06
8579.00,0.993118,1.04771e+06
8580.00,0.990638,1.04490e+06
8581.00,0.978945,1.03238e+06
8582.00,0.963838,1.01626e+06
8583.00,0.968328,1.02080e+06
8584.00,0.982706,1.03576e+06
8585.00,0.989070,1.04228e+06
8586.00,0.991436,1.04458e+06
8587.00,0.992005,1.04498e+06
8588.00,0.991374,1.04412e+06
8589.00,0.991221,1.04376e+06
8590.00,0.991210,1.04356e+06
8591.00,0.989507,1.04157e+06
8592.00,0.985340,1.03700e+06
8593.00,0.982266,1.03357e+06
8594.00,0.981785,1.03287e+06
8595.00,0.973740,1.02422e+06
8596.00,0.958318,1.00781e+06
8597.00,0.946387,995074.
8598.00,0.938754,986861.
8599.00,0.944031,992219.
8600.00,0.963893,1.01290e+06
8601.00,0.979385,1.02899e+06
8602.00,0.985902,1.03565e+06
8603.00,0.988272,1.03795e+06
8604.00,0.988939,1.03845e+06
8605.00,0.988007,1.03728e+06
8606.00,0.986392,1.03539e+06
8607.00,0.987744,1.03662e+06
8608.00,0.991001,1.03984e+06
8609.00,0.989424,1.03799e+06
8610.00,0.977194,1.02497e+06
8611.00,0.957409,1.00403e+06
8612.00,0.952834,999043.
8613.00,0.970536,1.01741e+06
8614.00,0.983692,1.03101e+06
8615.00,0.983708,1.03084e+06
8616.00,0.977728,1.02438e+06
8617.00,0.979787,1.02634e+06
8618.00,0.987890,1.03463e+06
8619.00,0.991527,1.03824e+06
8620.00,0.986374,1.03266e+06
8621.00,0.972449,1.01789e+06
8622.00,0.969641,1.01476e+06
8623.00,0.983489,1.02905e+06
8624.00,0.993814,1.03966e+06
8625.00,0.996002,1.04176e+06
8626.00,0.995050,1.04056e+06
8627.00,0.994572,1.03987e+06
8628.00,0.994650,1.03975e+06
8629.00,0.994302,1.03919e+06
8630.00,0.994237,1.03893e+06
8631.00,0.992703,1.03713e+06
8632.00,0.989422,1.03351e+06
8633.00,0.988847,1.03272e+06
8634.00,0.990941,1.03471e+06
8635.00,0.992405,1.03604e+06
8636.00,0.991467,1.03487e+06
8637.00,0.990399,1.03355e+06
8638.00,0.992346,1.03539e+06
8639.00,0.994514,1.03746e+06
8640.00,0.994755,1.03751e+06
8641.00,0.993189,1.03569e+06
8642.00,0.990792,1.03299e+06
8643.00,0.989780,1.03174e+06
8644.00,0.990455,1.03225e+06
8645.00,0.990146,1.03173e+06
8646.00,0.986012,1.02723e+06
8647.00,0.973835,1.01435e+06
8648.00,0.955092,994642.
8649.00,0.954651,993991.
8650.00,0.971938,1.01180e+06
8651.00,0.980277,1.02029e+06
8652.00,0.978659,1.01841e+06
8653.00,0.974618,1.01402e+06
8654.00,0.969423,1.00842e+06
8655.00,0.963454,1.00202e+06
8656.00,0.954479,992501.
8657.00,0.937470,974631.
8658.00,0.907051,942832.
8659.00,0.851612,885044.
8660.00,0.752883,782306.
8661.00,0.615422,639359.
8662.00,0.526181,546524.
8663.00,0.577513,599695.
8664.00,0.704939,731879.
8665.00,0.808254,838996.
8666.00,0.873588,906653.
8667.00,0.913616,948021.
8668.00,0.937643,972769.
8669.00,0.953245,988768.
8670.00,0.962308,997983.
8671.00,0.966676,1.00232e+06
8672.00,0.969869,1.00544e+06
8673.00,0.965876,1.00112e+06
8674.00,0.945545,979858.
8675.00,0.935223,968970.
8676.00,0.957856,992224.
8677.00,0.981169,1.01618e+06
8678.00,0.986131,1.02114e+06
8679.00,0.980744,1.01537e+06
8680.00,0.976730,1.01102e+06
8681.00,0.980047,1.01426e+06
8682.00,0.982906,1.01702e+06
8683.00,0.983277,1.01721e+06
8684.00,0.986786,1.02064e+06
8685.00,0.986262,1.01991e+06
8686.00,0.976192,1.00931e+06
8687.00,0.956588,988853.
8688.00,0.923108,954063.
8689.00,0.915494,946003.
8690.00,0.951419,982931.
8691.00,0.981172,1.01348e+06
8692.00,0.989067,1.02145e+06
8693.00,0.988537,1.02071e+06
8694.00,0.985314,1.01719e+06
8695.00,0.985399,1.01708e+06
8696.00,0.990753,1.02241e+06
8697.00,0.991886,1.02338e+06
8698.00,0.982393,1.01340e+06
8699.00,0.969428,999832.
8700.00,0.971984,1.00227e+06
8701.00,0.984067,1.01454e+06
8702.00,0.988735,1.01916e+06
8703.00,0.988722,1.01895e+06
8704.00,0.990741,1.02083e+06
8705.00,0.994295,1.02430e+06
8706.00,0.995682,1.02554e+06
8707.00,0.994715,1.02435e+06
8708.00,0.991990,1.02135e+06
8709.00,0.982656,1.01155e+06
8710.00,0.969155,997455.
8711.00,0.965654,993659.
8712.00,0.959907,987559.
8713.00,0.952697,979950.
8714.00,0.968796,996316.
8715.00,0.988545,1.01644e+06
8716.00,0.990623,1.01838e+06
8717.00,0.980141,1.00741e+06
8718.00,0.974973,1.00191e+06
8719.00,0.984431,1.01143e+06
8720.00,0.993626,1.02068e+06
8721.00,0.996441,1.02338e+06
8722.00,0.997052,1.02381e+06
8723.00,0.996483,1.02303e+06
8724.00,0.995412,1.02174e+06
8725.00,0.994714,1.02083e+06
8726.00,0.989470,1.01525e+06
8727.00,0.973417,998591.
8728.00,0.958899,983506.
8729.00,0.965682,990269.
8730.00,0.982916,1.00775e+06
8731.00,0.993103,1.01800e+06
8732.00,0.996379,1.02116e+06
8733.00,0.995786,1.02036e+06
8734.00,0.988758,1.01297e+06
8735.00,0.971341,994934.
8736.00,0.959105,982208.
8737.00,0.971384,994589.
8738.00,0.988232,1.01165e+06
8739.00,0.993221,1.01656e+06
8740.00,0.988659,1.01170e+06
8741.00,0.973546,996046.
8742.00,0.954518,976389.
8743.00,0.957814,979567.
8744.00,0.978037,1.00006e+06
8745.00,0.986955,1.00899e+06
8746.00,0.983789,1.00556e+06
8747.00,0.975748,997148.
8748.00,0.967764,988799.
8749.00,0.953377,973916.
8750.00,0.926066,945838.
8751.00,0.902799,921892.
8752.00,0.909442,928487.
8753.00,0.945829,965448.
8754.00,0.975954,996012.
8755.00,0.983025,1.00304e+06
8756.00,0.971112,990699.
8757.00,0.957138,976250.
8758.00,0.967416,986539.
8759.00,0.986809,1.00612e+06
8760.00,0.994511,1.01379e+06
8761.00,0.994827,1.01391e+06
8762.00,0.989406,1.00820e+06
8763.00,0.973297,991592.
8764.00,0.961089,978960.
8765.00,0.971039,988903.
8766.00,0.982515,1.00040e+06
8767.00,0.987484,1.00527e+06
8768.00,0.992992,1.01068e+06
8769.00,0.994970,1.01250e+06
8770.00,0.991599,1.00888e+06
8771.00,0.985187,1.00216e+06
8772.00,0.973058,989632.
8773.00,0.959893,976056.
8774.00,0.963571,979601.
8775.00,0.981745,997886.
8776.00,0.994304,1.01046e+06
8777.00,0.997142,1.01315e+06
8778.00,0.995755,1.01154e+06
8779.00,0.994187,1.00976e+06
8780.00,0.994007,1.00938e+06
8781.00,0.995010,1.01020e+06
8782.00,0.996307,1.01132e+06
8783.00,0.994284,1.00908e+06
8784.00,0.989636,1.00417e+06
8785.00,0.990069,1.00441e+06
8786.00,0.995156,1.00938e+06
8787.00,0.997669,1.01173e+06
8788.00,0.994963,1.00880e+06
8789.00,0.980951,994401.
8790.00,0.959547,972516.
8791.00,0.957727,970480.
8792.00,0.962690,975322.
8793.00,0.954021,966353.
8794.00,0.962930,975182.
8795.00,0.983070,995388.
8796.00,0.988703,1.00090e+06
8797.00,0.989407,1.00142e+06
8798.00,0.993041,1.00491e+06
8799.00,0.996351,1.00806e+06
8800.00,0.997874,1.00941e+06
8801.00,0.997746,1.00909e+06
8802.00,0.995927,1.00705e+06
8803.00,0.987829,998673.
8804.00,0.968620,979066.
8805.00,0.938867,948815.
8806.00,0.892807,902095.
8807.00,0.874727,883641.
8808.00,0.916934,926090.
8809.00,0.958735,968128.
8810.00,0.980534,989954.
8811.00,0.992793,1.00214e+06
8812.00,0.996337,1.00552e+06
8813.00,0.995839,1.00483e+06
8814.00,0.995710,1.00451e+06
8815.00,0.996581,1.00519e+06
8816.00,0.997324,1.00575e+06
8817.00,0.997402,1.00563e+06
8818.00,0.996823,1.00485e+06
8819.00,0.995788,1.00362e+06
8820.00,0.995709,1.00334e+06
8821.00,0.995727,1.00317e+06
8822.00,0.989486,996689.
8823.00,0.963997,970831.
8824.00,0.935113,941557.
8825.00,0.948988,955334.
8826.00,0.981971,988348.
8827.00,0.995183,1.00146e+06
8828.00,0.996744,1.00284e+06
8829.00,0.997463,1.00336e+06
8830.00,0.998367,1.00408e+06
8831.00,0.998585,1.00410e+06
8832.00,0.997896,1.00322e+06
8833.00,0.996246,1.00137e+06
8834.00,0.994858,999779.
8835.00,0.993637,998358.
8836.00,0.990054,994566.
8837.00,0.979530,983809.
8838.00,0.963494,967516.
8839.00,0.966107,969945.
8840.00,0.984504,988225.
8841.00,0.993906,997472.
8842.00,0.995482,998860.
8843.00,0.996253,999441.
8844.00,0.996744,999741.
8845.00,0.993553,996349.
8846.00,0.984844,987426.
8847.00,0.981229,983611.
8848.00,0.988354,990559.
8849.00,0.994513,996541.
8850.00,0.996214,998055.
8851.00,0.996505,998154.
8852.00,0.996435,997890.
8853.00,0.995945,997208.
8854.00,0.995214,996284.
8855.00,0.994523,995399.
8856.00,0.993645,994328.
8857.00,0.992301,992791.
8858.00,0.989787,990086.
8859.00,0.985045,985153.
8860.00,0.975320,975241.
8861.00,0.951981,951722.
8862.00,0.917085,916655.
8863.00,0.907792,907184.
8864.00,0.935926,935114.
8865.00,0.959098,958087.
8866.00,0.953072,951887.
8867.00,0.941939,940584.
8868.00,0.953754,952193.
8869.00,0.974846,973062.
8870.00,0.989075,987078.
8871.00,0.994398,992200.
8872.00,0.995164,992773.
8873.00,0.993690,991112.
8874.00,0.990705,987943.
8875.00,0.986808,983866.
8876.00,0.983610,980488.
8877.00,0.983941,980627.
8878.00,0.984919,981413.
8879.00,0.987923,984215.
8880.00,0.993078,989158.
8881.00,0.995329,991210.
8882.00,0.994090,989787.
8883.00,0.990851,986371.
8884.00,0.989880,985211.
8885.00,0.993333,988455.
8886.00,0.996397,991312.
8887.00,0.997173,991896.
8888.00,0.997765,992292.
8889.00,0.997485,991822.
8890.00,0.993839,988006.
8891.00,0.985343,979374.
8892.00,0.975467,969370.
8893.00,0.975687,969396.
8894.00,0.987250,980695.
8895.00,0.995309,988511.
8896.00,0.996672,989673.
8897.00,0.994358,987186.
8898.00,0.986726,979421.
8899.00,0.978375,970942.
8900.00,0.983136,975475.
8901.00,0.993504,985572.
8902.00,0.996834,988685.
8903.00,0.996276,987941.
8904.00,0.995524,987005.
8905.00,0.993905,985210.
8906.00,0.992726,983851.
8907.00,0.994730,985646.
8908.00,0.996464,987174.
8909.00,0.996093,986616.
8910.00,0.992324,982692.
8911.00,0.978998,969312.
8912.00,0.967389,957628.
8913.00,0.977101,967052.
8914.00,0.991945,981555.
8915.00,0.997076,986440.
8916.00,0.997512,986681.
8917.00,0.996901,985886.
8918.00,0.993039,981880.
8919.00,0.982936,971702.
8920.00,0.976489,965141.
8921.00,0.983509,971889.
8922.00,0.987627,975773.
8923.00,0.981140,969176.
8924.00,0.977625,965516.
8925.00,0.978153,965851.
8926.00,0.971793,959386.
8927.00,0.959136,946707.
8928.00,0.959035,946422.
8929.00,0.972172,959199.
8930.00,0.984560,971235.
8931.00,0.988655,975089.
8932.00,0.989014,975254.
8933.00,0.991981,977988.
8934.00,0.994443,980227.
8935.00,0.996487,982051.
8936.00,0.998309,983657.
8937.00,0.998870,984019.
8938.00,0.998531,983496.
8939.00,0.997347,982140.
8940.00,0.995920,980544.
8941.00,0.995239,979683.
8942.00,0.992566,976864.
8943.00,0.987047,971245.
8944.00,0.978972,963114.
8945.00,0.968327,952456.
8946.00,0.967466,951422.
8947.00,0.974515,958169.
8948.00,0.978460,961863.
8949.00,0.978816,962027.
8950.00,0.984448,967373.
8951.00,0.993058,975645.
8952.00,0.997299,979624.
8953.00,0.998080,980203.
8954.00,0.998118,980049.
8955.00,0.998295,980034.
8956.00,0.998664,980206.
8957.00,0.998960,980306.
8958.00,0.998872,980031.
8959.00,0.997977,978965.
8960.00,0.996626,977450.
8961.00,0.996028,976674.
8962.00,0.996519,976966.
8963.00,0.997279,977521.
8964.00,0.996028,976106.
8965.00,0.989830,969845.
8966.00,0.983100,963065.
8967.00,0.980906,960730.
8968.00,0.981829,961446.
8969.00,0.988040,967339.
8970.00,0.994007,972994.
8971.00,0.996337,975086.
8972.00,0.997382,975922.
8973.00,0.996125,974503.
8974.00,0.985936,964352.
8975.00,0.969128,947726.
8976.00,0.967399,945849.
8977.00,0.978403,956422.
8978.00,0.982105,959858.
8979.00,0.980697,958294.
8980.00,0.986823,964093.
8981.00,0.995275,972164.
8982.00,0.998080,974717.
8983.00,0.997052,973524.
8984.00,0.993873,970232.
8985.00,0.991880,968098.
8986.00,0.993731,969716.
8987.00,0.995887,971632.
8988.00,0.995813,971374.
8989.00,0.994276,969686.
8990.00,0.993700,968936.
8991.00,0.993598,968649.
8992.00,0.993423,968291.
8993.00,0.993369,968051.
8994.00,0.992097,966625.
8995.00,0.991863,966210.
8996.00,0.992351,966497.
8997.00,0.989280,963322.
8998.00,0.975891,950104.
8999.00,0.950903,925597.
9000.00,0.949762,924301.
9001.00,0.976888,950512.
9002.00,0.993810,966795.
9003.00,0.996954,969667.
9004.00,0.996314,968857.
9005.00,0.994078,966497.
9006.00,0.988556,960941.
9007.00,0.976496,949038.
9008.00,0.957640,930531.
9009.00,0.941492,914662.
9010.00,0.933663,906878.
9011.00,0.933690,906729.
9012.00,0.935534,908343.
9013.00,0.932465,905192.
9014.00,0.916792,889806.
9015.00,0.908783,881857.
9016.00,0.924044,896488.
9017.00,0.945609,917232.
9018.00,0.965697,936539.
9019.00,0.975733,946093.
9020.00,0.973263,943516.
9021.00,0.963995,934353.
9022.00,0.962775,932984.
9023.00,0.973114,942821.
9024.00,0.977553,946940.
9025.00,0.981868,950935.
9026.00,0.988528,957201.
9027.00,0.989492,957950.
9028.00,0.990477,958717.
9029.00,0.993601,961554.
9030.00,0.993752,961516.
9031.00,0.993447,961034.
9032.00,0.995784,963108.
9033.00,0.997623,964700.
9034.00,0.996359,963293.
9035.00,0.991075,957998.
9036.00,0.986764,953644.
9037.00,0.989444,956049.
9038.00,0.993510,959793.
9039.00,0.995248,961286.
9040.00,0.996927,962721.
9041.00,0.998303,963864.
9042.00,0.997785,963177.
9043.00,0.995010,960312.
9044.00,0.993493,958664.
9045.00,0.995562,960473.
9046.00,0.997550,962206.
9047.00,0.998118,962569.
9048.00,0.997808,962084.
9049.00,0.996257,960403.
9050.00,0.992744,956832.
9051.00,0.987843,951923.
9052.00,0.987956,951846.
9053.00,0.993548,957051.
9054.00,0.997277,960458.
9055.00,0.997926,960897.
9056.00,0.998034,960816.
9057.00,0.997633,960245.
9058.00,0.996161,958641.
9059.00,0.993372,955773.
9060.00,0.980225,942945.
9061.00,0.949552,913267.
9062.00,0.930297,894566.
9063.00,0.951035,914323.
9064.00,0.982773,944656.
9065.00,0.996289,957466.
9066.00,0.998611,959512.
9067.00,0.998572,959290.
9068.00,0.997407,957986.
9069.00,0.993145,953707.
9070.00,0.987293,947904.
9071.00,0.988479,948859.
9072.00,0.994761,954704.
9073.00,0.997697,957337.
9074.00,0.997940,957386.
9075.00,0.997501,956779.
9076.00,0.994982,954180.
9077.00,0.983319,942815.
9078.00,0.962915,923075.
9079.00,0.952657,913061.
9080.00,0.961138,921007.
9081.00,0.980102,938997.
9082.00,0.993764,951904.
9083.00,0.996264,954117.
9084.00,0.994133,951892.
9085.00,0.993597,951194.
9086.00,0.990239,947797.
9087.00,0.966942,925326.
9088.00,0.921879,882033.
9089.00,0.904457,865186.
9090.00,0.937542,896654.
9091.00,0.975636,932912.
9092.00,0.991118,947538.
