wave,norm,flux
6436.00,0.999667,1.41414e+06
6437.00,0.997608,1.41101e+06
6438.00,0.990690,1.40102e+06
6439.00,0.984592,1.39219e+06
6440.00,0.989365,1.39873e+06
6441.00,0.996879,1.40914e+06
6442.00,0.999535,1.41268e+06
6443.00,0.999890,1.41296e+06
6444.00,0.999914,1.41279e+06
6445.00,0.999916,1.41258e+06
6446.00,0.999907,1.41236e+06
6447.00,0.999807,1.41200e+06
6448.00,0.999071,1.41076e+06
6449.00,0.997159,1.40785e+06
6450.00,0.996160,1.40622e+06
6451.00,0.997702,1.40819e+06
6452.00,0.999210,1.41010e+06
6453.00,0.999651,1.41051e+06
6454.00,0.999503,1.41010e+06
6455.00,0.998680,1.40872e+06
6456.00,0.997867,1.40737e+06
6457.00,0.998309,1.40778e+06
6458.00,0.999292,1.40895e+06
6459.00,0.999651,1.40924e+06
6460.00,0.999011,1.40813e+06
6461.00,0.995040,1.40232e+06
6462.00,0.987441,1.39140e+06
6463.00,0.986529,1.38990e+06
6464.00,0.993943,1.40014e+06
6465.00,0.998781,1.40675e+06
6466.00,0.999786,1.40795e+06
6467.00,0.999844,1.40782e+06
6468.00,0.999763,1.40749e+06
6469.00,0.999583,1.40703e+06
6470.00,0.999047,1.40606e+06
6471.00,0.997911,1.40425e+06
6472.00,0.997647,1.40367e+06
6473.00,0.998792,1.40507e+06
6474.00,0.999557,1.40593e+06
6475.00,0.999588,1.40576e+06
6476.00,0.999572,1.40553e+06
6477.00,0.999713,1.40551e+06
6478.00,0.999803,1.40543e+06
6479.00,0.999810,1.40522e+06
6480.00,0.999704,1.40486e+06
6481.00,0.999355,1.40416e+06
6482.00,0.999000,1.40345e+06
6483.00,0.999108,1.40339e+06
6484.00,0.999479,1.40370e+06
6485.00,0.999717,1.40382e+06
6486.00,0.999790,1.40371e+06
6487.00,0.999797,1.40350e+06
6488.00,0.999790,1.40328e+06
6489.00,0.999709,1.40296e+06
6490.00,0.999265,1.40212e+06
6491.00,0.998235,1.40047e+06
6492.00,0.996348,1.39761e+06
6493.00,0.991299,1.39032e+06
6494.00,0.983865,1.37968e+06
6495.00,0.980660,1.37498e+06
6496.00,0.981989,1.37663e+06
6497.00,0.984901,1.38050e+06
6498.00,0.991443,1.38945e+06
6499.00,0.996137,1.39582e+06
6500.00,0.997644,1.39772e+06
6501.00,0.998828,1.39917e+06
6502.00,0.999406,1.39977e+06
6503.00,0.999176,1.39924e+06
6504.00,0.998785,1.39848e+06
6505.00,0.998990,1.39855e+06
6506.00,0.999429,1.39896e+06
6507.00,0.999577,1.39895e+06
6508.00,0.999550,1.39870e+06
6509.00,0.999515,1.39844e+06
6510.00,0.999532,1.39825e+06
6511.00,0.999550,1.39806e+06
6512.00,0.999529,1.39781e+06
6513.00,0.999464,1.39751e+06
6514.00,0.999240,1.39698e+06
6515.00,0.998594,1.39587e+06
6516.00,0.998005,1.39483e+06
6517.00,0.998233,1.39494e+06
6518.00,0.998611,1.39526e+06
6519.00,0.998883,1.39542e+06
6520.00,0.999182,1.39563e+06
6521.00,0.999304,1.39558e+06
6522.00,0.999296,1.39536e+06
6523.00,0.999259,1.39510e+06
6524.00,0.999211,1.39482e+06
6525.00,0.999115,1.39447e+06
6526.00,0.998910,1.39397e+06
6527.00,0.998740,1.39352e+06
6528.00,0.998794,1.39338e+06
6529.00,0.998880,1.39329e+06
6530.00,0.998851,1.39304e+06
6531.00,0.998777,1.39272e+06
6532.00,0.998670,1.39236e+06
6533.00,0.998539,1.39196e+06
6534.00,0.998451,1.39163e+06
6535.00,0.998408,1.39135e+06
6536.00,0.998326,1.39103e+06
6537.00,0.998169,1.39060e+06
6538.00,0.997941,1.39007e+06
6539.00,0.997725,1.38955e+06
6540.00,0.997601,1.38917e+06
6541.00,0.997457,1.38875e+06
6542.00,0.997230,1.38822e+06
6543.00,0.996912,1.38757e+06
6544.00,0.996178,1.38634e+06
6545.00,0.994171,1.38334e+06
6546.00,0.991794,1.37982e+06
6547.00,0.992033,1.37994e+06
6548.00,0.993483,1.38175e+06
6549.00,0.993597,1.38169e+06
6550.00,0.992749,1.38030e+06
6551.00,0.991518,1.37838e+06
6552.00,0.989949,1.37598e+06
6553.00,0.987885,1.37290e+06
6554.00,0.985081,1.36880e+06
6555.00,0.981302,1.36334e+06
6556.00,0.976245,1.35611e+06
6557.00,0.969005,1.34584e+06
6558.00,0.957483,1.32963e+06
6559.00,0.937636,1.30187e+06
6560.00,0.898614,1.24751e+06
6561.00,0.815019,1.13130e+06
6562.00,0.692425,960986.
6563.00,0.647449,898396.
6564.00,0.741809,1.02915e+06
6565.00,0.856658,1.18832e+06
6566.00,0.919054,1.27469e+06
6567.00,0.947771,1.31432e+06
6568.00,0.963039,1.33529e+06
6569.00,0.972319,1.34795e+06
6570.00,0.978699,1.35659e+06
6571.00,0.983237,1.36267e+06
6572.00,0.986287,1.36669e+06
6573.00,0.988463,1.36949e+06
6574.00,0.990167,1.37164e+06
6575.00,0.991580,1.37339e+06
6576.00,0.992960,1.37509e+06
6577.00,0.994113,1.37647e+06
6578.00,0.994915,1.37736e+06
6579.00,0.995487,1.37794e+06
6580.00,0.995930,1.37834e+06
6581.00,0.996343,1.37869e+06
6582.00,0.996752,1.37904e+06
6583.00,0.997090,1.37930e+06
6584.00,0.997331,1.37942e+06
6585.00,0.997485,1.37942e+06
6586.00,0.997582,1.37934e+06
6587.00,0.997782,1.37940e+06
6588.00,0.998050,1.37956e+06
6589.00,0.998263,1.37965e+06
6590.00,0.998304,1.37949e+06
6591.00,0.997494,1.37816e+06
6592.00,0.994844,1.37428e+06
6593.00,0.992744,1.37117e+06
6594.00,0.994518,1.37340e+06
6595.00,0.997400,1.37717e+06
6596.00,0.998654,1.37869e+06
6597.00,0.998864,1.37876e+06
6598.00,0.998881,1.37857e+06
6599.00,0.998970,1.37848e+06
6600.00,0.999110,1.37846e+06
6601.00,0.999208,1.37839e+06
6602.00,0.999228,1.37820e+06
6603.00,0.999076,1.37778e+06
6604.00,0.998719,1.37707e+06
6605.00,0.998628,1.37673e+06
6606.00,0.998886,1.37687e+06
6607.00,0.999011,1.37683e+06
6608.00,0.998916,1.37648e+06
6609.00,0.998802,1.37611e+06
6610.00,0.999031,1.37621e+06
6611.00,0.999370,1.37647e+06
6612.00,0.999483,1.37641e+06
6613.00,0.999440,1.37614e+06
6614.00,0.999428,1.37591e+06
6615.00,0.999518,1.37582e+06
6616.00,0.999583,1.37569e+06
6617.00,0.999582,1.37548e+06
6618.00,0.999573,1.37525e+06
6619.00,0.999602,1.37507e+06
6620.00,0.999645,1.37492e+06
6621.00,0.999669,1.37473e+06
6622.00,0.999684,1.37454e+06
6623.00,0.999687,1.37433e+06
6624.00,0.999657,1.37408e+06
6625.00,0.999625,1.37382e+06
6626.00,0.999643,1.37363e+06
6627.00,0.999673,1.37346e+06
6628.00,0.999692,1.37327e+06
6629.00,0.999712,1.37308e+06
6630.00,0.999711,1.37286e+06
6631.00,0.999685,1.37262e+06
6632.00,0.999604,1.37229e+06
6633.00,0.999437,1.37185e+06
6634.00,0.999362,1.37153e+06
6635.00,0.999492,1.37149e+06
6636.00,0.999648,1.37149e+06
6637.00,0.999742,1.37141e+06
6638.00,0.999777,1.37124e+06
6639.00,0.999767,1.37102e+06
6640.00,0.999760,1.37079e+06
6641.00,0.999722,1.37053e+06
6642.00,0.999309,1.36975e+06
6643.00,0.998413,1.36830e+06
6644.00,0.998218,1.36782e+06
6645.00,0.999056,1.36875e+06
6646.00,0.999671,1.36938e+06
6647.00,0.999822,1.36937e+06
6648.00,0.999840,1.36918e+06
6649.00,0.999850,1.36898e+06
6650.00,0.999856,1.36878e+06
6651.00,0.999854,1.36856e+06
6652.00,0.999845,1.36833e+06
6653.00,0.999838,1.36810e+06
6654.00,0.999844,1.36790e+06
6655.00,0.999864,1.36771e+06
6656.00,0.999877,1.36752e+06
6657.00,0.999883,1.36731e+06
6658.00,0.999890,1.36710e+06
6659.00,0.999891,1.36689e+06
6660.00,0.999872,1.36665e+06
6661.00,0.999768,1.36629e+06
6662.00,0.999334,1.36548e+06
6663.00,0.998662,1.36435e+06
6664.00,0.998707,1.36420e+06
6665.00,0.999331,1.36483e+06
6666.00,0.999665,1.36507e+06
6667.00,0.999760,1.36499e+06
6668.00,0.999815,1.36485e+06
6669.00,0.999860,1.36470e+06
6670.00,0.999884,1.36452e+06
6671.00,0.999887,1.36431e+06
6672.00,0.999898,1.36411e+06
6673.00,0.999913,1.36391e+06
6674.00,0.999915,1.36370e+06
6675.00,0.999805,1.36334e+06
6676.00,0.998869,1.36185e+06
6677.00,0.996000,1.35772e+06
6678.00,0.993883,1.35462e+06
6679.00,0.996026,1.35733e+06
6680.00,0.998787,1.36088e+06
6681.00,0.999718,1.36193e+06
6682.00,0.999888,1.36195e+06
6683.00,0.999919,1.36178e+06
6684.00,0.999928,1.36157e+06
6685.00,0.999933,1.36137e+06
6686.00,0.999935,1.36116e+06
6687.00,0.999931,1.36094e+06
6688.00,0.999932,1.36072e+06
6689.00,0.999939,1.36052e+06
6690.00,0.999942,1.36031e+06
6691.00,0.999934,1.36008e+06
6692.00,0.999921,1.35985e+06
6693.00,0.999923,1.35963e+06
6694.00,0.999926,1.35942e+06
6695.00,0.999899,1.35917e+06
6696.00,0.999870,1.35891e+06
6697.00,0.999885,1.35872e+06
6698.00,0.999908,1.35854e+06
6699.00,0.999915,1.35833e+06
6700.00,0.999931,1.35814e+06
6701.00,0.999937,1.35793e+06
6702.00,0.999899,1.35766e+06
6703.00,0.999794,1.35730e+06
6704.00,0.999678,1.35693e+06
6705.00,0.999656,1.35668e+06
6706.00,0.999772,1.35663e+06
6707.00,0.999888,1.35657e+06
6708.00,0.999921,1.35640e+06
6709.00,0.999907,1.35617e+06
6710.00,0.999859,1.35589e+06
6711.00,0.999801,1.35559e+06
6712.00,0.999759,1.35532e+06
6713.00,0.999776,1.35513e+06
6714.00,0.999832,1.35499e+06
6715.00,0.999775,1.35470e+06
6716.00,0.999220,1.35373e+06
6717.00,0.998018,1.35188e+06
6718.00,0.997705,1.35124e+06
6719.00,0.998864,1.35260e+06
6720.00,0.999694,1.35351e+06
6721.00,0.999772,1.35340e+06
6722.00,0.999718,1.35311e+06
6723.00,0.999801,1.35300e+06
6724.00,0.999868,1.35288e+06
6725.00,0.999860,1.35265e+06
6726.00,0.999826,1.35239e+06
6727.00,0.999840,1.35220e+06
6728.00,0.999892,1.35206e+06
6729.00,0.999865,1.35181e+06
6730.00,0.999781,1.35148e+06
6731.00,0.999791,1.35127e+06
6732.00,0.999835,1.35112e+06
6733.00,0.999840,1.35091e+06
6734.00,0.999882,1.35075e+06
6735.00,0.999936,1.35061e+06
6736.00,0.999954,1.35042e+06
6737.00,0.999946,1.35019e+06
6738.00,0.999926,1.34994e+06
6739.00,0.999900,1.34969e+06
6740.00,0.999891,1.34946e+06
6741.00,0.999876,1.34923e+06
6742.00,0.999808,1.34893e+06
6743.00,0.999748,1.34863e+06
6744.00,0.999806,1.34850e+06
6745.00,0.999892,1.34840e+06
6746.00,0.999919,1.34822e+06
6747.00,0.999903,1.34798e+06
6748.00,0.999775,1.34759e+06
6749.00,0.999401,1.34687e+06
6750.00,0.999064,1.34620e+06
6751.00,0.999305,1.34630e+06
6752.00,0.999697,1.34662e+06
6753.00,0.999830,1.34658e+06
6754.00,0.999891,1.34645e+06
6755.00,0.999927,1.34628e+06
6756.00,0.999914,1.34605e+06
6757.00,0.999890,1.34581e+06
6758.00,0.999916,1.34562e+06
6759.00,0.999956,1.34546e+06
6760.00,0.999963,1.34526e+06
6761.00,0.999956,1.34503e+06
6762.00,0.999962,1.34482e+06
6763.00,0.999958,1.34460e+06
6764.00,0.999916,1.34433e+06
6765.00,0.999820,1.34399e+06
6766.00,0.999526,1.34338e+06
6767.00,0.998847,1.34225e+06
6768.00,0.998581,1.34168e+06
6769.00,0.999236,1.34234e+06
6770.00,0.999752,1.34281e+06
6771.00,0.999749,1.34259e+06
6772.00,0.999616,1.34220e+06
6773.00,0.999675,1.34206e+06
6774.00,0.999830,1.34206e+06
6775.00,0.999910,1.34195e+06
6776.00,0.999945,1.34179e+06
6777.00,0.999955,1.34159e+06
6778.00,0.999961,1.34138e+06
6779.00,0.999971,1.34117e+06
6780.00,0.999979,1.34097e+06
6781.00,0.999979,1.34075e+06
6782.00,0.999959,1.34051e+06
6783.00,0.999881,1.34018e+06
6784.00,0.999705,1.33973e+06
6785.00,0.999573,1.33934e+06
6786.00,0.999659,1.33924e+06
6787.00,0.999809,1.33923e+06
6788.00,0.999910,1.33915e+06
6789.00,0.999959,1.33900e+06
6790.00,0.999967,1.33879e+06
6791.00,0.999969,1.33858e+06
6792.00,0.999962,1.33836e+06
6793.00,0.999929,1.33810e+06
6794.00,0.999864,1.33780e+06
6795.00,0.999777,1.33746e+06
6796.00,0.999773,1.33724e+06
6797.00,0.999862,1.33715e+06
6798.00,0.999891,1.33697e+06
6799.00,0.999871,1.33673e+06
6800.00,0.999890,1.33654e+06
6801.00,0.999905,1.33634e+06
6802.00,0.999878,1.33609e+06
6803.00,0.999724,1.33566e+06
6804.00,0.999421,1.33505e+06
6805.00,0.999196,1.33453e+06
6806.00,0.998850,1.33385e+06
6807.00,0.998689,1.33342e+06
6808.00,0.999258,1.33397e+06
6809.00,0.999733,1.33439e+06
6810.00,0.999800,1.33426e+06
6811.00,0.999847,1.33411e+06
6812.00,0.999924,1.33399e+06
6813.00,0.999924,1.33377e+06
6814.00,0.999856,1.33347e+06
6815.00,0.999821,1.33321e+06
6816.00,0.999882,1.33308e+06
6817.00,0.999949,1.33295e+06
6818.00,0.999963,1.33275e+06
6819.00,0.999927,1.33249e+06
6820.00,0.999882,1.33221e+06
6821.00,0.999904,1.33202e+06
6822.00,0.999959,1.33188e+06
6823.00,0.999987,1.33170e+06
6824.00,0.999992,1.33149e+06
6825.00,0.999987,1.33127e+06
6826.00,0.999958,1.33102e+06
6827.00,0.999838,1.33064e+06
6828.00,0.999671,1.33020e+06
6829.00,0.999690,1.33001e+06
6830.00,0.999853,1.33001e+06
6831.00,0.999928,1.32990e+06
6832.00,0.999931,1.32969e+06
6833.00,0.999941,1.32949e+06
6834.00,0.999960,1.32930e+06
6835.00,0.999974,1.32910e+06
6836.00,0.999967,1.32887e+06
6837.00,0.999949,1.32863e+06
6838.00,0.999926,1.32838e+06
6839.00,0.999823,1.32803e+06
6840.00,0.999554,1.32746e+06
6841.00,0.999229,1.32681e+06
6842.00,0.999198,1.32655e+06
6843.00,0.999354,1.32654e+06
6844.00,0.999527,1.32656e+06
6845.00,0.999770,1.32667e+06
6846.00,0.999919,1.32666e+06
6847.00,0.999932,1.32645e+06
6848.00,0.999894,1.32619e+06
6849.00,0.999889,1.32596e+06
6850.00,0.999925,1.32579e+06
6851.00,0.999953,1.32562e+06
6852.00,0.999964,1.32542e+06
6853.00,0.999904,1.32512e+06
6854.00,0.999632,1.32454e+06
6855.00,0.999314,1.32391e+06
6856.00,0.999398,1.32380e+06
6857.00,0.999624,1.32389e+06
6858.00,0.999690,1.32376e+06
6859.00,0.999777,1.32366e+06
6860.00,0.999833,1.32351e+06
6861.00,0.999781,1.32323e+06
6862.00,0.999755,1.32298e+06
6863.00,0.999834,1.32287e+06
6864.00,0.999926,1.32278e+06
6865.00,0.999971,1.32262e+06
6866.00,0.999980,1.32241e+06
6867.00,0.999972,1.32218e+06
6868.00,0.999970,1.32197e+06
6869.00,0.999974,1.32176e+06
6870.00,0.999974,1.32154e+06
6871.00,0.999956,1.32131e+06
6872.00,0.999924,1.32105e+06
6873.00,0.999920,1.32083e+06
6874.00,0.999941,1.32064e+06
6875.00,0.999943,1.32042e+06
6876.00,0.999938,1.32020e+06
6877.00,0.999954,1.32000e+06
6878.00,0.999977,1.31982e+06
6879.00,0.999980,1.31961e+06
6880.00,0.999952,1.31936e+06
6881.00,0.999886,1.31905e+06
6882.00,0.999817,1.31875e+06
6883.00,0.999825,1.31854e+06
6884.00,0.999894,1.31842e+06
6885.00,0.999915,1.31823e+06
6886.00,0.999912,1.31801e+06
6887.00,0.999942,1.31783e+06
6888.00,0.999967,1.31765e+06
6889.00,0.999966,1.31743e+06
6890.00,0.999962,1.31721e+06
6891.00,0.999976,1.31702e+06
6892.00,0.999990,1.31682e+06
6893.00,0.999980,1.31659e+06
6894.00,0.999935,1.31631e+06
6895.00,0.999901,1.31605e+06
6896.00,0.999930,1.31588e+06
6897.00,0.999962,1.31570e+06
6898.00,0.999962,1.31549e+06
6899.00,0.999965,1.31527e+06
6900.00,0.999973,1.31506e+06
6901.00,0.999977,1.31486e+06
6902.00,0.999978,1.31465e+06
6903.00,0.999982,1.31444e+06
6904.00,0.999985,1.31422e+06
6905.00,0.999961,1.31398e+06
6906.00,0.999868,1.31364e+06
6907.00,0.999705,1.31321e+06
6908.00,0.999680,1.31296e+06
6909.00,0.999845,1.31296e+06
6910.00,0.999949,1.31288e+06
6911.00,0.999947,1.31266e+06
6912.00,0.999900,1.31238e+06
6913.00,0.999681,1.31188e+06
6914.00,0.999251,1.31110e+06
6915.00,0.999154,1.31076e+06
6916.00,0.999437,1.31092e+06
6917.00,0.999665,1.31100e+06
6918.00,0.999856,1.31103e+06
6919.00,0.999962,1.31095e+06
6920.00,0.999984,1.31077e+06
6921.00,0.999986,1.31056e+06
6922.00,0.999974,1.31033e+06
6923.00,0.999913,1.31003e+06
6924.00,0.999813,1.30968e+06
6925.00,0.999785,1.30943e+06
6926.00,0.999852,1.30930e+06
6927.00,0.999937,1.30919e+06
6928.00,0.999980,1.30904e+06
6929.00,0.999982,1.30883e+06
6930.00,0.999968,1.30859e+06
6931.00,0.999954,1.30836e+06
6932.00,0.999917,1.30809e+06
6933.00,0.999853,1.30779e+06
6934.00,0.999857,1.30758e+06
6935.00,0.999925,1.30745e+06
6936.00,0.999949,1.30727e+06
6937.00,0.999930,1.30703e+06
6938.00,0.999923,1.30681e+06
6939.00,0.999954,1.30663e+06
6940.00,0.999980,1.30645e+06
6941.00,0.999980,1.30623e+06
6942.00,0.999954,1.30598e+06
6943.00,0.999809,1.30558e+06
6944.00,0.999303,1.30470e+06
6945.00,0.998746,1.30376e+06
6946.00,0.999020,1.30390e+06
6947.00,0.999639,1.30449e+06
6948.00,0.999895,1.30461e+06
6949.00,0.999931,1.30444e+06
6950.00,0.999847,1.30412e+06
6951.00,0.999728,1.30375e+06
6952.00,0.999771,1.30359e+06
6953.00,0.999894,1.30353e+06
6954.00,0.999927,1.30336e+06
6955.00,0.999915,1.30313e+06
6956.00,0.999942,1.30295e+06
6957.00,0.999979,1.30278e+06
6958.00,0.999988,1.30257e+06
6959.00,0.999980,1.30235e+06
6960.00,0.999965,1.30212e+06
6961.00,0.999941,1.30187e+06
6962.00,0.999852,1.30153e+06
6963.00,0.999769,1.30121e+06
6964.00,0.999809,1.30105e+06
6965.00,0.999854,1.30089e+06
6966.00,0.999895,1.30073e+06
6967.00,0.999958,1.30059e+06
6968.00,0.999986,1.30042e+06
6969.00,0.999972,1.30018e+06
6970.00,0.999935,1.29992e+06
6971.00,0.999917,1.29968e+06
6972.00,0.999934,1.29948e+06
6973.00,0.999960,1.29930e+06
6974.00,0.999965,1.29909e+06
6975.00,0.999910,1.29881e+06
6976.00,0.999755,1.29839e+06
6977.00,0.999443,1.29777e+06
6978.00,0.998881,1.29682e+06
6979.00,0.998674,1.29634e+06
6980.00,0.999246,1.29687e+06
6981.00,0.999769,1.29733e+06
6982.00,0.999937,1.29733e+06
6983.00,0.999976,1.29717e+06
6984.00,0.999980,1.29696e+06
6985.00,0.999969,1.29673e+06
6986.00,0.999963,1.29650e+06
6987.00,0.999946,1.29626e+06
6988.00,0.999896,1.29599e+06
6989.00,0.999890,1.29577e+06
6990.00,0.999937,1.29561e+06
6991.00,0.999947,1.29540e+06
6992.00,0.999903,1.29513e+06
6993.00,0.999862,1.29486e+06
6994.00,0.999856,1.29464e+06
6995.00,0.999856,1.29443e+06
6996.00,0.999865,1.29422e+06
6997.00,0.999796,1.29391e+06
6998.00,0.999545,1.29338e+06
6999.00,0.999298,1.29284e+06
7000.00,0.999417,1.29278e+06
7001.00,0.999711,1.29294e+06
7002.00,0.999806,1.29285e+06
7003.00,0.999660,1.29244e+06
7004.00,0.999449,1.29196e+06
7005.00,0.999265,1.29151e+06
7006.00,0.999284,1.29131e+06
7007.00,0.999584,1.29148e+06
7008.00,0.999811,1.29156e+06
7009.00,0.999896,1.29146e+06
7010.00,0.999889,1.29123e+06
7011.00,0.999853,1.29097e+06
7012.00,0.999895,1.29081e+06
7013.00,0.999954,1.29067e+06
7014.00,0.999896,1.29038e+06
7015.00,0.999581,1.28976e+06
7016.00,0.999128,1.28896e+06
7017.00,0.999078,1.28868e+06
7018.00,0.999458,1.28895e+06
7019.00,0.999813,1.28919e+06
7020.00,0.999939,1.28914e+06
7021.00,0.999889,1.28886e+06
7022.00,0.999672,1.28836e+06
7023.00,0.999464,1.28788e+06
7024.00,0.999502,1.28771e+06
7025.00,0.999680,1.28773e+06
7026.00,0.999850,1.28773e+06
7027.00,0.999877,1.28755e+06
7028.00,0.999733,1.28715e+06
7029.00,0.999594,1.28675e+06
7030.00,0.999679,1.28665e+06
7031.00,0.999852,1.28666e+06
7032.00,0.999941,1.28655e+06
7033.00,0.999897,1.28628e+06
7034.00,0.999700,1.28581e+06
7035.00,0.999583,1.28545e+06
7036.00,0.999711,1.28540e+06
7037.00,0.999742,1.28522e+06
7038.00,0.999616,1.28484e+06
7039.00,0.999670,1.28470e+06
7040.00,0.999863,1.28473e+06
7041.00,0.999960,1.28464e+06
7042.00,0.999976,1.28444e+06
7043.00,0.999981,1.28424e+06
7044.00,0.999981,1.28402e+06
7045.00,0.999982,1.28380e+06
7046.00,0.999991,1.28360e+06
7047.00,0.999996,1.28339e+06
7048.00,0.999996,1.28318e+06
7049.00,0.999992,1.28295e+06
7050.00,0.999977,1.28272e+06
7051.00,0.999936,1.28245e+06
7052.00,0.999855,1.28213e+06
7053.00,0.999814,1.28186e+06
7054.00,0.999877,1.28173e+06
7055.00,0.999953,1.28161e+06
7056.00,0.999978,1.28143e+06
7057.00,0.999933,1.28116e+06
7058.00,0.999781,1.28074e+06
7059.00,0.999640,1.28035e+06
7060.00,0.999666,1.28017e+06
7061.00,0.999789,1.28011e+06
7062.00,0.999877,1.28001e+06
7063.00,0.999898,1.27982e+06
7064.00,0.999920,1.27963e+06
7065.00,0.999930,1.27943e+06
7066.00,0.999889,1.27916e+06
7067.00,0.999772,1.27880e+06
7068.00,0.999602,1.27836e+06
7069.00,0.999630,1.27818e+06
7070.00,0.999799,1.27818e+06
7071.00,0.999816,1.27799e+06
7072.00,0.999787,1.27773e+06
7073.00,0.999876,1.27763e+06
7074.00,0.999964,1.27753e+06
7075.00,0.999987,1.27735e+06
7076.00,0.999984,1.27713e+06
7077.00,0.999980,1.27691e+06
7078.00,0.999984,1.27669e+06
7079.00,0.999988,1.27649e+06
7080.00,0.999986,1.27627e+06
7081.00,0.999960,1.27602e+06
7082.00,0.999899,1.27572e+06
7083.00,0.999783,1.27536e+06
7084.00,0.999558,1.27486e+06
7085.00,0.999412,1.27446e+06
7086.00,0.999549,1.27442e+06
7087.00,0.999728,1.27443e+06
7088.00,0.999837,1.27435e+06
7089.00,0.999812,1.27411e+06
7090.00,0.999665,1.27371e+06
7091.00,0.999675,1.27350e+06
7092.00,0.999822,1.27348e+06
7093.00,0.999906,1.27337e+06
7094.00,0.999924,1.27318e+06
7095.00,0.999909,1.27294e+06
7096.00,0.999923,1.27274e+06
7097.00,0.999966,1.27258e+06
7098.00,0.999986,1.27239e+06
7099.00,0.999981,1.27217e+06
7100.00,0.999969,1.27194e+06
7101.00,0.999972,1.27173e+06
7102.00,0.999978,1.27152e+06
7103.00,0.999977,1.27130e+06
7104.00,0.999978,1.27109e+06
7105.00,0.999966,1.27086e+06
7106.00,0.999896,1.27056e+06
7107.00,0.999786,1.27020e+06
7108.00,0.999786,1.26999e+06
7109.00,0.999864,1.26987e+06
7110.00,0.999833,1.26962e+06
7111.00,0.999749,1.26929e+06
7112.00,0.999759,1.26909e+06
7113.00,0.999831,1.26897e+06
7114.00,0.999888,1.26883e+06
7115.00,0.999916,1.26865e+06
7116.00,0.999938,1.26846e+06
7117.00,0.999949,1.26826e+06
7118.00,0.999951,1.26804e+06
7119.00,0.999922,1.26779e+06
7120.00,0.999613,1.26719e+06
7121.00,0.998428,1.26547e+06
7122.00,0.997126,1.26361e+06
7123.00,0.997805,1.26425e+06
7124.00,0.999299,1.26593e+06
7125.00,0.999891,1.26646e+06
7126.00,0.999956,1.26633e+06
7127.00,0.999925,1.26608e+06
7128.00,0.999885,1.26581e+06
7129.00,0.999727,1.26540e+06
7130.00,0.999306,1.26465e+06
7131.00,0.999045,1.26411e+06
7132.00,0.999352,1.26428e+06
7133.00,0.999699,1.26450e+06
7134.00,0.999865,1.26450e+06
7135.00,0.999950,1.26439e+06
7136.00,0.999980,1.26422e+06
7137.00,0.999980,1.26400e+06
7138.00,0.999958,1.26376e+06
7139.00,0.999944,1.26352e+06
7140.00,0.999942,1.26331e+06
7141.00,0.999898,1.26303e+06
7142.00,0.999831,1.26273e+06
7143.00,0.999845,1.26254e+06
7144.00,0.999878,1.26236e+06
7145.00,0.999766,1.26201e+06
7146.00,0.998818,1.26060e+06
7147.00,0.995299,1.25594e+06
7148.00,0.991681,1.25117e+06
7149.00,0.993872,1.25371e+06
7150.00,0.998099,1.25883e+06
7151.00,0.999692,1.26063e+06
7152.00,0.999919,1.26070e+06
7153.00,0.999946,1.26052e+06
7154.00,0.999905,1.26025e+06
7155.00,0.999835,1.25995e+06
7156.00,0.999846,1.25975e+06
7157.00,0.999925,1.25964e+06
7158.00,0.999960,1.25946e+06
7159.00,0.999963,1.25925e+06
7160.00,0.999960,1.25903e+06
7161.00,0.999931,1.25878e+06
7162.00,0.999815,1.25842e+06
7163.00,0.999350,1.25762e+06
7164.00,0.998572,1.25643e+06
7165.00,0.998583,1.25623e+06
7166.00,0.999379,1.25702e+06
7167.00,0.999856,1.25740e+06
7168.00,0.999964,1.25732e+06
7169.00,0.999985,1.25713e+06
7170.00,0.999990,1.25692e+06
7171.00,0.999989,1.25671e+06
7172.00,0.999986,1.25649e+06
7173.00,0.999983,1.25627e+06
7174.00,0.999962,1.25603e+06
7175.00,0.999888,1.25572e+06
7176.00,0.999792,1.25539e+06
7177.00,0.999794,1.25518e+06
7178.00,0.999876,1.25507e+06
7179.00,0.999856,1.25482e+06
7180.00,0.999633,1.25433e+06
7181.00,0.999335,1.25374e+06
7182.00,0.999344,1.25354e+06
7183.00,0.999659,1.25372e+06
7184.00,0.999813,1.25370e+06
7185.00,0.999475,1.25306e+06
7186.00,0.997934,1.25091e+06
7187.00,0.995872,1.24812e+06
7188.00,0.996419,1.24859e+06
7189.00,0.998550,1.25104e+06
7190.00,0.999582,1.25212e+06
7191.00,0.999785,1.25216e+06
7192.00,0.999723,1.25187e+06
7193.00,0.999606,1.25151e+06
7194.00,0.999648,1.25135e+06
7195.00,0.999764,1.25128e+06
7196.00,0.999718,1.25101e+06
7197.00,0.999635,1.25069e+06
7198.00,0.999760,1.25063e+06
7199.00,0.999871,1.25056e+06
7200.00,0.999495,1.24987e+06
7201.00,0.997881,1.24764e+06
7202.00,0.996096,1.24520e+06
7203.00,0.997013,1.24613e+06
7204.00,0.999035,1.24844e+06
7205.00,0.999631,1.24897e+06
7206.00,0.998750,1.24766e+06
7207.00,0.997326,1.24566e+06
7208.00,0.997413,1.24556e+06
7209.00,0.998543,1.24676e+06
7210.00,0.999294,1.24748e+06
7211.00,0.999716,1.24779e+06
7212.00,0.999820,1.24771e+06
