wave,norm,flux
8315.00,0.860013,1.12614e+06
8316.00,0.861361,1.12766e+06
8317.00,0.865691,1.13308e+06
8318.00,0.871842,1.14089e+06
8319.00,0.866295,1.13340e+06
8320.00,0.827825,1.08284e+06
8321.00,0.798893,1.04476e+06
8322.00,0.824281,1.07772e+06
8323.00,0.859238,1.12320e+06
8324.00,0.871344,1.13878e+06
8325.00,0.865022,1.13029e+06
8326.00,0.827402,1.08091e+06
8327.00,0.804460,1.05070e+06
8328.00,0.838682,1.09516e+06
8329.00,0.869641,1.13536e+06
8330.00,0.844454,1.10226e+06
8331.00,0.782361,1.02100e+06
8332.00,0.758841,990076.
8333.00,0.777810,1.01461e+06
8334.00,0.783415,1.02171e+06
8335.00,0.802823,1.04680e+06
8336.00,0.841065,1.09644e+06
8337.00,0.827776,1.07892e+06
8338.00,0.771143,1.00489e+06
8339.00,0.766369,998443.
8340.00,0.831649,1.08326e+06
8341.00,0.876274,1.14118e+06
8342.00,0.842936,1.09756e+06
8343.00,0.803632,1.04615e+06
8344.00,0.818907,1.06581e+06
8345.00,0.831158,1.08154e+06
8346.00,0.821194,1.06836e+06
8347.00,0.831489,1.08154e+06
8348.00,0.827756,1.07647e+06
8349.00,0.818541,1.06426e+06
8350.00,0.848150,1.10253e+06
8351.00,0.884526,1.14960e+06
8352.00,0.890746,1.15746e+06
8353.00,0.874440,1.13605e+06
8354.00,0.854358,1.10974e+06
8355.00,0.842691,1.09437e+06
8356.00,0.840123,1.09082e+06
8357.00,0.837130,1.08673e+06
8358.00,0.830937,1.07847e+06
8359.00,0.846978,1.09907e+06
8360.00,0.868207,1.12640e+06
8361.00,0.874126,1.13387e+06
8362.00,0.869659,1.12786e+06
8363.00,0.840307,1.08959e+06
8364.00,0.813879,1.05512e+06
8365.00,0.815065,1.05645e+06
8366.00,0.838329,1.08639e+06
8367.00,0.889427,1.15238e+06
8368.00,0.919983,1.19176e+06
8369.00,0.893859,1.15771e+06
8370.00,0.853494,1.10522e+06
8371.00,0.833124,1.07864e+06
8372.00,0.830733,1.07533e+06
8373.00,0.853726,1.10488e+06
8374.00,0.880323,1.13910e+06
8375.00,0.890501,1.15205e+06
8376.00,0.871783,1.12764e+06
8377.00,0.835801,1.08090e+06
8378.00,0.832531,1.07646e+06
8379.00,0.882266,1.14055e+06
8380.00,0.922572,1.19245e+06
8381.00,0.896597,1.15869e+06
8382.00,0.809662,1.04615e+06
8383.00,0.763910,986836.
8384.00,0.810303,1.04656e+06
8385.00,0.861665,1.11271e+06
8386.00,0.862473,1.11356e+06
8387.00,0.826945,1.06750e+06
8388.00,0.807569,1.04229e+06
8389.00,0.827031,1.06722e+06
8390.00,0.840325,1.08418e+06
8391.00,0.859335,1.10850e+06
8392.00,0.897897,1.15804e+06
8393.00,0.921105,1.18776e+06
8394.00,0.918628,1.18436e+06
8395.00,0.914375,1.17868e+06
8396.00,0.892906,1.15080e+06
8397.00,0.852268,1.09823e+06
8398.00,0.849304,1.09421e+06
8399.00,0.880428,1.13410e+06
8400.00,0.887082,1.14249e+06
8401.00,0.846441,1.08996e+06
8402.00,0.831221,1.07016e+06
8403.00,0.874404,1.12555e+06
8404.00,0.899445,1.15759e+06
8405.00,0.886330,1.14052e+06
8406.00,0.889040,1.14380e+06
8407.00,0.898446,1.15570e+06
8408.00,0.890775,1.14563e+06
8409.00,0.895994,1.15214e+06
8410.00,0.899058,1.15589e+06
8411.00,0.868970,1.11702e+06
8412.00,0.834447,1.07245e+06
8413.00,0.833839,1.07147e+06
8414.00,0.867469,1.11449e+06
8415.00,0.905743,1.16346e+06
8416.00,0.900113,1.15604e+06
8417.00,0.862745,1.10786e+06
8418.00,0.846234,1.08646e+06
8419.00,0.842404,1.08136e+06
8420.00,0.848006,1.08835e+06
8421.00,0.871256,1.11800e+06
8422.00,0.877454,1.12577e+06
8423.00,0.863757,1.10800e+06
8424.00,0.857714,1.10006e+06
8425.00,0.831769,1.06660e+06
8426.00,0.782417,1.00314e+06
8427.00,0.796967,1.02159e+06
8428.00,0.878834,1.12634e+06
8429.00,0.931459,1.19359e+06
8430.00,0.938050,1.20183e+06
8431.00,0.932358,1.19434e+06
8432.00,0.918858,1.17684e+06
8433.00,0.885058,1.13336e+06
8434.00,0.814608,1.04298e+06
8435.00,0.757848,970118.
8436.00,0.798523,1.02199e+06
8437.00,0.870803,1.11431e+06
8438.00,0.871693,1.11528e+06
8439.00,0.813366,1.04048e+06
8440.00,0.792105,1.01308e+06
8441.00,0.831709,1.06354e+06
8442.00,0.879356,1.12428e+06
8443.00,0.885289,1.13168e+06
8444.00,0.857379,1.09581e+06
8445.00,0.830966,1.06187e+06
8446.00,0.798871,1.02068e+06
8447.00,0.810261,1.03503e+06
8448.00,0.866298,1.10642e+06
8449.00,0.873508,1.11546e+06
8450.00,0.843592,1.07706e+06
8451.00,0.870547,1.11127e+06
8452.00,0.923129,1.17819e+06
8453.00,0.933574,1.19132e+06
8454.00,0.914387,1.16664e+06
8455.00,0.883708,1.12730e+06
8456.00,0.848214,1.08183e+06
8457.00,0.840960,1.07238e+06
8458.00,0.858693,1.09480e+06
8459.00,0.871205,1.11056e+06
8460.00,0.889162,1.13324e+06
8461.00,0.920298,1.17272e+06
8462.00,0.931097,1.18628e+06
8463.00,0.905321,1.15324e+06
8464.00,0.866555,1.10367e+06
8465.00,0.825470,1.05116e+06
8466.00,0.804261,1.02396e+06
8467.00,0.808896,1.02967e+06
8468.00,0.798494,1.01626e+06
8469.00,0.807296,1.02726e+06
8470.00,0.838958,1.06737e+06
8471.00,0.844506,1.07424e+06
8472.00,0.852323,1.08398e+06
8473.00,0.890966,1.13292e+06
8474.00,0.928872,1.18092e+06
8475.00,0.941521,1.19679e+06
8476.00,0.920288,1.16960e+06
8477.00,0.895505,1.13790e+06
8478.00,0.898340,1.14129e+06
8479.00,0.896776,1.13910e+06
8480.00,0.869559,1.10434e+06
8481.00,0.846308,1.07461e+06
8482.00,0.844286,1.07184e+06
8483.00,0.872651,1.10765e+06
8484.00,0.905129,1.14867e+06
8485.00,0.913694,1.15933e+06
8486.00,0.910007,1.15445e+06
8487.00,0.884133,1.12143e+06
8488.00,0.860000,1.09061e+06
8489.00,0.886382,1.12385e+06
8490.00,0.915278,1.16029e+06
8491.00,0.904544,1.14648e+06
8492.00,0.883063,1.11905e+06
8493.00,0.866310,1.09762e+06
8494.00,0.845064,1.07051e+06
8495.00,0.793985,1.00563e+06
8496.00,0.681766,863361.
8497.00,0.536731,679576.
8498.00,0.465817,589651.
8499.00,0.538015,680886.
8500.00,0.660103,835256.
8501.00,0.717237,907407.
8502.00,0.726715,919230.
8503.00,0.759730,960810.
8504.00,0.802100,1.01422e+06
8505.00,0.838179,1.05964e+06
8506.00,0.881472,1.11417e+06
8507.00,0.916725,1.15852e+06
8508.00,0.930748,1.17603e+06
8509.00,0.920132,1.16241e+06
8510.00,0.889189,1.12312e+06
8511.00,0.868917,1.09731e+06
8512.00,0.864502,1.09153e+06
8513.00,0.836940,1.05655e+06
8514.00,0.787422,993855.
8515.00,0.785112,990738.
8516.00,0.831724,1.04936e+06
8517.00,0.849411,1.07149e+06
8518.00,0.841640,1.06149e+06
8519.00,0.860566,1.08516e+06
8520.00,0.880779,1.11045e+06
8521.00,0.874070,1.10179e+06
8522.00,0.866126,1.09157e+06
8523.00,0.866060,1.09128e+06
8524.00,0.864414,1.08901e+06
8525.00,0.842601,1.06134e+06
8526.00,0.813569,1.02458e+06
8527.00,0.813926,1.02482e+06
8528.00,0.839644,1.05701e+06
8529.00,0.853112,1.07377e+06
8530.00,0.844052,1.06217e+06
8531.00,0.831283,1.04591e+06
8532.00,0.826187,1.03930e+06
8533.00,0.824219,1.03663e+06
8534.00,0.808593,1.01680e+06
8535.00,0.771223,969627.
8536.00,0.720677,905908.
8537.00,0.670077,842144.
8538.00,0.613487,770882.
8539.00,0.551422,692768.
8540.00,0.475429,597193.
8541.00,0.380428,477776.
8542.00,0.323161,405760.
8543.00,0.366086,459542.
8544.00,0.468857,588440.
8545.00,0.564572,708446.
8546.00,0.629682,790011.
8547.00,0.664325,833324.
8548.00,0.687373,862072.
8549.00,0.719712,902459.
8550.00,0.752541,943450.
8551.00,0.790485,990828.
8552.00,0.842908,1.05633e+06
8553.00,0.875015,1.09637e+06
8554.00,0.863684,1.08198e+06
8555.00,0.820953,1.02826e+06
8556.00,0.792053,991859.
8557.00,0.816523,1.02229e+06
8558.00,0.870128,1.08920e+06
8559.00,0.883174,1.10534e+06
8560.00,0.864888,1.08224e+06
8561.00,0.861319,1.07757e+06
8562.00,0.878261,1.09855e+06
8563.00,0.889867,1.11285e+06
8564.00,0.878864,1.09889e+06
8565.00,0.868801,1.08609e+06
8566.00,0.874873,1.09347e+06
8567.00,0.879461,1.09899e+06
8568.00,0.875339,1.09363e+06
8569.00,0.869376,1.08597e+06
8570.00,0.866230,1.08184e+06
8571.00,0.866509,1.08198e+06
8572.00,0.874391,1.09161e+06
8573.00,0.883977,1.10336e+06
8574.00,0.880003,1.09819e+06
8575.00,0.873458,1.08981e+06
8576.00,0.883533,1.10216e+06
8577.00,0.901708,1.12462e+06
8578.00,0.911066,1.13608e+06
8579.00,0.913665,1.13910e+06
8580.00,0.913399,1.13855e+06
8581.00,0.886004,1.10419e+06
8582.00,0.837867,1.04400e+06
8583.00,0.834693,1.03982e+06
8584.00,0.864416,1.07664e+06
8585.00,0.883085,1.09968e+06
8586.00,0.894382,1.11353e+06
8587.00,0.891711,1.11000e+06
8588.00,0.877398,1.09197e+06
8589.00,0.870443,1.08309e+06
8590.00,0.875569,1.08926e+06
8591.00,0.880655,1.09537e+06
8592.00,0.885546,1.10124e+06
8593.00,0.893540,1.11096e+06
8594.00,0.904010,1.12376e+06
8595.00,0.890822,1.10716e+06
8596.00,0.848527,1.05439e+06
8597.00,0.820987,1.01996e+06
8598.00,0.825251,1.02505e+06
8599.00,0.853708,1.06018e+06
8600.00,0.891315,1.10667e+06
8601.00,0.907613,1.12669e+06
8602.00,0.898747,1.11547e+06
8603.00,0.878100,1.08964e+06
8604.00,0.863835,1.07172e+06
8605.00,0.855133,1.06071e+06
8606.00,0.851926,1.05652e+06
8607.00,0.870062,1.07879e+06
8608.00,0.895604,1.11025e+06
8609.00,0.888295,1.10098e+06
8610.00,0.847735,1.05051e+06
8611.00,0.816295,1.01134e+06
8612.00,0.827874,1.02547e+06
8613.00,0.868044,1.07502e+06
8614.00,0.892113,1.10461e+06
8615.00,0.901155,1.11559e+06
8616.00,0.891755,1.10374e+06
8617.00,0.886008,1.09640e+06
8618.00,0.892730,1.10450e+06
8619.00,0.902357,1.11619e+06
8620.00,0.905820,1.12026e+06
8621.00,0.880310,1.08850e+06
8622.00,0.861276,1.06474e+06
8623.00,0.887659,1.09712e+06
8624.00,0.929567,1.14870e+06
8625.00,0.942414,1.16435e+06
8626.00,0.923562,1.14083e+06
8627.00,0.913507,1.12818e+06
8628.00,0.914353,1.12900e+06
8629.00,0.909342,1.12259e+06
8630.00,0.911606,1.12516e+06
8631.00,0.902916,1.11422e+06
8632.00,0.881711,1.08784e+06
8633.00,0.884209,1.09069e+06
8634.00,0.898028,1.10751e+06
8635.00,0.911344,1.12371e+06
8636.00,0.916642,1.13002e+06
8637.00,0.917187,1.13046e+06
8638.00,0.930162,1.14622e+06
8639.00,0.943553,1.16250e+06
8640.00,0.943695,1.16244e+06
8641.00,0.918196,1.13081e+06
8642.00,0.880245,1.08385e+06
8643.00,0.873644,1.07550e+06
8644.00,0.896443,1.10334e+06
8645.00,0.912680,1.12311e+06
8646.00,0.904133,1.11237e+06
8647.00,0.875500,1.07693e+06
8648.00,0.826552,1.01652e+06
8649.00,0.806350,991462.
8650.00,0.839880,1.03247e+06
8651.00,0.862721,1.06035e+06
8652.00,0.856194,1.05212e+06
8653.00,0.843270,1.03603e+06
8654.00,0.827143,1.01601e+06
8655.00,0.821615,1.00902e+06
8656.00,0.814149,999650.
8657.00,0.777994,955073.
8658.00,0.723341,887808.
8659.00,0.653715,802196.
8660.00,0.554109,679840.
8661.00,0.429790,527213.
8662.00,0.353304,433280.
8663.00,0.399347,489614.
8664.00,0.516233,632794.
8665.00,0.621887,762165.
8666.00,0.695984,852815.
8667.00,0.739100,905471.
8668.00,0.764384,936260.
8669.00,0.793576,971818.
8670.00,0.816269,999414.
8671.00,0.817861,1.00116e+06
8672.00,0.816828,999695.
8673.00,0.815839,998285.
8674.00,0.794820,972371.
8675.00,0.792739,969613.
8676.00,0.850643,1.04021e+06
8677.00,0.902469,1.10338e+06
8678.00,0.899645,1.09972e+06
8679.00,0.859983,1.05103e+06
8680.00,0.828152,1.01191e+06
8681.00,0.834215,1.01910e+06
8682.00,0.848258,1.03605e+06
8683.00,0.861240,1.05169e+06
8684.00,0.896960,1.09508e+06
8685.00,0.916636,1.11889e+06
8686.00,0.882951,1.07757e+06
8687.00,0.824078,1.00552e+06
8688.00,0.762093,929696.
8689.00,0.748190,912525.
8690.00,0.812282,990479.
8691.00,0.878802,1.07139e+06
8692.00,0.900253,1.09733e+06
8693.00,0.905217,1.10315e+06
8694.00,0.902528,1.09966e+06
8695.00,0.903298,1.10036e+06
8696.00,0.917963,1.11800e+06
8697.00,0.917393,1.11709e+06
8698.00,0.882435,1.07431e+06
8699.00,0.843030,1.02612e+06
8700.00,0.846812,1.03050e+06
8701.00,0.864015,1.05122e+06
8702.00,0.858826,1.04470e+06
8703.00,0.844447,1.02700e+06
8704.00,0.862860,1.04917e+06
8705.00,0.907323,1.10301e+06
8706.00,0.925159,1.12447e+06
8707.00,0.912216,1.10852e+06
8708.00,0.896387,1.08906e+06
8709.00,0.870414,1.05729e+06
8710.00,0.841908,1.02245e+06
8711.00,0.840135,1.02008e+06
8712.00,0.827058,1.00401e+06
8713.00,0.817675,992402.
8714.00,0.871554,1.05756e+06
8715.00,0.932251,1.13099e+06
8716.00,0.939980,1.14015e+06
8717.00,0.909694,1.10319e+06
8718.00,0.888353,1.07708e+06
8719.00,0.906556,1.09892e+06
8720.00,0.931038,1.12837e+06
8721.00,0.941667,1.14102e+06
8722.00,0.946771,1.14697e+06
8723.00,0.933862,1.13111e+06
8724.00,0.915732,1.10892e+06
8725.00,0.919988,1.11383e+06
8726.00,0.918473,1.11178e+06
8727.00,0.879489,1.06438e+06
8728.00,0.826208,999692.
8729.00,0.815115,986050.
8730.00,0.854056,1.03294e+06
8731.00,0.901497,1.09010e+06
8732.00,0.937898,1.13389e+06
8733.00,0.947803,1.14563e+06
8734.00,0.927882,1.12133e+06
8735.00,0.888948,1.07406e+06
8736.00,0.866235,1.04639e+06
8737.00,0.887453,1.07179e+06
8738.00,0.920168,1.11108e+06
8739.00,0.927744,1.12000e+06
8740.00,0.896017,1.08149e+06
8741.00,0.849301,1.02489e+06
8742.00,0.838955,1.01218e+06
8743.00,0.867509,1.04641e+06
8744.00,0.896614,1.08130e+06
8745.00,0.899004,1.08397e+06
8746.00,0.886693,1.06891e+06
8747.00,0.870790,1.04952e+06
8748.00,0.869900,1.04822e+06
8749.00,0.873431,1.05227e+06
8750.00,0.838246,1.00968e+06
8751.00,0.780083,939427.
8752.00,0.770922,928181.
8753.00,0.831341,1.00071e+06
8754.00,0.897396,1.08001e+06
8755.00,0.920396,1.10747e+06
8756.00,0.894063,1.07558e+06
8757.00,0.868091,1.04411e+06
8758.00,0.897386,1.07910e+06
8759.00,0.937816,1.12750e+06
8760.00,0.948826,1.14050e+06
8761.00,0.943009,1.13328e+06
8762.00,0.927501,1.11441e+06
8763.00,0.897199,1.07779e+06
8764.00,0.867553,1.04195e+06
8765.00,0.871800,1.04683e+06
8766.00,0.873681,1.04887e+06
8767.00,0.876124,1.05158e+06
8768.00,0.911177,1.09342e+06
8769.00,0.932649,1.11897e+06
8770.00,0.915040,1.09762e+06
8771.00,0.894462,1.07271e+06
8772.00,0.870974,1.04433e+06
8773.00,0.837139,1.00355e+06
8774.00,0.844755,1.01246e+06
8775.00,0.897028,1.07488e+06
8776.00,0.940419,1.12665e+06
8777.00,0.949619,1.13745e+06
8778.00,0.921490,1.10353e+06
8779.00,0.900149,1.07774e+06
8780.00,0.916816,1.09746e+06
8781.00,0.942628,1.12813e+06
8782.00,0.953181,1.14053e+06
8783.00,0.934109,1.11748e+06
8784.00,0.900815,1.07743e+06
8785.00,0.904110,1.08113e+06
8786.00,0.942048,1.12626e+06
8787.00,0.962955,1.15102e+06
8788.00,0.952517,1.13832e+06
8789.00,0.907687,1.08453e+06
8790.00,0.856595,1.02326e+06
8791.00,0.860440,1.02763e+06
8792.00,0.868424,1.03696e+06
8793.00,0.844535,1.00822e+06
8794.00,0.869072,1.03728e+06
8795.00,0.904076,1.07885e+06
8796.00,0.886206,1.05732e+06
8797.00,0.878168,1.04750e+06
8798.00,0.906916,1.08156e+06
8799.00,0.939690,1.12041e+06
8800.00,0.956697,1.14046e+06
8801.00,0.951091,1.13355e+06
8802.00,0.936803,1.11629e+06
8803.00,0.906522,1.07999e+06
8804.00,0.846947,1.00881e+06
8805.00,0.773352,920963.
8806.00,0.685590,816284.
8807.00,0.648902,772414.
8808.00,0.714973,850866.
8809.00,0.804476,957185.
8810.00,0.884383,1.05205e+06
8811.00,0.938050,1.11567e+06
8812.00,0.942867,1.12118e+06
8813.00,0.927286,1.10242e+06
8814.00,0.929852,1.10523e+06
8815.00,0.945347,1.12342e+06
8816.00,0.951714,1.13075e+06
8817.00,0.948724,1.12697e+06
8818.00,0.936443,1.11215e+06
8819.00,0.918239,1.09031e+06
8820.00,0.915934,1.08734e+06
8821.00,0.920994,1.09312e+06
8822.00,0.913774,1.08433e+06
8823.00,0.881893,1.04628e+06
8824.00,0.847672,1.00547e+06
8825.00,0.875726,1.03851e+06
8826.00,0.927656,1.09987e+06
8827.00,0.940486,1.11486e+06
8828.00,0.938063,1.11175e+06
8829.00,0.950717,1.12651e+06
8830.00,0.965704,1.14404e+06
8831.00,0.968460,1.14706e+06
8832.00,0.958337,1.13484e+06
8833.00,0.938078,1.11062e+06
8834.00,0.924078,1.09382e+06
8835.00,0.908945,1.07568e+06
8836.00,0.885911,1.04820e+06
8837.00,0.883241,1.04482e+06
8838.00,0.885631,1.04743e+06
8839.00,0.898861,1.06285e+06
8840.00,0.919856,1.08745e+06
8841.00,0.917645,1.08462e+06
8842.00,0.911438,1.07706e+06
8843.00,0.923346,1.09090e+06
8844.00,0.943190,1.11411e+06
8845.00,0.944031,1.11488e+06
8846.00,0.919141,1.08526e+06
8847.00,0.907749,1.07158e+06
8848.00,0.924453,1.09107e+06
8849.00,0.937771,1.10656e+06
8850.00,0.945818,1.11582e+06
8851.00,0.953107,1.12418e+06
8852.00,0.956058,1.12743e+06
8853.00,0.951397,1.12170e+06
8854.00,0.945495,1.11451e+06
8855.00,0.947503,1.11665e+06
8856.00,0.951940,1.12164e+06
8857.00,0.954484,1.12440e+06
8858.00,0.946560,1.11484e+06
8859.00,0.924532,1.08867e+06
8860.00,0.898885,1.05825e+06
8861.00,0.861478,1.01401e+06
8862.00,0.810828,954188.
8863.00,0.803080,944854.
8864.00,0.848828,998467.
8865.00,0.881249,1.03640e+06
8866.00,0.859137,1.01020e+06
8867.00,0.829397,975015.
8868.00,0.850466,999561.
8869.00,0.903324,1.06146e+06
8870.00,0.945761,1.11110e+06
8871.00,0.960307,1.12797e+06
8872.00,0.957108,1.12398e+06
8873.00,0.939412,1.10297e+06
8874.00,0.917040,1.07648e+06
8875.00,0.897422,1.05323e+06
8876.00,0.878634,1.03096e+06
8877.00,0.877777,1.02974e+06
8878.00,0.884075,1.03691e+06
8879.00,0.900922,1.05644e+06
8880.00,0.930590,1.09100e+06
8881.00,0.939471,1.10119e+06
8882.00,0.924322,1.08322e+06
8883.00,0.900703,1.05532e+06
8884.00,0.895252,1.04870e+06
8885.00,0.922153,1.07998e+06
8886.00,0.947818,1.10981e+06
8887.00,0.955334,1.11839e+06
8888.00,0.962850,1.12695e+06
8889.00,0.958905,1.12210e+06
8890.00,0.928677,1.08651e+06
8891.00,0.888229,1.03897e+06
8892.00,0.873930,1.02202e+06
8893.00,0.899159,1.05130e+06
8894.00,0.934034,1.09185e+06
8895.00,0.945007,1.10445e+06
8896.00,0.938383,1.09648e+06
8897.00,0.929199,1.08553e+06
8898.00,0.921168,1.07592e+06
8899.00,0.916725,1.07050e+06
8900.00,0.936019,1.09280e+06
8901.00,0.956540,1.11653e+06
8902.00,0.942690,1.10014e+06
8903.00,0.919069,1.07235e+06
8904.00,0.917348,1.07011e+06
8905.00,0.928248,1.08260e+06
8906.00,0.934345,1.08948e+06
8907.00,0.942338,1.09858e+06
8908.00,0.938947,1.09440e+06
8909.00,0.932226,1.08634e+06
8910.00,0.938418,1.09333e+06
8911.00,0.923964,1.07627e+06
8912.00,0.899737,1.04783e+06
8913.00,0.913852,1.06403e+06
8914.00,0.939830,1.09405e+06
8915.00,0.945792,1.10077e+06
8916.00,0.942014,1.09615e+06
8917.00,0.939924,1.09349e+06
8918.00,0.926147,1.07724e+06
8919.00,0.894862,1.04063e+06
8920.00,0.888512,1.03302e+06
8921.00,0.920978,1.07054e+06
8922.00,0.930030,1.08085e+06
8923.00,0.902886,1.04909e+06
8924.00,0.885823,1.02904e+06
8925.00,0.877068,1.01866e+06
8926.00,0.866695,1.00640e+06
8927.00,0.861755,1.00045e+06
8928.00,0.863545,1.00232e+06
8929.00,0.878081,1.01897e+06
8930.00,0.904199,1.04907e+06
8931.00,0.910569,1.05624e+06
8932.00,0.905186,1.04978e+06
8933.00,0.908571,1.05348e+06
8934.00,0.917077,1.06312e+06
8935.00,0.942122,1.09192e+06
8936.00,0.966240,1.11964e+06
8937.00,0.970901,1.12482e+06
8938.00,0.962676,1.11506e+06
8939.00,0.942583,1.09156e+06
8940.00,0.924188,1.07003e+06
8941.00,0.930182,1.07674e+06
8942.00,0.932232,1.07889e+06
8943.00,0.911138,1.05426e+06
8944.00,0.893985,1.03420e+06
8945.00,0.868012,1.00395e+06
8946.00,0.848952,981691.
8947.00,0.861486,995970.
8948.00,0.884744,1.02265e+06
8949.00,0.897503,1.03718e+06
8950.00,0.916088,1.05843e+06
8951.00,0.944476,1.09100e+06
8952.00,0.960558,1.10935e+06
8953.00,0.961781,1.11054e+06
8954.00,0.960299,1.10859e+06
8955.00,0.962957,1.11143e+06
8956.00,0.970464,1.11986e+06
8957.00,0.978129,1.12847e+06
8958.00,0.977435,1.12744e+06
8959.00,0.959372,1.10638e+06
8960.00,0.934309,1.07724e+06
8961.00,0.925980,1.06741e+06
8962.00,0.933954,1.07638e+06
8963.00,0.948282,1.09266e+06
8964.00,0.955222,1.10044e+06
8965.00,0.931952,1.07341e+06
8966.00,0.896148,1.03196e+06
8967.00,0.873303,1.00544e+06
8968.00,0.864896,995544.
8969.00,0.889349,1.02347e+06
8970.00,0.924504,1.06370e+06
8971.00,0.946350,1.08862e+06
8972.00,0.959594,1.10362e+06
8973.00,0.964498,1.10904e+06
8974.00,0.942030,1.08299e+06
8975.00,0.896109,1.02998e+06
8976.00,0.877438,1.00829e+06
8977.00,0.890161,1.02270e+06
8978.00,0.905010,1.03954e+06
8979.00,0.922530,1.05944e+06
8980.00,0.950058,1.09083e+06
8981.00,0.970190,1.11372e+06
8982.00,0.971866,1.11541e+06
8983.00,0.957910,1.09917e+06
8984.00,0.932186,1.06943e+06
8985.00,0.912982,1.04717e+06
8986.00,0.918867,1.05370e+06
8987.00,0.935782,1.07287e+06
8988.00,0.940981,1.07861e+06
8989.00,0.930624,1.06652e+06
8990.00,0.922394,1.05687e+06
8991.00,0.916804,1.05024e+06
8992.00,0.915431,1.04845e+06
8993.00,0.923999,1.05804e+06
8994.00,0.925561,1.05961e+06
8995.00,0.926195,1.06011e+06
8996.00,0.930666,1.06501e+06
8997.00,0.927489,1.06115e+06
8998.00,0.915912,1.04769e+06
8999.00,0.887105,1.01453e+06
9000.00,0.891420,1.01924e+06
9001.00,0.939386,1.07385e+06
9002.00,0.969069,1.10756e+06
9003.00,0.973013,1.11184e+06
9004.00,0.966131,1.10375e+06
9005.00,0.952398,1.08784e+06
9006.00,0.929641,1.06163e+06
9007.00,0.894586,1.02139e+06
9008.00,0.853551,974330.
9009.00,0.824573,941051.
9010.00,0.815651,930668.
9011.00,0.820253,935722.
9012.00,0.824253,940091.
9013.00,0.828326,944541.
9014.00,0.824490,939972.
9015.00,0.828966,944874.
9016.00,0.844379,962240.
9017.00,0.859737,979536.
9018.00,0.885193,1.00833e+06
9019.00,0.895679,1.02007e+06
9020.00,0.883932,1.00648e+06
9021.00,0.857512,976199.
9022.00,0.850143,967597.
9023.00,0.875589,996347.
9024.00,0.885038,1.00689e+06
9025.00,0.900596,1.02438e+06
9026.00,0.924175,1.05098e+06
9027.00,0.924811,1.05149e+06
9028.00,0.932213,1.05968e+06
9029.00,0.947964,1.07736e+06
9030.00,0.942720,1.07118e+06
9031.00,0.937182,1.06466e+06
9032.00,0.954079,1.08363e+06
9033.00,0.970999,1.10262e+06
9034.00,0.966490,1.09728e+06
9035.00,0.938955,1.06580e+06
9036.00,0.912032,1.03502e+06
9037.00,0.911723,1.03445e+06
9038.00,0.920508,1.04420e+06
9039.00,0.928784,1.05336e+06
9040.00,0.949633,1.07678e+06
9041.00,0.972067,1.10199e+06
9042.00,0.976199,1.10645e+06
9043.00,0.959434,1.08723e+06
9044.00,0.943368,1.06879e+06
9045.00,0.944909,1.07031e+06
9046.00,0.951420,1.07746e+06
9047.00,0.958147,1.08486e+06
9048.00,0.959710,1.08640e+06
9049.00,0.950750,1.07604e+06
9050.00,0.941089,1.06488e+06
9051.00,0.931464,1.05377e+06
9052.00,0.931308,1.05337e+06
9053.00,0.950220,1.07453e+06
9054.00,0.961103,1.08662e+06
9055.00,0.955078,1.07958e+06
9056.00,0.955755,1.08012e+06
9057.00,0.955220,1.07929e+06
9058.00,0.939808,1.06166e+06
9059.00,0.930859,1.05133e+06
9060.00,0.915303,1.03355e+06
9061.00,0.859487,970333.
9062.00,0.821504,927240.
9063.00,0.866464,977766.
9064.00,0.934602,1.05445e+06
9065.00,0.964409,1.08786e+06
9066.00,0.968152,1.09186e+06
9067.00,0.963962,1.08691e+06
9068.00,0.957115,1.07896e+06
9069.00,0.942197,1.06192e+06
9070.00,0.927918,1.04561e+06
9071.00,0.937144,1.05578e+06
9072.00,0.956282,1.07712e+06
9073.00,0.962719,1.08414e+06
9074.00,0.964680,1.08613e+06
9075.00,0.965118,1.08640e+06
9076.00,0.959312,1.07964e+06
9077.00,0.926612,1.04263e+06
9078.00,0.866189,974440.
9079.00,0.827122,930287.
9080.00,0.838958,943388.
9081.00,0.899689,1.01146e+06
9082.00,0.956782,1.07543e+06
9083.00,0.963799,1.08311e+06
9084.00,0.942500,1.05895e+06
9085.00,0.930042,1.04474e+06
9086.00,0.919731,1.03294e+06
9087.00,0.879381,987429.
9088.00,0.809217,908456.
9089.00,0.784193,880159.
9090.00,0.838371,940757.
9091.00,0.901341,1.01122e+06
9092.00,0.934022,1.04767e+06
9093.00,0.928468,1.04124e+06
9094.00,0.876093,982305.
9095.00,0.843208,945218.
9096.00,0.887656,994823.
9097.00,0.933433,1.04592e+06
9098.00,0.926690,1.03816e+06
9099.00,0.903706,1.01220e+06
9100.00,0.891614,998445.
9101.00,0.902917,1.01088e+06
9102.00,0.926270,1.03682e+06
9103.00,0.918961,1.02843e+06
9104.00,0.907687,1.01560e+06
9105.00,0.903955,1.01121e+06
9106.00,0.886938,991973.
9107.00,0.879903,983895.
9108.00,0.892588,997868.
9109.00,0.912262,1.01965e+06
9110.00,0.913413,1.02073e+06
9111.00,0.868217,970035.
9112.00,0.836070,933908.
9113.00,0.876027,978324.
9114.00,0.922522,1.03004e+06
