wave,norm,flux
8179.00,0.999993,1.03898e+06
8180.00,0.999994,1.03879e+06
8181.00,0.999975,1.03858e+06
8182.00,0.999888,1.03830e+06
8183.00,0.999781,1.03800e+06
8184.00,0.999824,1.03786e+06
8185.00,0.999940,1.03778e+06
8186.00,0.999987,1.03764e+06
8187.00,0.999993,1.03746e+06
8188.00,0.999997,1.03727e+06
8189.00,0.999999,1.03708e+06
8190.00,1.00000,1.03690e+06
8191.00,1.00000,1.03671e+06
8192.00,0.999987,1.03650e+06
8193.00,0.999896,1.03622e+06
8194.00,0.999668,1.03579e+06
8195.00,0.999559,1.03549e+06
8196.00,0.999757,1.03550e+06
8197.00,0.999939,1.03550e+06
8198.00,0.999974,1.03535e+06
8199.00,0.999968,1.03516e+06
8200.00,0.999976,1.03497e+06
8201.00,0.999976,1.03479e+06
8202.00,0.999976,1.03459e+06
8203.00,0.999986,1.03441e+06
8204.00,0.999990,1.03423e+06
8205.00,0.999990,1.03404e+06
8206.00,0.999990,1.03385e+06
8207.00,0.999985,1.03366e+06
8208.00,0.999982,1.03347e+06
8209.00,0.999990,1.03329e+06
8210.00,0.999995,1.03311e+06
8211.00,0.999986,1.03291e+06
8212.00,0.999954,1.03269e+06
8213.00,0.999927,1.03247e+06
8214.00,0.999951,1.03231e+06
8215.00,0.999984,1.03215e+06
8216.00,0.999994,1.03197e+06
8217.00,0.999994,1.03178e+06
8218.00,0.999963,1.03156e+06
8219.00,0.999810,1.03122e+06
8220.00,0.999586,1.03080e+06
8221.00,0.999627,1.03065e+06
8222.00,0.999861,1.03070e+06
8223.00,0.999978,1.03063e+06
8224.00,0.999998,1.03047e+06
8225.00,1.00000,1.03028e+06
8226.00,1.00000,1.03009e+06
8227.00,1.00000,1.02990e+06
8228.00,1.00000,1.02971e+06
8229.00,0.999998,1.02952e+06
8230.00,0.999992,1.02933e+06
8231.00,0.999985,1.02913e+06
8232.00,0.999981,1.02894e+06
8233.00,0.999986,1.02876e+06
8234.00,0.999995,1.02858e+06
8235.00,0.999998,1.02839e+06
8236.00,0.999998,1.02820e+06
8237.00,0.999997,1.02801e+06
8238.00,0.999990,1.02782e+06
8239.00,0.999983,1.02762e+06
8240.00,0.999987,1.02744e+06
8241.00,0.999995,1.02726e+06
8242.00,0.999998,1.02707e+06
8243.00,1.00000,1.02689e+06
8244.00,1.00000,1.02670e+06
8245.00,1.00000,1.02651e+06
8246.00,0.999998,1.02631e+06
8247.00,0.999985,1.02611e+06
8248.00,0.999962,1.02590e+06
8249.00,0.999957,1.02571e+06
8250.00,0.999979,1.02555e+06
8251.00,0.999995,1.02537e+06
8252.00,0.999999,1.02519e+06
8253.00,0.999999,1.02500e+06
8254.00,0.999996,1.02481e+06
8255.00,0.999996,1.02462e+06
8256.00,0.999997,1.02443e+06
8257.00,0.999999,1.02425e+06
8258.00,0.999999,1.02406e+06
8259.00,0.999999,1.02387e+06
8260.00,0.999999,1.02369e+06
8261.00,0.999999,1.02350e+06
8262.00,0.999999,1.02331e+06
8263.00,0.999998,1.02312e+06
8264.00,0.999998,1.02293e+06
8265.00,0.999999,1.02274e+06
8266.00,1.00000,1.02256e+06
8267.00,1.00000,1.02237e+06
8268.00,0.999999,1.02218e+06
8269.00,0.999998,1.02200e+06
8270.00,0.999998,1.02181e+06
8271.00,0.999999,1.02162e+06
8272.00,1.00000,1.02143e+06
8273.00,1.00000,1.02125e+06
8274.00,1.00000,1.02106e+06
8275.00,0.999999,1.02087e+06
8276.00,0.999998,1.02068e+06
8277.00,0.999999,1.02049e+06
8278.00,0.999999,1.02031e+06
8279.00,1.00000,1.02012e+06
8280.00,1.00000,1.01993e+06
8281.00,1.00000,1.01975e+06
8282.00,1.00000,1.01956e+06
8283.00,1.00000,1.01937e+06
8284.00,1.00000,1.01919e+06
8285.00,1.00000,1.01900e+06
8286.00,0.999999,1.01881e+06
8287.00,0.999998,1.01862e+06
8288.00,0.999998,1.01844e+06
8289.00,0.999999,1.01825e+06
8290.00,1.00000,1.01806e+06
8291.00,0.999999,1.01787e+06
8292.00,0.999992,1.01768e+06
8293.00,0.999982,1.01748e+06
8294.00,0.999981,1.01730e+06
8295.00,0.999992,1.01712e+06
8296.00,0.999999,1.01694e+06
8297.00,0.999999,1.01675e+06
8298.00,0.999999,1.01657e+06
8299.00,0.999998,1.01638e+06
8300.00,0.999998,1.01619e+06
8301.00,0.999999,1.01600e+06
8302.00,0.999999,1.01582e+06
8303.00,0.999998,1.01563e+06
8304.00,0.999995,1.01544e+06
8305.00,0.999991,1.01525e+06
8306.00,0.999987,1.01506e+06
8307.00,0.999990,1.01488e+06
8308.00,0.999994,1.01470e+06
8309.00,0.999993,1.01451e+06
8310.00,0.999988,1.01431e+06
8311.00,0.999989,1.01413e+06
8312.00,0.999995,1.01395e+06
8313.00,0.999998,1.01376e+06
8314.00,0.999998,1.01358e+06
8315.00,0.999998,1.01339e+06
8316.00,0.999999,1.01321e+06
8317.00,0.999998,1.01302e+06
8318.00,0.999998,1.01284e+06
8319.00,1.00000,1.01265e+06
8320.00,1.00000,1.01246e+06
8321.00,1.00000,1.01228e+06
8322.00,0.999999,1.01209e+06
8323.00,0.999996,1.01190e+06
8324.00,0.999975,1.01170e+06
8325.00,0.999794,1.01133e+06
8326.00,0.999190,1.01053e+06
8327.00,0.998674,1.00983e+06
8328.00,0.999105,1.01007e+06
8329.00,0.999748,1.01054e+06
8330.00,0.999950,1.01056e+06
8331.00,0.999926,1.01035e+06
8332.00,0.999894,1.01013e+06
8333.00,0.999930,1.00997e+06
8334.00,0.999962,1.00982e+06
8335.00,0.999966,1.00964e+06
8336.00,0.999978,1.00947e+06
8337.00,0.999989,1.00929e+06
8338.00,0.999976,1.00909e+06
8339.00,0.999955,1.00889e+06
8340.00,0.999960,1.00871e+06
8341.00,0.999983,1.00855e+06
8342.00,0.999994,1.00837e+06
8343.00,0.999995,1.00819e+06
8344.00,0.999991,1.00800e+06
8345.00,0.999972,1.00779e+06
8346.00,0.999958,1.00759e+06
8347.00,0.999972,1.00742e+06
8348.00,0.999990,1.00726e+06
8349.00,0.999996,1.00708e+06
8350.00,0.999998,1.00689e+06
8351.00,1.00000,1.00671e+06
8352.00,0.999999,1.00653e+06
8353.00,0.999999,1.00634e+06
8354.00,0.999999,1.00616e+06
8355.00,1.00000,1.00597e+06
8356.00,0.999999,1.00578e+06
8357.00,0.999995,1.00560e+06
8358.00,0.999985,1.00540e+06
8359.00,0.999977,1.00521e+06
8360.00,0.999979,1.00502e+06
8361.00,0.999985,1.00484e+06
8362.00,0.999992,1.00466e+06
8363.00,0.999991,1.00448e+06
8364.00,0.999979,1.00428e+06
8365.00,0.999964,1.00408e+06
8366.00,0.999967,1.00390e+06
8367.00,0.999986,1.00373e+06
8368.00,0.999997,1.00356e+06
8369.00,1.00000,1.00338e+06
8370.00,1.00000,1.00320e+06
8371.00,0.999999,1.00301e+06
8372.00,0.999997,1.00282e+06
8373.00,0.999987,1.00263e+06
8374.00,0.999972,1.00243e+06
8375.00,0.999973,1.00225e+06
8376.00,0.999986,1.00207e+06
8377.00,0.999988,1.00189e+06
8378.00,0.999985,1.00170e+06
8379.00,0.999991,1.00153e+06
8380.00,0.999997,1.00135e+06
8381.00,0.999991,1.00116e+06
8382.00,0.999977,1.00096e+06
8383.00,0.999974,1.00077e+06
8384.00,0.999986,1.00060e+06
8385.00,0.999947,1.00038e+06
8386.00,0.999622,999870.
8387.00,0.998835,998900.
8388.00,0.998518,998400.
8389.00,0.999223,998920.
8390.00,0.999825,999339.
8391.00,0.999951,999282.
8392.00,0.999927,999076.
8393.00,0.999934,998898.
8394.00,0.999973,998755.
8395.00,0.999993,998592.
8396.00,0.999990,998406.
8397.00,0.999986,998218.
8398.00,0.999992,998040.
8399.00,0.999997,997861.
8400.00,0.999993,997673.
8401.00,0.999984,997482.
8402.00,0.999985,997300.
8403.00,0.999994,997125.
8404.00,0.999997,996946.
8405.00,0.999997,996764.
8406.00,0.999994,996579.
8407.00,0.999991,996394.
8408.00,0.999988,996208.
8409.00,0.999983,996019.
8410.00,0.999970,995824.
8411.00,0.999928,995599.
8412.00,0.999832,995320.
8413.00,0.999739,995046.
8414.00,0.999777,994900.
8415.00,0.999889,994830.
8416.00,0.999953,994712.
8417.00,0.999970,994548.
8418.00,0.999973,994369.
8419.00,0.999979,994194.
8420.00,0.999986,994021.
8421.00,0.999989,993843.
8422.00,0.999987,993660.
8423.00,0.999985,993475.
8424.00,0.999982,993292.
8425.00,0.999973,993100.
8426.00,0.999956,992900.
8427.00,0.999955,992718.
8428.00,0.999971,992553.
8429.00,0.999978,992380.
8430.00,0.999974,992195.
8431.00,0.999966,992007.
8432.00,0.999952,991814.
8433.00,0.999918,991600.
8434.00,0.999836,991338.
8435.00,0.999718,991042.
8436.00,0.999585,990730.
8437.00,0.999355,990323.
8438.00,0.999204,989994.
8439.00,0.999384,989994.
8440.00,0.999667,990094.
8441.00,0.999831,990078.
8442.00,0.999898,989964.
8443.00,0.999917,989804.
8444.00,0.999925,989631.
8445.00,0.999937,989463.
8446.00,0.999941,989289.
8447.00,0.999950,989118.
8448.00,0.999968,988955.
8449.00,0.999976,988784.
8450.00,0.999977,988605.
8451.00,0.999975,988426.
8452.00,0.999974,988247.
8453.00,0.999972,988067.
8454.00,0.999969,987886.
8455.00,0.999964,987703.
8456.00,0.999958,987519.
8457.00,0.999948,987333.
8458.00,0.999935,987141.
8459.00,0.999918,986947.
8460.00,0.999895,986746.
8461.00,0.999861,986534.
8462.00,0.999810,986306.
8463.00,0.999726,986047.
8464.00,0.999574,985717.
8465.00,0.999227,985199.
8466.00,0.998510,984317.
8467.00,0.997748,983389.
8468.00,0.997792,983256.
8469.00,0.998590,983865.
8470.00,0.999309,984395.
8471.00,0.999636,984542.
8472.00,0.999762,984489.
8473.00,0.999829,984379.
8474.00,0.999873,984246.
8475.00,0.999901,984097.
8476.00,0.999922,983939.
8477.00,0.999935,983775.
8478.00,0.999944,983609.
8479.00,0.999950,983438.
8480.00,0.999954,983264.
8481.00,0.999955,983088.
8482.00,0.999956,982913.
8483.00,0.999957,982738.
8484.00,0.999957,982563.
8485.00,0.999954,982386.
8486.00,0.999950,982208.
8487.00,0.999946,982029.
8488.00,0.999938,981846.
8489.00,0.999927,981659.
8490.00,0.999913,981469.
8491.00,0.999895,981277.
8492.00,0.999870,981078.
8493.00,0.999833,980867.
8494.00,0.999743,980604.
8495.00,0.998909,979610.
8496.00,0.992440,973095.
8497.00,0.972296,953176.
8498.00,0.956301,937323.
8499.00,0.970689,951251.
8500.00,0.990529,970522.
8501.00,0.995934,975646.
8502.00,0.995111,974664.
8503.00,0.995221,974597.
8504.00,0.996949,976114.
8505.00,0.998385,977347.
8506.00,0.999065,977837.
8507.00,0.999385,977976.
8508.00,0.999565,977979.
8509.00,0.999679,977915.
8510.00,0.999754,977814.
8511.00,0.999804,977688.
8512.00,0.999805,977513.
8513.00,0.999699,977238.
8514.00,0.999585,976952.
8515.00,0.999667,976858.
8516.00,0.999830,976844.
8517.00,0.999908,976748.
8518.00,0.999926,976592.
8519.00,0.999934,976424.
8520.00,0.999939,976256.
8521.00,0.999940,976082.
8522.00,0.999941,975908.
8523.00,0.999940,975732.
8524.00,0.999936,975554.
8525.00,0.999927,975374.
8526.00,0.999916,975189.
8527.00,0.999908,975008.
8528.00,0.999904,974830.
8529.00,0.999896,974649.
8530.00,0.999882,974460.
8531.00,0.999861,974266.
8532.00,0.999836,974067.
8533.00,0.999802,973861.
8534.00,0.999754,973639.
8535.00,0.999679,973392.
8536.00,0.999575,973118.
8537.00,0.999436,972808.
8538.00,0.999145,972351.
8539.00,0.997553,970630.
8540.00,0.987126,960314.
8541.00,0.954575,928488.
8542.00,0.925504,900046.
8543.00,0.945059,918891.
8544.00,0.977249,950023.
8545.00,0.987426,959748.
8546.00,0.990083,962159.
8547.00,0.993950,965745.
8548.00,0.996807,968347.
8549.00,0.998138,969467.
8550.00,0.998776,969912.
8551.00,0.999140,970093.
8552.00,0.999371,970145.
8553.00,0.999527,970121.
8554.00,0.999628,970047.
8555.00,0.999671,969915.
8556.00,0.999642,969715.
8557.00,0.999649,969549.
8558.00,0.999756,969482.
8559.00,0.999847,969395.
8560.00,0.999882,969257.
8561.00,0.999900,969099.
8562.00,0.999912,968936.
8563.00,0.999922,968771.
8564.00,0.999929,968604.
8565.00,0.999934,968435.
8566.00,0.999938,968267.
8567.00,0.999941,968099.
8568.00,0.999944,967930.
8569.00,0.999947,967758.
8570.00,0.999947,967586.
8571.00,0.999945,967410.
8572.00,0.999945,967236.
8573.00,0.999944,967064.
8574.00,0.999942,966889.
8575.00,0.999939,966712.
8576.00,0.999937,966536.
8577.00,0.999933,966358.
8578.00,0.999926,966180.
8579.00,0.999918,965998.
8580.00,0.999904,965813.
8581.00,0.999874,965612.
8582.00,0.999837,965402.
8583.00,0.999828,965221.
8584.00,0.999829,965047.
8585.00,0.999810,964856.
8586.00,0.999773,964646.
8587.00,0.999723,964425.
8588.00,0.999656,964188.
8589.00,0.999565,963928.
8590.00,0.999438,963636.
8591.00,0.999256,963288.
8592.00,0.998989,962858.
8593.00,0.998579,962290.
8594.00,0.997912,961473.
8595.00,0.996669,960102.
8596.00,0.993919,957278.
8597.00,0.988296,951692.
8598.00,0.982365,945811.
8599.00,0.983247,946489.
8600.00,0.989704,952535.
8601.00,0.994709,957183.
8602.00,0.997013,959229.
8603.00,0.998084,960088.
8604.00,0.998681,960488.
8605.00,0.999051,960670.
8606.00,0.999294,960729.
8607.00,0.999463,960716.
8608.00,0.999583,960659.
8609.00,0.999665,960567.
8610.00,0.999703,960433.
8611.00,0.999692,960252.
8612.00,0.999705,960091.
8613.00,0.999785,959995.
8614.00,0.999853,959885.
8615.00,0.999878,959735.
8616.00,0.999889,959572.
8617.00,0.999902,959413.
8618.00,0.999918,959256.
8619.00,0.999929,959093.
8620.00,0.999927,958922.
8621.00,0.999913,958737.
8622.00,0.999915,958566.
8623.00,0.999935,958411.
8624.00,0.999950,958251.
8625.00,0.999955,958081.
8626.00,0.999958,957909.
8627.00,0.999960,957738.
8628.00,0.999961,957566.
8629.00,0.999961,957396.
8630.00,0.999961,957224.
8631.00,0.999960,957051.
8632.00,0.999958,956876.
8633.00,0.999958,956702.
8634.00,0.999958,956529.
8635.00,0.999955,956354.
8636.00,0.999951,956179.
8637.00,0.999948,956004.
8638.00,0.999946,955830.
8639.00,0.999944,955657.
8640.00,0.999939,955480.
8641.00,0.999933,955301.
8642.00,0.999925,955120.
8643.00,0.999917,954938.
8644.00,0.999907,954756.
8645.00,0.999895,954573.
8646.00,0.999875,954382.
8647.00,0.999822,954159.
8648.00,0.999743,953912.
8649.00,0.999722,953720.
8650.00,0.999752,953578.
8651.00,0.999746,953399.
8652.00,0.999701,953183.
8653.00,0.999636,952948.
8654.00,0.999549,952693.
8655.00,0.999431,952408.
8656.00,0.999266,952077.
8657.00,0.999023,951672.
8658.00,0.998609,951107.
8659.00,0.997143,949542.
8660.00,0.988417,941064.
8661.00,0.960028,913874.
8662.00,0.931282,886345.
8663.00,0.942146,896514.
8664.00,0.963168,916353.
8665.00,0.968878,921620.
8666.00,0.976901,929083.
8667.00,0.987568,939058.
8668.00,0.993689,944708.
8669.00,0.996310,947028.
8670.00,0.997585,948069.
8671.00,0.998321,948595.
8672.00,0.998780,948860.
8673.00,0.999053,948947.
8674.00,0.999179,948895.
8675.00,0.999295,948834.
8676.00,0.999482,948838.
8677.00,0.999631,948808.
8678.00,0.999711,948711.
8679.00,0.999758,948584.
8680.00,0.999794,948446.
8681.00,0.999826,948303.
8682.00,0.999849,948156.
8683.00,0.999868,948000.
8684.00,0.999883,947843.
8685.00,0.999886,947673.
8686.00,0.999762,947384.
8687.00,0.999007,946498.
8688.00,0.997482,944880.
8689.00,0.997207,944448.
8690.00,0.998684,945675.
8691.00,0.999706,946472.
8692.00,0.999929,946512.
8693.00,0.999949,946357.
8694.00,0.999950,946184.
8695.00,0.999951,946013.
8696.00,0.999957,945849.
8697.00,0.999962,945681.
8698.00,0.999958,945505.
8699.00,0.999948,945324.
8700.00,0.999951,945155.
8701.00,0.999962,944994.
8702.00,0.999968,944825.
8703.00,0.999969,944655.
8704.00,0.999970,944487.
8705.00,0.999971,944318.
8706.00,0.999971,944148.
8707.00,0.999971,943974.
8708.00,0.999969,943799.
8709.00,0.999962,943618.
8710.00,0.999952,943437.
8711.00,0.999948,943263.
8712.00,0.999938,943083.
8713.00,0.999927,942900.
8714.00,0.999941,942739.
8715.00,0.999960,942583.
8716.00,0.999961,942412.
8717.00,0.999947,942231.
8718.00,0.999941,942056.
8719.00,0.999949,941892.
8720.00,0.999955,941724.
8721.00,0.999954,941551.
8722.00,0.999950,941376.
8723.00,0.999947,941202.
8724.00,0.999942,941026.
8725.00,0.999936,940847.
8726.00,0.999920,940662.
8727.00,0.999892,940464.
8728.00,0.999869,940270.
8729.00,0.999872,940103.
8730.00,0.999881,939940.
8731.00,0.999875,939764.
8732.00,0.999859,939576.
8733.00,0.999836,939383.
8734.00,0.999800,939178.
8735.00,0.999736,938948.
8736.00,0.999671,938717.
8737.00,0.999642,938517.
8738.00,0.999607,938313.
8739.00,0.999529,938067.
8740.00,0.999401,937775.
8741.00,0.999187,937405.
8742.00,0.998880,936947.
8743.00,0.998566,936480.
8744.00,0.998169,935936.
8745.00,0.997468,935107.
8746.00,0.996228,933776.
8747.00,0.993851,931379.
8748.00,0.988354,926060.
8749.00,0.976277,914578.
8750.00,0.962112,901140.
8751.00,0.962479,901315.
8752.00,0.976801,914560.
8753.00,0.988611,925451.
8754.00,0.993975,930304.
8755.00,0.996289,932300.
8756.00,0.997470,933233.
8757.00,0.998163,933710.
8758.00,0.998655,934000.
8759.00,0.999017,934168.
8760.00,0.999257,934219.
8761.00,0.999416,934199.
8762.00,0.999521,934126.
8763.00,0.999572,934004.
8764.00,0.999612,933871.
8765.00,0.999691,933772.
8766.00,0.999764,933669.
8767.00,0.999808,933538.
8768.00,0.999838,933397.
8769.00,0.999860,933248.
8770.00,0.999875,933091.
8771.00,0.999885,932929.
8772.00,0.999889,932763.
8773.00,0.999892,932593.
8774.00,0.999902,932433.
8775.00,0.999922,932280.
8776.00,0.999936,932123.
8777.00,0.999943,931960.
8778.00,0.999949,931794.
8779.00,0.999953,931626.
8780.00,0.999956,931460.
8781.00,0.999959,931292.
8782.00,0.999962,931125.
8783.00,0.999965,930955.
8784.00,0.999966,930785.
8785.00,0.999968,930617.
8786.00,0.999970,930452.
8787.00,0.999971,930283.
8788.00,0.999969,930110.
8789.00,0.999954,929924.
8790.00,0.999929,929728.
8791.00,0.999925,929554.
8792.00,0.999918,929378.
8793.00,0.999884,929178.
8794.00,0.999900,929024.
8795.00,0.999951,928900.
8796.00,0.999974,928753.
8797.00,0.999978,928586.
8798.00,0.999979,928419.
8799.00,0.999980,928250.
8800.00,0.999981,928081.
8801.00,0.999981,927910.
8802.00,0.999981,927738.
8803.00,0.999965,927554.
8804.00,0.999789,927222.
8805.00,0.998690,926032.
8806.00,0.996113,923472.
8807.00,0.995134,922393.
8808.00,0.997464,924384.
8809.00,0.999434,926042.
8810.00,0.999927,926330.
8811.00,0.999977,926205.
8812.00,0.999980,926038.
8813.00,0.999980,925869.
8814.00,0.999980,925700.
8815.00,0.999980,925529.
8816.00,0.999981,925357.
8817.00,0.999980,925185.
8818.00,0.999980,925015.
8819.00,0.999980,924844.
8820.00,0.999979,924673.
8821.00,0.999964,924491.
8822.00,0.999820,924190.
8823.00,0.999260,923504.
8824.00,0.998622,922745.
8825.00,0.998918,922848.
8826.00,0.999632,923336.
8827.00,0.999924,923436.
8828.00,0.999964,923304.
8829.00,0.999963,923135.
8830.00,0.999961,922964.
8831.00,0.999959,922792.
8832.00,0.999955,922620.
8833.00,0.999951,922446.
8834.00,0.999946,922273.
8835.00,0.999939,922098.
8836.00,0.999926,921917.
8837.00,0.999890,921714.
8838.00,0.999837,921494.
8839.00,0.999834,921321.
8840.00,0.999871,921187.
8841.00,0.999885,921031.
8842.00,0.999876,920854.
8843.00,0.999860,920669.
8844.00,0.999840,920480.
8845.00,0.999814,920287.
8846.00,0.999778,920087.
8847.00,0.999739,919882.
8848.00,0.999699,919675.
8849.00,0.999646,919457.
8850.00,0.999573,919222.
8851.00,0.999477,918966.
8852.00,0.999350,918679.
8853.00,0.999176,918352.
8854.00,0.998936,917962.
8855.00,0.998595,917481.
8856.00,0.998091,916850.
8857.00,0.997315,915968.
8858.00,0.996043,914633.
8859.00,0.993719,912330.
8860.00,0.988510,907382.
8861.00,0.975909,895653.
8862.00,0.956255,877454.
8863.00,0.949088,870713.
8864.00,0.964647,884822.
8865.00,0.982479,901014.
8866.00,0.991220,908864.
8867.00,0.994770,911952.
8868.00,0.996580,913445.
8869.00,0.997661,914266.
8870.00,0.998325,914706.
8871.00,0.998754,914931.
8872.00,0.999047,915032.
8873.00,0.999254,915054.
8874.00,0.999404,915023.
8875.00,0.999516,914956.
8876.00,0.999600,914865.
8877.00,0.999666,914757.
8878.00,0.999718,914636.
8879.00,0.999761,914508.
8880.00,0.999797,914373.
8881.00,0.999826,914230.
8882.00,0.999847,914082.
8883.00,0.999864,913929.
8884.00,0.999879,913774.
8885.00,0.999893,913620.
8886.00,0.999906,913463.
8887.00,0.999915,913305.
8888.00,0.999923,913144.
8889.00,0.999931,912982.
8890.00,0.999935,912818.
8891.00,0.999934,912649.
8892.00,0.999926,912475.
8893.00,0.999929,912308.
8894.00,0.999946,912156.
8895.00,0.999958,911999.
8896.00,0.999962,911836.
8897.00,0.999963,911668.
8898.00,0.999957,911493.
8899.00,0.999947,911317.
8900.00,0.999953,911156.
8901.00,0.999967,911002.
8902.00,0.999975,910841.
8903.00,0.999979,910676.
8904.00,0.999980,910508.
8905.00,0.999979,910341.
8906.00,0.999978,910174.
8907.00,0.999979,910009.
8908.00,0.999980,909842.
8909.00,0.999978,909673.
8910.00,0.999962,909489.
8911.00,0.999902,909266.
8912.00,0.999850,909050.
8913.00,0.999896,908924.
8914.00,0.999964,908818.
8915.00,0.999987,908673.
8916.00,0.999990,908509.
8917.00,0.999990,908343.
8918.00,0.999987,908173.
8919.00,0.999980,907999.
8920.00,0.999975,907827.
8921.00,0.999980,907664.
8922.00,0.999983,907500.
8923.00,0.999978,907330.
8924.00,0.999974,907158.
8925.00,0.999961,906980.
8926.00,0.999893,906752.
8927.00,0.999794,906494.
8928.00,0.999815,906346.
8929.00,0.999921,906275.
8930.00,0.999975,906158.
8931.00,0.999986,906002.
8932.00,0.999987,905835.
8933.00,0.999988,905670.
8934.00,0.999989,905504.
8935.00,0.999990,905339.
8936.00,0.999990,905172.
8937.00,0.999990,905005.
8938.00,0.999990,904839.
8939.00,0.999990,904672.
8940.00,0.999990,904504.
8941.00,0.999990,904337.
8942.00,0.999988,904168.
8943.00,0.999984,903998.
8944.00,0.999975,903823.
8945.00,0.999963,903647.
8946.00,0.999966,903485.
8947.00,0.999975,903327.
8948.00,0.999977,903162.
8949.00,0.999975,902992.
8950.00,0.999980,902831.
8951.00,0.999987,902671.
8952.00,0.999990,902508.
8953.00,0.999990,902342.
8954.00,0.999990,902176.
8955.00,0.999990,902010.
8956.00,0.999990,901843.
8957.00,0.999990,901677.
8958.00,0.999990,901510.
8959.00,0.999990,901342.
8960.00,0.999990,901175.
8961.00,0.999990,901009.
8962.00,0.999989,900843.
8963.00,0.999988,900677.
8964.00,0.999984,900509.
8965.00,0.999978,900339.
8966.00,0.999973,900169.
8967.00,0.999972,900002.
8968.00,0.999974,899837.
8969.00,0.999976,899672.
8970.00,0.999979,899508.
8971.00,0.999979,899340.
8972.00,0.999978,899174.
8973.00,0.999973,899005.
8974.00,0.999956,898825.
8975.00,0.999933,898639.
8976.00,0.999934,898474.
8977.00,0.999950,898322.
8978.00,0.999948,898154.
8979.00,0.999935,897978.
8980.00,0.999940,897817.
8981.00,0.999953,897663.
8982.00,0.999956,897501.
8983.00,0.999952,897333.
8984.00,0.999947,897162.
8985.00,0.999942,896992.
8986.00,0.999936,896821.
8987.00,0.999931,896651.
8988.00,0.999924,896478.
8989.00,0.999916,896305.
8990.00,0.999906,896132.
8991.00,0.999897,895958.
8992.00,0.999885,895782.
8993.00,0.999871,895605.
8994.00,0.999854,895425.
8995.00,0.999836,895244.
8996.00,0.999811,895058.
8997.00,0.999758,894844.
8998.00,0.999582,894523.
8999.00,0.999282,894088.
9000.00,0.999210,893859.
9001.00,0.999403,893865.
9002.00,0.999481,893772.
9003.00,0.999407,893541.
9004.00,0.999268,893253.
9005.00,0.999079,892918.
9006.00,0.998815,892520.
9007.00,0.998435,892014.
9008.00,0.997871,891347.
9009.00,0.997026,890428.
9010.00,0.995667,889050.
9011.00,0.993223,886704.
9012.00,0.987841,881735.
9013.00,0.974458,869634.
9014.00,0.951418,848914.
9015.00,0.939501,838121.
9016.00,0.955523,852255.
9017.00,0.977652,871834.
9018.00,0.989204,881974.
9019.00,0.993824,885930.
9020.00,0.995999,887706.
9021.00,0.997224,888634.
9022.00,0.997990,889152.
9023.00,0.998506,889448.
9024.00,0.998859,889598.
9025.00,0.999108,889655.
9026.00,0.999290,889655.
9027.00,0.999423,889609.
9028.00,0.999525,889535.
9029.00,0.999607,889444.
9030.00,0.999669,889335.
9031.00,0.999718,889214.
9032.00,0.999758,889086.
9033.00,0.999792,888953.
9034.00,0.999818,888812.
9035.00,0.999838,888665.
9036.00,0.999854,888515.
9037.00,0.999871,888366.
9038.00,0.999886,888216.
9039.00,0.999899,888063.
9040.00,0.999909,887908.
9041.00,0.999918,887752.
9042.00,0.999925,887594.
9043.00,0.999930,887435.
9044.00,0.999936,887277.
9045.00,0.999943,887120.
9046.00,0.999950,886963.
9047.00,0.999954,886802.
9048.00,0.999958,886641.
9049.00,0.999959,886479.
9050.00,0.999959,886317.
9051.00,0.999958,886151.
9052.00,0.999961,885990.
9053.00,0.999967,885833.
9054.00,0.999971,885673.
9055.00,0.999973,885512.
9056.00,0.999976,885350.
9057.00,0.999979,885188.
9058.00,0.999979,885025.
9059.00,0.999975,884859.
9060.00,0.999951,884676.
9061.00,0.999901,884468.
9062.00,0.999875,884283.
9063.00,0.999911,884152.
9064.00,0.999959,884032.
9065.00,0.999979,883889.
9066.00,0.999986,883731.
9067.00,0.999989,883569.
9068.00,0.999989,883408.
9069.00,0.999988,883243.
9070.00,0.999985,883077.
9071.00,0.999985,882915.
9072.00,0.999988,882755.
9073.00,0.999990,882592.
9074.00,0.999990,882430.
9075.00,0.999990,882268.
9076.00,0.999986,882102.
9077.00,0.999972,881927.
9078.00,0.999950,881745.
9079.00,0.999946,881579.
9080.00,0.999961,881431.
9081.00,0.999979,881284.
9082.00,0.999988,881130.
9083.00,0.999990,880968.
9084.00,0.999989,880805.
9085.00,0.999988,880643.
9086.00,0.999977,880469.
9087.00,0.999911,880250.
9088.00,0.999779,879970.
9089.00,0.999709,879748.
9090.00,0.999801,879666.
9091.00,0.999927,879616.
9092.00,0.999975,879495.
9093.00,0.999948,879308.
9094.00,0.999853,879062.
9095.00,0.999807,878859.
9096.00,0.999892,878770.
9097.00,0.999973,878676.
9098.00,0.999993,878532.
9099.00,0.999993,878370.
9100.00,0.999993,878207.
9101.00,0.999994,878046.
9102.00,0.999996,877885.
9103.00,0.999995,877723.
9104.00,0.999995,877562.
9105.00,0.999996,877400.
9106.00,0.999997,877239.
9107.00,0.999998,877078.
9108.00,0.999999,876917.
9109.00,0.999998,876755.
9110.00,0.999983,876580.
9111.00,0.999946,876386.
9112.00,0.999929,876210.
9113.00,0.999961,876076.
9114.00,0.999991,875942.
9115.00,0.999999,875786.
9116.00,0.999996,875622.
9117.00,0.999979,875446.
9118.00,0.999940,875249.
