wave,norm,flux
6359.00,0.998676,1.45257e+06
6360.00,0.998906,1.45269e+06
6361.00,0.998963,1.45256e+06
6362.00,0.998805,1.45211e+06
6363.00,0.998749,1.45182e+06
6364.00,0.998820,1.45171e+06
6365.00,0.998915,1.45163e+06
6366.00,0.998987,1.45152e+06
6367.00,0.999032,1.45137e+06
6368.00,0.999074,1.45121e+06
6369.00,0.998947,1.45081e+06
6370.00,0.998655,1.45018e+06
6371.00,0.998585,1.44986e+06
6372.00,0.998927,1.45014e+06
6373.00,0.999174,1.45028e+06
6374.00,0.999030,1.44986e+06
6375.00,0.998925,1.44949e+06
6376.00,0.999071,1.44949e+06
6377.00,0.999160,1.44941e+06
6378.00,0.999048,1.44903e+06
6379.00,0.998974,1.44871e+06
6380.00,0.999025,1.44856e+06
6381.00,0.999038,1.44837e+06
6382.00,0.998992,1.44808e+06
6383.00,0.998914,1.44776e+06
6384.00,0.998900,1.44752e+06
6385.00,0.999048,1.44752e+06
6386.00,0.999195,1.44752e+06
6387.00,0.999086,1.44715e+06
6388.00,0.998865,1.44661e+06
6389.00,0.998926,1.44648e+06
6390.00,0.999171,1.44661e+06
6391.00,0.998955,1.44608e+06
6392.00,0.997284,1.44345e+06
6393.00,0.994383,1.43904e+06
6394.00,0.994136,1.43847e+06
6395.00,0.996955,1.44233e+06
6396.00,0.998604,1.44450e+06
6397.00,0.998762,1.44451e+06
6398.00,0.998133,1.44339e+06
6399.00,0.996033,1.44014e+06
6400.00,0.994334,1.43747e+06
6401.00,0.996007,1.43967e+06
6402.00,0.998224,1.44265e+06
6403.00,0.998818,1.44329e+06
6404.00,0.998946,1.44327e+06
6405.00,0.999023,1.44317e+06
6406.00,0.998976,1.44289e+06
6407.00,0.998592,1.44212e+06
6408.00,0.998153,1.44126e+06
6409.00,0.998352,1.44133e+06
6410.00,0.998289,1.44102e+06
6411.00,0.997460,1.43961e+06
6412.00,0.997311,1.43918e+06
6413.00,0.998072,1.44007e+06
6414.00,0.998530,1.44051e+06
6415.00,0.998732,1.44059e+06
6416.00,0.998938,1.44067e+06
6417.00,0.999100,1.44068e+06
6418.00,0.998982,1.44029e+06
6419.00,0.998381,1.43921e+06
6420.00,0.997414,1.43760e+06
6421.00,0.996644,1.43628e+06
6422.00,0.997303,1.43702e+06
6423.00,0.998603,1.43868e+06
6424.00,0.998978,1.43900e+06
6425.00,0.998819,1.43855e+06
6426.00,0.998858,1.43839e+06
6427.00,0.999199,1.43866e+06
6428.00,0.999354,1.43867e+06
6429.00,0.998701,1.43751e+06
6430.00,0.996903,1.43471e+06
6431.00,0.995752,1.43284e+06
6432.00,0.996825,1.43417e+06
6433.00,0.998278,1.43604e+06
6434.00,0.998993,1.43686e+06
6435.00,0.999242,1.43700e+06
6436.00,0.999103,1.43658e+06
6437.00,0.997546,1.43412e+06
6438.00,0.992689,1.42692e+06
6439.00,0.988652,1.42090e+06
6440.00,0.992095,1.42563e+06
6441.00,0.997255,1.43283e+06
6442.00,0.998948,1.43505e+06
6443.00,0.998979,1.43488e+06
6444.00,0.998833,1.43446e+06
6445.00,0.999012,1.43450e+06
6446.00,0.999409,1.43485e+06
6447.00,0.999514,1.43478e+06
6448.00,0.998952,1.43376e+06
6449.00,0.997635,1.43166e+06
6450.00,0.996877,1.43035e+06
6451.00,0.997668,1.43127e+06
6452.00,0.998669,1.43249e+06
6453.00,0.999141,1.43295e+06
6454.00,0.999146,1.43274e+06
6455.00,0.998651,1.43181e+06
6456.00,0.998056,1.43074e+06
6457.00,0.998148,1.43065e+06
6458.00,0.998682,1.43120e+06
6459.00,0.999004,1.43145e+06
6460.00,0.998746,1.43086e+06
6461.00,0.996253,1.42707e+06
6462.00,0.991333,1.41981e+06
6463.00,0.990601,1.41855e+06
6464.00,0.995175,1.42488e+06
6465.00,0.998228,1.42903e+06
6466.00,0.998965,1.42987e+06
6467.00,0.999192,1.42998e+06
6468.00,0.999305,1.42992e+06
6469.00,0.999152,1.42949e+06
6470.00,0.998643,1.42854e+06
6471.00,0.997884,1.42724e+06
6472.00,0.997849,1.42698e+06
6473.00,0.998582,1.42781e+06
6474.00,0.998984,1.42816e+06
6475.00,0.999041,1.42803e+06
6476.00,0.999091,1.42788e+06
6477.00,0.999058,1.42761e+06
6478.00,0.998803,1.42703e+06
6479.00,0.998663,1.42661e+06
6480.00,0.998729,1.42649e+06
6481.00,0.998629,1.42613e+06
6482.00,0.998545,1.42580e+06
6483.00,0.998766,1.42589e+06
6484.00,0.998992,1.42600e+06
6485.00,0.998925,1.42569e+06
6486.00,0.998702,1.42515e+06
6487.00,0.998739,1.42499e+06
6488.00,0.998921,1.42503e+06
6489.00,0.998939,1.42483e+06
6490.00,0.998782,1.42439e+06
6491.00,0.998313,1.42350e+06
6492.00,0.997093,1.42155e+06
6493.00,0.993627,1.41639e+06
6494.00,0.988638,1.40907e+06
6495.00,0.986540,1.40586e+06
6496.00,0.987451,1.40694e+06
6497.00,0.989270,1.40932e+06
6498.00,0.993497,1.41512e+06
6499.00,0.996688,1.41945e+06
6500.00,0.997666,1.42063e+06
6501.00,0.998190,1.42116e+06
6502.00,0.998340,1.42115e+06
6503.00,0.998202,1.42074e+06
6504.00,0.998069,1.42034e+06
6505.00,0.998130,1.42021e+06
6506.00,0.998385,1.42035e+06
6507.00,0.998572,1.42039e+06
6508.00,0.998556,1.42015e+06
6509.00,0.998416,1.41973e+06
6510.00,0.998355,1.41943e+06
6511.00,0.998395,1.41927e+06
6512.00,0.998428,1.41910e+06
6513.00,0.998458,1.41893e+06
6514.00,0.998342,1.41854e+06
6515.00,0.997964,1.41779e+06
6516.00,0.997667,1.41715e+06
6517.00,0.997791,1.41711e+06
6518.00,0.997888,1.41703e+06
6519.00,0.997879,1.41679e+06
6520.00,0.998050,1.41682e+06
6521.00,0.998253,1.41689e+06
6522.00,0.998241,1.41666e+06
6523.00,0.998175,1.41634e+06
6524.00,0.998321,1.41633e+06
6525.00,0.998355,1.41616e+06
6526.00,0.998056,1.41552e+06
6527.00,0.997760,1.41489e+06
6528.00,0.997753,1.41466e+06
6529.00,0.997821,1.41454e+06
6530.00,0.997860,1.41438e+06
6531.00,0.997816,1.41409e+06
6532.00,0.997537,1.41348e+06
6533.00,0.997387,1.41305e+06
6534.00,0.997532,1.41304e+06
6535.00,0.997623,1.41295e+06
6536.00,0.997389,1.41240e+06
6537.00,0.997080,1.41174e+06
6538.00,0.997036,1.41146e+06
6539.00,0.997067,1.41128e+06
6540.00,0.996924,1.41086e+06
6541.00,0.996461,1.40999e+06
6542.00,0.996087,1.40925e+06
6543.00,0.995956,1.40885e+06
6544.00,0.995517,1.40801e+06
6545.00,0.994140,1.40584e+06
6546.00,0.992519,1.40333e+06
6547.00,0.992388,1.40293e+06
6548.00,0.992938,1.40349e+06
6549.00,0.992769,1.40304e+06
6550.00,0.991920,1.40162e+06
6551.00,0.990693,1.39967e+06
6552.00,0.989014,1.39709e+06
6553.00,0.986778,1.39372e+06
6554.00,0.984025,1.38961e+06
6555.00,0.980431,1.38432e+06
6556.00,0.975465,1.37710e+06
6557.00,0.968037,1.36640e+06
6558.00,0.956315,1.34964e+06
6559.00,0.936745,1.32182e+06
6560.00,0.898136,1.26715e+06
6561.00,0.815039,1.14975e+06
6562.00,0.693251,977793.
6563.00,0.648454,914434.
6564.00,0.741964,1.04612e+06
6565.00,0.856004,1.20674e+06
6566.00,0.918152,1.29416e+06
6567.00,0.946950,1.33455e+06
6568.00,0.962294,1.35596e+06
6569.00,0.971446,1.36865e+06
6570.00,0.977551,1.37703e+06
6571.00,0.982109,1.38324e+06
6572.00,0.985535,1.38785e+06
6573.00,0.987990,1.39109e+06
6574.00,0.989683,1.39326e+06
6575.00,0.990878,1.39473e+06
6576.00,0.991955,1.39603e+06
6577.00,0.993064,1.39737e+06
6578.00,0.994051,1.39854e+06
6579.00,0.994753,1.39931e+06
6580.00,0.995263,1.39981e+06
6581.00,0.995595,1.40005e+06
6582.00,0.995767,1.40008e+06
6583.00,0.995991,1.40017e+06
6584.00,0.996407,1.40054e+06
6585.00,0.996724,1.40077e+06
6586.00,0.996702,1.40052e+06
6587.00,0.996388,1.39986e+06
6588.00,0.996353,1.39960e+06
6589.00,0.996868,1.40010e+06
6590.00,0.997416,1.40065e+06
6591.00,0.997274,1.40024e+06
6592.00,0.995874,1.39805e+06
6593.00,0.994763,1.39628e+06
6594.00,0.995744,1.39744e+06
6595.00,0.997070,1.39908e+06
6596.00,0.997558,1.39954e+06
6597.00,0.997918,1.39983e+06
6598.00,0.998297,1.40014e+06
6599.00,0.998520,1.40023e+06
6600.00,0.998578,1.40009e+06
6601.00,0.998422,1.39965e+06
6602.00,0.998113,1.39900e+06
6603.00,0.998083,1.39874e+06
6604.00,0.998290,1.39881e+06
6605.00,0.998416,1.39876e+06
6606.00,0.998437,1.39858e+06
6607.00,0.998467,1.39840e+06
6608.00,0.998570,1.39833e+06
6609.00,0.998496,1.39800e+06
6610.00,0.998438,1.39770e+06
6611.00,0.998568,1.39767e+06
6612.00,0.998770,1.39773e+06
6613.00,0.998912,1.39771e+06
6614.00,0.998953,1.39755e+06
6615.00,0.998997,1.39739e+06
6616.00,0.998933,1.39708e+06
6617.00,0.998716,1.39655e+06
6618.00,0.998659,1.39625e+06
6619.00,0.998852,1.39630e+06
6620.00,0.999077,1.39640e+06
6621.00,0.999159,1.39629e+06
6622.00,0.999100,1.39599e+06
6623.00,0.998979,1.39561e+06
6624.00,0.998821,1.39517e+06
6625.00,0.998813,1.39494e+06
6626.00,0.998993,1.39497e+06
6627.00,0.999142,1.39496e+06
6628.00,0.999155,1.39475e+06
6629.00,0.999114,1.39448e+06
6630.00,0.999067,1.39419e+06
6631.00,0.998963,1.39383e+06
6632.00,0.998863,1.39347e+06
6633.00,0.998800,1.39317e+06
6634.00,0.998754,1.39288e+06
6635.00,0.998828,1.39277e+06
6636.00,0.998956,1.39273e+06
6637.00,0.999057,1.39265e+06
6638.00,0.999087,1.39247e+06
6639.00,0.998934,1.39203e+06
6640.00,0.998786,1.39161e+06
6641.00,0.998892,1.39154e+06
6642.00,0.998848,1.39126e+06
6643.00,0.998457,1.39049e+06
6644.00,0.998416,1.39022e+06
6645.00,0.998852,1.39060e+06
6646.00,0.999086,1.39071e+06
6647.00,0.998960,1.39031e+06
6648.00,0.998736,1.38978e+06
6649.00,0.998750,1.38958e+06
6650.00,0.998872,1.38954e+06
6651.00,0.998884,1.38934e+06
6652.00,0.998900,1.38914e+06
6653.00,0.998985,1.38904e+06
6654.00,0.999051,1.38891e+06
6655.00,0.998989,1.38860e+06
6656.00,0.998823,1.38815e+06
6657.00,0.998808,1.38791e+06
6658.00,0.998930,1.38786e+06
6659.00,0.998900,1.38760e+06
6660.00,0.998892,1.38737e+06
6661.00,0.998950,1.38723e+06
6662.00,0.998669,1.38662e+06
6663.00,0.998171,1.38571e+06
6664.00,0.998135,1.38544e+06
6665.00,0.998470,1.38568e+06
6666.00,0.998747,1.38585e+06
6667.00,0.998948,1.38590e+06
6668.00,0.999051,1.38583e+06
6669.00,0.999041,1.38560e+06
6670.00,0.999029,1.38536e+06
6671.00,0.998947,1.38503e+06
6672.00,0.998853,1.38468e+06
6673.00,0.998847,1.38445e+06
6674.00,0.998821,1.38420e+06
6675.00,0.998829,1.38399e+06
6676.00,0.998447,1.38323e+06
6677.00,0.996833,1.38078e+06
6678.00,0.995570,1.37881e+06
6679.00,0.996940,1.38049e+06
6680.00,0.998660,1.38265e+06
6681.00,0.999067,1.38299e+06
6682.00,0.999005,1.38269e+06
6683.00,0.998982,1.38244e+06
6684.00,0.999046,1.38230e+06
6685.00,0.999122,1.38219e+06
6686.00,0.999215,1.38210e+06
6687.00,0.999161,1.38180e+06
6688.00,0.999028,1.38140e+06
6689.00,0.999114,1.38130e+06
6690.00,0.999264,1.38129e+06
6691.00,0.999293,1.38111e+06
6692.00,0.999159,1.38071e+06
6693.00,0.999067,1.38036e+06
6694.00,0.999156,1.38026e+06
6695.00,0.999273,1.38020e+06
6696.00,0.999308,1.38003e+06
6697.00,0.999087,1.37950e+06
6698.00,0.998965,1.37911e+06
6699.00,0.999190,1.37920e+06
6700.00,0.999344,1.37919e+06
6701.00,0.999202,1.37878e+06
6702.00,0.999022,1.37831e+06
6703.00,0.998980,1.37804e+06
6704.00,0.999054,1.37792e+06
6705.00,0.999209,1.37791e+06
6706.00,0.999334,1.37786e+06
6707.00,0.999317,1.37761e+06
6708.00,0.999228,1.37727e+06
6709.00,0.999146,1.37694e+06
6710.00,0.999111,1.37667e+06
6711.00,0.999093,1.37642e+06
6712.00,0.999142,1.37627e+06
6713.00,0.999221,1.37616e+06
6714.00,0.999081,1.37575e+06
6715.00,0.998906,1.37529e+06
6716.00,0.998781,1.37490e+06
6717.00,0.998285,1.37400e+06
6718.00,0.998206,1.37367e+06
6719.00,0.998918,1.37443e+06
6720.00,0.999206,1.37461e+06
6721.00,0.999012,1.37412e+06
6722.00,0.998971,1.37384e+06
6723.00,0.999201,1.37394e+06
6724.00,0.999440,1.37404e+06
6725.00,0.999398,1.37377e+06
6726.00,0.999182,1.37325e+06
6727.00,0.999054,1.37285e+06
6728.00,0.999052,1.37263e+06
6729.00,0.999180,1.37258e+06
6730.00,0.999356,1.37260e+06
6731.00,0.999406,1.37245e+06
6732.00,0.999304,1.37209e+06
6733.00,0.999150,1.37166e+06
6734.00,0.999172,1.37147e+06
6735.00,0.999362,1.37151e+06
6736.00,0.999478,1.37145e+06
6737.00,0.999462,1.37121e+06
6738.00,0.999378,1.37087e+06
6739.00,0.999259,1.37049e+06
6740.00,0.999182,1.37016e+06
6741.00,0.999160,1.36991e+06
6742.00,0.999183,1.36973e+06
6743.00,0.999232,1.36957e+06
6744.00,0.999336,1.36950e+06
6745.00,0.999449,1.36943e+06
6746.00,0.999435,1.36919e+06
6747.00,0.999274,1.36875e+06
6748.00,0.999197,1.36842e+06
6749.00,0.999177,1.36817e+06
6750.00,0.999025,1.36775e+06
6751.00,0.999095,1.36763e+06
6752.00,0.999290,1.36767e+06
6753.00,0.999295,1.36746e+06
6754.00,0.999142,1.36703e+06
6755.00,0.999098,1.36675e+06
6756.00,0.999326,1.36684e+06
6757.00,0.999515,1.36687e+06
6758.00,0.999507,1.36664e+06
6759.00,0.999455,1.36635e+06
6760.00,0.999420,1.36608e+06
6761.00,0.999263,1.36565e+06
6762.00,0.999178,1.36531e+06
6763.00,0.999378,1.36536e+06
6764.00,0.999536,1.36536e+06
6765.00,0.999426,1.36499e+06
6766.00,0.999154,1.36440e+06
6767.00,0.998842,1.36375e+06
6768.00,0.998762,1.36342e+06
6769.00,0.999038,1.36357e+06
6770.00,0.999255,1.36365e+06
6771.00,0.999367,1.36358e+06
6772.00,0.999416,1.36343e+06
6773.00,0.999392,1.36318e+06
6774.00,0.999461,1.36305e+06
6775.00,0.999521,1.36291e+06
6776.00,0.999456,1.36260e+06
6777.00,0.999371,1.36227e+06
6778.00,0.999366,1.36204e+06
6779.00,0.999489,1.36199e+06
6780.00,0.999570,1.36188e+06
6781.00,0.999529,1.36160e+06
6782.00,0.999468,1.36129e+06
6783.00,0.999403,1.36098e+06
6784.00,0.999271,1.36058e+06
6785.00,0.999185,1.36025e+06
6786.00,0.999314,1.36020e+06
6787.00,0.999488,1.36022e+06
6788.00,0.999548,1.36009e+06
6789.00,0.999527,1.35984e+06
6790.00,0.999522,1.35961e+06
6791.00,0.999504,1.35936e+06
6792.00,0.999443,1.35905e+06
6793.00,0.999417,1.35880e+06
6794.00,0.999360,1.35850e+06
6795.00,0.999267,1.35815e+06
6796.00,0.999288,1.35796e+06
6797.00,0.999395,1.35788e+06
6798.00,0.999480,1.35778e+06
6799.00,0.999408,1.35746e+06
6800.00,0.999274,1.35706e+06
6801.00,0.999300,1.35688e+06
6802.00,0.999409,1.35680e+06
6803.00,0.999380,1.35655e+06
6804.00,0.999259,1.35616e+06
6805.00,0.999191,1.35585e+06
6806.00,0.999010,1.35538e+06
6807.00,0.998836,1.35492e+06
6808.00,0.998984,1.35490e+06
6809.00,0.999122,1.35486e+06
6810.00,0.999182,1.35472e+06
6811.00,0.999282,1.35464e+06
6812.00,0.999318,1.35447e+06
6813.00,0.999285,1.35421e+06
6814.00,0.999233,1.35391e+06
6815.00,0.999308,1.35379e+06
6816.00,0.999467,1.35379e+06
6817.00,0.999462,1.35356e+06
6818.00,0.999379,1.35323e+06
6819.00,0.999403,1.35304e+06
6820.00,0.999391,1.35281e+06
6821.00,0.999345,1.35252e+06
6822.00,0.999388,1.35236e+06
6823.00,0.999466,1.35225e+06
6824.00,0.999500,1.35207e+06
6825.00,0.999464,1.35180e+06
6826.00,0.999262,1.35130e+06
6827.00,0.998968,1.35069e+06
6828.00,0.998836,1.35029e+06
6829.00,0.999040,1.35035e+06
6830.00,0.999293,1.35047e+06
6831.00,0.999393,1.35038e+06
6832.00,0.999421,1.35019e+06
6833.00,0.999425,1.34998e+06
6834.00,0.999521,1.34989e+06
6835.00,0.999533,1.34968e+06
6836.00,0.999376,1.34925e+06
6837.00,0.999328,1.34897e+06
6838.00,0.999457,1.34892e+06
6839.00,0.999439,1.34868e+06
6840.00,0.999198,1.34813e+06
6841.00,0.998986,1.34762e+06
6842.00,0.999035,1.34747e+06
6843.00,0.999235,1.34751e+06
6844.00,0.999385,1.34750e+06
6845.00,0.999376,1.34727e+06
6846.00,0.999238,1.34686e+06
6847.00,0.999299,1.34672e+06
6848.00,0.999468,1.34672e+06
6849.00,0.999513,1.34656e+06
6850.00,0.999451,1.34626e+06
6851.00,0.999350,1.34591e+06
6852.00,0.999382,1.34573e+06
6853.00,0.999512,1.34569e+06
6854.00,0.999484,1.34543e+06
6855.00,0.999200,1.34482e+06
6856.00,0.999046,1.34439e+06
6857.00,0.999208,1.34439e+06
6858.00,0.999407,1.34443e+06
6859.00,0.999494,1.34433e+06
6860.00,0.999426,1.34402e+06
6861.00,0.999259,1.34358e+06
6862.00,0.999213,1.34330e+06
6863.00,0.999430,1.34337e+06
6864.00,0.999617,1.34340e+06
6865.00,0.999582,1.34312e+06
6866.00,0.999465,1.34274e+06
6867.00,0.999412,1.34245e+06
6868.00,0.999506,1.34236e+06
6869.00,0.999646,1.34233e+06
6870.00,0.999678,1.34215e+06
6871.00,0.999638,1.34188e+06
6872.00,0.999567,1.34156e+06
6873.00,0.999470,1.34121e+06
6874.00,0.999452,1.34096e+06
6875.00,0.999487,1.34079e+06
6876.00,0.999508,1.34060e+06
6877.00,0.999545,1.34042e+06
6878.00,0.999523,1.34018e+06
6879.00,0.999469,1.33988e+06
6880.00,0.999462,1.33965e+06
6881.00,0.999490,1.33947e+06
6882.00,0.999512,1.33927e+06
6883.00,0.999574,1.33914e+06
6884.00,0.999682,1.33906e+06
6885.00,0.999690,1.33885e+06
6886.00,0.999533,1.33842e+06
6887.00,0.999412,1.33804e+06
6888.00,0.999503,1.33794e+06
6889.00,0.999626,1.33788e+06
6890.00,0.999650,1.33770e+06
6891.00,0.999645,1.33747e+06
6892.00,0.999517,1.33708e+06
6893.00,0.999331,1.33661e+06
6894.00,0.999362,1.33643e+06
6895.00,0.999569,1.33648e+06
6896.00,0.999739,1.33649e+06
6897.00,0.999815,1.33637e+06
6898.00,0.999781,1.33611e+06
6899.00,0.999653,1.33572e+06
6900.00,0.999579,1.33539e+06
6901.00,0.999641,1.33525e+06
6902.00,0.999718,1.33514e+06
6903.00,0.999753,1.33496e+06
6904.00,0.999733,1.33471e+06
6905.00,0.999621,1.33435e+06
6906.00,0.999467,1.33392e+06
6907.00,0.999374,1.33358e+06
6908.00,0.999415,1.33341e+06
6909.00,0.999553,1.33337e+06
6910.00,0.999606,1.33322e+06
6911.00,0.999552,1.33293e+06
6912.00,0.999465,1.33259e+06
6913.00,0.999341,1.33220e+06
6914.00,0.999210,1.33181e+06
6915.00,0.999214,1.33159e+06
6916.00,0.999310,1.33150e+06
6917.00,0.999438,1.33145e+06
6918.00,0.999627,1.33148e+06
6919.00,0.999705,1.33136e+06
6920.00,0.999650,1.33107e+06
6921.00,0.999587,1.33077e+06
6922.00,0.999571,1.33052e+06
6923.00,0.999534,1.33026e+06
6924.00,0.999449,1.32992e+06
6925.00,0.999257,1.32945e+06
6926.00,0.999032,1.32893e+06
6927.00,0.999010,1.32868e+06
6928.00,0.999091,1.32856e+06
6929.00,0.999162,1.32844e+06
6930.00,0.999229,1.32831e+06
6931.00,0.999223,1.32808e+06
6932.00,0.999177,1.32779e+06
6933.00,0.999208,1.32761e+06
6934.00,0.999246,1.32744e+06
6935.00,0.999213,1.32718e+06
6936.00,0.999163,1.32690e+06
6937.00,0.999153,1.32666e+06
6938.00,0.999211,1.32651e+06
6939.00,0.999231,1.32632e+06
6940.00,0.999198,1.32606e+06
6941.00,0.999188,1.32583e+06
6942.00,0.998961,1.32530e+06
6943.00,0.998480,1.32444e+06
6944.00,0.998079,1.32369e+06
6945.00,0.997931,1.32327e+06
6946.00,0.998219,1.32344e+06
6947.00,0.998599,1.32372e+06
6948.00,0.998717,1.32366e+06
6949.00,0.998803,1.32355e+06
6950.00,0.998906,1.32347e+06
6951.00,0.998833,1.32315e+06
6952.00,0.998693,1.32274e+06
6953.00,0.998599,1.32239e+06
6954.00,0.998509,1.32205e+06
6955.00,0.998544,1.32188e+06
6956.00,0.998740,1.32192e+06
6957.00,0.998750,1.32171e+06
6958.00,0.998577,1.32126e+06
6959.00,0.998592,1.32106e+06
6960.00,0.998685,1.32097e+06
6961.00,0.998618,1.32066e+06
6962.00,0.998433,1.32019e+06
6963.00,0.998369,1.31989e+06
6964.00,0.998592,1.31996e+06
6965.00,0.998599,1.31975e+06
6966.00,0.998324,1.31917e+06
6967.00,0.998449,1.31911e+06
6968.00,0.998797,1.31935e+06
6969.00,0.998866,1.31922e+06
6970.00,0.998593,1.31864e+06
6971.00,0.998458,1.31824e+06
6972.00,0.998887,1.31859e+06
6973.00,0.999125,1.31868e+06
6974.00,0.998652,1.31783e+06
6975.00,0.998373,1.31725e+06
6976.00,0.998679,1.31743e+06
6977.00,0.998587,1.31709e+06
6978.00,0.997946,1.31602e+06
6979.00,0.997774,1.31558e+06
6980.00,0.998287,1.31603e+06
6981.00,0.998619,1.31625e+06
6982.00,0.998644,1.31606e+06
6983.00,0.998743,1.31597e+06
6984.00,0.998646,1.31562e+06
6985.00,0.998435,1.31513e+06
6986.00,0.998521,1.31502e+06
6987.00,0.998836,1.31521e+06
6988.00,0.998981,1.31518e+06
6989.00,0.998624,1.31449e+06
6990.00,0.998417,1.31400e+06
6991.00,0.998796,1.31428e+06
6992.00,0.999080,1.31443e+06
6993.00,0.998959,1.31405e+06
6994.00,0.998417,1.31312e+06
6995.00,0.998224,1.31264e+06
6996.00,0.998654,1.31299e+06
6997.00,0.998823,1.31299e+06
6998.00,0.998534,1.31239e+06
6999.00,0.998154,1.31167e+06
7000.00,0.998165,1.31146e+06
7001.00,0.998545,1.31174e+06
7002.00,0.998849,1.31192e+06
7003.00,0.998735,1.31155e+06
7004.00,0.998433,1.31094e+06
7005.00,0.998327,1.31058e+06
7006.00,0.998282,1.31030e+06
7007.00,0.998500,1.31036e+06
7008.00,0.998783,1.31052e+06
7009.00,0.998788,1.31030e+06
7010.00,0.998799,1.31010e+06
7011.00,0.998789,1.30986e+06
7012.00,0.998691,1.30951e+06
7013.00,0.998722,1.30933e+06
7014.00,0.998689,1.30907e+06
7015.00,0.998579,1.30870e+06
7016.00,0.998477,1.30835e+06
7017.00,0.998388,1.30801e+06
7018.00,0.998425,1.30784e+06
7019.00,0.998517,1.30774e+06
7020.00,0.998602,1.30763e+06
7021.00,0.998838,1.30772e+06
7022.00,0.999078,1.30782e+06
7023.00,0.998998,1.30749e+06
7024.00,0.998616,1.30677e+06
7025.00,0.998268,1.30609e+06
7026.00,0.998320,1.30594e+06
7027.00,0.998731,1.30626e+06
7028.00,0.999075,1.30649e+06
7029.00,0.999164,1.30638e+06
7030.00,0.998988,1.30593e+06
7031.00,0.998565,1.30516e+06
7032.00,0.998273,1.30456e+06
7033.00,0.998518,1.30466e+06
7034.00,0.999018,1.30509e+06
7035.00,0.999268,1.30520e+06
7036.00,0.999213,1.30490e+06
7037.00,0.998759,1.30409e+06
7038.00,0.998087,1.30299e+06
7039.00,0.998033,1.30270e+06
7040.00,0.998699,1.30335e+06
7041.00,0.999370,1.30400e+06
7042.00,0.999674,1.30418e+06
7043.00,0.999581,1.30384e+06
7044.00,0.998997,1.30286e+06
7045.00,0.998313,1.30175e+06
7046.00,0.998318,1.30153e+06
7047.00,0.998788,1.30192e+06
7048.00,0.999226,1.30227e+06
7049.00,0.999471,1.30237e+06
7050.00,0.999466,1.30214e+06
7051.00,0.999078,1.30142e+06
7052.00,0.998373,1.30028e+06
7053.00,0.998216,1.29986e+06
7054.00,0.998744,1.30033e+06
7055.00,0.999300,1.30083e+06
7056.00,0.999635,1.30105e+06
7057.00,0.999660,1.30086e+06
7058.00,0.999269,1.30013e+06
7059.00,0.998473,1.29887e+06
7060.00,0.997989,1.29802e+06
7061.00,0.998375,1.29831e+06
7062.00,0.999006,1.29891e+06
7063.00,0.999399,1.29919e+06
7064.00,0.999599,1.29924e+06
7065.00,0.999539,1.29894e+06
7066.00,0.999121,1.29817e+06
7067.00,0.998545,1.29721e+06
7068.00,0.998267,1.29662e+06
7069.00,0.998607,1.29684e+06
7070.00,0.999138,1.29731e+06
7071.00,0.999303,1.29731e+06
7072.00,0.999196,1.29695e+06
7073.00,0.999011,1.29649e+06
7074.00,0.998771,1.29596e+06
7075.00,0.998514,1.29540e+06
7076.00,0.998396,1.29503e+06
7077.00,0.998706,1.29521e+06
7078.00,0.999177,1.29561e+06
7079.00,0.999337,1.29559e+06
7080.00,0.999394,1.29544e+06
7081.00,0.999373,1.29520e+06
7082.00,0.999152,1.29469e+06
7083.00,0.998840,1.29407e+06
7084.00,0.998422,1.29331e+06
7085.00,0.998251,1.29287e+06
7086.00,0.998578,1.29307e+06
7087.00,0.998727,1.29304e+06
7088.00,0.998591,1.29265e+06
7089.00,0.998488,1.29229e+06
7090.00,0.998408,1.29197e+06
7091.00,0.998423,1.29177e+06
7092.00,0.998293,1.29138e+06
7093.00,0.998011,1.29080e+06
7094.00,0.998241,1.29087e+06
7095.00,0.998700,1.29125e+06
7096.00,0.998892,1.29128e+06
7097.00,0.998905,1.29107e+06
7098.00,0.998735,1.29063e+06
7099.00,0.998407,1.28999e+06
7100.00,0.998260,1.28958e+06
7101.00,0.998165,1.28924e+06
7102.00,0.998181,1.28904e+06
7103.00,0.998553,1.28930e+06
7104.00,0.998900,1.28953e+06
7105.00,0.998879,1.28928e+06
7106.00,0.998371,1.28840e+06
7107.00,0.997746,1.28738e+06
7108.00,0.997602,1.28697e+06
7109.00,0.997716,1.28690e+06
7110.00,0.997446,1.28633e+06
7111.00,0.996938,1.28546e+06
7112.00,0.996657,1.28488e+06
7113.00,0.996634,1.28463e+06
7114.00,0.996898,1.28475e+06
7115.00,0.996818,1.28443e+06
7116.00,0.996648,1.28399e+06
7117.00,0.996795,1.28396e+06
7118.00,0.997226,1.28429e+06
7119.00,0.997098,1.28391e+06
7120.00,0.996796,1.28330e+06
7121.00,0.996752,1.28302e+06
7122.00,0.996293,1.28221e+06
7123.00,0.996655,1.28246e+06
7124.00,0.997736,1.28363e+06
7125.00,0.998149,1.28394e+06
7126.00,0.998017,1.28356e+06
7127.00,0.998032,1.28335e+06
7128.00,0.998199,1.28335e+06
7129.00,0.998034,1.28292e+06
7130.00,0.997481,1.28199e+06
7131.00,0.997276,1.28150e+06
7132.00,0.997775,1.28193e+06
7133.00,0.998405,1.28252e+06
7134.00,0.998541,1.28247e+06
7135.00,0.997953,1.28150e+06
