wave,norm,flux
8242.00,0.897448,1.18188e+06
8243.00,0.896642,1.18056e+06
8244.00,0.909787,1.19760e+06
8245.00,0.938165,1.23469e+06
8246.00,0.933028,1.22768e+06
8247.00,0.892075,1.17354e+06
8248.00,0.870647,1.14509e+06
8249.00,0.892729,1.17387e+06
8250.00,0.916690,1.20513e+06
8251.00,0.908444,1.19403e+06
8252.00,0.899446,1.18194e+06
8253.00,0.900688,1.18332e+06
8254.00,0.898754,1.18053e+06
8255.00,0.901247,1.18355e+06
8256.00,0.890955,1.16979e+06
8257.00,0.873233,1.14626e+06
8258.00,0.882115,1.15766e+06
8259.00,0.909054,1.19275e+06
8260.00,0.932013,1.22262e+06
8261.00,0.941489,1.23479e+06
8262.00,0.936347,1.22778e+06
8263.00,0.918918,1.20467e+06
8264.00,0.909171,1.19163e+06
8265.00,0.913820,1.19747e+06
8266.00,0.903017,1.18306e+06
8267.00,0.888424,1.16369e+06
8268.00,0.894010,1.17074e+06
8269.00,0.906091,1.18631e+06
8270.00,0.916015,1.19904e+06
8271.00,0.922867,1.20775e+06
8272.00,0.914218,1.19618e+06
8273.00,0.893559,1.16890e+06
8274.00,0.882627,1.15435e+06
8275.00,0.885407,1.15773e+06
8276.00,0.880694,1.15132e+06
8277.00,0.883836,1.15517e+06
8278.00,0.900776,1.17706e+06
8279.00,0.923272,1.20619e+06
8280.00,0.945093,1.23443e+06
8281.00,0.940440,1.22810e+06
8282.00,0.907876,1.18532e+06
8283.00,0.895998,1.16955e+06
8284.00,0.912238,1.19049e+06
8285.00,0.917198,1.19671e+06
8286.00,0.904610,1.18004e+06
8287.00,0.876245,1.14279e+06
8288.00,0.865344,1.12832e+06
8289.00,0.881145,1.14867e+06
8290.00,0.903755,1.17789e+06
8291.00,0.925839,1.20641e+06
8292.00,0.920213,1.19883e+06
8293.00,0.893732,1.16408e+06
8294.00,0.880693,1.14685e+06
8295.00,0.882139,1.14848e+06
8296.00,0.884949,1.15190e+06
8297.00,0.869049,1.13096e+06
8298.00,0.839885,1.09277e+06
8299.00,0.849128,1.10454e+06
8300.00,0.893075,1.16145e+06
8301.00,0.915336,1.19016e+06
8302.00,0.904370,1.17566e+06
8303.00,0.886913,1.15271e+06
8304.00,0.873494,1.13503e+06
8305.00,0.851921,1.10676e+06
8306.00,0.838572,1.08918e+06
8307.00,0.851468,1.10568e+06
8308.00,0.874155,1.13490e+06
8309.00,0.862882,1.12004e+06
8310.00,0.822458,1.06734e+06
8311.00,0.824656,1.06994e+06
8312.00,0.866683,1.12422e+06
8313.00,0.894047,1.15948e+06
8314.00,0.899170,1.16588e+06
8315.00,0.898215,1.16439e+06
8316.00,0.900428,1.16701e+06
8317.00,0.903476,1.17071e+06
8318.00,0.907753,1.17600e+06
8319.00,0.904014,1.17092e+06
8320.00,0.874209,1.13208e+06
8321.00,0.849588,1.09995e+06
8322.00,0.868600,1.12431e+06
8323.00,0.897078,1.16093e+06
8324.00,0.905649,1.17178e+06
8325.00,0.897310,1.16075e+06
8326.00,0.860968,1.11351e+06
8327.00,0.837192,1.08252e+06
8328.00,0.869066,1.12348e+06
8329.00,0.900498,1.16388e+06
8330.00,0.881308,1.13886e+06
8331.00,0.827261,1.06879e+06
8332.00,0.805804,1.04084e+06
8333.00,0.824226,1.06441e+06
8334.00,0.828601,1.06983e+06
8335.00,0.841550,1.08632e+06
8336.00,0.874230,1.12827e+06
8337.00,0.865428,1.11670e+06
8338.00,0.817940,1.05521e+06
8339.00,0.811389,1.04652e+06
8340.00,0.864586,1.11489e+06
8341.00,0.902999,1.16421e+06
8342.00,0.878223,1.13204e+06
8343.00,0.850183,1.09567e+06
8344.00,0.864223,1.11352e+06
8345.00,0.870112,1.12089e+06
8346.00,0.856997,1.10377e+06
8347.00,0.864741,1.11352e+06
8348.00,0.863494,1.11170e+06
8349.00,0.858396,1.10491e+06
8350.00,0.884700,1.13853e+06
8351.00,0.915192,1.17753e+06
8352.00,0.921432,1.18533e+06
8353.00,0.910227,1.17069e+06
8354.00,0.896158,1.15237e+06
8355.00,0.887953,1.14159e+06
8356.00,0.885033,1.13761e+06
8357.00,0.878322,1.12876e+06
8358.00,0.867822,1.11504e+06
8359.00,0.879164,1.12939e+06
8360.00,0.895734,1.15045e+06
8361.00,0.900569,1.15644e+06
8362.00,0.901019,1.15680e+06
8363.00,0.878672,1.12790e+06
8364.00,0.853094,1.09484e+06
8365.00,0.850405,1.09118e+06
8366.00,0.871400,1.11790e+06
8367.00,0.916900,1.17604e+06
8368.00,0.942660,1.20887e+06
8369.00,0.921831,1.18194e+06
8370.00,0.889897,1.14078e+06
8371.00,0.874121,1.12034e+06
8372.00,0.872061,1.11748e+06
8373.00,0.889954,1.14019e+06
8374.00,0.912136,1.16839e+06
8375.00,0.921171,1.17975e+06
8376.00,0.905274,1.15919e+06
8377.00,0.872933,1.11757e+06
8378.00,0.867851,1.11084e+06
8379.00,0.909667,1.16415e+06
8380.00,0.943851,1.20769e+06
8381.00,0.920339,1.17740e+06
8382.00,0.844556,1.08026e+06
8383.00,0.807805,1.03303e+06
8384.00,0.851888,1.08920e+06
8385.00,0.897163,1.14688e+06
8386.00,0.895945,1.14513e+06
8387.00,0.858642,1.09726e+06
8388.00,0.838745,1.07162e+06
8389.00,0.861926,1.10104e+06
8390.00,0.878847,1.12246e+06
8391.00,0.894733,1.14254e+06
8392.00,0.925361,1.18144e+06
8393.00,0.943751,1.20471e+06
8394.00,0.941839,1.20205e+06
8395.00,0.937315,1.19607e+06
8396.00,0.916757,1.16963e+06
8397.00,0.883501,1.12700e+06
8398.00,0.884697,1.12831e+06
8399.00,0.911542,1.16235e+06
8400.00,0.914205,1.16555e+06
8401.00,0.877348,1.11836e+06
8402.00,0.865543,1.10311e+06
8403.00,0.903437,1.15119e+06
8404.00,0.925891,1.17961e+06
8405.00,0.916952,1.16802e+06
8406.00,0.919058,1.17049e+06
8407.00,0.926786,1.18013e+06
8408.00,0.922478,1.17443e+06
8409.00,0.926808,1.17974e+06
8410.00,0.927014,1.17980e+06
8411.00,0.899164,1.14416e+06
8412.00,0.867268,1.10338e+06
8413.00,0.867225,1.10312e+06
8414.00,0.897076,1.14089e+06
8415.00,0.928970,1.18125e+06
8416.00,0.925342,1.17644e+06
8417.00,0.895649,1.13849e+06
8418.00,0.882106,1.12108e+06
8419.00,0.879845,1.11801e+06
8420.00,0.885844,1.12543e+06
8421.00,0.904934,1.14949e+06
8422.00,0.908026,1.15322e+06
8423.00,0.894183,1.13544e+06
8424.00,0.887972,1.12736e+06
8425.00,0.866392,1.09978e+06
8426.00,0.825150,1.04724e+06
8427.00,0.838271,1.06369e+06
8428.00,0.907543,1.15139e+06
8429.00,0.950922,1.20622e+06
8430.00,0.955884,1.21231e+06
8431.00,0.951209,1.20618e+06
8432.00,0.941394,1.19353e+06
8433.00,0.913721,1.15825e+06
8434.00,0.850041,1.07735e+06
8435.00,0.796060,1.00875e+06
8436.00,0.830524,1.05221e+06
8437.00,0.894975,1.13368e+06
8438.00,0.896064,1.13488e+06
8439.00,0.846638,1.07210e+06
8440.00,0.831904,1.05325e+06
8441.00,0.869195,1.10026e+06
8442.00,0.908578,1.14992e+06
8443.00,0.911019,1.15282e+06
8444.00,0.887068,1.12232e+06
8445.00,0.865613,1.09498e+06
8446.00,0.836801,1.05835e+06
8447.00,0.846351,1.07023e+06
8448.00,0.896159,1.13302e+06
8449.00,0.903823,1.14252e+06
8450.00,0.879834,1.11200e+06
8451.00,0.900791,1.13828e+06
8452.00,0.942145,1.19033e+06
8453.00,0.951209,1.20158e+06
8454.00,0.938287,1.18505e+06
8455.00,0.917233,1.15826e+06
8456.00,0.891666,1.12578e+06
8457.00,0.885292,1.11753e+06
8458.00,0.896229,1.13113e+06
8459.00,0.903945,1.14067e+06
8460.00,0.918031,1.15824e+06
8461.00,0.942500,1.18890e+06
8462.00,0.950457,1.19873e+06
8463.00,0.929622,1.17225e+06
8464.00,0.899037,1.13348e+06
8465.00,0.867528,1.09357e+06
8466.00,0.848911,1.06991e+06
8467.00,0.844602,1.06429e+06
8468.00,0.828606,1.04395e+06
8469.00,0.839114,1.05699e+06
8470.00,0.872915,1.09937e+06
8471.00,0.878836,1.10664e+06
8472.00,0.883399,1.11218e+06
8473.00,0.915062,1.15184e+06
8474.00,0.946720,1.19148e+06
8475.00,0.958172,1.20568e+06
8476.00,0.944131,1.18781e+06
8477.00,0.926599,1.16554e+06
8478.00,0.928026,1.16712e+06
8479.00,0.925872,1.16421e+06
8480.00,0.903963,1.13646e+06
8481.00,0.883319,1.11031e+06
8482.00,0.880426,1.10647e+06
8483.00,0.904315,1.13628e+06
8484.00,0.931504,1.17024e+06
8485.00,0.939293,1.17982e+06
8486.00,0.936649,1.17630e+06
8487.00,0.916977,1.15139e+06
8488.00,0.898466,1.12793e+06
8489.00,0.917350,1.15142e+06
8490.00,0.938087,1.17725e+06
8491.00,0.929827,1.16667e+06
8492.00,0.913883,1.14646e+06
8493.00,0.900194,1.12909e+06
8494.00,0.880401,1.10406e+06
8495.00,0.831244,1.04224e+06
8496.00,0.720390,903105.
8497.00,0.571148,715884.
8498.00,0.496781,622528.
8499.00,0.573618,718651.
8500.00,0.699819,876615.
8501.00,0.755771,946552.
8502.00,0.765327,958346.
8503.00,0.799772,1.00129e+06
8504.00,0.841205,1.05297e+06
8505.00,0.872965,1.09253e+06
8506.00,0.909193,1.13766e+06
8507.00,0.938020,1.17352e+06
8508.00,0.949239,1.18734e+06
8509.00,0.941442,1.17738e+06
8510.00,0.918698,1.14874e+06
8511.00,0.904202,1.13040e+06
8512.00,0.899049,1.12375e+06
8513.00,0.869097,1.08612e+06
8514.00,0.819410,1.02384e+06
8515.00,0.817577,1.02134e+06
8516.00,0.863362,1.07834e+06
8517.00,0.882689,1.10229e+06
8518.00,0.877357,1.09543e+06
8519.00,0.893925,1.11590e+06
8520.00,0.912077,1.13836e+06
8521.00,0.908518,1.13371e+06
8522.00,0.903495,1.12723e+06
8523.00,0.903272,1.12674e+06
8524.00,0.900891,1.12357e+06
8525.00,0.882016,1.09982e+06
8526.00,0.855299,1.06631e+06
8527.00,0.853321,1.06364e+06
8528.00,0.875652,1.09127e+06
8529.00,0.888621,1.10723e+06
8530.00,0.882391,1.09927e+06
8531.00,0.871851,1.08593e+06
8532.00,0.866299,1.07881e+06
8533.00,0.862814,1.07428e+06
8534.00,0.847278,1.05474e+06
8535.00,0.811415,1.00991e+06
8536.00,0.762930,949387.
8537.00,0.714532,888998.
8538.00,0.658021,818540.
8539.00,0.591201,735286.
8540.00,0.507043,630509.
8541.00,0.403801,502038.
8542.00,0.342347,425533.
8543.00,0.388001,482163.
8544.00,0.497278,617845.
8545.00,0.598947,744035.
8546.00,0.669419,831434.
8547.00,0.709170,880644.
8548.00,0.735105,912677.
8549.00,0.767512,952732.
8550.00,0.799956,992820.
8551.00,0.833835,1.03467e+06
8552.00,0.876438,1.08733e+06
8553.00,0.902672,1.11967e+06
8554.00,0.895216,1.11022e+06
8555.00,0.860730,1.06725e+06
8556.00,0.832560,1.03212e+06
8557.00,0.849039,1.05233e+06
8558.00,0.895808,1.11009e+06
8559.00,0.910995,1.12871e+06
8560.00,0.899668,1.11446e+06
8561.00,0.899093,1.11353e+06
8562.00,0.912383,1.12977e+06
8563.00,0.921072,1.14032e+06
8564.00,0.913284,1.13046e+06
8565.00,0.905446,1.12054e+06
8566.00,0.909012,1.12474e+06
8567.00,0.912269,1.12855e+06
8568.00,0.910305,1.12590e+06
8569.00,0.907228,1.12188e+06
8570.00,0.903986,1.11766e+06
8571.00,0.900038,1.11257e+06
8572.00,0.903162,1.11621e+06
8573.00,0.911270,1.12601e+06
8574.00,0.908965,1.12295e+06
8575.00,0.904706,1.11747e+06
8576.00,0.914367,1.12918e+06
8577.00,0.929806,1.14802e+06
8578.00,0.937958,1.15787e+06
8579.00,0.940318,1.16056e+06
8580.00,0.938538,1.15814e+06
8581.00,0.912502,1.12580e+06
8582.00,0.870513,1.07379e+06
8583.00,0.870145,1.07311e+06
8584.00,0.897097,1.10613e+06
8585.00,0.912563,1.12498e+06
8586.00,0.922630,1.13717e+06
8587.00,0.921890,1.13604e+06
8588.00,0.911902,1.12352e+06
8589.00,0.907562,1.11795e+06
8590.00,0.910670,1.12156e+06
8591.00,0.911209,1.12201e+06
8592.00,0.910416,1.12081e+06
8593.00,0.914092,1.12511e+06
8594.00,0.922340,1.13504e+06
8595.00,0.909663,1.11923e+06
8596.00,0.871793,1.07243e+06
8597.00,0.846267,1.04082e+06
8598.00,0.845967,1.04024e+06
8599.00,0.868173,1.06733e+06
8600.00,0.903653,1.11073e+06
8601.00,0.923019,1.13432e+06
8602.00,0.921338,1.13204e+06
8603.00,0.909232,1.11695e+06
8604.00,0.900135,1.10555e+06
8605.00,0.893466,1.09715e+06
8606.00,0.889435,1.09198e+06
8607.00,0.902738,1.10809e+06
8608.00,0.923598,1.13347e+06
8609.00,0.917621,1.12592e+06
8610.00,0.881104,1.08091e+06
8611.00,0.849213,1.04157e+06
8612.00,0.857190,1.05113e+06
8613.00,0.894304,1.09643e+06
8614.00,0.916832,1.12383e+06
8615.00,0.923115,1.13131e+06
8616.00,0.913079,1.11879e+06
8617.00,0.910027,1.11483e+06
8618.00,0.919818,1.12660e+06
8619.00,0.929444,1.13816e+06
8620.00,0.929756,1.13833e+06
8621.00,0.904852,1.10762e+06
8622.00,0.890077,1.08931e+06
8623.00,0.915830,1.12059e+06
8624.00,0.950232,1.16246e+06
8625.00,0.959574,1.17366e+06
8626.00,0.945208,1.15587e+06
8627.00,0.937980,1.14680e+06
8628.00,0.938804,1.14758e+06
8629.00,0.935069,1.14279e+06
8630.00,0.937249,1.14522e+06
8631.00,0.930332,1.13655e+06
8632.00,0.912204,1.11418e+06
8633.00,0.912687,1.11454e+06
8634.00,0.924277,1.12846e+06
8635.00,0.935385,1.14179e+06
8636.00,0.938178,1.14498e+06
8637.00,0.937296,1.14368e+06
8638.00,0.948383,1.15697e+06
8639.00,0.960096,1.17103e+06
8640.00,0.960448,1.17123e+06
8641.00,0.941590,1.14800e+06
8642.00,0.914009,1.11415e+06
8643.00,0.909319,1.10820e+06
8644.00,0.926058,1.12838e+06
8645.00,0.937221,1.14176e+06
8646.00,0.928826,1.13131e+06
8647.00,0.903192,1.09987e+06
8648.00,0.860923,1.04818e+06
8649.00,0.846993,1.03100e+06
8650.00,0.878512,1.06915e+06
8651.00,0.897869,1.09250e+06
8652.00,0.891314,1.08431e+06
8653.00,0.879043,1.06916e+06
8654.00,0.864443,1.05119e+06
8655.00,0.857916,1.04304e+06
8656.00,0.849068,1.03208e+06
8657.00,0.815610,991219.
8658.00,0.763211,927357.
8659.00,0.691864,840505.
8660.00,0.587057,713051.
8661.00,0.455580,553253.
8662.00,0.374521,454701.
8663.00,0.422948,513357.
8664.00,0.545896,662456.
8665.00,0.655841,795730.
8666.00,0.731943,887900.
8667.00,0.777209,942627.
8668.00,0.804732,975813.
8669.00,0.832611,1.00941e+06
8670.00,0.852407,1.03321e+06
8671.00,0.854382,1.03539e+06
8672.00,0.855418,1.03644e+06
8673.00,0.854883,1.03559e+06
8674.00,0.831623,1.00721e+06
8675.00,0.824746,998663.
8676.00,0.875971,1.06047e+06
8677.00,0.924017,1.11842e+06
8678.00,0.923610,1.11771e+06
8679.00,0.890419,1.07733e+06
8680.00,0.864136,1.04531e+06
8681.00,0.871379,1.05385e+06
8682.00,0.884345,1.06932e+06
8683.00,0.893772,1.08050e+06
8684.00,0.921450,1.11372e+06
8685.00,0.935629,1.13064e+06
8686.00,0.907199,1.09607e+06
8687.00,0.858695,1.03726e+06
8688.00,0.801886,968446.
8689.00,0.786297,949403.
8690.00,0.844643,1.01963e+06
8691.00,0.906325,1.09388e+06
8692.00,0.926500,1.11801e+06
8693.00,0.929174,1.12102e+06
8694.00,0.924998,1.11575e+06
8695.00,0.926082,1.11683e+06
8696.00,0.939968,1.13334e+06
8697.00,0.939965,1.13311e+06
8698.00,0.909269,1.09589e+06
8699.00,0.874677,1.05398e+06
8700.00,0.880340,1.06058e+06
8701.00,0.899502,1.08345e+06
8702.00,0.896950,1.08016e+06
8703.00,0.885742,1.06644e+06
8704.00,0.900503,1.08398e+06
8705.00,0.934751,1.12498e+06
8706.00,0.948382,1.14116e+06
8707.00,0.938846,1.12945e+06
8708.00,0.925996,1.11377e+06
8709.00,0.901819,1.08447e+06
8710.00,0.873122,1.04974e+06
8711.00,0.869724,1.04544e+06
8712.00,0.858711,1.03200e+06
8713.00,0.849545,1.02076e+06
8714.00,0.896262,1.07666e+06
8715.00,0.948880,1.13965e+06
8716.00,0.954919,1.14668e+06
8717.00,0.928129,1.11429e+06
8718.00,0.910797,1.09325e+06
8719.00,0.928813,1.11464e+06
8720.00,0.951012,1.14105e+06
8721.00,0.959856,1.15142e+06
8722.00,0.963515,1.15558e+06
8723.00,0.954136,1.14410e+06
8724.00,0.940909,1.12800e+06
8725.00,0.943544,1.13093e+06
8726.00,0.939291,1.12561e+06
8727.00,0.902627,1.08145e+06
8728.00,0.856705,1.02622e+06
8729.00,0.851935,1.02028e+06
8730.00,0.889519,1.06507e+06
8731.00,0.929591,1.11282e+06
8732.00,0.957109,1.14553e+06
8733.00,0.963670,1.15316e+06
8734.00,0.946315,1.13216e+06
8735.00,0.911089,1.08980e+06
8736.00,0.889537,1.06379e+06
8737.00,0.909601,1.08755e+06
8738.00,0.940005,1.12368e+06
8739.00,0.947196,1.13205e+06
8740.00,0.921671,1.10132e+06
8741.00,0.882089,1.05381e+06
8742.00,0.868169,1.03695e+06
8743.00,0.890891,1.06387e+06
8744.00,0.920125,1.09856e+06
8745.00,0.924559,1.10363e+06
8746.00,0.912588,1.08912e+06
8747.00,0.895694,1.06874e+06
8748.00,0.891166,1.06311e+06
8749.00,0.888934,1.06024e+06
8750.00,0.853863,1.01821e+06
8751.00,0.803498,957950.
8752.00,0.800332,953957.
8753.00,0.858909,1.02356e+06
8754.00,0.917932,1.09368e+06
8755.00,0.936052,1.11505e+06
8756.00,0.911713,1.08585e+06
8757.00,0.887528,1.05681e+06
8758.00,0.913338,1.08731e+06
8759.00,0.951169,1.13212e+06
8760.00,0.963109,1.14610e+06
8761.00,0.959977,1.14214e+06
8762.00,0.947113,1.12660e+06
8763.00,0.918259,1.09206e+06
8764.00,0.891417,1.05991e+06
8765.00,0.898255,1.06782e+06
8766.00,0.903977,1.07440e+06
8767.00,0.908171,1.07916e+06
8768.00,0.936091,1.11210e+06
8769.00,0.952084,1.13087e+06
8770.00,0.937037,1.11278e+06
8771.00,0.917982,1.08992e+06
8772.00,0.893928,1.06115e+06
8773.00,0.862684,1.02385e+06
8774.00,0.871438,1.03400e+06
8775.00,0.919905,1.09128e+06
8776.00,0.957698,1.13589e+06
8777.00,0.965685,1.14513e+06
8778.00,0.946295,1.12191e+06
8779.00,0.931112,1.10368e+06
8780.00,0.941561,1.11582e+06
8781.00,0.959054,1.13632e+06
8782.00,0.967130,1.14566e+06
8783.00,0.952557,1.12817e+06
8784.00,0.925867,1.09633e+06
8785.00,0.928402,1.09909e+06
8786.00,0.958598,1.13460e+06
8787.00,0.975162,1.15398e+06
8788.00,0.966900,1.14397e+06
8789.00,0.928985,1.09889e+06
8790.00,0.882476,1.04366e+06
8791.00,0.883639,1.04480e+06
8792.00,0.891259,1.05360e+06
8793.00,0.870216,1.02851e+06
8794.00,0.892111,1.05416e+06
8795.00,0.926017,1.09400e+06
8796.00,0.914958,1.08072e+06
8797.00,0.909573,1.07413e+06
8798.00,0.932621,1.10112e+06
8799.00,0.958057,1.13092e+06
8800.00,0.971295,1.14631e+06
8801.00,0.968035,1.14223e+06
8802.00,0.957480,1.12954e+06
8803.00,0.931995,1.09926e+06
8804.00,0.880944,1.03884e+06
8805.00,0.817192,963462.
8806.00,0.736392,868022.
8807.00,0.700973,826075.
8808.00,0.762739,898662.
8809.00,0.842151,992024.
8810.00,0.909226,1.07082e+06
8811.00,0.954738,1.12420e+06
8812.00,0.960579,1.13085e+06
8813.00,0.949253,1.11729e+06
8814.00,0.950355,1.11835e+06
8815.00,0.961309,1.13100e+06
8816.00,0.966659,1.13706e+06
8817.00,0.965139,1.13504e+06
8818.00,0.956597,1.12476e+06
8819.00,0.943757,1.10944e+06
8820.00,0.942783,1.10805e+06
8821.00,0.947109,1.11291e+06
8822.00,0.939430,1.10366e+06
8823.00,0.905745,1.06388e+06
8824.00,0.869179,1.02070e+06
8825.00,0.894460,1.05015e+06
8826.00,0.944621,1.10882e+06
8827.00,0.959151,1.12566e+06
8828.00,0.957864,1.12391e+06
8829.00,0.966640,1.13397e+06
8830.00,0.977291,1.14623e+06
8831.00,0.979358,1.14842e+06
8832.00,0.972117,1.13969e+06
8833.00,0.956815,1.12152e+06
8834.00,0.945624,1.10817e+06
8835.00,0.934466,1.09487e+06
8836.00,0.917011,1.07419e+06
8837.00,0.910415,1.06624e+06
8838.00,0.904350,1.05892e+06
8839.00,0.914595,1.07068e+06
8840.00,0.938491,1.09843e+06
8841.00,0.942381,1.10276e+06
8842.00,0.939477,1.09913e+06
8843.00,0.948237,1.10915e+06
8844.00,0.961810,1.12479e+06
8845.00,0.959924,1.12236e+06
8846.00,0.936611,1.09488e+06
8847.00,0.925673,1.08186e+06
8848.00,0.941959,1.10066e+06
8849.00,0.955975,1.11681e+06
8850.00,0.962873,1.12463e+06
8851.00,0.967618,1.12994e+06
8852.00,0.969290,1.13166e+06
8853.00,0.966070,1.12767e+06
8854.00,0.961799,1.12244e+06
8855.00,0.962349,1.12285e+06
8856.00,0.964326,1.12493e+06
8857.00,0.964977,1.12545e+06
8858.00,0.958173,1.11729e+06
8859.00,0.940651,1.09663e+06
8860.00,0.917681,1.06963e+06
8861.00,0.879565,1.02499e+06
8862.00,0.827309,963898.
8863.00,0.817883,952697.
8864.00,0.863314,1.00540e+06
8865.00,0.897508,1.04502e+06
8866.00,0.880138,1.02460e+06
8867.00,0.853883,993815.
8868.00,0.872433,1.01518e+06
8869.00,0.918899,1.06903e+06
8870.00,0.956667,1.11274e+06
8871.00,0.970286,1.12835e+06
8872.00,0.968198,1.12569e+06
8873.00,0.954422,1.10945e+06
8874.00,0.936949,1.08891e+06
8875.00,0.920322,1.06936e+06
8876.00,0.903892,1.05005e+06
8877.00,0.902509,1.04822e+06
8878.00,0.906956,1.05317e+06
8879.00,0.921544,1.06988e+06
8880.00,0.947444,1.09972e+06
8881.00,0.956338,1.10982e+06
8882.00,0.945538,1.09706e+06
8883.00,0.926939,1.07526e+06
8884.00,0.922508,1.06989e+06
8885.00,0.943793,1.09434e+06
8886.00,0.963431,1.11689e+06
8887.00,0.968657,1.12271e+06
8888.00,0.974138,1.12883e+06
8889.00,0.971341,1.12536e+06
8890.00,0.947540,1.09756e+06
8891.00,0.913503,1.05791e+06
8892.00,0.898476,1.04029e+06
8893.00,0.917520,1.06211e+06
8894.00,0.949294,1.09866e+06
8895.00,0.962295,1.11348e+06
8896.00,0.958661,1.10905e+06
8897.00,0.950409,1.09927e+06
8898.00,0.940236,1.08728e+06
8899.00,0.932675,1.07831e+06
8900.00,0.948548,1.09643e+06
8901.00,0.968560,1.11933e+06
8902.00,0.961609,1.11107e+06
8903.00,0.945192,1.09187e+06
8904.00,0.942384,1.08840e+06
8905.00,0.947062,1.09358e+06
8906.00,0.949783,1.09649e+06
8907.00,0.957832,1.10555e+06
8908.00,0.958073,1.10560e+06
8909.00,0.953608,1.10022e+06
8910.00,0.955587,1.10227e+06
8911.00,0.939012,1.08293e+06
8912.00,0.917206,1.05756e+06
8913.00,0.931969,1.07435e+06
8914.00,0.957063,1.10305e+06
8915.00,0.963842,1.11064e+06
8916.00,0.961668,1.10790e+06
8917.00,0.959560,1.10524e+06
8918.00,0.946696,1.09021e+06
8919.00,0.917962,1.05690e+06
8920.00,0.909408,1.04682e+06
8921.00,0.936110,1.07733e+06
8922.00,0.944277,1.08651e+06
8923.00,0.921627,1.06023e+06
8924.00,0.908941,1.04541e+06
8925.00,0.904597,1.04020e+06
8926.00,0.895490,1.02952e+06
8927.00,0.885879,1.01825e+06
8928.00,0.884705,1.01669e+06
8929.00,0.899135,1.03305e+06
8930.00,0.924243,1.06168e+06
8931.00,0.931212,1.06947e+06
8932.00,0.928302,1.06590e+06
8933.00,0.934485,1.07278e+06
8934.00,0.942711,1.08199e+06
8935.00,0.960657,1.10236e+06
8936.00,0.977865,1.12187e+06
8937.00,0.981372,1.12567e+06
8938.00,0.975712,1.11894e+06
8939.00,0.961243,1.10212e+06
8940.00,0.947159,1.08575e+06
8941.00,0.949928,1.08869e+06
8942.00,0.948521,1.08686e+06
8943.00,0.930284,1.06574e+06
8944.00,0.915062,1.04808e+06
8945.00,0.891012,1.02033e+06
8946.00,0.875001,1.00178e+06
8947.00,0.887034,1.01534e+06
8948.00,0.907280,1.03830e+06
8949.00,0.917028,1.04923e+06
8950.00,0.932537,1.06675e+06
8951.00,0.957729,1.09534e+06
8952.00,0.972428,1.11193e+06
8953.00,0.974349,1.11389e+06
8954.00,0.973818,1.11305e+06
8955.00,0.976008,1.11532e+06
8956.00,0.981105,1.12091e+06
8957.00,0.985874,1.12613e+06
8958.00,0.984855,1.12473e+06
8959.00,0.971753,1.10954e+06
8960.00,0.953642,1.08864e+06
8961.00,0.947721,1.08165e+06
8962.00,0.954241,1.08886e+06
8963.00,0.964795,1.10067e+06
8964.00,0.968129,1.10425e+06
8965.00,0.947587,1.08060e+06
8966.00,0.918396,1.04709e+06
8967.00,0.900836,1.02686e+06
8968.00,0.895328,1.02036e+06
8969.00,0.917291,1.04516e+06
8970.00,0.946058,1.07772e+06
8971.00,0.962292,1.09599e+06
8972.00,0.972127,1.10696e+06
8973.00,0.975107,1.11013e+06
8974.00,0.953985,1.08586e+06
8975.00,0.912614,1.03856e+06
8976.00,0.897095,1.02067e+06
8977.00,0.909945,1.03507e+06
8978.00,0.922746,1.04942e+06
8979.00,0.936188,1.06448e+06
8980.00,0.959601,1.09087e+06
8981.00,0.978171,1.11176e+06
8982.00,0.980875,1.11460e+06
8983.00,0.970528,1.10262e+06
8984.00,0.950050,1.07913e+06
8985.00,0.935400,1.06226e+06
8986.00,0.941976,1.06950e+06
8987.00,0.955785,1.08496e+06
8988.00,0.959303,1.08873e+06
8989.00,0.951085,1.07918e+06
8990.00,0.944698,1.07171e+06
8991.00,0.940544,1.06677e+06
8992.00,0.939536,1.06540e+06
8993.00,0.944868,1.07123e+06
8994.00,0.943863,1.06987e+06
8995.00,0.944143,1.06996e+06
8996.00,0.948679,1.07488e+06
8997.00,0.945209,1.07072e+06
8998.00,0.931180,1.05462e+06
8999.00,0.900521,1.01968e+06
9000.00,0.903299,1.02260e+06
9001.00,0.948615,1.07368e+06
9002.00,0.976624,1.10515e+06
9003.00,0.980784,1.10963e+06
9004.00,0.975763,1.10373e+06
9005.00,0.964559,1.09083e+06
9006.00,0.944077,1.06745e+06
9007.00,0.911998,1.03096e+06
9008.00,0.873909,987702.
9009.00,0.845951,955899.
9010.00,0.835858,944292.
9011.00,0.839898,948656.
9012.00,0.844821,954021.
9013.00,0.846386,955590.
9014.00,0.837434,945289.
9015.00,0.839054,946913.
9016.00,0.856216,966079.
9017.00,0.875208,987300.
9018.00,0.902243,1.01759e+06
9019.00,0.913488,1.03006e+06
9020.00,0.902667,1.01765e+06
9021.00,0.879298,991102.
9022.00,0.874467,985443.
9023.00,0.898714,1.01255e+06
9024.00,0.907296,1.02201e+06
9025.00,0.920513,1.03668e+06
9026.00,0.941568,1.06018e+06
9027.00,0.942752,1.06129e+06
9028.00,0.948257,1.06726e+06
9029.00,0.960691,1.08104e+06
9030.00,0.956258,1.07583e+06
9031.00,0.952112,1.07093e+06
