wave,norm,flux
8290.00,0.971948,1.13216e+06
8291.00,0.978384,1.13943e+06
8292.00,0.970593,1.13013e+06
8293.00,0.952193,1.10849e+06
8294.00,0.948836,1.10435e+06
8295.00,0.960661,1.11789e+06
8296.00,0.968369,1.12663e+06
8297.00,0.964045,1.12138e+06
8298.00,0.953054,1.10836e+06
8299.00,0.953564,1.10873e+06
8300.00,0.965851,1.12279e+06
8301.00,0.973730,1.13172e+06
8302.00,0.972688,1.13028e+06
8303.00,0.968337,1.12500e+06
8304.00,0.962179,1.11762e+06
8305.00,0.950601,1.10395e+06
8306.00,0.943692,1.09571e+06
8307.00,0.948947,1.10158e+06
8308.00,0.957437,1.11122e+06
8309.00,0.951793,1.10445e+06
8310.00,0.934186,1.08379e+06
8311.00,0.937165,1.08702e+06
8312.00,0.957775,1.11070e+06
8313.00,0.969654,1.12426e+06
8314.00,0.971505,1.12618e+06
8315.00,0.971762,1.12625e+06
8316.00,0.973152,1.12764e+06
8317.00,0.973899,1.12827e+06
8318.00,0.975007,1.12933e+06
8319.00,0.974215,1.12818e+06
8320.00,0.964942,1.11722e+06
8321.00,0.956049,1.10670e+06
8322.00,0.961489,1.11277e+06
8323.00,0.970831,1.12335e+06
8324.00,0.972267,1.12479e+06
8325.00,0.962772,1.11359e+06
8326.00,0.930864,1.07647e+06
8327.00,0.905637,1.04708e+06
8328.00,0.929793,1.07478e+06
8329.00,0.961179,1.11084e+06
8330.00,0.958670,1.10773e+06
8331.00,0.929380,1.07367e+06
8332.00,0.914066,1.05576e+06
8333.00,0.928543,1.07226e+06
8334.00,0.933726,1.07803e+06
8335.00,0.933566,1.07763e+06
8336.00,0.949023,1.09525e+06
8337.00,0.952017,1.09849e+06
8338.00,0.930970,1.07399e+06
8339.00,0.919289,1.06030e+06
8340.00,0.939174,1.08301e+06
8341.00,0.960711,1.10763e+06
8342.00,0.955967,1.10194e+06
8343.00,0.950212,1.09508e+06
8344.00,0.956850,1.10251e+06
8345.00,0.951651,1.09631e+06
8346.00,0.938757,1.08124e+06
8347.00,0.944164,1.08725e+06
8348.00,0.949669,1.09337e+06
8349.00,0.951002,1.09468e+06
8350.00,0.963153,1.10845e+06
8351.00,0.975644,1.12260e+06
8352.00,0.979008,1.12625e+06
8353.00,0.976417,1.12304e+06
8354.00,0.972747,1.11860e+06
8355.00,0.970610,1.11592e+06
8356.00,0.968918,1.11376e+06
8357.00,0.962388,1.10603e+06
8358.00,0.952222,1.09413e+06
8359.00,0.952860,1.09465e+06
8360.00,0.955849,1.09787e+06
8361.00,0.957001,1.09897e+06
8362.00,0.964031,1.10683e+06
8363.00,0.959096,1.10095e+06
8364.00,0.942928,1.08218e+06
8365.00,0.932610,1.07013e+06
8366.00,0.941600,1.08022e+06
8367.00,0.968125,1.11044e+06
8368.00,0.983177,1.12748e+06
8369.00,0.977745,1.12104e+06
8370.00,0.967634,1.10923e+06
8371.00,0.962601,1.10324e+06
8372.00,0.961088,1.10130e+06
8373.00,0.966170,1.10690e+06
8374.00,0.974508,1.11624e+06
8375.00,0.978413,1.12049e+06
8376.00,0.971778,1.11268e+06
8377.00,0.956038,1.09445e+06
8378.00,0.951103,1.08859e+06
8379.00,0.968410,1.10818e+06
8380.00,0.982515,1.12411e+06
8381.00,0.970006,1.10960e+06
8382.00,0.934386,1.06865e+06
8383.00,0.921133,1.05328e+06
8384.00,0.946545,1.08213e+06
8385.00,0.967566,1.10595e+06
8386.00,0.959104,1.09608e+06
8387.00,0.922716,1.05430e+06
8388.00,0.906191,1.03521e+06
8389.00,0.935452,1.06843e+06
8390.00,0.959625,1.09583e+06
8391.00,0.968968,1.10630e+06
8392.00,0.978983,1.11752e+06
8393.00,0.984884,1.12405e+06
8394.00,0.984308,1.12318e+06
8395.00,0.981112,1.11932e+06
8396.00,0.969375,1.10573e+06
8397.00,0.956255,1.09055e+06
8398.00,0.961238,1.09603e+06
8399.00,0.972907,1.10913e+06
8400.00,0.968781,1.10423e+06
8401.00,0.948183,1.08055e+06
8402.00,0.945556,1.07735e+06
8403.00,0.966155,1.10061e+06
8404.00,0.977864,1.11375e+06
8405.00,0.976286,1.11175e+06
8406.00,0.977288,1.11268e+06
8407.00,0.980282,1.11588e+06
8408.00,0.979937,1.11529e+06
8409.00,0.981302,1.11663e+06
8410.00,0.979558,1.11444e+06
8411.00,0.965236,1.09795e+06
8412.00,0.947400,1.07747e+06
8413.00,0.947807,1.07773e+06
8414.00,0.963766,1.09567e+06
8415.00,0.977830,1.11146e+06
8416.00,0.977893,1.11133e+06
8417.00,0.967608,1.09944e+06
8418.00,0.961638,1.09246e+06
8419.00,0.961307,1.09188e+06
8420.00,0.965252,1.09616e+06
8421.00,0.971700,1.10329e+06
8422.00,0.969186,1.10024e+06
8423.00,0.960016,1.08963e+06
8424.00,0.956663,1.08562e+06
8425.00,0.948590,1.07627e+06
8426.00,0.930486,1.05554e+06
8427.00,0.936373,1.06201e+06
8428.00,0.967368,1.09697e+06
8429.00,0.985950,1.11784e+06
8430.00,0.988335,1.12034e+06
8431.00,0.986930,1.11855e+06
8432.00,0.983743,1.11473e+06
8433.00,0.970855,1.09994e+06
8434.00,0.934629,1.05871e+06
8435.00,0.899641,1.01889e+06
8436.00,0.916180,1.03742e+06
8437.00,0.953744,1.07976e+06
8438.00,0.956487,1.08268e+06
8439.00,0.931912,1.05468e+06
8440.00,0.928207,1.05029e+06
8441.00,0.951960,1.07697e+06
8442.00,0.969466,1.09658e+06
8443.00,0.965526,1.09193e+06
8444.00,0.952728,1.07727e+06
8445.00,0.944204,1.06744e+06
8446.00,0.929598,1.05073e+06
8447.00,0.934772,1.05639e+06
8448.00,0.962038,1.08700e+06
8449.00,0.970407,1.09627e+06
8450.00,0.963457,1.08822e+06
8451.00,0.969887,1.09528e+06
8452.00,0.982903,1.10978e+06
8453.00,0.985875,1.11294e+06
8454.00,0.982698,1.10916e+06
8455.00,0.977863,1.10350e+06
8456.00,0.971228,1.09582e+06
8457.00,0.968782,1.09286e+06
8458.00,0.970165,1.09423e+06
8459.00,0.971091,1.09508e+06
8460.00,0.975865,1.10026e+06
8461.00,0.983907,1.10913e+06
8462.00,0.986073,1.11138e+06
8463.00,0.979058,1.10327e+06
8464.00,0.969217,1.09199e+06
8465.00,0.958988,1.08027e+06
8466.00,0.948450,1.06821e+06
8467.00,0.931491,1.04892e+06
8468.00,0.907884,1.02215e+06
8469.00,0.916790,1.03198e+06
8470.00,0.947183,1.06601e+06
8471.00,0.954569,1.07413e+06
8472.00,0.955419,1.07489e+06
8473.00,0.969666,1.09072e+06
8474.00,0.983387,1.10596e+06
8475.00,0.988355,1.11135e+06
8476.00,0.985301,1.10772e+06
8477.00,0.980783,1.10244e+06
8478.00,0.980824,1.10229e+06
8479.00,0.979563,1.10067e+06
8480.00,0.971584,1.09151e+06
8481.00,0.961470,1.07995e+06
8482.00,0.958104,1.07598e+06
8483.00,0.968096,1.08700e+06
8484.00,0.979610,1.09973e+06
8485.00,0.983186,1.10355e+06
8486.00,0.982512,1.10259e+06
8487.00,0.976717,1.09589e+06
8488.00,0.971095,1.08939e+06
8489.00,0.975823,1.09449e+06
8490.00,0.980991,1.10009e+06
8491.00,0.977886,1.09641e+06
8492.00,0.972285,1.08993e+06
8493.00,0.965987,1.08268e+06
8494.00,0.954229,1.06931e+06
8495.00,0.920996,1.03189e+06
8496.00,0.833845,934091.
8497.00,0.695497,778977.
8498.00,0.620307,694606.
8499.00,0.699557,783179.
8500.00,0.821166,919173.
8501.00,0.868882,972427.
8502.00,0.876292,980544.
8503.00,0.904143,1.01152e+06
8504.00,0.935911,1.04687e+06
8505.00,0.954251,1.06720e+06
8506.00,0.968829,1.08330e+06
8507.00,0.979296,1.09481e+06
8508.00,0.983365,1.09916e+06
8509.00,0.981368,1.09673e+06
8510.00,0.975000,1.08942e+06
8511.00,0.970809,1.08453e+06
8512.00,0.964538,1.07733e+06
8513.00,0.936157,1.04545e+06
8514.00,0.896005,1.00042e+06
8515.00,0.896660,1.00096e+06
8516.00,0.934694,1.04322e+06
8517.00,0.956917,1.06784e+06
8518.00,0.958776,1.06972e+06
8519.00,0.965327,1.07683e+06
8520.00,0.972701,1.08486e+06
8521.00,0.972562,1.08450e+06
8522.00,0.971407,1.08302e+06
8523.00,0.970967,1.08233e+06
8524.00,0.968726,1.07963e+06
8525.00,0.958536,1.06808e+06
8526.00,0.941845,1.04929e+06
8527.00,0.938014,1.04483e+06
8528.00,0.951052,1.05916e+06
8529.00,0.960116,1.06906e+06
8530.00,0.958925,1.06754e+06
8531.00,0.954277,1.06217e+06
8532.00,0.950170,1.05740e+06
8533.00,0.945824,1.05237e+06
8534.00,0.935124,1.04027e+06
8535.00,0.911990,1.01436e+06
8536.00,0.880555,979211.
8537.00,0.849344,944330.
8538.00,0.805743,895691.
8539.00,0.737926,820160.
8540.00,0.639361,710490.
8541.00,0.517682,575174.
8542.00,0.445851,495254.
8543.00,0.497846,552880.
8544.00,0.619698,688077.
8545.00,0.727430,807557.
8546.00,0.800526,888551.
8547.00,0.844944,937685.
8548.00,0.872377,967953.
8549.00,0.896159,994154.
8550.00,0.916743,1.01680e+06
8551.00,0.933946,1.03569e+06
8552.00,0.950853,1.05424e+06
8553.00,0.961436,1.06578e+06
8554.00,0.960455,1.06449e+06
8555.00,0.945389,1.04760e+06
8556.00,0.923342,1.02298e+06
8557.00,0.923238,1.02267e+06
8558.00,0.950695,1.05289e+06
8559.00,0.966883,1.07062e+06
8560.00,0.967428,1.07102e+06
8561.00,0.969264,1.07285e+06
8562.00,0.973969,1.07786e+06
8563.00,0.976745,1.08073e+06
8564.00,0.975002,1.07860e+06
8565.00,0.972970,1.07615e+06
8566.00,0.973778,1.07684e+06
8567.00,0.974684,1.07764e+06
8568.00,0.974613,1.07736e+06
8569.00,0.974208,1.07671e+06
8570.00,0.971902,1.07396e+06
8571.00,0.966442,1.06773e+06
8572.00,0.964988,1.06592e+06
8573.00,0.969735,1.07097e+06
8574.00,0.970683,1.07181e+06
8575.00,0.969812,1.07065e+06
8576.00,0.974147,1.07523e+06
8577.00,0.980072,1.08157e+06
8578.00,0.982962,1.08455e+06
8579.00,0.983543,1.08499e+06
8580.00,0.980625,1.08156e+06
8581.00,0.963430,1.06240e+06
8582.00,0.939831,1.03618e+06
8583.00,0.943988,1.04056e+06
8584.00,0.962899,1.06121e+06
8585.00,0.971858,1.07088e+06
8586.00,0.976852,1.07618e+06
8587.00,0.977873,1.07711e+06
8588.00,0.975458,1.07424e+06
8589.00,0.974513,1.07300e+06
8590.00,0.974697,1.07300e+06
8591.00,0.971953,1.06978e+06
8592.00,0.966338,1.06339e+06
8593.00,0.963896,1.06050e+06
8594.00,0.966839,1.06354e+06
8595.00,0.958427,1.05409e+06
8596.00,0.936768,1.03008e+06
8597.00,0.920084,1.01153e+06
8598.00,0.912194,1.00267e+06
8599.00,0.920986,1.01213e+06
8600.00,0.946998,1.04052e+06
8601.00,0.965837,1.06102e+06
8602.00,0.971745,1.06731e+06
8603.00,0.971526,1.06687e+06
8604.00,0.970387,1.06542e+06
8605.00,0.968392,1.06303e+06
8606.00,0.965909,1.06010e+06
8607.00,0.969487,1.06382e+06
8608.00,0.976780,1.07162e+06
8609.00,0.973443,1.06776e+06
8610.00,0.952676,1.04478e+06
8611.00,0.926900,1.01632e+06
8612.00,0.925391,1.01446e+06
8613.00,0.950020,1.04126e+06
8614.00,0.966582,1.05922e+06
8615.00,0.967715,1.06026e+06
8616.00,0.959663,1.05124e+06
8617.00,0.961683,1.05325e+06
8618.00,0.972795,1.06521e+06
8619.00,0.978799,1.07158e+06
8620.00,0.973680,1.06578e+06
8621.00,0.954682,1.04478e+06
8622.00,0.948865,1.03821e+06
8623.00,0.967880,1.05881e+06
8624.00,0.985011,1.07735e+06
8625.00,0.988867,1.08137e+06
8626.00,0.984886,1.07681e+06
8627.00,0.983014,1.07455e+06
8628.00,0.983380,1.07474e+06
8629.00,0.982380,1.07344e+06
8630.00,0.982880,1.07378e+06
8631.00,0.979653,1.07005e+06
8632.00,0.972077,1.06157e+06
8633.00,0.971678,1.06094e+06
8634.00,0.976682,1.06620e+06
8635.00,0.980608,1.07028e+06
8636.00,0.979832,1.06922e+06
8637.00,0.978092,1.06712e+06
8638.00,0.982726,1.07196e+06
8639.00,0.987939,1.07744e+06
8640.00,0.988502,1.07785e+06
8641.00,0.983290,1.07196e+06
8642.00,0.975656,1.06344e+06
8643.00,0.974050,1.06148e+06
8644.00,0.978291,1.06590e+06
8645.00,0.980564,1.06817e+06
8646.00,0.975560,1.06251e+06
8647.00,0.959785,1.04513e+06
8648.00,0.934726,1.01765e+06
8649.00,0.931524,1.01396e+06
8650.00,0.953209,1.03736e+06
8651.00,0.964478,1.04943e+06
8652.00,0.961563,1.04605e+06
8653.00,0.955510,1.03927e+06
8654.00,0.948315,1.03124e+06
8655.00,0.942731,1.02498e+06
8656.00,0.934327,1.01564e+06
8657.00,0.913486,992801.
8658.00,0.877166,953148.
8659.00,0.816096,886623.
8660.00,0.712594,774043.
8661.00,0.572246,621478.
8662.00,0.482431,523812.
8663.00,0.534827,580559.
8664.00,0.664755,721460.
8665.00,0.772481,838226.
8666.00,0.842150,913659.
8667.00,0.884462,959384.
8668.00,0.909912,986801.
8669.00,0.928735,1.00702e+06
8670.00,0.940311,1.01938e+06
8671.00,0.943571,1.02271e+06
8672.00,0.945589,1.02470e+06
8673.00,0.941444,1.02001e+06
8674.00,0.917647,994042.
8675.00,0.906481,981748.
8676.00,0.937990,1.01567e+06
8677.00,0.969295,1.04937e+06
8678.00,0.973137,1.05333e+06
8679.00,0.960093,1.03901e+06
8680.00,0.950355,1.02827e+06
8681.00,0.955702,1.03385e+06
8682.00,0.962048,1.04051e+06
8683.00,0.964743,1.04322e+06
8684.00,0.973521,1.05251e+06
8685.00,0.975784,1.05476e+06
8686.00,0.960821,1.03838e+06
8687.00,0.932941,1.00806e+06
8688.00,0.889655,961105.
8689.00,0.877220,947474.
8690.00,0.921208,994784.
8691.00,0.963439,1.04019e+06
8692.00,0.977128,1.05477e+06
8693.00,0.977550,1.05502e+06
8694.00,0.973260,1.05019e+06
8695.00,0.973154,1.04987e+06
8696.00,0.980490,1.05758e+06
8697.00,0.980757,1.05766e+06
8698.00,0.964074,1.03947e+06
8699.00,0.943868,1.01748e+06
8700.00,0.948724,1.02251e+06
8701.00,0.965601,1.04050e+06
8702.00,0.969632,1.04464e+06
8703.00,0.967595,1.04225e+06
8704.00,0.973002,1.04787e+06
8705.00,0.983072,1.05850e+06
8706.00,0.986849,1.06236e+06
8707.00,0.984089,1.05918e+06
8708.00,0.978750,1.05323e+06
8709.00,0.964228,1.03741e+06
8710.00,0.944632,1.01612e+06
8711.00,0.940724,1.01172e+06
8712.00,0.933747,1.00403e+06
8713.00,0.924927,994342.
8714.00,0.949600,1.02066e+06
8715.00,0.979267,1.05235e+06
8716.00,0.982668,1.05580e+06
8717.00,0.967985,1.03982e+06
8718.00,0.960374,1.03144e+06
8719.00,0.972875,1.04466e+06
8720.00,0.985476,1.05798e+06
8721.00,0.989510,1.06211e+06
8722.00,0.990736,1.06322e+06
8723.00,0.988246,1.06034e+06
8724.00,0.984394,1.05600e+06
8725.00,0.984160,1.05555e+06
8726.00,0.978130,1.04887e+06
8727.00,0.955652,1.02457e+06
8728.00,0.933076,1.00017e+06
8729.00,0.937895,1.00513e+06
8730.00,0.961512,1.03024e+06
8731.00,0.979815,1.04965e+06
8732.00,0.988837,1.05910e+06
8733.00,0.990014,1.06016e+06
8734.00,0.980978,1.05028e+06
8735.00,0.958980,1.02653e+06
8736.00,0.943541,1.00980e+06
8737.00,0.957823,1.02488e+06
8738.00,0.978509,1.04681e+06
8739.00,0.984191,1.05269e+06
8740.00,0.974843,1.04249e+06
8741.00,0.953917,1.01991e+06
8742.00,0.935158,999654.
8743.00,0.942808,1.00763e+06
8744.00,0.965928,1.03214e+06
8745.00,0.973836,1.04039e+06
8746.00,0.967288,1.03319e+06
8747.00,0.955159,1.02003e+06
8748.00,0.947602,1.01176e+06
8749.00,0.936720,999954.
8750.00,0.907224,968281.
8751.00,0.877158,936004.
8752.00,0.882429,941432.
8753.00,0.925865,987574.
8754.00,0.963532,1.02756e+06
8755.00,0.972431,1.03685e+06
8756.00,0.955539,1.01864e+06
8757.00,0.937095,998780.
8758.00,0.952074,1.01454e+06
8759.00,0.978321,1.04230e+06
8760.00,0.988321,1.05276e+06
8761.00,0.988348,1.05258e+06
8762.00,0.980679,1.04421e+06
8763.00,0.959208,1.02115e+06
8764.00,0.942120,1.00276e+06
8765.00,0.953536,1.01470e+06
8766.00,0.966498,1.02830e+06
8767.00,0.972114,1.03407e+06
8768.00,0.981967,1.04434e+06
8769.00,0.986052,1.04848e+06
8770.00,0.978575,1.04033e+06
8771.00,0.967174,1.02801e+06
8772.00,0.948915,1.00841e+06
8773.00,0.928613,986631.
8774.00,0.935165,993390.
8775.00,0.965148,1.02504e+06
8776.00,0.986391,1.04740e+06
8777.00,0.991244,1.05235e+06
8778.00,0.986724,1.04734e+06
8779.00,0.982708,1.04287e+06
8780.00,0.984598,1.04467e+06
8781.00,0.988675,1.04879e+06
8782.00,0.990820,1.05086e+06
8783.00,0.984949,1.04443e+06
8784.00,0.973939,1.03255e+06
8785.00,0.974955,1.03342e+06
8786.00,0.987043,1.04603e+06
8787.00,0.993406,1.05257e+06
8788.00,0.989386,1.04810e+06
8789.00,0.968739,1.02603e+06
8790.00,0.939193,994542.
8791.00,0.937665,992721.
8792.00,0.944046,999283.
8793.00,0.931424,985728.
8794.00,0.943807,998629.
8795.00,0.968970,1.02505e+06
8796.00,0.971047,1.02705e+06
8797.00,0.970695,1.02648e+06
8798.00,0.979861,1.03597e+06
8799.00,0.988740,1.04515e+06
8800.00,0.993052,1.04950e+06
8801.00,0.992491,1.04870e+06
8802.00,0.988769,1.04456e+06
8803.00,0.975779,1.03064e+06
8804.00,0.947522,1.00060e+06
8805.00,0.910323,961131.
8806.00,0.857558,905245.
8807.00,0.834526,880742.
8808.00,0.879703,928229.
8809.00,0.929269,980341.
8810.00,0.962504,1.01520e+06
8811.00,0.984297,1.03799e+06
8812.00,0.989242,1.04300e+06
8813.00,0.986431,1.03983e+06
8814.00,0.986460,1.03966e+06
8815.00,0.989499,1.04265e+06
8816.00,0.991472,1.04452e+06
8817.00,0.991449,1.04429e+06
8818.00,0.989370,1.04190e+06
8819.00,0.986060,1.03821e+06
8820.00,0.985956,1.03790e+06
8821.00,0.986855,1.03864e+06
8822.00,0.979298,1.03048e+06
8823.00,0.948682,998078.
8824.00,0.914567,961990.
8825.00,0.932443,980587.
8826.00,0.973026,1.02307e+06
8827.00,0.988271,1.03890e+06
8828.00,0.989524,1.04001e+06
8829.00,0.991858,1.04226e+06
8830.00,0.994637,1.04497e+06
8831.00,0.995194,1.04535e+06
8832.00,0.993251,1.04310e+06
8833.00,0.988709,1.03813e+06
8834.00,0.985022,1.03405e+06
8835.00,0.981833,1.03050e+06
8836.00,0.975383,1.02353e+06
8837.00,0.963938,1.01132e+06
8838.00,0.946817,993162.
8839.00,0.951150,997503.
8840.00,0.973836,1.02109e+06
8841.00,0.984006,1.03156e+06
8842.00,0.985129,1.03253e+06
8843.00,0.987481,1.03479e+06
8844.00,0.990265,1.03750e+06
8845.00,0.986179,1.03302e+06
8846.00,0.972049,1.01802e+06
8847.00,0.966029,1.01151e+06
8848.00,0.977255,1.02306e+06
8849.00,0.986914,1.03297e+06
8850.00,0.990091,1.03609e+06
8851.00,0.991156,1.03700e+06
8852.00,0.991312,1.03696e+06
8853.00,0.990296,1.03569e+06
8854.00,0.988866,1.03399e+06
8855.00,0.988299,1.03320e+06
8856.00,0.987827,1.03250e+06
8857.00,0.986746,1.03117e+06
8858.00,0.983233,1.02729e+06
8859.00,0.975605,1.01912e+06
8860.00,0.962139,1.00486e+06
8861.00,0.932629,973854.
8862.00,0.889655,928795.
8863.00,0.879791,918302.
8864.00,0.915325,955198.
8865.00,0.943252,984153.
8866.00,0.933144,973422.
8867.00,0.915844,955182.
8868.00,0.928869,968569.
8869.00,0.958179,998934.
8870.00,0.980831,1.02235e+06
8871.00,0.989489,1.03117e+06
8872.00,0.989923,1.03142e+06
8873.00,0.985844,1.02697e+06
8874.00,0.979442,1.02010e+06
8875.00,0.971247,1.01136e+06
8876.00,0.963389,1.00298e+06
8877.00,0.962772,1.00214e+06
8878.00,0.964160,1.00339e+06
8879.00,0.970956,1.01026e+06
8880.00,0.983114,1.02271e+06
8881.00,0.988085,1.02768e+06
8882.00,0.985136,1.02441e+06
8883.00,0.978686,1.01750e+06
8884.00,0.976878,1.01542e+06
8885.00,0.983932,1.02255e+06
8886.00,0.990207,1.02886e+06
8887.00,0.991683,1.03020e+06
8888.00,0.993245,1.03161e+06
8889.00,0.992417,1.03055e+06
8890.00,0.983878,1.02148e+06
8891.00,0.968467,1.00529e+06
8892.00,0.956687,992862.
8893.00,0.961781,997945.
8894.00,0.979330,1.01595e+06
8895.00,0.989427,1.02623e+06
8896.00,0.989878,1.02649e+06
8897.00,0.985948,1.02222e+06
8898.00,0.976801,1.01253e+06
8899.00,0.967611,1.00281e+06
8900.00,0.975043,1.01031e+06
8901.00,0.988601,1.02416e+06
8902.00,0.990721,1.02615e+06
8903.00,0.987258,1.02236e+06
8904.00,0.985506,1.02035e+06
8905.00,0.983455,1.01802e+06
8906.00,0.981846,1.01615e+06
8907.00,0.986120,1.02038e+06
8908.00,0.989047,1.02320e+06
8909.00,0.988324,1.02225e+06
8910.00,0.985350,1.01898e+06
8911.00,0.970699,1.00363e+06
8912.00,0.956847,989108.
8913.00,0.968125,1.00056e+06
8914.00,0.985508,1.01833e+06
8915.00,0.991142,1.02395e+06
8916.00,0.991150,1.02376e+06
8917.00,0.989987,1.02235e+06
8918.00,0.983007,1.01495e+06
8919.00,0.966324,997528.
8920.00,0.957658,988381.
8921.00,0.970379,1.00131e+06
8922.00,0.976775,1.00772e+06
8923.00,0.966730,997155.
8924.00,0.961773,991842.
8925.00,0.962483,992380.
8926.00,0.956276,985785.
8927.00,0.943701,972628.
8928.00,0.941564,970232.
8929.00,0.953533,982369.
8930.00,0.969124,998235.
8931.00,0.973898,1.00296e+06
8932.00,0.973784,1.00264e+06
8933.00,0.979772,1.00861e+06
8934.00,0.985123,1.01391e+06
8935.00,0.990397,1.01914e+06
8936.00,0.994895,1.02357e+06
8937.00,0.995859,1.02436e+06
8938.00,0.994429,1.02268e+06
8939.00,0.990490,1.01843e+06
8940.00,0.986215,1.01383e+06
8941.00,0.985586,1.01299e+06
8942.00,0.981543,1.00863e+06
8943.00,0.971629,998249.
8944.00,0.960964,987100.
8945.00,0.945409,970927.
8946.00,0.939957,965132.
8947.00,0.949128,974354.
8948.00,0.959251,984554.
8949.00,0.963239,988451.
8950.00,0.971574,996806.
8951.00,0.984861,1.01024e+06
8952.00,0.992403,1.01777e+06
8953.00,0.993866,1.01907e+06
8954.00,0.993909,1.01892e+06
8955.00,0.994519,1.01934e+06
8956.00,0.995729,1.02038e+06
8957.00,0.996694,1.02117e+06
8958.00,0.996292,1.02055e+06
8959.00,0.993002,1.01698e+06
8960.00,0.988364,1.01203e+06
8961.00,0.986703,1.01013e+06
8962.00,0.988484,1.01175e+06
8963.00,0.991171,1.01430e+06
8964.00,0.989923,1.01283e+06
8965.00,0.978421,1.00086e+06
8966.00,0.965428,987374.
8967.00,0.960886,982533.
8968.00,0.961384,982845.
8969.00,0.972260,993766.
8970.00,0.984569,1.00615e+06
8971.00,0.990470,1.01198e+06
8972.00,0.993290,1.01466e+06
8973.00,0.992175,1.01332e+06
8974.00,0.977551,998196.
8975.00,0.952288,972205.
8976.00,0.946671,966273.
8977.00,0.960006,979689.
8978.00,0.967777,987426.
8979.00,0.970443,989952.
8980.00,0.980810,1.00033e+06
8981.00,0.991955,1.01149e+06
8982.00,0.994948,1.01435e+06
8983.00,0.991693,1.01083e+06
8984.00,0.983800,1.00259e+06
8985.00,0.978607,997096.
8986.00,0.982715,1.00108e+06
8987.00,0.988539,1.00682e+06
8988.00,0.989787,1.00789e+06
8989.00,0.987310,1.00517e+06
8990.00,0.985379,1.00300e+06
8991.00,0.984037,1.00144e+06
8992.00,0.983462,1.00066e+06
8993.00,0.983747,1.00075e+06
8994.00,0.981034,997790.
8995.00,0.980652,997202.
8996.00,0.983395,999795.
8997.00,0.980702,996862.
8998.00,0.964916,980625.
8999.00,0.934876,949908.
9000.00,0.934284,949108.
9001.00,0.968699,983873.
9002.00,0.990112,1.00543e+06
9003.00,0.993953,1.00913e+06
9004.00,0.992516,1.00747e+06
9005.00,0.987911,1.00260e+06
9006.00,0.977420,991757.
9007.00,0.958898,972774.
9008.00,0.933603,946926.
9009.00,0.911975,924804.
9010.00,0.901365,913863.
9011.00,0.902754,915089.
9012.00,0.907261,919474.
9013.00,0.906436,918460.
9014.00,0.892754,904419.
9015.00,0.888330,899754.
9016.00,0.904432,915880.
9017.00,0.925081,936602.
9018.00,0.948168,959788.
9019.00,0.958879,970444.
9020.00,0.953496,964808.
9021.00,0.940611,951583.
9022.00,0.939398,950162.
9023.00,0.953774,964513.
9024.00,0.958114,968712.
9025.00,0.964994,975473.
9026.00,0.977822,988247.
9027.00,0.980760,991022.
9028.00,0.982814,992900.
9029.00,0.987082,997015.
9030.00,0.985113,994830.
9031.00,0.983666,993171.
9032.00,0.989250,998610.
9033.00,0.993998,1.00321e+06
9034.00,0.991921,1.00091e+06
9035.00,0.981873,990579.
9036.00,0.973519,981956.
9037.00,0.977610,985884.
9038.00,0.984215,992351.
9039.00,0.987348,995313.
9040.00,0.991430,999228.
9041.00,0.995262,1.00289e+06
9042.00,0.995028,1.00246e+06
9043.00,0.990091,997292.
9044.00,0.986802,993782.
9045.00,0.989485,996286.
9046.00,0.992517,999140.
9047.00,0.993840,1.00028e+06
9048.00,0.993365,999598.
9049.00,0.990126,996143.
9050.00,0.984818,990608.
9051.00,0.978077,983630.
9052.00,0.977817,983173.
9053.00,0.986292,991498.
9054.00,0.992390,997433.
9055.00,0.992972,997821.
9056.00,0.993301,997955.
9057.00,0.992831,997286.
9058.00,0.989611,993855.
9059.00,0.985346,989376.
9060.00,0.967877,971649.
9061.00,0.925372,928798.
9062.00,0.898227,901364.
9063.00,0.927585,930630.
9064.00,0.972785,975790.
9065.00,0.992158,995032.
9066.00,0.995269,997956.
9067.00,0.994750,997239.
9068.00,0.992518,994805.
9069.00,0.984770,986847.
9070.00,0.974413,976275.
9071.00,0.976921,978589.
9072.00,0.988204,989697.
9073.00,0.993294,994600.
9074.00,0.994051,995160.
9075.00,0.993854,994765.
9076.00,0.990238,990955.
9077.00,0.972397,972912.
9078.00,0.940554,940865.
9079.00,0.922151,922269.
9080.00,0.931885,931814.
9081.00,0.962053,961788.
9082.00,0.986538,986076.
9083.00,0.990370,989714.
9084.00,0.984554,983707.
9085.00,0.983066,982027.
9086.00,0.979967,978739.
9087.00,0.950981,949611.
9088.00,0.893721,892258.
9089.00,0.871494,869881.
9090.00,0.913849,911969.
9091.00,0.962764,960599.
9092.00,0.983286,980885.
9093.00,0.976425,973856.
9094.00,0.944194,941527.
9095.00,0.927231,924419.
9096.00,0.955200,952112.
9097.00,0.980993,977633.
9098.00,0.980243,976697.
9099.00,0.970933,967228.
9100.00,0.964307,960438.
9101.00,0.968071,963993.
9102.00,0.978468,974155.
9103.00,0.977964,973462.
9104.00,0.976116,971431.
9105.00,0.977497,972612.
9106.00,0.974241,969184.
9107.00,0.974398,969146.
9108.00,0.979850,974376.
9109.00,0.983544,977858.
9110.00,0.975251,969424.
9111.00,0.944753,938927.
9112.00,0.925941,920041.
9113.00,0.951428,945172.
9114.00,0.980380,973745.
