wave,norm,flux
8119.00,0.999973,1.05943e+06
8120.00,0.999973,1.05923e+06
8121.00,0.999976,1.05904e+06
8122.00,0.999981,1.05885e+06
8123.00,0.999982,1.05866e+06
8124.00,0.999979,1.05846e+06
8125.00,0.999970,1.05826e+06
8126.00,0.999964,1.05806e+06
8127.00,0.999967,1.05787e+06
8128.00,0.999973,1.05768e+06
8129.00,0.999975,1.05748e+06
8130.00,0.999966,1.05728e+06
8131.00,0.999961,1.05708e+06
8132.00,0.999972,1.05690e+06
8133.00,0.999983,1.05672e+06
8134.00,0.999985,1.05652e+06
8135.00,0.999981,1.05633e+06
8136.00,0.999974,1.05612e+06
8137.00,0.999970,1.05593e+06
8138.00,0.999969,1.05573e+06
8139.00,0.999960,1.05553e+06
8140.00,0.999945,1.05532e+06
8141.00,0.999947,1.05513e+06
8142.00,0.999959,1.05494e+06
8143.00,0.999968,1.05476e+06
8144.00,0.999974,1.05457e+06
8145.00,0.999979,1.05438e+06
8146.00,0.999976,1.05419e+06
8147.00,0.999970,1.05399e+06
8148.00,0.999961,1.05378e+06
8149.00,0.999940,1.05357e+06
8150.00,0.999934,1.05337e+06
8151.00,0.999957,1.05320e+06
8152.00,0.999973,1.05302e+06
8153.00,0.999971,1.05283e+06
8154.00,0.999957,1.05262e+06
8155.00,0.999948,1.05242e+06
8156.00,0.999965,1.05224e+06
8157.00,0.999982,1.05207e+06
8158.00,0.999982,1.05187e+06
8159.00,0.999977,1.05167e+06
8160.00,0.999973,1.05147e+06
8161.00,0.999958,1.05126e+06
8162.00,0.999945,1.05106e+06
8163.00,0.999956,1.05088e+06
8164.00,0.999969,1.05070e+06
8165.00,0.999970,1.05050e+06
8166.00,0.999969,1.05031e+06
8167.00,0.999971,1.05012e+06
8168.00,0.999971,1.04993e+06
8169.00,0.999974,1.04974e+06
8170.00,0.999974,1.04955e+06
8171.00,0.999970,1.04935e+06
8172.00,0.999971,1.04915e+06
8173.00,0.999974,1.04896e+06
8174.00,0.999972,1.04877e+06
8175.00,0.999972,1.04858e+06
8176.00,0.999975,1.04839e+06
8177.00,0.999968,1.04819e+06
8178.00,0.999941,1.04797e+06
8179.00,0.999914,1.04774e+06
8180.00,0.999911,1.04755e+06
8181.00,0.999738,1.04717e+06
8182.00,0.998929,1.04613e+06
8183.00,0.997937,1.04490e+06
8184.00,0.998328,1.04512e+06
8185.00,0.999408,1.04606e+06
8186.00,0.999847,1.04632e+06
8187.00,0.999898,1.04618e+06
8188.00,0.999927,1.04602e+06
8189.00,0.999966,1.04587e+06
8190.00,0.999988,1.04570e+06
8191.00,0.999984,1.04551e+06
8192.00,0.999860,1.04519e+06
8193.00,0.999049,1.04415e+06
8194.00,0.997008,1.04182e+06
8195.00,0.996035,1.04061e+06
8196.00,0.997805,1.04227e+06
8197.00,0.999426,1.04377e+06
8198.00,0.999728,1.04389e+06
8199.00,0.999676,1.04365e+06
8200.00,0.999738,1.04352e+06
8201.00,0.999742,1.04333e+06
8202.00,0.999736,1.04313e+06
8203.00,0.999835,1.04304e+06
8204.00,0.999887,1.04290e+06
8205.00,0.999884,1.04271e+06
8206.00,0.999885,1.04252e+06
8207.00,0.999830,1.04227e+06
8208.00,0.999801,1.04206e+06
8209.00,0.999872,1.04194e+06
8210.00,0.999922,1.04180e+06
8211.00,0.999839,1.04153e+06
8212.00,0.999515,1.04099e+06
8213.00,0.999250,1.04053e+06
8214.00,0.999482,1.04058e+06
8215.00,0.999799,1.04071e+06
8216.00,0.999897,1.04062e+06
8217.00,0.999916,1.04045e+06
8218.00,0.999658,1.03999e+06
8219.00,0.998318,1.03841e+06
8220.00,0.996361,1.03618e+06
8221.00,0.996721,1.03637e+06
8222.00,0.998757,1.03829e+06
8223.00,0.999778,1.03916e+06
8224.00,0.999960,1.03916e+06
8225.00,0.999981,1.03898e+06
8226.00,0.999987,1.03880e+06
8227.00,0.999984,1.03861e+06
8228.00,0.999973,1.03840e+06
8229.00,0.999951,1.03819e+06
8230.00,0.999903,1.03795e+06
8231.00,0.999838,1.03769e+06
8232.00,0.999795,1.03746e+06
8233.00,0.999846,1.03732e+06
8234.00,0.999930,1.03721e+06
8235.00,0.999958,1.03705e+06
8236.00,0.999955,1.03685e+06
8237.00,0.999938,1.03665e+06
8238.00,0.999878,1.03639e+06
8239.00,0.999820,1.03614e+06
8240.00,0.999865,1.03600e+06
8241.00,0.999934,1.03588e+06
8242.00,0.999958,1.03571e+06
8243.00,0.999968,1.03553e+06
8244.00,0.999977,1.03535e+06
8245.00,0.999985,1.03516e+06
8246.00,0.999961,1.03495e+06
8247.00,0.999836,1.03463e+06
8248.00,0.999614,1.03421e+06
8249.00,0.999572,1.03398e+06
8250.00,0.999779,1.03400e+06
8251.00,0.999934,1.03397e+06
8252.00,0.999972,1.03382e+06
8253.00,0.999969,1.03362e+06
8254.00,0.999950,1.03341e+06
8255.00,0.999943,1.03321e+06
8256.00,0.999954,1.03303e+06
8257.00,0.999960,1.03285e+06
8258.00,0.999964,1.03267e+06
8259.00,0.999969,1.03248e+06
8260.00,0.999974,1.03230e+06
8261.00,0.999981,1.03211e+06
8262.00,0.999981,1.03192e+06
8263.00,0.999968,1.03172e+06
8264.00,0.999961,1.03152e+06
8265.00,0.999969,1.03134e+06
8266.00,0.999974,1.03115e+06
8267.00,0.999969,1.03096e+06
8268.00,0.999967,1.03077e+06
8269.00,0.999966,1.03058e+06
8270.00,0.999969,1.03039e+06
8271.00,0.999980,1.03021e+06
8272.00,0.999982,1.03002e+06
8273.00,0.999978,1.02983e+06
8274.00,0.999973,1.02963e+06
8275.00,0.999969,1.02943e+06
8276.00,0.999963,1.02924e+06
8277.00,0.999966,1.02905e+06
8278.00,0.999975,1.02887e+06
8279.00,0.999982,1.02869e+06
8280.00,0.999989,1.02851e+06
8281.00,0.999989,1.02832e+06
8282.00,0.999982,1.02812e+06
8283.00,0.999979,1.02793e+06
8284.00,0.999981,1.02774e+06
8285.00,0.999981,1.02755e+06
8286.00,0.999973,1.02735e+06
8287.00,0.999956,1.02715e+06
8288.00,0.999954,1.02695e+06
8289.00,0.999967,1.02678e+06
8290.00,0.999977,1.02660e+06
8291.00,0.999973,1.02640e+06
8292.00,0.999915,1.02615e+06
8293.00,0.999811,1.02586e+06
8294.00,0.999805,1.02567e+06
8295.00,0.999901,1.02558e+06
8296.00,0.999960,1.02545e+06
8297.00,0.999966,1.02526e+06
8298.00,0.999956,1.02506e+06
8299.00,0.999955,1.02487e+06
8300.00,0.999964,1.02469e+06
8301.00,0.999972,1.02451e+06
8302.00,0.999970,1.02432e+06
8303.00,0.999955,1.02411e+06
8304.00,0.999932,1.02390e+06
8305.00,0.999885,1.02366e+06
8306.00,0.999860,1.02345e+06
8307.00,0.999890,1.02329e+06
8308.00,0.999922,1.02314e+06
8309.00,0.999899,1.02292e+06
8310.00,0.999841,1.02268e+06
8311.00,0.999859,1.02250e+06
8312.00,0.999930,1.02239e+06
8313.00,0.999966,1.02223e+06
8314.00,0.999973,1.02205e+06
8315.00,0.999975,1.02187e+06
8316.00,0.999971,1.02167e+06
8317.00,0.999963,1.02148e+06
8318.00,0.999966,1.02129e+06
8319.00,0.999975,1.02111e+06
8320.00,0.999971,1.02092e+06
8321.00,0.999964,1.02072e+06
8322.00,0.999967,1.02054e+06
8323.00,0.999965,1.02035e+06
8324.00,0.999821,1.02001e+06
8325.00,0.998526,1.01850e+06
8326.00,0.994231,1.01393e+06
8327.00,0.990574,1.01002e+06
8328.00,0.993630,1.01294e+06
8329.00,0.998186,1.01740e+06
8330.00,0.999572,1.01863e+06
8331.00,0.999266,1.01813e+06
8332.00,0.998950,1.01762e+06
8333.00,0.999173,1.01766e+06
8334.00,0.998983,1.01728e+06
8335.00,0.998491,1.01659e+06
8336.00,0.998905,1.01682e+06
8337.00,0.999598,1.01733e+06
8338.00,0.999703,1.01725e+06
8339.00,0.999531,1.01689e+06
8340.00,0.999597,1.01677e+06
8341.00,0.999826,1.01681e+06
8342.00,0.999919,1.01672e+06
8343.00,0.999931,1.01655e+06
8344.00,0.999908,1.01634e+06
8345.00,0.999759,1.01600e+06
8346.00,0.999610,1.01566e+06
8347.00,0.999712,1.01557e+06
8348.00,0.999876,1.01555e+06
8349.00,0.999934,1.01542e+06
8350.00,0.999960,1.01526e+06
8351.00,0.999977,1.01509e+06
8352.00,0.999977,1.01490e+06
8353.00,0.999970,1.01471e+06
8354.00,0.999969,1.01452e+06
8355.00,0.999974,1.01434e+06
8356.00,0.999972,1.01415e+06
8357.00,0.999953,1.01394e+06
8358.00,0.999920,1.01372e+06
8359.00,0.999897,1.01351e+06
8360.00,0.999871,1.01330e+06
8361.00,0.999864,1.01310e+06
8362.00,0.999907,1.01296e+06
8363.00,0.999895,1.01276e+06
8364.00,0.999776,1.01245e+06
8365.00,0.999633,1.01212e+06
8366.00,0.999656,1.01195e+06
8367.00,0.999845,1.01196e+06
8368.00,0.999962,1.01189e+06
8369.00,0.999979,1.01172e+06
8370.00,0.999972,1.01152e+06
8371.00,0.999966,1.01133e+06
8372.00,0.999959,1.01114e+06
8373.00,0.999953,1.01094e+06
8374.00,0.999949,1.01075e+06
8375.00,0.999954,1.01057e+06
8376.00,0.999942,1.01037e+06
8377.00,0.999875,1.01012e+06
8378.00,0.999840,1.00990e+06
8379.00,0.999905,1.00977e+06
8380.00,0.999958,1.00964e+06
8381.00,0.999904,1.00940e+06
8382.00,0.999759,1.00907e+06
8383.00,0.999727,1.00885e+06
8384.00,0.999841,1.00878e+06
8385.00,0.999610,1.00836e+06
8386.00,0.997391,1.00593e+06
8387.00,0.992009,1.00032e+06
8388.00,0.989845,997954.
8389.00,0.994661,1.00262e+06
8390.00,0.998817,1.00663e+06
8391.00,0.999847,1.00748e+06
8392.00,0.999924,1.00737e+06
8393.00,0.999937,1.00720e+06
8394.00,0.999963,1.00704e+06
8395.00,0.999956,1.00685e+06
8396.00,0.999894,1.00660e+06
8397.00,0.999850,1.00637e+06
8398.00,0.999900,1.00623e+06
8399.00,0.999951,1.00610e+06
8400.00,0.999915,1.00588e+06
8401.00,0.999828,1.00561e+06
8402.00,0.999834,1.00543e+06
8403.00,0.999920,1.00533e+06
8404.00,0.999963,1.00519e+06
8405.00,0.999967,1.00501e+06
8406.00,0.999971,1.00482e+06
8407.00,0.999974,1.00464e+06
8408.00,0.999971,1.00445e+06
8409.00,0.999965,1.00426e+06
8410.00,0.999937,1.00405e+06
8411.00,0.999824,1.00375e+06
8412.00,0.999635,1.00338e+06
8413.00,0.999574,1.00313e+06
8414.00,0.999713,1.00308e+06
8415.00,0.999866,1.00305e+06
8416.00,0.999921,1.00292e+06
8417.00,0.999900,1.00272e+06
8418.00,0.999865,1.00250e+06
8419.00,0.999876,1.00233e+06
8420.00,0.999927,1.00219e+06
8421.00,0.999955,1.00204e+06
8422.00,0.999944,1.00184e+06
8423.00,0.999917,1.00163e+06
8424.00,0.999892,1.00142e+06
8425.00,0.999803,1.00115e+06
8426.00,0.999637,1.00080e+06
8427.00,0.999646,1.00062e+06
8428.00,0.999835,1.00063e+06
8429.00,0.999943,1.00056e+06
8430.00,0.999957,1.00039e+06
8431.00,0.999947,1.00019e+06
8432.00,0.999916,999980.
8433.00,0.999751,999632.
8434.00,0.999224,998922.
8435.00,0.998646,998162.
8436.00,0.998735,998070.
8437.00,0.999064,998215.
8438.00,0.999093,998064.
8439.00,0.999115,997906.
8440.00,0.999350,997960.
8441.00,0.999665,998093.
8442.00,0.999805,998052.
8443.00,0.999749,997813.
8444.00,0.999670,997553.
8445.00,0.999685,997385.
8446.00,0.999669,997188.
8447.00,0.999716,997053.
8448.00,0.999857,997012.
8449.00,0.999926,996898.
8450.00,0.999921,996715.
8451.00,0.999921,996533.
8452.00,0.999936,996367.
8453.00,0.999943,996194.
8454.00,0.999940,996010.
8455.00,0.999932,995822.
8456.00,0.999919,995626.
8457.00,0.999905,995431.
8458.00,0.999892,995236.
8459.00,0.999876,995039.
8460.00,0.999857,994841.
8461.00,0.999828,994634.
8462.00,0.999777,994402.
8463.00,0.999687,994133.
8464.00,0.999527,993794.
8465.00,0.999173,993263.
8466.00,0.998292,992207.
8467.00,0.996588,990336.
8468.00,0.995118,988696.
8469.00,0.996076,989469.
8470.00,0.998305,991504.
8471.00,0.999401,992413.
8472.00,0.999654,992486.
8473.00,0.999754,992407.
8474.00,0.999822,992294.
8475.00,0.999863,992156.
8476.00,0.999885,992001.
8477.00,0.999897,991835.
8478.00,0.999906,991667.
8479.00,0.999910,991492.
8480.00,0.999901,991306.
8481.00,0.999884,991110.
8482.00,0.999872,990921.
8483.00,0.999884,990756.
8484.00,0.999900,990592.
8485.00,0.999902,990415.
8486.00,0.999894,990230.
8487.00,0.999879,990035.
8488.00,0.999860,989839.
8489.00,0.999842,989645.
8490.00,0.999815,989442.
8491.00,0.999772,989221.
8492.00,0.999705,988977.
8493.00,0.999596,988692.
8494.00,0.999318,988239.
8495.00,0.997464,986230.
8496.00,0.985367,974099.
8497.00,0.950104,939073.
8498.00,0.922911,912024.
8499.00,0.947820,936461.
8500.00,0.982971,971021.
8501.00,0.994075,981817.
8502.00,0.994247,981812.
8503.00,0.994751,982135.
8504.00,0.996708,983892.
8505.00,0.998205,985194.
8506.00,0.998911,985714.
8507.00,0.999256,985876.
8508.00,0.999452,985893.
8509.00,0.999569,985832.
8510.00,0.999639,985723.
8511.00,0.999659,985566.
8512.00,0.999366,985101.
8513.00,0.998205,983781.
8514.00,0.997016,982434.
8515.00,0.997620,982855.
8516.00,0.998999,984036.
8517.00,0.999650,984501.
8518.00,0.999768,984439.
8519.00,0.999796,984291.
8520.00,0.999823,984141.
8521.00,0.999828,983969.
8522.00,0.999821,983788.
8523.00,0.999808,983600.
8524.00,0.999786,983401.
8525.00,0.999731,983171.
8526.00,0.999645,982909.
8527.00,0.999604,982693.
8528.00,0.999635,982546.
8529.00,0.999640,982374.
8530.00,0.999596,982154.
8531.00,0.999524,981909.
8532.00,0.999432,981644.
8533.00,0.999306,981346.
8534.00,0.999103,980971.
8535.00,0.998745,980444.
8536.00,0.998235,979768.
8537.00,0.997572,978943.
8538.00,0.996070,977294.
8539.00,0.990099,971263.
8540.00,0.963346,944856.
8541.00,0.894274,876960.
8542.00,0.837646,821270.
8543.00,0.877577,860247.
8544.00,0.948480,929588.
8545.00,0.978715,959055.
8546.00,0.986949,966952.
8547.00,0.992150,971875.
8548.00,0.995513,974995.
8549.00,0.997176,976450.
8550.00,0.998047,977127.
8551.00,0.998574,977467.
8552.00,0.998925,977636.
8553.00,0.999161,977693.
8554.00,0.999276,977630.
8555.00,0.999056,977240.
8556.00,0.998336,976360.
8557.00,0.998075,975928.
8558.00,0.998854,976516.
8559.00,0.999528,976999.
8560.00,0.999720,977012.
8561.00,0.999766,976881.
8562.00,0.999795,976734.
8563.00,0.999816,976580.
8564.00,0.999830,976419.
8565.00,0.999838,976253.
8566.00,0.999848,976086.
8567.00,0.999857,975920.
8568.00,0.999863,975750.
8569.00,0.999865,975577.
8570.00,0.999858,975393.
8571.00,0.999842,975204.
8572.00,0.999844,975030.
8573.00,0.999864,974874.
8574.00,0.999873,974707.
8575.00,0.999871,974530.
8576.00,0.999874,974358.
8577.00,0.999878,974187.
8578.00,0.999873,974007.
8579.00,0.999859,973818.
8580.00,0.999807,973592.
8581.00,0.999618,973231.
8582.00,0.999385,972830.
8583.00,0.999449,972720.
8584.00,0.999660,972749.
8585.00,0.999731,972642.
8586.00,0.999711,972447.
8587.00,0.999659,972223.
8588.00,0.999587,971977.
8589.00,0.999490,971709.
8590.00,0.999357,971403.
8591.00,0.999158,971035.
8592.00,0.998860,970571.
8593.00,0.998420,969969.
8594.00,0.997716,969111.
8595.00,0.996379,967637.
8596.00,0.993546,964713.
8597.00,0.988036,959189.
8598.00,0.982306,953455.
8599.00,0.983192,954142.
8600.00,0.989539,960128.
8601.00,0.994512,964778.
8602.00,0.996840,966862.
8603.00,0.997942,967756.
8604.00,0.998560,968181.
8605.00,0.998941,968375.
8606.00,0.999188,968442.
8607.00,0.999372,968446.
8608.00,0.999511,968405.
8609.00,0.999569,968286.
8610.00,0.999397,967943.
8611.00,0.998893,967281.
8612.00,0.998700,966919.
8613.00,0.999218,967246.
8614.00,0.999671,967510.
8615.00,0.999769,967429.
8616.00,0.999744,967230.
8617.00,0.999773,967084.
8618.00,0.999844,966978.
8619.00,0.999870,966829.
8620.00,0.999796,966584.
8621.00,0.999627,966244.
8622.00,0.999602,966045.
8623.00,0.999775,966037.
8624.00,0.999895,965977.
8625.00,0.999922,965827.
8626.00,0.999921,965652.
8627.00,0.999920,965477.
8628.00,0.999918,965301.
8629.00,0.999914,965123.
8630.00,0.999914,964947.
8631.00,0.999909,964768.
8632.00,0.999895,964581.
8633.00,0.999890,964401.
8634.00,0.999897,964231.
8635.00,0.999900,964061.
8636.00,0.999892,963880.
8637.00,0.999884,963696.
8638.00,0.999885,963524.
8639.00,0.999887,963350.
8640.00,0.999880,963169.
8641.00,0.999867,962980.
8642.00,0.999848,962787.
8643.00,0.999831,962595.
8644.00,0.999816,962407.
8645.00,0.999789,962208.
8646.00,0.999687,961935.
8647.00,0.999303,961391.
8648.00,0.998692,960628.
8649.00,0.998681,960443.
8650.00,0.999218,960783.
8651.00,0.999474,960857.
8652.00,0.999439,960649.
8653.00,0.999320,960360.
8654.00,0.999152,960025.
8655.00,0.998921,959627.
8656.00,0.998576,959122.
8657.00,0.998007,958400.
8658.00,0.996848,957113.
8659.00,0.992655,952915.
8660.00,0.972297,933209.
8661.00,0.914549,877631.
8662.00,0.861065,826147.
8663.00,0.887917,851739.
8664.00,0.941325,902813.
8665.00,0.963052,923487.
8666.00,0.974906,934684.
8667.00,0.986306,945442.
8668.00,0.992754,951450.
8669.00,0.995616,954020.
8670.00,0.997052,955221.
8671.00,0.997890,955850.
8672.00,0.998386,956152.
8673.00,0.998424,956016.
8674.00,0.997877,955318.
8675.00,0.997735,955008.
8676.00,0.998589,955652.
8677.00,0.999328,956184.
8678.00,0.999559,956232.
8679.00,0.999598,956094.
8680.00,0.999617,955938.
8681.00,0.999670,955815.
8682.00,0.999714,955682.
8683.00,0.999732,955525.
8684.00,0.999768,955382.
8685.00,0.999723,955167.
8686.00,0.998978,954283.
8687.00,0.994843,950161.
8688.00,0.986547,942067.
8689.00,0.985032,940445.
8690.00,0.993031,947907.
8691.00,0.998576,953026.
8692.00,0.999779,954001.
8693.00,0.999867,953911.
8694.00,0.999837,953710.
8695.00,0.999835,953534.
8696.00,0.999886,953408.
8697.00,0.999905,953252.
8698.00,0.999837,953013.
8699.00,0.999728,952735.
8700.00,0.999744,952579.
8701.00,0.999853,952509.
8702.00,0.999902,952380.
8703.00,0.999910,952211.
8704.00,0.999925,952051.
8705.00,0.999943,951895.
8706.00,0.999950,951729.
8707.00,0.999947,951553.
8708.00,0.999928,951362.
8709.00,0.999859,951120.
8710.00,0.999754,950846.
8711.00,0.999711,950630.
8712.00,0.999616,950368.
8713.00,0.999509,950094.
8714.00,0.999655,950059.
8715.00,0.999854,950075.
8716.00,0.999880,949924.
8717.00,0.999777,949654.
8718.00,0.999726,949432.
8719.00,0.999818,949347.
8720.00,0.999906,949255.
8721.00,0.999930,949103.
8722.00,0.999931,948930.
8723.00,0.999924,948752.
8724.00,0.999912,948567.
8725.00,0.999875,948358.
8726.00,0.999724,948039.
8727.00,0.999435,947593.
8728.00,0.999315,947307.
8729.00,0.999526,947332.
8730.00,0.999756,947376.
8731.00,0.999833,947275.
8732.00,0.999832,947101.
8733.00,0.999797,946894.
8734.00,0.999662,946595.
8735.00,0.999314,946094.
8736.00,0.999034,945654.
8737.00,0.999210,945646.
8738.00,0.999455,945701.
8739.00,0.999455,945530.
8740.00,0.999235,945148.
8741.00,0.998561,944339.
8742.00,0.997538,943199.
8743.00,0.997271,942772.
8744.00,0.997573,942884.
8745.00,0.997225,942383.
8746.00,0.995997,941052.
8747.00,0.993543,938563.
8748.00,0.987983,933139.
8749.00,0.975897,921554.
8750.00,0.961543,907831.
8751.00,0.961051,907197.
8752.00,0.974664,919878.
8753.00,0.987122,931468.
8754.00,0.993391,937210.
8755.00,0.995960,939460.
8756.00,0.996909,940184.
8757.00,0.997303,940384.
8758.00,0.998000,940869.
8759.00,0.998765,941416.
8760.00,0.999169,941624.
8761.00,0.999347,941618.
8762.00,0.999356,941455.
8763.00,0.999101,941043.
8764.00,0.998923,940702.
8765.00,0.999234,940821.
8766.00,0.999587,940978.
8767.00,0.999726,940938.
8768.00,0.999794,940831.
8769.00,0.999830,940691.
8770.00,0.999832,940520.
8771.00,0.999807,940323.
8772.00,0.999735,940084.
8773.00,0.999659,939841.
8774.00,0.999688,939696.
8775.00,0.999813,939640.
8776.00,0.999903,939550.
8777.00,0.999928,939401.
8778.00,0.999929,939230.
8779.00,0.999926,939055.
8780.00,0.999926,938882.
8781.00,0.999932,938715.
8782.00,0.999943,938552.
8783.00,0.999940,938377.
8784.00,0.999923,938190.
8785.00,0.999928,938020.
8786.00,0.999950,937868.
8787.00,0.999960,937705.
8788.00,0.999924,937500.
8789.00,0.999746,937160.
8790.00,0.999468,936728.
8791.00,0.999423,936514.
8792.00,0.999356,936278.
8793.00,0.999039,935808.
8794.00,0.999194,935780.
8795.00,0.999688,936068.
8796.00,0.999907,936099.
8797.00,0.999942,935962.
8798.00,0.999957,935806.
8799.00,0.999970,935646.
8800.00,0.999977,935478.
8801.00,0.999976,935306.
8802.00,0.999964,935123.
8803.00,0.999850,934847.
8804.00,0.998952,933834.
8805.00,0.993812,928859.
8806.00,0.981915,917572.
8807.00,0.977409,913190.
8808.00,0.988179,923081.
8809.00,0.997329,931455.
8810.00,0.999669,933468.
8811.00,0.999943,933553.
8812.00,0.999969,933407.
8813.00,0.999967,933233.
8814.00,0.999967,933060.
8815.00,0.999971,932892.
8816.00,0.999973,932722.
8817.00,0.999972,932550.
8818.00,0.999967,932372.
8819.00,0.999961,932196.
8820.00,0.999956,932020.
8821.00,0.999864,931763.
8822.00,0.998865,930660.
8823.00,0.994927,926821.
8824.00,0.990434,922467.
8825.00,0.992526,924244.
8826.00,0.997567,928766.
8827.00,0.999639,930523.
8828.00,0.999936,930625.
8829.00,0.999953,930470.
8830.00,0.999953,930301.
8831.00,0.999950,930127.
8832.00,0.999944,929949.
8833.00,0.999935,929768.
8834.00,0.999925,929588.
8835.00,0.999909,929403.
8836.00,0.999839,929167.
8837.00,0.999556,928733.
8838.00,0.999120,928157.
8839.00,0.999161,928025.
8840.00,0.999599,928259.
8841.00,0.999823,928294.
8842.00,0.999849,928147.
8843.00,0.999837,927966.
8844.00,0.999816,927776.
8845.00,0.999771,927561.
8846.00,0.999688,927314.
8847.00,0.999628,927088.
8848.00,0.999624,926913.
8849.00,0.999600,926719.
8850.00,0.999532,926484.
8851.00,0.999431,926221.
8852.00,0.999297,925925.
8853.00,0.999112,925583.
8854.00,0.998856,925176.
8855.00,0.998495,924670.
8856.00,0.997965,924010.
8857.00,0.997154,923088.
8858.00,0.995830,921692.
8859.00,0.993431,919302.
8860.00,0.988121,914221.
8861.00,0.975410,902294.
8862.00,0.955694,883894.
8863.00,0.948537,877109.
8864.00,0.964109,891340.
8865.00,0.981826,907554.
8866.00,0.990117,915051.
8867.00,0.993375,917893.
8868.00,0.995654,919829.
8869.00,0.997290,921170.
8870.00,0.998172,921815.
8871.00,0.998658,922094.
8872.00,0.998966,922207.
8873.00,0.999173,922227.
8874.00,0.999319,922193.
8875.00,0.999427,922124.
8876.00,0.999510,922027.
8877.00,0.999584,921924.
8878.00,0.999646,921813.
8879.00,0.999704,921696.
8880.00,0.999760,921575.
8881.00,0.999796,921440.
8882.00,0.999814,921286.
8883.00,0.999814,921116.
8884.00,0.999825,920956.
8885.00,0.999857,920814.
8886.00,0.999885,920672.
8887.00,0.999900,920515.
8888.00,0.999911,920355.
8889.00,0.999916,920189.
8890.00,0.999898,920002.
8891.00,0.999827,919767.
8892.00,0.999709,919489.
8893.00,0.999692,919304.
8894.00,0.999822,919255.
8895.00,0.999923,919177.
8896.00,0.999946,919028.
8897.00,0.999926,918840.
8898.00,0.999835,918586.
8899.00,0.999731,918321.
8900.00,0.999785,918199.
8901.00,0.999908,918143.
8902.00,0.999957,918018.
8903.00,0.999959,917850.
8904.00,0.999955,917677.
8905.00,0.999951,917502.
8906.00,0.999951,917333.
8907.00,0.999961,917173.
8908.00,0.999969,917011.
8909.00,0.999950,916826.
8910.00,0.999777,916498.
8911.00,0.999200,915798.
8912.00,0.998700,915170.
8913.00,0.999109,915376.
8914.00,0.999735,915780.
8915.00,0.999953,915810.
8916.00,0.999980,915666.
8917.00,0.999978,915493.
8918.00,0.999952,915299.
8919.00,0.999879,915064.
8920.00,0.999829,914851.
8921.00,0.999879,914727.
8922.00,0.999911,914586.
8923.00,0.999859,914371.
8924.00,0.999820,914165.
8925.00,0.999704,913891.
8926.00,0.999090,913164.
8927.00,0.998196,912178.
8928.00,0.998389,912186.
8929.00,0.999348,912891.
8930.00,0.999844,913176.
8931.00,0.999939,913094.
8932.00,0.999948,912931.
8933.00,0.999960,912775.
8934.00,0.999969,912617.
8935.00,0.999978,912455.
8936.00,0.999986,912293.
8937.00,0.999988,912125.
8938.00,0.999987,911955.
8939.00,0.999983,911784.
8940.00,0.999978,911610.
8941.00,0.999975,911440.
8942.00,0.999961,911257.
8943.00,0.999923,911053.
8944.00,0.999829,910799.
8945.00,0.999719,910531.
8946.00,0.999746,910387.
8947.00,0.999837,910302.
8948.00,0.999852,910148.
8949.00,0.999830,909960.
8950.00,0.999878,909834.
8951.00,0.999950,909731.
8952.00,0.999980,909590.
8953.00,0.999985,909426.
8954.00,0.999985,909258.
8955.00,0.999985,909090.
8956.00,0.999986,908921.
8957.00,0.999987,908752.
8958.00,0.999986,908584.
8959.00,0.999982,908412.
8960.00,0.999976,908239.
8961.00,0.999973,908069.
8962.00,0.999975,907903.
8963.00,0.999976,907738.
8964.00,0.999966,907562.
8965.00,0.999934,907362.
8966.00,0.999898,907162.
8967.00,0.999886,906984.
8968.00,0.999892,906821.
8969.00,0.999924,906681.
8970.00,0.999952,906538.
8971.00,0.999962,906380.
8972.00,0.999964,906214.
8973.00,0.999938,906024.
8974.00,0.999803,905734.
8975.00,0.999595,905378.
8976.00,0.999606,905220.
8977.00,0.999771,905200.
8978.00,0.999772,905034.
8979.00,0.999682,904786.
8980.00,0.999753,904681.
8981.00,0.999889,904638.
8982.00,0.999940,904516.
8983.00,0.999939,904348.
8984.00,0.999922,904166.
8985.00,0.999911,903988.
8986.00,0.999912,903822.
8987.00,0.999912,903655.
8988.00,0.999902,903478.
8989.00,0.999884,903295.
8990.00,0.999874,903118.
8991.00,0.999864,902942.
8992.00,0.999851,902763.
8993.00,0.999837,902582.
8994.00,0.999816,902397.
8995.00,0.999795,902210.
8996.00,0.999755,902009.
8997.00,0.999504,901615.
8998.00,0.998267,900332.
8999.00,0.996006,898125.
9000.00,0.995771,897748.
9001.00,0.997892,899492.
9002.00,0.999178,900485.
9003.00,0.999342,900466.
9004.00,0.999210,900181.
9005.00,0.999003,899827.
9006.00,0.998697,899385.
9007.00,0.998204,898774.
9008.00,0.997447,897927.
9009.00,0.996434,896848.
9010.00,0.994978,895374.
9011.00,0.992454,892936.
9012.00,0.987010,887877.
9013.00,0.973687,875729.
9014.00,0.950772,854962.
9015.00,0.938926,844148.
9016.00,0.954910,858356.
9017.00,0.977045,878091.
9018.00,0.988735,888434.
9019.00,0.993484,892538.
9020.00,0.995687,894353.
9021.00,0.996866,895245.
9022.00,0.997643,895778.
9023.00,0.998266,896170.
9024.00,0.998682,896377.
9025.00,0.998968,896469.
9026.00,0.999191,896502.
9027.00,0.999328,896459.
9028.00,0.999436,896390.
