wave,norm,flux
8170.00,0.999887,1.04948e+06
8171.00,0.999901,1.04930e+06
8172.00,0.999900,1.04911e+06
8173.00,0.999881,1.04890e+06
8174.00,0.999845,1.04867e+06
8175.00,0.999842,1.04847e+06
8176.00,0.999869,1.04831e+06
8177.00,0.999875,1.04812e+06
8178.00,0.999857,1.04791e+06
8179.00,0.999826,1.04768e+06
8180.00,0.999793,1.04745e+06
8181.00,0.999604,1.04706e+06
8182.00,0.998838,1.04607e+06
8183.00,0.997884,1.04488e+06
8184.00,0.998252,1.04507e+06
8185.00,0.999308,1.04598e+06
8186.00,0.999753,1.04626e+06
8187.00,0.999781,1.04609e+06
8188.00,0.999771,1.04589e+06
8189.00,0.999845,1.04577e+06
8190.00,0.999931,1.04567e+06
8191.00,0.999938,1.04549e+06
8192.00,0.999773,1.04512e+06
8193.00,0.998935,1.04405e+06
8194.00,0.996898,1.04173e+06
8195.00,0.995922,1.04052e+06
8196.00,0.997704,1.04219e+06
8197.00,0.999350,1.04372e+06
8198.00,0.999676,1.04387e+06
8199.00,0.999620,1.04362e+06
8200.00,0.999643,1.04345e+06
8201.00,0.999613,1.04323e+06
8202.00,0.999620,1.04304e+06
8203.00,0.999742,1.04297e+06
8204.00,0.999813,1.04286e+06
8205.00,0.999818,1.04267e+06
8206.00,0.999810,1.04247e+06
8207.00,0.999744,1.04221e+06
8208.00,0.999701,1.04198e+06
8209.00,0.999768,1.04186e+06
8210.00,0.999832,1.04174e+06
8211.00,0.999762,1.04147e+06
8212.00,0.999440,1.04094e+06
8213.00,0.999166,1.04047e+06
8214.00,0.999380,1.04050e+06
8215.00,0.999681,1.04062e+06
8216.00,0.999798,1.04055e+06
8217.00,0.999846,1.04041e+06
8218.00,0.999588,1.03995e+06
8219.00,0.998234,1.03835e+06
8220.00,0.996279,1.03612e+06
8221.00,0.996635,1.03630e+06
8222.00,0.998650,1.03821e+06
8223.00,0.999674,1.03908e+06
8224.00,0.999887,1.03911e+06
8225.00,0.999927,1.03896e+06
8226.00,0.999931,1.03877e+06
8227.00,0.999901,1.03855e+06
8228.00,0.999851,1.03831e+06
8229.00,0.999831,1.03809e+06
8230.00,0.999827,1.03790e+06
8231.00,0.999789,1.03767e+06
8232.00,0.999743,1.03743e+06
8233.00,0.999789,1.03729e+06
8234.00,0.999865,1.03718e+06
8235.00,0.999883,1.03700e+06
8236.00,0.999853,1.03678e+06
8237.00,0.999804,1.03654e+06
8238.00,0.999770,1.03631e+06
8239.00,0.999771,1.03612e+06
8240.00,0.999834,1.03599e+06
8241.00,0.999879,1.03585e+06
8242.00,0.999871,1.03565e+06
8243.00,0.999859,1.03545e+06
8244.00,0.999870,1.03527e+06
8245.00,0.999913,1.03512e+06
8246.00,0.999890,1.03490e+06
8247.00,0.999744,1.03456e+06
8248.00,0.999543,1.03416e+06
8249.00,0.999531,1.03396e+06
8250.00,0.999733,1.03398e+06
8251.00,0.999852,1.03391e+06
8252.00,0.999873,1.03374e+06
8253.00,0.999884,1.03356e+06
8254.00,0.999879,1.03337e+06
8255.00,0.999878,1.03318e+06
8256.00,0.999871,1.03298e+06
8257.00,0.999848,1.03276e+06
8258.00,0.999854,1.03258e+06
8259.00,0.999893,1.03243e+06
8260.00,0.999936,1.03229e+06
8261.00,0.999950,1.03211e+06
8262.00,0.999937,1.03191e+06
8263.00,0.999911,1.03169e+06
8264.00,0.999896,1.03148e+06
8265.00,0.999893,1.03129e+06
8266.00,0.999865,1.03107e+06
8267.00,0.999845,1.03086e+06
8268.00,0.999873,1.03070e+06
8269.00,0.999915,1.03055e+06
8270.00,0.999936,1.03038e+06
8271.00,0.999931,1.03019e+06
8272.00,0.999903,1.02997e+06
8273.00,0.999864,1.02974e+06
8274.00,0.999849,1.02953e+06
8275.00,0.999868,1.02936e+06
8276.00,0.999877,1.02918e+06
8277.00,0.999887,1.02900e+06
8278.00,0.999904,1.02883e+06
8279.00,0.999920,1.02866e+06
8280.00,0.999942,1.02849e+06
8281.00,0.999935,1.02829e+06
8282.00,0.999894,1.02806e+06
8283.00,0.999882,1.02785e+06
8284.00,0.999906,1.02769e+06
8285.00,0.999913,1.02751e+06
8286.00,0.999895,1.02730e+06
8287.00,0.999858,1.02707e+06
8288.00,0.999835,1.02686e+06
8289.00,0.999848,1.02668e+06
8290.00,0.999877,1.02652e+06
8291.00,0.999911,1.02637e+06
8292.00,0.999877,1.02615e+06
8293.00,0.999779,1.02586e+06
8294.00,0.999754,1.02564e+06
8295.00,0.999824,1.02552e+06
8296.00,0.999870,1.02538e+06
8297.00,0.999849,1.02517e+06
8298.00,0.999795,1.02492e+06
8299.00,0.999810,1.02475e+06
8300.00,0.999878,1.02463e+06
8301.00,0.999904,1.02447e+06
8302.00,0.999895,1.02427e+06
8303.00,0.999885,1.02407e+06
8304.00,0.999858,1.02385e+06
8305.00,0.999802,1.02361e+06
8306.00,0.999777,1.02340e+06
8307.00,0.999816,1.02325e+06
8308.00,0.999854,1.02309e+06
8309.00,0.999811,1.02286e+06
8310.00,0.999732,1.02259e+06
8311.00,0.999755,1.02242e+06
8312.00,0.999837,1.02232e+06
8313.00,0.999872,1.02216e+06
8314.00,0.999870,1.02197e+06
8315.00,0.999874,1.02179e+06
8316.00,0.999891,1.02162e+06
8317.00,0.999906,1.02145e+06
8318.00,0.999910,1.02126e+06
8319.00,0.999897,1.02106e+06
8320.00,0.999848,1.02082e+06
8321.00,0.999805,1.02059e+06
8322.00,0.999833,1.02043e+06
8323.00,0.999880,1.02029e+06
8324.00,0.999758,1.01997e+06
8325.00,0.998458,1.01846e+06
8326.00,0.994159,1.01389e+06
8327.00,0.990519,1.00999e+06
8328.00,0.993590,1.01293e+06
8329.00,0.998141,1.01738e+06
8330.00,0.999495,1.01857e+06
8331.00,0.999149,1.01803e+06
8332.00,0.998791,1.01748e+06
8333.00,0.998697,1.01720e+06
8334.00,0.997355,1.01564e+06
8335.00,0.995725,1.01380e+06
8336.00,0.996862,1.01477e+06
8337.00,0.998889,1.01664e+06
8338.00,0.999496,1.01707e+06
8339.00,0.999436,1.01682e+06
8340.00,0.999555,1.01676e+06
8341.00,0.999797,1.01681e+06
8342.00,0.999867,1.01670e+06
8343.00,0.999846,1.01649e+06
8344.00,0.999816,1.01627e+06
8345.00,0.999680,1.01595e+06
8346.00,0.999532,1.01561e+06
8347.00,0.999622,1.01551e+06
8348.00,0.999768,1.01547e+06
8349.00,0.999824,1.01534e+06
8350.00,0.999865,1.01519e+06
8351.00,0.999902,1.01504e+06
8352.00,0.999918,1.01487e+06
8353.00,0.999909,1.01467e+06
8354.00,0.999891,1.01447e+06
8355.00,0.999880,1.01427e+06
8356.00,0.999876,1.01407e+06
8357.00,0.999864,1.01387e+06
8358.00,0.999834,1.01366e+06
8359.00,0.999824,1.01346e+06
8360.00,0.999817,1.01327e+06
8361.00,0.999817,1.01308e+06
8362.00,0.999845,1.01292e+06
8363.00,0.999808,1.01270e+06
8364.00,0.999682,1.01238e+06
8365.00,0.999547,1.01206e+06
8366.00,0.999574,1.01190e+06
8367.00,0.999785,1.01193e+06
8368.00,0.999917,1.01187e+06
8369.00,0.999908,1.01168e+06
8370.00,0.999866,1.01145e+06
8371.00,0.999850,1.01124e+06
8372.00,0.999861,1.01107e+06
8373.00,0.999886,1.01090e+06
8374.00,0.999898,1.01073e+06
8375.00,0.999899,1.01054e+06
8376.00,0.999866,1.01032e+06
8377.00,0.999786,1.01005e+06
8378.00,0.999764,1.00984e+06
8379.00,0.999857,1.00975e+06
8380.00,0.999930,1.00964e+06
8381.00,0.999873,1.00940e+06
8382.00,0.999692,1.00903e+06
8383.00,0.999612,1.00876e+06
8384.00,0.999720,1.00868e+06
8385.00,0.999520,1.00829e+06
8386.00,0.997327,1.00590e+06
8387.00,0.991961,1.00030e+06
8388.00,0.989795,997930.
8389.00,0.994586,1.00257e+06
8390.00,0.998710,1.00654e+06
8391.00,0.999740,1.00740e+06
8392.00,0.999855,1.00733e+06
8393.00,0.999893,1.00718e+06
8394.00,0.999920,1.00702e+06
8395.00,0.999915,1.00683e+06
8396.00,0.999852,1.00658e+06
8397.00,0.999787,1.00633e+06
8398.00,0.999819,1.00617e+06
8399.00,0.999878,1.00605e+06
8400.00,0.999859,1.00584e+06
8401.00,0.999762,1.00556e+06
8402.00,0.999750,1.00537e+06
8403.00,0.999845,1.00528e+06
8404.00,0.999899,1.00515e+06
8405.00,0.999891,1.00495e+06
8406.00,0.999895,1.00477e+06
8407.00,0.999907,1.00460e+06
8408.00,0.999905,1.00441e+06
8409.00,0.999908,1.00423e+06
8410.00,0.999882,1.00402e+06
8411.00,0.999753,1.00370e+06
8412.00,0.999557,1.00332e+06
8413.00,0.999506,1.00308e+06
8414.00,0.999663,1.00306e+06
8415.00,0.999834,1.00304e+06
8416.00,0.999888,1.00291e+06
8417.00,0.999854,1.00269e+06
8418.00,0.999806,1.00246e+06
8419.00,0.999794,1.00227e+06
8420.00,0.999824,1.00211e+06
8421.00,0.999873,1.00198e+06
8422.00,0.999892,1.00181e+06
8423.00,0.999882,1.00162e+06
8424.00,0.999860,1.00141e+06
8425.00,0.999742,1.00111e+06
8426.00,0.999534,1.00072e+06
8427.00,0.999538,1.00054e+06
8428.00,0.999767,1.00059e+06
8429.00,0.999903,1.00054e+06
8430.00,0.999919,1.00037e+06
8431.00,0.999905,1.00018e+06
8432.00,0.999871,999959.
8433.00,0.999702,999608.
8434.00,0.999168,998892.
8435.00,0.998585,998128.
8436.00,0.998685,998048.
8437.00,0.999023,998206.
8438.00,0.999047,998049.
8439.00,0.999047,997866.
8440.00,0.999258,997896.
8441.00,0.999572,998026.
8442.00,0.999739,998012.
8443.00,0.999705,997797.
8444.00,0.999626,997535.
8445.00,0.999631,997358.
8446.00,0.999611,997155.
8447.00,0.999662,997026.
8448.00,0.999807,996988.
8449.00,0.999858,996857.
8450.00,0.999839,996657.
8451.00,0.999869,996505.
8452.00,0.999918,996374.
8453.00,0.999930,996205.
8454.00,0.999916,996010.
8455.00,0.999884,995798.
8456.00,0.999842,995575.
8457.00,0.999821,995372.
8458.00,0.999822,995193.
8459.00,0.999813,995004.
8460.00,0.999799,994810.
8461.00,0.999789,994620.
8462.00,0.999746,994398.
8463.00,0.999640,994113.
8464.00,0.999462,993755.
8465.00,0.999090,993206.
8466.00,0.998210,992153.
8467.00,0.996539,990313.
8468.00,0.995088,988692.
8469.00,0.996037,989455.
8470.00,0.998249,991475.
8471.00,0.999331,992371.
8472.00,0.999587,992445.
8473.00,0.999711,992389.
8474.00,0.999803,992301.
8475.00,0.999848,992166.
8476.00,0.999851,991994.
8477.00,0.999846,991811.
8478.00,0.999853,991641.
8479.00,0.999857,991466.
8480.00,0.999836,991268.
8481.00,0.999807,991060.
8482.00,0.999796,990870.
8483.00,0.999826,990721.
8484.00,0.999858,990575.
8485.00,0.999862,990401.
8486.00,0.999851,990213.
8487.00,0.999814,989999.
8488.00,0.999775,989781.
8489.00,0.999778,989608.
8490.00,0.999779,989431.
8491.00,0.999732,989209.
8492.00,0.999662,988962.
8493.00,0.999559,988681.
8494.00,0.999291,988237.
8495.00,0.997444,986233.
8496.00,0.985343,974097.
8497.00,0.950074,939068.
8498.00,0.922873,912010.
8499.00,0.947767,936434.
8500.00,0.982919,970996.
8501.00,0.994031,981804.
8502.00,0.994194,981789.
8503.00,0.994674,982087.
8504.00,0.996617,983828.
8505.00,0.998121,985136.
8506.00,0.998858,985688.
8507.00,0.999229,985877.
8508.00,0.999435,985903.
8509.00,0.999550,985837.
8510.00,0.999605,985716.
8511.00,0.999614,985548.
8512.00,0.999318,985080.
8513.00,0.998149,983753.
8514.00,0.996950,982395.
8515.00,0.997559,982817.
8516.00,0.998948,984010.
8517.00,0.999600,984477.
8518.00,0.999717,984416.
8519.00,0.999749,984272.
8520.00,0.999772,984119.
8521.00,0.999764,983934.
8522.00,0.999754,983749.
8523.00,0.999745,983564.
8524.00,0.999729,983372.
8525.00,0.999677,983143.
8526.00,0.999590,982882.
8527.00,0.999561,982676.
8528.00,0.999599,982535.
8529.00,0.999597,982357.
8530.00,0.999543,982127.
8531.00,0.999470,981880.
8532.00,0.999384,981619.
8533.00,0.999270,981332.
8534.00,0.999076,980970.
8535.00,0.998717,980444.
8536.00,0.998195,979758.
8537.00,0.997507,978908.
8538.00,0.995980,977234.
8539.00,0.990022,971215.
8540.00,0.963310,944847.
8541.00,0.894276,876985.
8542.00,0.837662,821306.
8543.00,0.877580,860273.
8544.00,0.948462,929594.
8545.00,0.978685,959050.
8546.00,0.986908,966936.
8547.00,0.992096,971846.
8548.00,0.995452,974959.
8549.00,0.997116,976416.
8550.00,0.997988,977097.
8551.00,0.998520,977441.
8552.00,0.998893,977632.
8553.00,0.999142,977701.
8554.00,0.999239,977620.
8555.00,0.998986,977196.
8556.00,0.998263,976312.
8557.00,0.998030,975908.
8558.00,0.998831,976517.
8559.00,0.999504,976998.
8560.00,0.999680,976996.
8561.00,0.999718,976860.
8562.00,0.999753,976720.
8563.00,0.999773,976566.
8564.00,0.999774,976393.
8565.00,0.999777,976218.
8566.00,0.999788,976053.
8567.00,0.999798,975887.
8568.00,0.999806,975718.
8569.00,0.999814,975550.
8570.00,0.999820,975380.
8571.00,0.999816,975201.
8572.00,0.999812,975022.
8573.00,0.999817,974851.
8574.00,0.999820,974681.
8575.00,0.999825,974512.
8576.00,0.999836,974348.
8577.00,0.999842,974180.
8578.00,0.999840,974001.
8579.00,0.999832,973817.
8580.00,0.999781,973591.
8581.00,0.999581,973221.
8582.00,0.999331,972802.
8583.00,0.999389,972684.
8584.00,0.999608,972723.
8585.00,0.999686,972627.
8586.00,0.999672,972439.
8587.00,0.999621,972214.
8588.00,0.999541,971959.
8589.00,0.999435,971680.
8590.00,0.999293,971366.
8591.00,0.999090,970992.
8592.00,0.998803,970537.
8593.00,0.998382,969954.
8594.00,0.997690,969109.
8595.00,0.996356,967640.
8596.00,0.993512,964707.
8597.00,0.987989,959172.
8598.00,0.982268,953445.
8599.00,0.983172,954149.
8600.00,0.989529,960143.
8601.00,0.994498,964789.
8602.00,0.996805,966852.
8603.00,0.997880,967720.
8604.00,0.998488,968134.
8605.00,0.998876,968337.
8606.00,0.999142,968422.
8607.00,0.999339,968440.
8608.00,0.999476,968398.
8609.00,0.999520,968265.
8610.00,0.999334,967909.
8611.00,0.998831,967246.
8612.00,0.998651,966895.
8613.00,0.999183,967237.
8614.00,0.999644,967509.
8615.00,0.999748,967435.
8616.00,0.999728,967241.
8617.00,0.999754,967092.
8618.00,0.999818,966978.
8619.00,0.999838,966823.
8620.00,0.999767,966579.
8621.00,0.999596,966239.
8622.00,0.999559,966029.
8623.00,0.999729,966018.
8624.00,0.999863,965972.
8625.00,0.999892,965827.
8626.00,0.999877,965636.
8627.00,0.999868,965453.
8628.00,0.999867,965276.
8629.00,0.999860,965095.
8630.00,0.999866,964926.
8631.00,0.999866,964752.
8632.00,0.999850,964563.
8633.00,0.999847,964386.
8634.00,0.999853,964215.
8635.00,0.999866,964053.
8636.00,0.999874,963886.
8637.00,0.999870,963707.
8638.00,0.999868,963533.
8639.00,0.999868,963359.
8640.00,0.999860,963175.
8641.00,0.999830,962972.
8642.00,0.999796,962763.
8643.00,0.999786,962577.
8644.00,0.999786,962403.
8645.00,0.999768,962212.
8646.00,0.999668,961940.
8647.00,0.999274,961389.
8648.00,0.998640,960605.
8649.00,0.998615,960405.
8650.00,0.999164,960758.
8651.00,0.999439,960846.
8652.00,0.999410,960643.
8653.00,0.999291,960357.
8654.00,0.999122,960022.
8655.00,0.998895,959629.
8656.00,0.998556,959129.
8657.00,0.997981,958402.
8658.00,0.996820,957111.
8659.00,0.992634,952918.
8660.00,0.972288,933222.
8661.00,0.914554,877656.
8662.00,0.861077,826179.
8663.00,0.887918,851765.
8664.00,0.941311,902823.
8665.00,0.963025,923484.
8666.00,0.974878,934680.
8667.00,0.986279,945439.
8668.00,0.992718,951440.
8669.00,0.995579,954010.
8670.00,0.997025,955221.
8671.00,0.997865,955852.
8672.00,0.998353,956145.
8673.00,0.998383,955998.
8674.00,0.997840,955305.
8675.00,0.997711,955009.
8676.00,0.998576,955663.
8677.00,0.999313,956195.
8678.00,0.999533,956231.
8679.00,0.999556,956078.
8680.00,0.999556,955903.
8681.00,0.999602,955773.
8682.00,0.999649,955645.
8683.00,0.999675,955496.
8684.00,0.999727,955371.
8685.00,0.999701,955172.
8686.00,0.998956,954285.
8687.00,0.994810,950150.
8688.00,0.986507,942050.
8689.00,0.984994,940431.
8690.00,0.992999,947902.
8691.00,0.998554,953032.
8692.00,0.999762,954010.
8693.00,0.999848,953917.
8694.00,0.999814,953711.
8695.00,0.999807,953531.
8696.00,0.999855,953403.
8697.00,0.999874,953248.
8698.00,0.999811,953014.
8699.00,0.999710,952743.
8700.00,0.999729,952586.
8701.00,0.999828,952509.
8702.00,0.999863,952367.
8703.00,0.999861,952191.
8704.00,0.999883,952037.
8705.00,0.999911,951891.
8706.00,0.999921,951726.
8707.00,0.999915,951546.
8708.00,0.999893,951353.
8709.00,0.999820,951109.
8710.00,0.999721,950840.
8711.00,0.999683,950629.
8712.00,0.999585,950362.
8713.00,0.999477,950087.
8714.00,0.999628,950056.
8715.00,0.999836,950082.
8716.00,0.999865,949935.
8717.00,0.999764,949664.
8718.00,0.999708,949438.
8719.00,0.999797,949349.
8720.00,0.999883,949256.
8721.00,0.999905,949105.
8722.00,0.999907,948933.
8723.00,0.999891,948743.
8724.00,0.999862,948541.
8725.00,0.999777,948286.
8726.00,0.999438,947793.
8727.00,0.998957,947164.
8728.00,0.998954,946989.
8729.00,0.999383,947220.
8730.00,0.999690,947337.
8731.00,0.999785,947254.
8732.00,0.999804,947099.
8733.00,0.999782,946904.
8734.00,0.999651,946607.
8735.00,0.999303,946105.
8736.00,0.999021,945663.
8737.00,0.999195,945655.
8738.00,0.999437,945711.
8739.00,0.999438,945540.
8740.00,0.999216,945156.
8741.00,0.998539,944342.
8742.00,0.997518,943203.
8743.00,0.997253,942779.
8744.00,0.997547,942885.
8745.00,0.997186,942370.
8746.00,0.995954,941034.
8747.00,0.993507,938550.
8748.00,0.987952,933133.
8749.00,0.975872,921556.
8750.00,0.961513,907828.
8751.00,0.961006,907179.
8752.00,0.974611,919852.
8753.00,0.987076,931446.
8754.00,0.993361,937206.
8755.00,0.995944,939469.
8756.00,0.996891,940190.
8757.00,0.997280,940384.
8758.00,0.997981,940873.
8759.00,0.998748,941423.
8760.00,0.999152,941633.
8761.00,0.999333,941630.
8762.00,0.999342,941467.
8763.00,0.999087,941052.
8764.00,0.998904,940708.
8765.00,0.999210,940823.
8766.00,0.999556,940975.
8767.00,0.999688,940927.
8768.00,0.999761,940823.
8769.00,0.999805,940692.
8770.00,0.999808,940522.
8771.00,0.999785,940326.
8772.00,0.999716,940089.
8773.00,0.999632,939838.
8774.00,0.999654,939688.
8775.00,0.999781,939636.
8776.00,0.999879,939554.
8777.00,0.999907,939406.
8778.00,0.999899,939226.
8779.00,0.999893,939048.
8780.00,0.999905,938887.
8781.00,0.999921,938730.
8782.00,0.999929,938564.
8783.00,0.999919,938380.
8784.00,0.999897,938188.
8785.00,0.999903,938021.
8786.00,0.999934,937877.
8787.00,0.999949,937718.
8788.00,0.999910,937510.
8789.00,0.999723,937161.
8790.00,0.999441,936727.
8791.00,0.999405,936521.
8792.00,0.999341,936288.
8793.00,0.999020,935814.
8794.00,0.999173,935784.
8795.00,0.999661,936069.
8796.00,0.999868,936090.
8797.00,0.999902,935950.
8798.00,0.999930,935804.
8799.00,0.999951,935651.
8800.00,0.999960,935488.
8801.00,0.999957,935312.
8802.00,0.999939,935124.
8803.00,0.999823,934844.
8804.00,0.998925,933831.
8805.00,0.993790,928860.
8806.00,0.981898,917578.
8807.00,0.977393,913196.
8808.00,0.988166,923092.
8809.00,0.997321,931473.
8810.00,0.999661,933486.
8811.00,0.999931,933565.
8812.00,0.999946,933408.
8813.00,0.999935,933227.
8814.00,0.999941,933060.
8815.00,0.999955,932900.
8816.00,0.999958,932731.
8817.00,0.999955,932556.
8818.00,0.999944,932374.
8819.00,0.999932,932192.
8820.00,0.999930,932018.
8821.00,0.999835,931759.
8822.00,0.998833,930655.
8823.00,0.994901,926820.
8824.00,0.990418,922474.
8825.00,0.992515,924254.
8826.00,0.997551,928774.
8827.00,0.999620,930528.
8828.00,0.999917,930632.
8829.00,0.999940,930481.
8830.00,0.999942,930314.
8831.00,0.999938,930139.
8832.00,0.999931,929959.
8833.00,0.999919,929776.
8834.00,0.999908,929595.
8835.00,0.999884,929403.
8836.00,0.999802,929156.
8837.00,0.999525,928726.
8838.00,0.999106,928164.
8839.00,0.999154,928040.
8840.00,0.999587,928271.
8841.00,0.999800,928297.
8842.00,0.999816,928141.
8843.00,0.999805,927960.
8844.00,0.999793,927779.
8845.00,0.999758,927573.
8846.00,0.999680,927330.
8847.00,0.999622,927105.
8848.00,0.999614,926925.
8849.00,0.999587,926728.
8850.00,0.999518,926494.
8851.00,0.999417,926230.
8852.00,0.999280,925934.
8853.00,0.999092,925588.
8854.00,0.998835,925178.
8855.00,0.998476,924676.
8856.00,0.997948,924018.
8857.00,0.997140,923098.
8858.00,0.995816,921701.
8859.00,0.993408,919304.
8860.00,0.988092,914217.
8861.00,0.975382,902291.
8862.00,0.955670,883893.
8863.00,0.948517,877112.
8864.00,0.964092,891347.
8865.00,0.981807,907559.
8866.00,0.990096,915053.
8867.00,0.993355,917897.
8868.00,0.995638,919837.
8869.00,0.997279,921183.
8870.00,0.998164,921830.
8871.00,0.998647,922106.
8872.00,0.998941,922207.
8873.00,0.999127,922209.
8874.00,0.999276,922176.
8875.00,0.999399,922119.
8876.00,0.999488,922029.
8877.00,0.999565,921931.
8878.00,0.999632,921823.
8879.00,0.999691,921707.
8880.00,0.999747,921588.
8881.00,0.999779,921447.
8882.00,0.999789,921286.
8883.00,0.999784,921113.
8884.00,0.999795,920952.
8885.00,0.999835,920817.
8886.00,0.999871,920681.
8887.00,0.999890,920528.
8888.00,0.999902,920368.
8889.00,0.999900,920196.
8890.00,0.999869,919999.
8891.00,0.999792,919758.
8892.00,0.999681,919487.
8893.00,0.999675,919311.
8894.00,0.999812,919268.
8895.00,0.999909,919187.
8896.00,0.999931,919036.
8897.00,0.999910,918847.
8898.00,0.999821,918596.
8899.00,0.999720,918333.
8900.00,0.999775,918214.
8901.00,0.999899,918158.
8902.00,0.999939,918024.
8903.00,0.999925,917841.
8904.00,0.999912,917660.
8905.00,0.999920,917498.
8906.00,0.999936,917342.
8907.00,0.999948,917184.
8908.00,0.999948,917015.
8909.00,0.999924,916825.
8910.00,0.999759,916503.
8911.00,0.999190,915812.
8912.00,0.998688,915183.
8913.00,0.999095,915387.
8914.00,0.999719,915788.
8915.00,0.999935,915816.
8916.00,0.999961,915671.
8917.00,0.999959,915500.
8918.00,0.999931,915304.
8919.00,0.999860,915070.
8920.00,0.999818,914862.
8921.00,0.999872,914744.
8922.00,0.999905,914604.
8923.00,0.999849,914385.
8924.00,0.999804,914174.
8925.00,0.999687,913899.
8926.00,0.999077,913173.
8927.00,0.998190,912194.
8928.00,0.998386,912204.
8929.00,0.999343,912910.
8930.00,0.999836,913191.
8931.00,0.999927,913106.
8932.00,0.999934,912942.
8933.00,0.999942,912782.
8934.00,0.999948,912618.
8935.00,0.999961,912461.
8936.00,0.999975,912304.
8937.00,0.999977,912138.
8938.00,0.999973,911965.
8939.00,0.999961,911787.
8940.00,0.999951,911609.
8941.00,0.999953,911441.
8942.00,0.999948,911268.
8943.00,0.999911,911065.
8944.00,0.999818,910811.
8945.00,0.999708,910544.
8946.00,0.999733,910397.
8947.00,0.999823,910311.
8948.00,0.999838,910156.
8949.00,0.999821,909972.
8950.00,0.999872,909850.
8951.00,0.999944,909748.
8952.00,0.999974,909606.
8953.00,0.999979,909442.
8954.00,0.999978,909273.
8955.00,0.999979,909106.
8956.00,0.999981,908939.
8957.00,0.999981,908771.
8958.00,0.999979,908600.
8959.00,0.999966,908420.
8960.00,0.999948,908237.
8961.00,0.999944,908065.
8962.00,0.999953,907906.
8963.00,0.999960,907745.
8964.00,0.999954,907573.
8965.00,0.999916,907370.
8966.00,0.999877,907164.
8967.00,0.999867,906988.
8968.00,0.999873,906826.
8969.00,0.999903,906685.
8970.00,0.999935,906547.
8971.00,0.999954,906395.
8972.00,0.999959,906233.
8973.00,0.999932,906041.
8974.00,0.999797,905750.
8975.00,0.999588,905392.
8976.00,0.999599,905235.
8977.00,0.999765,905218.
8978.00,0.999767,905051.
8979.00,0.999677,904802.
8980.00,0.999747,904698.
8981.00,0.999884,904654.
8982.00,0.999934,904533.
8983.00,0.999932,904364.
8984.00,0.999911,904178.
8985.00,0.999892,903992.
8986.00,0.999892,903826.
8987.00,0.999899,903664.
8988.00,0.999894,903492.
8989.00,0.999876,903308.
8990.00,0.999860,903127.
8991.00,0.999841,902943.
8992.00,0.999825,902762.
8993.00,0.999818,902589.
8994.00,0.999804,902407.
8995.00,0.999785,902222.
8996.00,0.999746,902022.
8997.00,0.999496,901629.
8998.00,0.998259,900346.
8999.00,0.995997,898139.
9000.00,0.995764,897763.
9001.00,0.997886,899510.
9002.00,0.999173,900504.
9003.00,0.999336,900484.
9004.00,0.999204,900199.
9005.00,0.998996,899844.
9006.00,0.998687,899399.
9007.00,0.998194,898788.
9008.00,0.997438,897942.
9009.00,0.996426,896864.
9010.00,0.994973,895391.
9011.00,0.992447,892952.
9012.00,0.986997,887886.
9013.00,0.973671,875735.
9014.00,0.950755,854969.
9015.00,0.938912,844157.
9016.00,0.954900,858368.
9017.00,0.977034,878103.
9018.00,0.988718,888442.
9019.00,0.993465,892544.
9020.00,0.995674,894363.
9021.00,0.996859,895261.
9022.00,0.997637,895794.
9023.00,0.998256,896183.
9024.00,0.998669,896390.
9025.00,0.998957,896479.
9026.00,0.999182,896516.
9027.00,0.999321,896476.
9028.00,0.999429,896406.
9029.00,0.999538,896337.
9030.00,0.999615,896240.
9031.00,0.999669,896122.
9032.00,0.999721,896002.
9033.00,0.999764,895876.
9034.00,0.999786,895730.
9035.00,0.999782,895561.
9036.00,0.999780,895393.
9037.00,0.999810,895253.
9038.00,0.999840,895116.
9039.00,0.999856,894965.
9040.00,0.999876,894819.
9041.00,0.999897,894672.
9042.00,0.999905,894513.
9043.00,0.999896,894339.
9044.00,0.999892,894170.
9045.00,0.999907,894018.
9046.00,0.999924,893867.
9047.00,0.999934,893711.
9048.00,0.999940,893550.
9049.00,0.999933,893379.
9050.00,0.999910,893191.
9051.00,0.999874,892994.
9052.00,0.999880,892834.
9053.00,0.999925,892708.
9054.00,0.999950,892564.
9055.00,0.999953,892402.
9056.00,0.999955,892239.
9057.00,0.999955,892075.
9058.00,0.999908,891867.
9059.00,0.999329,891185.
9060.00,0.996267,888291.
9061.00,0.990040,882574.
9062.00,0.987005,879706.
9063.00,0.991391,883450.
9064.00,0.997166,888432.
9065.00,0.999548,890390.
9066.00,0.999944,890577.
9067.00,0.999970,890436.
9068.00,0.999971,890270.
9069.00,0.999956,890092.
9070.00,0.999926,889901.
9071.00,0.999929,889738.
9072.00,0.999957,889599.
9073.00,0.999970,889446.
9074.00,0.999972,889282.
9075.00,0.999929,889081.
9076.00,0.999455,888495.
9077.00,0.997462,886560.
9078.00,0.994927,884142.
9079.00,0.995696,884660.
9080.00,0.998369,886872.
9081.00,0.999669,887861.
9082.00,0.999941,887939.
9083.00,0.999972,887802.
9084.00,0.999963,887631.
9085.00,0.999924,887430.
9086.00,0.999436,886832.
9087.00,0.996883,884404.
9088.00,0.992291,880166.
9089.00,0.991602,879391.
9090.00,0.995807,882956.
9091.00,0.998944,885575.
9092.00,0.999336,885759.
9093.00,0.995999,882640.
