wave,norm,flux
6438.00,0.984621,1.41600e+06
6439.00,0.981480,1.41127e+06
6440.00,0.986474,1.41823e+06
6441.00,0.992012,1.42597e+06
6442.00,0.992790,1.42687e+06
6443.00,0.991112,1.42425e+06
6444.00,0.989666,1.42195e+06
6445.00,0.991382,1.42421e+06
6446.00,0.995131,1.42938e+06
6447.00,0.996562,1.43122e+06
6448.00,0.994678,1.42830e+06
6449.00,0.991189,1.42307e+06
6450.00,0.988697,1.41928e+06
6451.00,0.988998,1.41949e+06
6452.00,0.991430,1.42277e+06
6453.00,0.993830,1.42599e+06
6454.00,0.994535,1.42679e+06
6455.00,0.993661,1.42532e+06
6456.00,0.991899,1.42258e+06
6457.00,0.990840,1.42085e+06
6458.00,0.991361,1.42138e+06
6459.00,0.992714,1.42310e+06
6460.00,0.993734,1.42435e+06
6461.00,0.991757,1.42130e+06
6462.00,0.986483,1.41353e+06
6463.00,0.984390,1.41031e+06
6464.00,0.987423,1.41444e+06
6465.00,0.990157,1.41814e+06
6466.00,0.991715,1.42016e+06
6467.00,0.993507,1.42251e+06
6468.00,0.994917,1.42432e+06
6469.00,0.994302,1.42322e+06
6470.00,0.992014,1.41973e+06
6471.00,0.990174,1.41688e+06
6472.00,0.991105,1.41800e+06
6473.00,0.992717,1.42008e+06
6474.00,0.992929,1.42017e+06
6475.00,0.993269,1.42044e+06
6476.00,0.993827,1.42102e+06
6477.00,0.992981,1.41959e+06
6478.00,0.990231,1.41545e+06
6479.00,0.988886,1.41331e+06
6480.00,0.989959,1.41463e+06
6481.00,0.990542,1.41524e+06
6482.00,0.991300,1.41611e+06
6483.00,0.992903,1.41818e+06
6484.00,0.993444,1.41874e+06
6485.00,0.991829,1.41622e+06
6486.00,0.989497,1.41267e+06
6487.00,0.989844,1.41295e+06
6488.00,0.991578,1.41522e+06
6489.00,0.992100,1.41574e+06
6490.00,0.992646,1.41631e+06
6491.00,0.993038,1.41665e+06
6492.00,0.991044,1.41359e+06
6493.00,0.984664,1.40427e+06
6494.00,0.977297,1.39355e+06
6495.00,0.976021,1.39152e+06
6496.00,0.978882,1.39539e+06
6497.00,0.980962,1.39814e+06
6498.00,0.985084,1.40380e+06
6499.00,0.988859,1.40896e+06
6500.00,0.989922,1.41026e+06
6501.00,0.989435,1.40934e+06
6502.00,0.988294,1.40750e+06
6503.00,0.988074,1.40697e+06
6504.00,0.988686,1.40763e+06
6505.00,0.988455,1.40709e+06
6506.00,0.988886,1.40749e+06
6507.00,0.989916,1.40874e+06
6508.00,0.989905,1.40851e+06
6509.00,0.988811,1.40674e+06
6510.00,0.988220,1.40568e+06
6511.00,0.988591,1.40598e+06
6512.00,0.989069,1.40645e+06
6513.00,0.989724,1.40716e+06
6514.00,0.989765,1.40701e+06
6515.00,0.989290,1.40612e+06
6516.00,0.989282,1.40589e+06
6517.00,0.989460,1.40593e+06
6518.00,0.988742,1.40469e+06
6519.00,0.987598,1.40285e+06
6520.00,0.987969,1.40316e+06
6521.00,0.989372,1.40494e+06
6522.00,0.989437,1.40482e+06
6523.00,0.989183,1.40424e+06
6524.00,0.990875,1.40643e+06
6525.00,0.991757,1.40746e+06
6526.00,0.990059,1.40484e+06
6527.00,0.988264,1.40207e+06
6528.00,0.988174,1.40173e+06
6529.00,0.988633,1.40216e+06
6530.00,0.989369,1.40299e+06
6531.00,0.989572,1.40306e+06
6532.00,0.987772,1.40030e+06
6533.00,0.987308,1.39942e+06
6534.00,0.989461,1.40226e+06
6535.00,0.990948,1.40415e+06
6536.00,0.989634,1.40207e+06
6537.00,0.987983,1.39951e+06
6538.00,0.989154,1.40095e+06
6539.00,0.991058,1.40343e+06
6540.00,0.991082,1.40325e+06
6541.00,0.988326,1.39913e+06
6542.00,0.986823,1.39679e+06
6543.00,0.988114,1.39840e+06
6544.00,0.988641,1.39893e+06
6545.00,0.986511,1.39570e+06
6546.00,0.984075,1.39204e+06
6547.00,0.983891,1.39156e+06
6548.00,0.984937,1.39283e+06
6549.00,0.985954,1.39405e+06
6550.00,0.985746,1.39354e+06
6551.00,0.984699,1.39184e+06
6552.00,0.982208,1.38810e+06
6553.00,0.978494,1.38264e+06
6554.00,0.975818,1.37865e+06
6555.00,0.973407,1.37503e+06
6556.00,0.969518,1.36932e+06
6557.00,0.961422,1.35768e+06
6558.00,0.947956,1.33846e+06
6559.00,0.929087,1.31162e+06
6560.00,0.892537,1.25984e+06
6561.00,0.811523,1.14532e+06
6562.00,0.691297,975492.
6563.00,0.645798,911112.
6564.00,0.737287,1.04001e+06
6565.00,0.850112,1.19898e+06
6566.00,0.912509,1.28680e+06
6567.00,0.942438,1.32880e+06
6568.00,0.957773,1.35022e+06
6569.00,0.964796,1.35991e+06
6570.00,0.968590,1.36505e+06
6571.00,0.973570,1.37185e+06
6572.00,0.979343,1.37977e+06
6573.00,0.983126,1.38489e+06
6574.00,0.984147,1.38611e+06
6575.00,0.983444,1.38491e+06
6576.00,0.982990,1.38405e+06
6577.00,0.984854,1.38646e+06
6578.00,0.988058,1.39075e+06
6579.00,0.989840,1.39305e+06
6580.00,0.990151,1.39327e+06
6581.00,0.989363,1.39194e+06
6582.00,0.987633,1.38929e+06
6583.00,0.986941,1.38809e+06
6584.00,0.988665,1.39030e+06
6585.00,0.990368,1.39248e+06
6586.00,0.990686,1.39271e+06
6587.00,0.989431,1.39073e+06
6588.00,0.987825,1.38825e+06
6589.00,0.987976,1.38824e+06
6590.00,0.990249,1.39122e+06
6591.00,0.991807,1.39319e+06
6592.00,0.990488,1.39112e+06
6593.00,0.989227,1.38914e+06
6594.00,0.989749,1.38965e+06
6595.00,0.988703,1.38797e+06
6596.00,0.987373,1.38589e+06
6597.00,0.989476,1.38862e+06
6598.00,0.992615,1.39281e+06
6599.00,0.994075,1.39464e+06
6600.00,0.993912,1.39419e+06
6601.00,0.992392,1.39184e+06
6602.00,0.990057,1.38835e+06
6603.00,0.990208,1.38835e+06
6604.00,0.992813,1.39178e+06
6605.00,0.993901,1.39309e+06
6606.00,0.992776,1.39129e+06
6607.00,0.992303,1.39041e+06
6608.00,0.993508,1.39188e+06
6609.00,0.993237,1.39128e+06
6610.00,0.991766,1.38900e+06
6611.00,0.991671,1.38865e+06
6612.00,0.992938,1.39021e+06
6613.00,0.994150,1.39169e+06
6614.00,0.994382,1.39179e+06
6615.00,0.994298,1.39146e+06
6616.00,0.993382,1.38996e+06
6617.00,0.991323,1.38686e+06
6618.00,0.990781,1.38589e+06
6619.00,0.992455,1.38802e+06
6620.00,0.994314,1.39040e+06
6621.00,0.994868,1.39095e+06
6622.00,0.994169,1.38975e+06
6623.00,0.992960,1.38784e+06
6624.00,0.991592,1.38571e+06
6625.00,0.991622,1.38554e+06
6626.00,0.993168,1.38748e+06
6627.00,0.994371,1.38894e+06
6628.00,0.994357,1.38870e+06
6629.00,0.993846,1.38777e+06
6630.00,0.993382,1.38691e+06
6631.00,0.992508,1.38547e+06
6632.00,0.991908,1.38441e+06
6633.00,0.992037,1.38438e+06
6634.00,0.991920,1.38400e+06
6635.00,0.992021,1.38392e+06
6636.00,0.992479,1.38434e+06
6637.00,0.992974,1.38481e+06
6638.00,0.993064,1.38472e+06
6639.00,0.991650,1.38253e+06
6640.00,0.990288,1.38040e+06
6641.00,0.991432,1.38178e+06
6642.00,0.992809,1.38348e+06
6643.00,0.993026,1.38357e+06
6644.00,0.993463,1.38396e+06
6645.00,0.993868,1.38430e+06
6646.00,0.993365,1.38338e+06
6647.00,0.991555,1.38064e+06
6648.00,0.989413,1.37744e+06
6649.00,0.989450,1.37727e+06
6650.00,0.990516,1.37854e+06
6651.00,0.990605,1.37844e+06
6652.00,0.990768,1.37845e+06
6653.00,0.991706,1.37953e+06
6654.00,0.992634,1.38061e+06
6655.00,0.992327,1.37996e+06
6656.00,0.990590,1.37733e+06
6657.00,0.989995,1.37629e+06
6658.00,0.990985,1.37745e+06
6659.00,0.990831,1.37702e+06
6660.00,0.990816,1.37678e+06
6661.00,0.991743,1.37785e+06
6662.00,0.991281,1.37699e+06
6663.00,0.989829,1.37476e+06
6664.00,0.989034,1.37344e+06
6665.00,0.989133,1.37336e+06
6666.00,0.990148,1.37455e+06
6667.00,0.991504,1.37621e+06
6668.00,0.992176,1.37692e+06
6669.00,0.991886,1.37630e+06
6670.00,0.991816,1.37599e+06
6671.00,0.991393,1.37518e+06
6672.00,0.990658,1.37395e+06
6673.00,0.990309,1.37325e+06
6674.00,0.989849,1.37239e+06
6675.00,0.990300,1.37280e+06
6676.00,0.991017,1.37358e+06
6677.00,0.989421,1.37115e+06
6678.00,0.987649,1.36847e+06
6679.00,0.990398,1.37206e+06
6680.00,0.993454,1.37608e+06
6681.00,0.992806,1.37496e+06
6682.00,0.991414,1.37281e+06
6683.00,0.991159,1.37224e+06
6684.00,0.991773,1.37287e+06
6685.00,0.992357,1.37346e+06
6686.00,0.993117,1.37429e+06
6687.00,0.992641,1.37342e+06
6688.00,0.991521,1.37165e+06
6689.00,0.992335,1.37256e+06
6690.00,0.993644,1.37415e+06
6691.00,0.993895,1.37427e+06
6692.00,0.992725,1.37244e+06
6693.00,0.991846,1.37100e+06
6694.00,0.992588,1.37181e+06
6695.00,0.993748,1.37319e+06
6696.00,0.994213,1.37361e+06
6697.00,0.992068,1.37043e+06
6698.00,0.990810,1.36847e+06
6699.00,0.992888,1.37112e+06
6700.00,0.994233,1.37276e+06
6701.00,0.992870,1.37066e+06
6702.00,0.991356,1.36835e+06
6703.00,0.991420,1.36822e+06
6704.00,0.992622,1.36966e+06
6705.00,0.994185,1.37160e+06
6706.00,0.994857,1.37231e+06
6707.00,0.994192,1.37118e+06
6708.00,0.993191,1.36958e+06
6709.00,0.992479,1.36838e+06
6710.00,0.992382,1.36803e+06
6711.00,0.992527,1.36801e+06
6712.00,0.993181,1.36869e+06
6713.00,0.993776,1.36929e+06
6714.00,0.992177,1.36687e+06
6715.00,0.990791,1.36474e+06
6716.00,0.992165,1.36641e+06
6717.00,0.993040,1.36740e+06
6718.00,0.993734,1.36814e+06
6719.00,0.995097,1.36979e+06
6720.00,0.994015,1.36809e+06
6721.00,0.991846,1.36488e+06
6722.00,0.991702,1.36447e+06
6723.00,0.993484,1.36670e+06
6724.00,0.995396,1.36911e+06
6725.00,0.995003,1.36835e+06
6726.00,0.993102,1.36552e+06
6727.00,0.991863,1.36359e+06
6728.00,0.991660,1.36310e+06
6729.00,0.992987,1.36470e+06
6730.00,0.994975,1.36721e+06
6731.00,0.995374,1.36754e+06
6732.00,0.994233,1.36575e+06
6733.00,0.992773,1.36353e+06
6734.00,0.992803,1.36335e+06
6735.00,0.994343,1.36524e+06
6736.00,0.995343,1.36640e+06
6737.00,0.995215,1.36600e+06
6738.00,0.994510,1.36482e+06
6739.00,0.993506,1.36322e+06
6740.00,0.992815,1.36205e+06
6741.00,0.992670,1.36163e+06
6742.00,0.993172,1.36211e+06
6743.00,0.993882,1.36286e+06
6744.00,0.994614,1.36364e+06
6745.00,0.995286,1.36435e+06
6746.00,0.995031,1.36378e+06
6747.00,0.993600,1.36159e+06
6748.00,0.993455,1.36118e+06
6749.00,0.994925,1.36297e+06
6750.00,0.994981,1.36283e+06
6751.00,0.994550,1.36202e+06
6752.00,0.994655,1.36194e+06
6753.00,0.994116,1.36098e+06
6754.00,0.992431,1.35846e+06
6755.00,0.991864,1.35747e+06
6756.00,0.994060,1.36025e+06
6757.00,0.995944,1.36261e+06
6758.00,0.995738,1.36211e+06
6759.00,0.995047,1.36094e+06
6760.00,0.994702,1.36025e+06
6761.00,0.993279,1.35808e+06
6762.00,0.992463,1.35675e+06
6763.00,0.994349,1.35911e+06
6764.00,0.996017,1.36117e+06
6765.00,0.995403,1.36011e+06
6766.00,0.994131,1.35815e+06
6767.00,0.994148,1.35795e+06
6768.00,0.994564,1.35830e+06
6769.00,0.994303,1.35772e+06
6770.00,0.994078,1.35720e+06
6771.00,0.995150,1.35844e+06
6772.00,0.996222,1.35969e+06
6773.00,0.995753,1.35883e+06
6774.00,0.995701,1.35854e+06
6775.00,0.995890,1.35858e+06
6776.00,0.995133,1.35732e+06
6777.00,0.994299,1.35596e+06
6778.00,0.994234,1.35565e+06
6779.00,0.995317,1.35691e+06
6780.00,0.996022,1.35765e+06
6781.00,0.995635,1.35690e+06
6782.00,0.995141,1.35601e+06
6783.00,0.994891,1.35545e+06
6784.00,0.994492,1.35469e+06
6785.00,0.994314,1.35423e+06
6786.00,0.995121,1.35511e+06
6787.00,0.996043,1.35615e+06
6788.00,0.996126,1.35604e+06
6789.00,0.995719,1.35526e+06
6790.00,0.995628,1.35492e+06
6791.00,0.995449,1.35445e+06
6792.00,0.994891,1.35347e+06
6793.00,0.994791,1.35312e+06
6794.00,0.994542,1.35256e+06
6795.00,0.994051,1.35167e+06
6796.00,0.994268,1.35174e+06
6797.00,0.994875,1.35235e+06
6798.00,0.995561,1.35306e+06
6799.00,0.994971,1.35204e+06
6800.00,0.993626,1.35000e+06
6801.00,0.993813,1.35003e+06
6802.00,0.994962,1.35137e+06
6803.00,0.995410,1.35176e+06
6804.00,0.995650,1.35187e+06
6805.00,0.995989,1.35211e+06
6806.00,0.995770,1.35159e+06
6807.00,0.994802,1.35005e+06
6808.00,0.993674,1.34830e+06
6809.00,0.992869,1.34699e+06
6810.00,0.993136,1.34713e+06
6811.00,0.993861,1.34790e+06
6812.00,0.993867,1.34768e+06
6813.00,0.993553,1.34704e+06
6814.00,0.993368,1.34657e+06
6815.00,0.994234,1.34753e+06
6816.00,0.995512,1.34904e+06
6817.00,0.995293,1.34852e+06
6818.00,0.994540,1.34728e+06
6819.00,0.994817,1.34744e+06
6820.00,0.994784,1.34717e+06
6821.00,0.994217,1.34618e+06
6822.00,0.994386,1.34619e+06
6823.00,0.995002,1.34681e+06
6824.00,0.995295,1.34698e+06
6825.00,0.995007,1.34637e+06
6826.00,0.993545,1.34417e+06
6827.00,0.992346,1.34233e+06
6828.00,0.992811,1.34274e+06
6829.00,0.993980,1.34410e+06
6830.00,0.994469,1.34454e+06
6831.00,0.994646,1.34457e+06
6832.00,0.994837,1.34461e+06
6833.00,0.994815,1.34436e+06
6834.00,0.995635,1.34524e+06
6835.00,0.995715,1.34513e+06
6836.00,0.994302,1.34300e+06
6837.00,0.993943,1.34230e+06
6838.00,0.995208,1.34378e+06
6839.00,0.995468,1.34391e+06
6840.00,0.994407,1.34226e+06
6841.00,0.993870,1.34132e+06
6842.00,0.994477,1.34192e+06
6843.00,0.995654,1.34329e+06
6844.00,0.996292,1.34393e+06
6845.00,0.995125,1.34213e+06
6846.00,0.993170,1.33927e+06
6847.00,0.993681,1.33974e+06
6848.00,0.995441,1.34189e+06
6849.00,0.995877,1.34226e+06
6850.00,0.995119,1.34103e+06
6851.00,0.994029,1.33934e+06
6852.00,0.994286,1.33946e+06
6853.00,0.995795,1.34127e+06
6854.00,0.996779,1.34238e+06
6855.00,0.995568,1.34052e+06
6856.00,0.993724,1.33782e+06
6857.00,0.994189,1.33823e+06
6858.00,0.995757,1.34012e+06
6859.00,0.996212,1.34052e+06
6860.00,0.995344,1.33913e+06
6861.00,0.993999,1.33710e+06
6862.00,0.993661,1.33643e+06
6863.00,0.995360,1.33849e+06
6864.00,0.996707,1.34008e+06
6865.00,0.996161,1.33913e+06
6866.00,0.995022,1.33738e+06
6867.00,0.994547,1.33652e+06
6868.00,0.995432,1.33749e+06
6869.00,0.996731,1.33901e+06
6870.00,0.997042,1.33921e+06
6871.00,0.996756,1.33860e+06
6872.00,0.996217,1.33766e+06
6873.00,0.995312,1.33622e+06
6874.00,0.995054,1.33566e+06
6875.00,0.995377,1.33587e+06
6876.00,0.995601,1.33595e+06
6877.00,0.995866,1.33608e+06
6878.00,0.995565,1.33546e+06
6879.00,0.995023,1.33451e+06
6880.00,0.995077,1.33437e+06
6881.00,0.995651,1.33492e+06
6882.00,0.996174,1.33540e+06
6883.00,0.996726,1.33592e+06
6884.00,0.997434,1.33665e+06
6885.00,0.997422,1.33641e+06
6886.00,0.995950,1.33422e+06
6887.00,0.994676,1.33230e+06
6888.00,0.995432,1.33309e+06
6889.00,0.996597,1.33442e+06
6890.00,0.996843,1.33453e+06
6891.00,0.996726,1.33415e+06
6892.00,0.995459,1.33224e+06
6893.00,0.993747,1.32973e+06
6894.00,0.994246,1.33018e+06
6895.00,0.996351,1.33277e+06
6896.00,0.997823,1.33452e+06
6897.00,0.998395,1.33506e+06
6898.00,0.998072,1.33442e+06
6899.00,0.996856,1.33257e+06
6900.00,0.996103,1.33134e+06
6901.00,0.996674,1.33188e+06
6902.00,0.997409,1.33264e+06
6903.00,0.997721,1.33284e+06
6904.00,0.997520,1.33235e+06
6905.00,0.996567,1.33086e+06
6906.00,0.995532,1.32926e+06
6907.00,0.995399,1.32886e+06
6908.00,0.995908,1.32931e+06
6909.00,0.996464,1.32984e+06
6910.00,0.996467,1.32962e+06
6911.00,0.995944,1.32870e+06
6912.00,0.995336,1.32767e+06
6913.00,0.995124,1.32717e+06
6914.00,0.995767,1.32781e+06
6915.00,0.996235,1.32821e+06
6916.00,0.995917,1.32757e+06
6917.00,0.996134,1.32763e+06
6918.00,0.997085,1.32868e+06
6919.00,0.997355,1.32882e+06
6920.00,0.996737,1.32778e+06
6921.00,0.996122,1.32674e+06
6922.00,0.996027,1.32639e+06
6923.00,0.995966,1.32609e+06
6924.00,0.995602,1.32539e+06
6925.00,0.993950,1.32297e+06
6926.00,0.991577,1.31959e+06
6927.00,0.991013,1.31862e+06
6928.00,0.991570,1.31914e+06
6929.00,0.992214,1.31978e+06
6930.00,0.992893,1.32046e+06
6931.00,0.992880,1.32022e+06
6932.00,0.992600,1.31964e+06
6933.00,0.993169,1.32018e+06
6934.00,0.993522,1.32042e+06
6935.00,0.992920,1.31940e+06
6936.00,0.992347,1.31842e+06
6937.00,0.992354,1.31821e+06
6938.00,0.992930,1.31876e+06
6939.00,0.992998,1.31863e+06
6940.00,0.992578,1.31785e+06
6941.00,0.992490,1.31752e+06
6942.00,0.990503,1.31466e+06
6943.00,0.986637,1.30931e+06
6944.00,0.985075,1.30702e+06
6945.00,0.986118,1.30818e+06
6946.00,0.987629,1.30997e+06
6947.00,0.988488,1.31089e+06
6948.00,0.988485,1.31067e+06
6949.00,0.989155,1.31134e+06
6950.00,0.990491,1.31289e+06
6951.00,0.990324,1.31245e+06
6952.00,0.988829,1.31025e+06
6953.00,0.987428,1.30818e+06
6954.00,0.986460,1.30668e+06
6955.00,0.986859,1.30699e+06
6956.00,0.988576,1.30904e+06
6957.00,0.988529,1.30876e+06
6958.00,0.986911,1.30640e+06
6959.00,0.987063,1.30638e+06
6960.00,0.987956,1.30735e+06
6961.00,0.987491,1.30652e+06
6962.00,0.986286,1.30470e+06
6963.00,0.986058,1.30418e+06
6964.00,0.987875,1.30637e+06
6965.00,0.987778,1.30602e+06
6966.00,0.985136,1.30231e+06
6967.00,0.985941,1.30316e+06
6968.00,0.988922,1.30688e+06
6969.00,0.989625,1.30759e+06
6970.00,0.987310,1.30431e+06
6971.00,0.986161,1.30258e+06
6972.00,0.990038,1.30748e+06
6973.00,0.992189,1.31010e+06
6974.00,0.988034,1.30440e+06
6975.00,0.985789,1.30121e+06
6976.00,0.989052,1.30530e+06
6977.00,0.989430,1.30558e+06
6978.00,0.985982,1.30082e+06
6979.00,0.985278,1.29967e+06
6980.00,0.987477,1.30235e+06
6981.00,0.988248,1.30315e+06
6982.00,0.987737,1.30226e+06
6983.00,0.988471,1.30301e+06
6984.00,0.987609,1.30165e+06
6985.00,0.985764,1.29901e+06
6986.00,0.986525,1.29979e+06
6987.00,0.989449,1.30342e+06
6988.00,0.991126,1.30541e+06
6989.00,0.988202,1.30134e+06
6990.00,0.986176,1.29846e+06
6991.00,0.989322,1.30238e+06
6992.00,0.991931,1.30560e+06
6993.00,0.991083,1.30426e+06
6994.00,0.986338,1.29780e+06
6995.00,0.984546,1.29522e+06
6996.00,0.988224,1.29984e+06
6997.00,0.989946,1.30189e+06
6998.00,0.988422,1.29967e+06
6999.00,0.986120,1.29642e+06
7000.00,0.985727,1.29569e+06
7001.00,0.987871,1.29829e+06
7002.00,0.990227,1.30117e+06
7003.00,0.989905,1.30053e+06
7004.00,0.988138,1.29798e+06
7005.00,0.987959,1.29753e+06
7006.00,0.987415,1.29660e+06
7007.00,0.988026,1.29718e+06
7008.00,0.989619,1.29906e+06
7009.00,0.989318,1.29844e+06
7010.00,0.989411,1.29834e+06
7011.00,0.989501,1.29824e+06
7012.00,0.988485,1.29669e+06
7013.00,0.988484,1.29647e+06
7014.00,0.988402,1.29615e+06
7015.00,0.988692,1.29631e+06
7016.00,0.989632,1.29733e+06
7017.00,0.989084,1.29639e+06
7018.00,0.987902,1.29462e+06
7019.00,0.987247,1.29354e+06
7020.00,0.987478,1.29363e+06
7021.00,0.989830,1.29649e+06
7022.00,0.993000,1.30042e+06
7023.00,0.993186,1.30045e+06
7024.00,0.989525,1.29544e+06
7025.00,0.985560,1.29003e+06
7026.00,0.985272,1.28943e+06
7027.00,0.988817,1.29385e+06
7028.00,0.992494,1.29845e+06
7029.00,0.993929,1.30010e+06
7030.00,0.992064,1.29745e+06
7031.00,0.987563,1.29134e+06
7032.00,0.984524,1.28715e+06
7033.00,0.986835,1.28995e+06
7034.00,0.992206,1.29675e+06
7035.00,0.994985,1.30017e+06
7036.00,0.993909,1.29854e+06
7037.00,0.989758,1.29290e+06
7038.00,0.984390,1.28567e+06
7039.00,0.983687,1.28453e+06
7040.00,0.988719,1.29089e+06
7041.00,0.994310,1.29797e+06
7042.00,0.997013,1.30128e+06
7043.00,0.996155,1.29994e+06
7044.00,0.990892,1.29285e+06
7045.00,0.984730,1.28459e+06
7046.00,0.984668,1.28429e+06
7047.00,0.988795,1.28946e+06
7048.00,0.992729,1.29437e+06
7049.00,0.994998,1.29711e+06
7050.00,0.995049,1.29695e+06
7051.00,0.991828,1.29254e+06
7052.00,0.985915,1.28461e+06
7053.00,0.984605,1.28269e+06
7054.00,0.988993,1.28819e+06
7055.00,0.993741,1.29415e+06
7056.00,0.996805,1.29793e+06
7057.00,0.997271,1.29831e+06
7058.00,0.994341,1.29428e+06
7059.00,0.987775,1.28551e+06
7060.00,0.983311,1.27949e+06
7061.00,0.986148,1.28296e+06
7062.00,0.991353,1.28951e+06
7063.00,0.994806,1.29379e+06
7064.00,0.996551,1.29584e+06
7065.00,0.995971,1.29486e+06
7066.00,0.992408,1.29001e+06
7067.00,0.987783,1.28378e+06
7068.00,0.985940,1.28117e+06
7069.00,0.988792,1.28465e+06
7070.00,0.992884,1.28975e+06
7071.00,0.994332,1.29141e+06
7072.00,0.993419,1.29001e+06
7073.00,0.991400,1.28717e+06
7074.00,0.989162,1.28405e+06
7075.00,0.987133,1.28119e+06
7076.00,0.986225,1.27980e+06
7077.00,0.988801,1.28292e+06
7078.00,0.992647,1.28769e+06
7079.00,0.993865,1.28905e+06
7080.00,0.994344,1.28945e+06
7081.00,0.994313,1.28920e+06
7082.00,0.992663,1.28684e+06
7083.00,0.990370,1.28365e+06
7084.00,0.987509,1.27972e+06
7085.00,0.986617,1.27834e+06
7086.00,0.989311,1.28162e+06
7087.00,0.990727,1.28324e+06
7088.00,0.989418,1.28132e+06
7089.00,0.987802,1.27901e+06
7090.00,0.987055,1.27783e+06
7091.00,0.987103,1.27767e+06
7092.00,0.985649,1.27558e+06
7093.00,0.983116,1.27208e+06
7094.00,0.984849,1.27410e+06
7095.00,0.988553,1.27868e+06
7096.00,0.990048,1.28039e+06
7097.00,0.989981,1.28009e+06
7098.00,0.988603,1.27809e+06
7099.00,0.986481,1.27513e+06
7100.00,0.985948,1.27422e+06
7101.00,0.984570,1.27222e+06
7102.00,0.983825,1.27104e+06
7103.00,0.986881,1.27477e+06
7104.00,0.989959,1.27853e+06
7105.00,0.989757,1.27806e+06
7106.00,0.985467,1.27230e+06
7107.00,0.980639,1.26585e+06
7108.00,0.980127,1.26497e+06
7109.00,0.981409,1.26641e+06
7110.00,0.979932,1.26429e+06
7111.00,0.978241,1.26189e+06
7112.00,0.978986,1.26264e+06
7113.00,0.980874,1.26485e+06
7114.00,0.983009,1.26739e+06
7115.00,0.981918,1.26577e+06
7116.00,0.979647,1.26263e+06
7117.00,0.979071,1.26167e+06
7118.00,0.980077,1.26275e+06
7119.00,0.978050,1.25992e+06
7120.00,0.976423,1.25761e+06
7121.00,0.979391,1.26122e+06
7122.00,0.979721,1.26143e+06
7123.00,0.979575,1.26102e+06
7124.00,0.982492,1.26456e+06
7125.00,0.983524,1.26567e+06
7126.00,0.982113,1.26364e+06
7127.00,0.982435,1.26384e+06
7128.00,0.984128,1.26580e+06
7129.00,0.983322,1.26455e+06
7130.00,0.980180,1.26029e+06
7131.00,0.979533,1.25924e+06
7132.00,0.982790,1.26321e+06
7133.00,0.986921,1.26831e+06
7134.00,0.987489,1.26882e+06
7135.00,0.982170,1.26177e+06
7136.00,0.979576,1.25822e+06
7137.00,0.985555,1.26568e+06
7138.00,0.987545,1.26803e+06
7139.00,0.979520,1.25750e+06
7140.00,0.975192,1.25173e+06
7141.00,0.982145,1.26044e+06
7142.00,0.987592,1.26722e+06
7143.00,0.986176,1.26518e+06
7144.00,0.982970,1.26085e+06
7145.00,0.981199,1.25836e+06
7146.00,0.982934,1.26037e+06
7147.00,0.983760,1.26122e+06
7148.00,0.981836,1.25853e+06
7149.00,0.979796,1.25570e+06
7150.00,0.978668,1.25404e+06
7151.00,0.981196,1.25707e+06
7152.00,0.985982,1.26298e+06
7153.00,0.988876,1.26647e+06
7154.00,0.987217,1.26413e+06
7155.00,0.980567,1.25540e+06
7156.00,0.979631,1.25398e+06
7157.00,0.986234,1.26222e+06
7158.00,0.988609,1.26504e+06
7159.00,0.984929,1.26012e+06
7160.00,0.979260,1.25265e+06
7161.00,0.980190,1.25362e+06
7162.00,0.986378,1.26132e+06
7163.00,0.987936,1.26310e+06
7164.00,0.984833,1.25891e+06
7165.00,0.981017,1.25382e+06
7166.00,0.980715,1.25322e+06
7167.00,0.985131,1.25864e+06
7168.00,0.988739,1.26304e+06
7169.00,0.986931,1.26051e+06
7170.00,0.981571,1.25345e+06
7171.00,0.981529,1.25318e+06
7172.00,0.986500,1.25931e+06
7173.00,0.988401,1.26152e+06
7174.00,0.986386,1.25873e+06
7175.00,0.982759,1.25389e+06
7176.00,0.981308,1.25182e+06
7177.00,0.985388,1.25681e+06
7178.00,0.989143,1.26138e+06
7179.00,0.988129,1.25987e+06
7180.00,0.984118,1.25454e+06
7181.00,0.979330,1.24822e+06
7182.00,0.980912,1.25002e+06
7183.00,0.987462,1.25815e+06
7184.00,0.989751,1.26085e+06
7185.00,0.987591,1.25788e+06
7186.00,0.983648,1.25265e+06
7187.00,0.978460,1.24582e+06
7188.00,0.980606,1.24834e+06
7189.00,0.989081,1.25891e+06
7190.00,0.992614,1.26319e+06
7191.00,0.989935,1.25957e+06
7192.00,0.984625,1.25259e+06
7193.00,0.980241,1.24680e+06
7194.00,0.981311,1.24794e+06
7195.00,0.988054,1.25630e+06
7196.00,0.991837,1.26090e+06
7197.00,0.989966,1.25830e+06
7198.00,0.986218,1.25332e+06
7199.00,0.983271,1.24936e+06
7200.00,0.981420,1.24679e+06
7201.00,0.982945,1.24851e+06
7202.00,0.987472,1.25405e+06
7203.00,0.989739,1.25671e+06
7204.00,0.988828,1.25534e+06
7205.00,0.986733,1.25246e+06
7206.00,0.983779,1.24850e+06
7207.00,0.981058,1.24483e+06
7208.00,0.981857,1.24562e+06
7209.00,0.986301,1.25105e+06
7210.00,0.991316,1.25719e+06
7211.00,0.993792,1.26011e+06
7212.00,0.991187,1.25659e+06
7213.00,0.984563,1.24798e+06
7214.00,0.980715,1.24289e+06
