wave,norm,flux
3948.00,0.940538,1.38043e+06
3949.00,0.944034,1.38626e+06
3950.00,0.943926,1.38678e+06
3951.00,0.914670,1.34443e+06
3952.00,0.847137,1.24578e+06
3953.00,0.828110,1.21848e+06
3954.00,0.898003,1.32201e+06
3955.00,0.950780,1.40034e+06
3956.00,0.951797,1.40250e+06
3957.00,0.947829,1.39734e+06
3958.00,0.956352,1.41060e+06
3959.00,0.962341,1.42011e+06
3960.00,0.943849,1.39347e+06
3961.00,0.878916,1.29819e+06
3962.00,0.807419,1.19319e+06
3963.00,0.810390,1.19823e+06
3964.00,0.868939,1.28542e+06
3965.00,0.888327,1.31466e+06
3966.00,0.821487,1.21625e+06
3967.00,0.660693,978563.
3968.00,0.465976,690478.
3969.00,0.395102,585854.
3970.00,0.486075,721173.
3971.00,0.628285,932564.
3972.00,0.730401,1.08458e+06
3973.00,0.789239,1.17247e+06
3974.00,0.825271,1.22656e+06
3975.00,0.874137,1.29980e+06
3976.00,0.928988,1.38198e+06
3977.00,0.954105,1.41998e+06
3978.00,0.962863,1.43367e+06
3979.00,0.971808,1.44765e+06
3980.00,0.973877,1.45138e+06
3981.00,0.950422,1.41705e+06
3982.00,0.901312,1.34443e+06
3983.00,0.880227,1.31362e+06
3984.00,0.914889,1.36599e+06
3985.00,0.932811,1.39333e+06
3986.00,0.892908,1.33429e+06
3987.00,0.867200,1.29650e+06
3988.00,0.909925,1.36102e+06
3989.00,0.956380,1.43112e+06
3990.00,0.971243,1.45399e+06
3991.00,0.976526,1.46254e+06
3992.00,0.973055,1.45797e+06
3993.00,0.945225,1.41687e+06
3994.00,0.904094,1.35582e+06
3995.00,0.904152,1.35655e+06
3996.00,0.940329,1.41144e+06
3997.00,0.954802,1.43376e+06
3998.00,0.946880,1.42248e+06
3999.00,0.925488,1.39092e+06
4000.00,0.875204,1.31589e+06
4001.00,0.840808,1.26475e+06
4002.00,0.886151,1.33356e+06
4003.00,0.949149,1.42892e+06
4004.00,0.960833,1.44707e+06
4005.00,0.928611,1.39910e+06
4006.00,0.891456,1.34368e+06
4007.00,0.894224,1.34844e+06
4008.00,0.937489,1.41427e+06
4009.00,0.967537,1.46017e+06
4010.00,0.974313,1.47098e+06
4011.00,0.974327,1.47159e+06
4012.00,0.968729,1.46372e+06
4013.00,0.964191,1.45745e+06
4014.00,0.955522,1.44491e+06
4015.00,0.930504,1.40763e+06
4016.00,0.886241,1.34119e+06
4017.00,0.851500,1.28915e+06
4018.00,0.864068,1.30872e+06
4019.00,0.883584,1.33880e+06
4020.00,0.892697,1.35314e+06
4021.00,0.926240,1.40455e+06
4022.00,0.961421,1.45846e+06
4023.00,0.971949,1.47498e+06
4024.00,0.953496,1.44752e+06
4025.00,0.912521,1.38585e+06
4026.00,0.888780,1.35034e+06
4027.00,0.899719,1.36750e+06
4028.00,0.918970,1.39729e+06
4029.00,0.930438,1.41526e+06
4030.00,0.921209,1.40175e+06
4031.00,0.909544,1.38453e+06
4032.00,0.903249,1.37546e+06
4033.00,0.864750,1.31731e+06
4034.00,0.815113,1.24218e+06
4035.00,0.819714,1.24970e+06
4036.00,0.865590,1.32014e+06
4037.00,0.896973,1.36850e+06
4038.00,0.912672,1.39296e+06
4039.00,0.907299,1.38526e+06
4040.00,0.888797,1.35752e+06
4041.00,0.904995,1.38280e+06
4042.00,0.932899,1.42595e+06
4043.00,0.926669,1.41693e+06
4044.00,0.910710,1.39304e+06
4045.00,0.900513,1.37795e+06
4046.00,0.888937,1.36073e+06
4047.00,0.878991,1.34599e+06
4048.00,0.872065,1.33587e+06
4049.00,0.872822,1.33753e+06
4050.00,0.887448,1.36044e+06
4051.00,0.914339,1.40216e+06
4052.00,0.921835,1.41415e+06
4053.00,0.916169,1.40596e+06
4054.00,0.925403,1.42065e+06
4055.00,0.936257,1.43781e+06
4056.00,0.936357,1.43847e+06
4057.00,0.924204,1.42029e+06
4058.00,0.904356,1.39028e+06
4059.00,0.902842,1.38846e+06
4060.00,0.932533,1.43463e+06
4061.00,0.962838,1.48176e+06
4062.00,0.961776,1.48062e+06
4063.00,0.936013,1.44145e+06
4064.00,0.906469,1.39643e+06
4065.00,0.859063,1.32384e+06
4066.00,0.804716,1.24054e+06
4067.00,0.829212,1.27880e+06
4068.00,0.910163,1.40411e+06
4069.00,0.957899,1.47823e+06
4070.00,0.963278,1.48701e+06
4071.00,0.948241,1.46429e+06
4072.00,0.939377,1.45110e+06
4073.00,0.934747,1.44443e+06
4074.00,0.906775,1.40167e+06
4075.00,0.888467,1.37385e+06
4076.00,0.910872,1.40898e+06
4077.00,0.929930,1.43892e+06
4078.00,0.938960,1.45338e+06
4079.00,0.958047,1.48342e+06
4080.00,0.971369,1.50454e+06
4081.00,0.971922,1.50588e+06
4082.00,0.954550,1.47943e+06
4083.00,0.903152,1.40021e+06
4084.00,0.833153,1.29211e+06
4085.00,0.829478,1.28689e+06
4086.00,0.903028,1.40147e+06
4087.00,0.961509,1.49269e+06
4088.00,0.980936,1.52332e+06
4089.00,0.983993,1.52855e+06
4090.00,0.981049,1.52446e+06
4091.00,0.977702,1.51975e+06
4092.00,0.972815,1.51264e+06
4093.00,0.960948,1.49465e+06
4094.00,0.935477,1.45549e+06
4095.00,0.904648,1.40797e+06
4096.00,0.890774,1.38682e+06
4097.00,0.902909,1.40617e+06
4098.00,0.921836,1.43609e+06
4099.00,0.908949,1.41643e+06
4100.00,0.838202,1.30656e+06
4101.00,0.725471,1.13118e+06
4102.00,0.682603,1.06473e+06
4103.00,0.753165,1.17519e+06
4104.00,0.824776,1.28730e+06
4105.00,0.859586,1.34203e+06
4106.00,0.883204,1.37932e+06
4107.00,0.905272,1.41422e+06
4108.00,0.924065,1.44401e+06
4109.00,0.924820,1.44561e+06
4110.00,0.927311,1.44996e+06
4111.00,0.946089,1.47977e+06
4112.00,0.961461,1.50426e+06
4113.00,0.968542,1.51579e+06
4114.00,0.973293,1.52368e+06
4115.00,0.976994,1.52992e+06
4116.00,0.978199,1.53227e+06
4117.00,0.970934,1.52133e+06
4118.00,0.948878,1.48720e+06
4119.00,0.922794,1.44675e+06
4120.00,0.920127,1.44301e+06
4121.00,0.935734,1.46791e+06
4122.00,0.945025,1.48292e+06
4123.00,0.942998,1.48016e+06
4124.00,0.934711,1.46758e+06
4125.00,0.927281,1.45633e+06
4126.00,0.923682,1.45110e+06
4127.00,0.923977,1.45198e+06
4128.00,0.925733,1.45516e+06
4129.00,0.927921,1.45901e+06
4130.00,0.928725,1.46069e+06
4131.00,0.921003,1.44895e+06
4132.00,0.901408,1.41852e+06
4133.00,0.885296,1.39357e+06
4134.00,0.877310,1.38139e+06
4135.00,0.887263,1.39746e+06
4136.00,0.909509,1.43290e+06
4137.00,0.914100,1.44053e+06
4138.00,0.906834,1.42947e+06
4139.00,0.908710,1.43284e+06
4140.00,0.915212,1.44348e+06
4141.00,0.906948,1.43083e+06
4142.00,0.887760,1.40095e+06
4143.00,0.879504,1.38831e+06
4144.00,0.881209,1.39138e+06
4145.00,0.880656,1.39088e+06
4146.00,0.888104,1.40303e+06
4147.00,0.908443,1.43555e+06
4148.00,0.901381,1.42475e+06
4149.00,0.859714,1.35925e+06
4150.00,0.847148,1.33978e+06
4151.00,0.885079,1.40014e+06
4152.00,0.907161,1.43544e+06
4153.00,0.886210,1.40265e+06
4154.00,0.863175,1.36656e+06
4155.00,0.882322,1.39726e+06
4156.00,0.908485,1.43906e+06
4157.00,0.898313,1.42331e+06
4158.00,0.875667,1.38780e+06
4159.00,0.879323,1.39397e+06
4160.00,0.906088,1.43678e+06
4161.00,0.919237,1.45800e+06
4162.00,0.901645,1.43046e+06
4163.00,0.881307,1.39856e+06
4164.00,0.878856,1.39504e+06
4165.00,0.893560,1.41875e+06
4166.00,0.894440,1.42049e+06
4167.00,0.865436,1.37477e+06
4168.00,0.861063,1.36819e+06
4169.00,0.883543,1.40427e+06
4170.00,0.902398,1.43460e+06
4171.00,0.912967,1.45176e+06
4172.00,0.894255,1.42235e+06
4173.00,0.879134,1.39866e+06
4174.00,0.887283,1.41197e+06
4175.00,0.891298,1.41871e+06
4176.00,0.898203,1.43006e+06
4177.00,0.891645,1.41996e+06
4178.00,0.874111,1.39238e+06
4179.00,0.875499,1.39494e+06
4180.00,0.861410,1.37281e+06
4181.00,0.833643,1.32889e+06
4182.00,0.825686,1.31653e+06
4183.00,0.822488,1.31175e+06
4184.00,0.832217,1.32760e+06
4185.00,0.842979,1.34508e+06
4186.00,0.813508,1.29835e+06
4187.00,0.787789,1.25762e+06
4188.00,0.792791,1.26591e+06
4189.00,0.805920,1.28719e+06
4190.00,0.839636,1.34136e+06
4191.00,0.857662,1.37046e+06
4192.00,0.838765,1.34058e+06
4193.00,0.835516,1.33571e+06
4194.00,0.823004,1.31600e+06
4195.00,0.792266,1.26715e+06
4196.00,0.801740,1.28262e+06
4197.00,0.822054,1.31541e+06
4198.00,0.817548,1.30850e+06
4199.00,0.822936,1.31743e+06
4200.00,0.838228,1.34222e+06
4201.00,0.834076,1.33587e+06
4202.00,0.847394,1.35753e+06
4203.00,0.874676,1.40155e+06
4204.00,0.869879,1.39416e+06
4205.00,0.836870,1.34155e+06
4206.00,0.819648,1.31425e+06
4207.00,0.833122,1.33617e+06
4208.00,0.868427,1.39311e+06
4209.00,0.877993,1.40874e+06
4210.00,0.848823,1.36224e+06
4211.00,0.815589,1.30919e+06
4212.00,0.799791,1.28413e+06
4213.00,0.804601,1.29214e+06
4214.00,0.815189,1.30943e+06
4215.00,0.807616,1.29754e+06
4216.00,0.789742,1.26910e+06
4217.00,0.790426,1.27049e+06
4218.00,0.811613,1.30483e+06
4219.00,0.859800,1.38261e+06
4220.00,0.915041,1.47174e+06
4221.00,0.920549,1.48090e+06
4222.00,0.884313,1.42290e+06
4223.00,0.839967,1.35184e+06
4224.00,0.827431,1.33196e+06
4225.00,0.844125,1.35912e+06
4226.00,0.840482,1.35354e+06
4227.00,0.837589,1.34917e+06
4228.00,0.867119,1.39704e+06
4229.00,0.873516,1.40762e+06
4230.00,0.832724,1.34215e+06
4231.00,0.805872,1.29916e+06
4232.00,0.826288,1.33236e+06
4233.00,0.873128,1.40819e+06
4234.00,0.914037,1.47445e+06
4235.00,0.883303,1.42513e+06
4236.00,0.763656,1.23232e+06
4237.00,0.688421,1.11118e+06
4238.00,0.727640,1.17475e+06
4239.00,0.799162,1.29048e+06
4240.00,0.842902,1.36137e+06
4241.00,0.832574,1.34493e+06
4242.00,0.745661,1.20476e+06
4243.00,0.684402,1.10603e+06
4244.00,0.750300,1.21281e+06
4245.00,0.857119,1.38573e+06
4246.00,0.889520,1.43836e+06
4247.00,0.818915,1.32442e+06
4248.00,0.709525,1.14774e+06
4249.00,0.670980,1.08563e+06
4250.00,0.741606,1.20017e+06
4251.00,0.833676,1.34941e+06
4252.00,0.851517,1.37852e+06
4253.00,0.795648,1.28830e+06
4254.00,0.736132,1.19217e+06
4255.00,0.713827,1.15628e+06
4256.00,0.772147,1.25102e+06
4257.00,0.862667,1.39792e+06
4258.00,0.851941,1.38076e+06
4259.00,0.795272,1.28917e+06
4260.00,0.789213,1.27959e+06
4261.00,0.773719,1.25469e+06
4262.00,0.758693,1.23056e+06
4263.00,0.765469,1.24178e+06
4264.00,0.739868,1.20047e+06
4265.00,0.744643,1.20846e+06
4266.00,0.773606,1.25568e+06
4267.00,0.739216,1.20006e+06
4268.00,0.710380,1.15347e+06
4269.00,0.705432,1.14564e+06
4270.00,0.671944,1.09145e+06
4271.00,0.668671,1.08634e+06
4272.00,0.698417,1.13487e+06
4273.00,0.682545,1.10926e+06
4274.00,0.628497,1.02162e+06
4275.00,0.625664,1.01724e+06
4276.00,0.684912,1.11382e+06
4277.00,0.756233,1.23005e+06
4278.00,0.775458,1.26154e+06
4279.00,0.688268,1.11989e+06
4280.00,0.578680,941791.
4281.00,0.611365,995243.
4282.00,0.725167,1.18073e+06
4283.00,0.784818,1.27808e+06
4284.00,0.744781,1.21308e+06
4285.00,0.629831,1.02605e+06
4286.00,0.578153,942090.
4287.00,0.659189,1.07438e+06
4288.00,0.739083,1.20479e+06
4289.00,0.724693,1.18155e+06
4290.00,0.705470,1.15044e+06
4291.00,0.711442,1.16041e+06
4292.00,0.740185,1.20754e+06
4293.00,0.774193,1.26325e+06
4294.00,0.758173,1.23733e+06
4295.00,0.705752,1.15199e+06
4296.00,0.633815,1.03475e+06
4297.00,0.543442,887376.
4298.00,0.495524,809291.
4299.00,0.440287,719197.
4300.00,0.388364,634516.
4301.00,0.411053,671728.
4302.00,0.442361,723010.
4303.00,0.430900,704394.
4304.00,0.416757,681403.
4305.00,0.428984,701533.
4306.00,0.461978,755621.
4307.00,0.455985,745930.
4308.00,0.391315,640241.
4309.00,0.338287,553587.
4310.00,0.315450,516310.
4311.00,0.312105,510934.
4312.00,0.356420,583602.
4313.00,0.471557,772270.
4314.00,0.623207,1.02079e+06
4315.00,0.772423,1.26540e+06
4316.00,0.890577,1.45919e+06
4317.00,0.936855,1.53525e+06
4318.00,0.936060,1.53420e+06
4319.00,0.943369,1.54644e+06
4320.00,0.942839,1.54582e+06
4321.00,0.897079,1.47102e+06
4322.00,0.775977,1.27262e+06
4323.00,0.591323,969931.
4324.00,0.502631,824629.
4325.00,0.570348,935912.
4326.00,0.679792,1.11567e+06
4327.00,0.755030,1.23933e+06
4328.00,0.778868,1.27866e+06
4329.00,0.782399,1.28466e+06
4330.00,0.800427,1.31447e+06
4331.00,0.828945,1.36151e+06
4332.00,0.830789,1.36475e+06
4333.00,0.805666,1.32368e+06
4334.00,0.789816,1.29785e+06
4335.00,0.806399,1.32532e+06
4336.00,0.826500,1.35855e+06
4337.00,0.783257,1.28765e+06
4338.00,0.696689,1.14550e+06
4339.00,0.619646,1.01898e+06
4340.00,0.569878,937294.
4341.00,0.586151,964224.
4342.00,0.658373,1.08319e+06
4343.00,0.716303,1.17867e+06
4344.00,0.775350,1.27603e+06
4345.00,0.830761,1.36740e+06
4346.00,0.826803,1.36107e+06
4347.00,0.796965,1.31215e+06
4348.00,0.800044,1.31742e+06
4349.00,0.841961,1.38664e+06
4350.00,0.831945,1.37032e+06
4351.00,0.749725,1.23506e+06
4352.00,0.669493,1.10305e+06
4353.00,0.652668,1.07550e+06
4354.00,0.664399,1.09499e+06
4355.00,0.648286,1.06858e+06
4356.00,0.647854,1.06803e+06
4357.00,0.692047,1.14104e+06
4358.00,0.711582,1.17340e+06
4359.00,0.690118,1.13816e+06
4360.00,0.707400,1.16684e+06
4361.00,0.758816,1.25181e+06
4362.00,0.741440,1.22329e+06
4363.00,0.685110,1.13051e+06
4364.00,0.713317,1.17724e+06
4365.00,0.775446,1.27993e+06
4366.00,0.749982,1.23804e+06
4367.00,0.708651,1.16998e+06
4368.00,0.744703,1.22968e+06
4369.00,0.763499,1.26086e+06
4370.00,0.712570,1.17690e+06
4371.00,0.673162,1.11197e+06
4372.00,0.676557,1.11773e+06
4373.00,0.695451,1.14909e+06
4374.00,0.703923,1.16323e+06
4375.00,0.705757,1.16641e+06
4376.00,0.707641,1.16967e+06
4377.00,0.712423,1.17772e+06
4378.00,0.730731,1.20814e+06
4379.00,0.752838,1.24485e+06
4380.00,0.748548,1.23790e+06
4381.00,0.740633,1.22496e+06
4382.00,0.735099,1.21596e+06
4383.00,0.729280,1.20648e+06
4384.00,0.737341,1.21996e+06
4385.00,0.729894,1.20779e+06
4386.00,0.722032,1.19492e+06
4387.00,0.729139,1.20683e+06
4388.00,0.752274,1.24528e+06
4389.00,0.751065,1.24341e+06
4390.00,0.728577,1.20632e+06
4391.00,0.726852,1.20361e+06
4392.00,0.733347,1.21451e+06
4393.00,0.735441,1.21812e+06
4394.00,0.734421,1.21657e+06
4395.00,0.734793,1.21732e+06
4396.00,0.741525,1.22862e+06
4397.00,0.759771,1.25899e+06
4398.00,0.768442,1.27350e+06
4399.00,0.754901,1.25120e+06
4400.00,0.757195,1.25515e+06
4401.00,0.793051,1.31474e+06
4402.00,0.816481,1.35372e+06
4403.00,0.801051,1.32828e+06
4404.00,0.785077,1.30194e+06
4405.00,0.788913,1.30845e+06
4406.00,0.801044,1.32871e+06
4407.00,0.823265,1.36572e+06
4408.00,0.839978,1.39359e+06
4409.00,0.836553,1.38806e+06
4410.00,0.842734,1.39846e+06
4411.00,0.874408,1.45118e+06
4412.00,0.896233,1.48756e+06
4413.00,0.884245,1.46781e+06
4414.00,0.862822,1.43239e+06
4415.00,0.847095,1.40643e+06
4416.00,0.845169,1.40338e+06
4417.00,0.854865,1.41963e+06
4418.00,0.872723,1.44943e+06
4419.00,0.903822,1.50124e+06
4420.00,0.919679,1.52773e+06
4421.00,0.900576,1.49614e+06
4422.00,0.897387,1.49100e+06
4423.00,0.928163,1.54229e+06
4424.00,0.937994,1.55877e+06
4425.00,0.917167,1.52431e+06
4426.00,0.900991,1.49757e+06
4427.00,0.899695,1.49557e+06
4428.00,0.911349,1.51509e+06
4429.00,0.917696,1.52579e+06
4430.00,0.913120,1.51833e+06
4431.00,0.928614,1.54424e+06
4432.00,0.950369,1.58057e+06
4433.00,0.949760,1.57970e+06
4434.00,0.931528,1.54952e+06
4435.00,0.908664,1.51163e+06
4436.00,0.912976,1.51896e+06
4437.00,0.944480,1.57152e+06
4438.00,0.960955,1.59907e+06
4439.00,0.948364,1.57826e+06
4440.00,0.927757,1.54411e+06
4441.00,0.916426,1.52539e+06
4442.00,0.918539,1.52905e+06
4443.00,0.930290,1.54875e+06
4444.00,0.945747,1.57463e+06
4445.00,0.958333,1.59573e+06
4446.00,0.957155,1.59390e+06
4447.00,0.940450,1.56622e+06
4448.00,0.927737,1.54519e+06
4449.00,0.931889,1.55224e+06
4450.00,0.942381,1.56985e+06
4451.00,0.953426,1.58839e+06
4452.00,0.957954,1.59607e+06
4453.00,0.950374,1.58357e+06
4454.00,0.935360,1.55869e+06
4455.00,0.927181,1.54519e+06
4456.00,0.937836,1.56308e+06
4457.00,0.954739,1.59139e+06
4458.00,0.967061,1.61206e+06
4459.00,0.967981,1.61373e+06
4460.00,0.963591,1.60654e+06
4461.00,0.954187,1.59099e+06
4462.00,0.944216,1.57449e+06
4463.00,0.946838,1.57900e+06
4464.00,0.952333,1.58829e+06
4465.00,0.954660,1.59230e+06
4466.00,0.960688,1.60249e+06
4467.00,0.959216,1.60016e+06
4468.00,0.941260,1.57033e+06
4469.00,0.925448,1.54407e+06
4470.00,0.927009,1.54680e+06
4471.00,0.938236,1.56566e+06
4472.00,0.947528,1.58128e+06
4473.00,0.947839,1.58192e+06
4474.00,0.947214,1.58100e+06
4475.00,0.952897,1.59061e+06
4476.00,0.958087,1.59939e+06
4477.00,0.959650,1.60212e+06
4478.00,0.965873,1.61264e+06
4479.00,0.973864,1.62610e+06
4480.00,0.975520,1.62898e+06
4481.00,0.969952,1.61980e+06
4482.00,0.957809,1.59964e+06
4483.00,0.956026,1.59678e+06
4484.00,0.966814,1.61492e+06
4485.00,0.971436,1.62275e+06
4486.00,0.966024,1.61383e+06
4487.00,0.961207,1.60590e+06
4488.00,0.963062,1.60912e+06
4489.00,0.966242,1.61454e+06
4490.00,0.969270,1.61972e+06
4491.00,0.973838,1.62747e+06
4492.00,0.973041,1.62625e+06
4493.00,0.965751,1.61417e+06
4494.00,0.952558,1.59223e+06
4495.00,0.942991,1.57635e+06
4496.00,0.947370,1.58378e+06
4497.00,0.956813,1.59967e+06
4498.00,0.959291,1.60392e+06
4499.00,0.959260,1.60398e+06
4500.00,0.956571,1.59959e+06
4501.00,0.944939,1.58024e+06
4502.00,0.944929,1.58033e+06
4503.00,0.960254,1.60606e+06
4504.00,0.970750,1.62372e+06
4505.00,0.971233,1.62464e+06
4506.00,0.967810,1.61902e+06
4507.00,0.971407,1.62514e+06
4508.00,0.979621,1.63898e+06
4509.00,0.983941,1.64632e+06
4510.00,0.978327,1.63702e+06
4511.00,0.963870,1.61293e+06
4512.00,0.957732,1.60277e+06
4513.00,0.959630,1.60604e+06
4514.00,0.957355,1.60233e+06
4515.00,0.957143,1.60208e+06
4516.00,0.962639,1.61137e+06
4517.00,0.964645,1.61483e+06
4518.00,0.966709,1.61838e+06
4519.00,0.975733,1.63359e+06
4520.00,0.981247,1.64292e+06
4521.00,0.977809,1.63726e+06
4522.00,0.968810,1.62228e+06
4523.00,0.964239,1.61472e+06
4524.00,0.964307,1.61493e+06
4525.00,0.966701,1.61903e+06
4526.00,0.969362,1.62358e+06
4527.00,0.960878,1.60946e+06
4528.00,0.951550,1.59393e+06
4529.00,0.958334,1.60539e+06
4530.00,0.967732,1.62122e+06
4531.00,0.964399,1.61572e+06
4532.00,0.955189,1.60038e+06
4533.00,0.938792,1.57300e+06
4534.00,0.932792,1.56303e+06
4535.00,0.950620,1.59300e+06
4536.00,0.968311,1.62272e+06
4537.00,0.978102,1.63922e+06
4538.00,0.981466,1.64495e+06
4539.00,0.981830,1.64565e+06
4540.00,0.978045,1.63938e+06
4541.00,0.969519,1.62518e+06
4542.00,0.971395,1.62841e+06
4543.00,0.982039,1.64634e+06
4544.00,0.985256,1.65182e+06
4545.00,0.984568,1.65075e+06
4546.00,0.986403,1.65391e+06
4547.00,0.983586,1.64927e+06
4548.00,0.967873,1.62300e+06
4549.00,0.942607,1.58071e+06
4550.00,0.934640,1.56743e+06
4551.00,0.950023,1.59331e+06
4552.00,0.961767,1.61308e+06
4553.00,0.960983,1.61185e+06
4554.00,0.958118,1.60712e+06
4555.00,0.966907,1.62194e+06
4556.00,0.977718,1.64015e+06
4557.00,0.982277,1.64788e+06
4558.00,0.982325,1.64804e+06
4559.00,0.980705,1.64540e+06
4560.00,0.979455,1.64337e+06
4561.00,0.981239,1.64645e+06
4562.00,0.978092,1.64124e+06
4563.00,0.966510,1.62188e+06
4564.00,0.962383,1.61503e+06
4565.00,0.973131,1.63314e+06
4566.00,0.985716,1.65433e+06
4567.00,0.991474,1.66407e+06
4568.00,0.990728,1.66289e+06
4569.00,0.987099,1.65687e+06
4570.00,0.978344,1.64225e+06
4571.00,0.959976,1.61148e+06
4572.00,0.950734,1.59604e+06
4573.00,0.965183,1.62036e+06
4574.00,0.979322,1.64417e+06
4575.00,0.979681,1.64484e+06
4576.00,0.975751,1.63831e+06
4577.00,0.976079,1.63893e+06
4578.00,0.981532,1.64815e+06
4579.00,0.985600,1.65505e+06
4580.00,0.984672,1.65357e+06
4581.00,0.984944,1.65409e+06
4582.00,0.986039,1.65599e+06
4583.00,0.980806,1.64727e+06
4584.00,0.975859,1.63902e+06
4585.00,0.977969,1.64263e+06
4586.00,0.981923,1.64934e+06
4587.00,0.985633,1.65563e+06
4588.00,0.985685,1.65579e+06
4589.00,0.980712,1.64749e+06
4590.00,0.977772,1.64261e+06
4591.00,0.980047,1.64650e+06
4592.00,0.981246,1.64858e+06
4593.00,0.982806,1.65126e+06
4594.00,0.986533,1.65758e+06
4595.00,0.989450,1.66254e+06
4596.00,0.990308,1.66404e+06
4597.00,0.989051,1.66199e+06
4598.00,0.988864,1.66174e+06
4599.00,0.989724,1.66324e+06
4600.00,0.987953,1.66032e+06
4601.00,0.984418,1.65444e+06
4602.00,0.979096,1.64555e+06
4603.00,0.974985,1.63870e+06
4604.00,0.978756,1.64509e+06
4605.00,0.983457,1.65305e+06
4606.00,0.984282,1.65449e+06
4607.00,0.984942,1.65566e+06
4608.00,0.987121,1.65937e+06
4609.00,0.988178,1.66120e+06
4610.00,0.987566,1.66023e+06
4611.00,0.987587,1.66032e+06
4612.00,0.987861,1.66083e+06
4613.00,0.986878,1.65924e+06
4614.00,0.987270,1.65995e+06
4615.00,0.987571,1.66051e+06
4616.00,0.984655,1.65566e+06
4617.00,0.982890,1.65274e+06
4618.00,0.980469,1.64872e+06
4619.00,0.978113,1.64481e+06
4620.00,0.980109,1.64821e+06
4621.00,0.983148,1.65337e+06
4622.00,0.984389,1.65551e+06
4623.00,0.985477,1.65739e+06
4624.00,0.985985,1.65829e+06
4625.00,0.984755,1.65627e+06
4626.00,0.984056,1.65514e+06
4627.00,0.982503,1.65257e+06
4628.00,0.978891,1.64654e+06
4629.00,0.974795,1.63970e+06
4630.00,0.976346,1.64235e+06
4631.00,0.981239,1.65063e+06
4632.00,0.982650,1.65304e+06
4633.00,0.981952,1.65192e+06
4634.00,0.978533,1.64621e+06
4635.00,0.974834,1.64003e+06
4636.00,0.973714,1.63819e+06
4637.00,0.974342,1.63928e+06
4638.00,0.977106,1.64397e+06
4639.00,0.979972,1.64884e+06
4640.00,0.981563,1.65155e+06
4641.00,0.983167,1.65430e+06
4642.00,0.982209,1.65272e+06
4643.00,0.981866,1.65219e+06
4644.00,0.981912,1.65230e+06
4645.00,0.979644,1.64852e+06
4646.00,0.977162,1.64438e+06
4647.00,0.976290,1.64296e+06
4648.00,0.977060,1.64429e+06
4649.00,0.978611,1.64694e+06
4650.00,0.978665,1.64706e+06
4651.00,0.976458,1.64339e+06
4652.00,0.974334,1.63985e+06
4653.00,0.972614,1.63699e+06
4654.00,0.971334,1.63487e+06
4655.00,0.971060,1.63444e+06
4656.00,0.971866,1.63583e+06
4657.00,0.974339,1.64003e+06
4658.00,0.976065,1.64297e+06
4659.00,0.978175,1.64655e+06
4660.00,0.979987,1.64964e+06
4661.00,0.979262,1.64845e+06
