wave,norm,flux
8193.00,0.928549,1.13716e+06
8194.00,0.894244,1.09493e+06
8195.00,0.874676,1.07073e+06
8196.00,0.904937,1.10754e+06
8197.00,0.932965,1.14162e+06
8198.00,0.929178,1.13676e+06
8199.00,0.921254,1.12683e+06
8200.00,0.923629,1.12950e+06
8201.00,0.917945,1.12232e+06
8202.00,0.918624,1.12291e+06
8203.00,0.927033,1.13296e+06
8204.00,0.925377,1.13071e+06
8205.00,0.924768,1.12973e+06
8206.00,0.932716,1.13920e+06
8207.00,0.925023,1.12959e+06
8208.00,0.913598,1.11542e+06
8209.00,0.922589,1.12617e+06
8210.00,0.936969,1.14349e+06
8211.00,0.941201,1.14842e+06
8212.00,0.924380,1.12767e+06
8213.00,0.906494,1.10562e+06
8214.00,0.913011,1.11333e+06
8215.00,0.922777,1.12501e+06
8216.00,0.934934,1.13959e+06
8217.00,0.955513,1.16444e+06
8218.00,0.959199,1.16870e+06
8219.00,0.927421,1.12975e+06
8220.00,0.882860,1.07525e+06
8221.00,0.879873,1.07137e+06
8222.00,0.911618,1.10980e+06
8223.00,0.941094,1.14545e+06
8224.00,0.961496,1.17004e+06
8225.00,0.971808,1.18235e+06
8226.00,0.973773,1.18450e+06
8227.00,0.964854,1.17341e+06
8228.00,0.950993,1.15631e+06
8229.00,0.946690,1.15084e+06
8230.00,0.946411,1.15027e+06
8231.00,0.934313,1.13533e+06
8232.00,0.922024,1.12017e+06
8233.00,0.935537,1.13634e+06
8234.00,0.952201,1.15635e+06
8235.00,0.952624,1.15663e+06
8236.00,0.945226,1.14741e+06
8237.00,0.936517,1.13660e+06
8238.00,0.932032,1.13093e+06
8239.00,0.935782,1.13524e+06
8240.00,0.951121,1.15361e+06
8241.00,0.957297,1.16087e+06
8242.00,0.952725,1.15508e+06
8243.00,0.951287,1.15310e+06
8244.00,0.956505,1.15918e+06
8245.00,0.970324,1.17569e+06
8246.00,0.966223,1.17049e+06
8247.00,0.939036,1.13732e+06
8248.00,0.919471,1.11339e+06
8249.00,0.932113,1.12846e+06
8250.00,0.953923,1.15463e+06
8251.00,0.956012,1.15692e+06
8252.00,0.953737,1.15393e+06
8253.00,0.955280,1.15556e+06
8254.00,0.953698,1.15341e+06
8255.00,0.953720,1.15320e+06
8256.00,0.948497,1.14665e+06
8257.00,0.939339,1.13534e+06
8258.00,0.943209,1.13978e+06
8259.00,0.956755,1.15591e+06
8260.00,0.968826,1.17026e+06
8261.00,0.974427,1.17678e+06
8262.00,0.971347,1.17282e+06
8263.00,0.959976,1.15885e+06
8264.00,0.953663,1.15099e+06
8265.00,0.957326,1.15517e+06
8266.00,0.952539,1.14917e+06
8267.00,0.945497,1.14044e+06
8268.00,0.948711,1.14408e+06
8269.00,0.954198,1.15046e+06
8270.00,0.959734,1.15689e+06
8271.00,0.965538,1.16364e+06
8272.00,0.962309,1.15952e+06
8273.00,0.951392,1.14613e+06
8274.00,0.944994,1.13819e+06
8275.00,0.945179,1.13818e+06
8276.00,0.942147,1.13429e+06
8277.00,0.944645,1.13706e+06
8278.00,0.954170,1.14829e+06
8279.00,0.965487,1.16167e+06
8280.00,0.976308,1.17445e+06
8281.00,0.974553,1.17210e+06
8282.00,0.959601,1.15388e+06
8283.00,0.954039,1.14695e+06
8284.00,0.961141,1.15525e+06
8285.00,0.962651,1.15683e+06
8286.00,0.954189,1.14643e+06
8287.00,0.936078,1.12444e+06
8288.00,0.930157,1.11709e+06
8289.00,0.941514,1.13050e+06
8290.00,0.955145,1.14663e+06
8291.00,0.965902,1.15931e+06
8292.00,0.958139,1.14976e+06
8293.00,0.936611,1.12369e+06
8294.00,0.930936,1.11664e+06
8295.00,0.941556,1.12915e+06
8296.00,0.948971,1.13781e+06
8297.00,0.941509,1.12864e+06
8298.00,0.924936,1.10854e+06
8299.00,0.926951,1.11072e+06
8300.00,0.947144,1.13468e+06
8301.00,0.959003,1.14866e+06
8302.00,0.956201,1.14507e+06
8303.00,0.948993,1.13620e+06
8304.00,0.940588,1.12591e+06
8305.00,0.925364,1.10746e+06
8306.00,0.916061,1.09610e+06
8307.00,0.923350,1.10459e+06
8308.00,0.935762,1.11921e+06
8309.00,0.928298,1.11006e+06
8310.00,0.903903,1.08066e+06
8311.00,0.907278,1.08447e+06
8312.00,0.935011,1.11738e+06
8313.00,0.951439,1.13679e+06
8314.00,0.954002,1.13962e+06
8315.00,0.954137,1.13955e+06
8316.00,0.956129,1.14169e+06
8317.00,0.957500,1.14309e+06
8318.00,0.959306,1.14501e+06
8319.00,0.957790,1.14297e+06
8320.00,0.943094,1.12521e+06
8321.00,0.929544,1.10881e+06
8322.00,0.938372,1.11910e+06
8323.00,0.953054,1.13638e+06
8324.00,0.956207,1.13991e+06
8325.00,0.946534,1.12816e+06
8326.00,0.912815,1.08775e+06
8327.00,0.887401,1.05724e+06
8328.00,0.914030,1.08873e+06
8329.00,0.946150,1.12676e+06
8330.00,0.939405,1.11851e+06
8331.00,0.902963,1.07491e+06
8332.00,0.885612,1.05403e+06
8333.00,0.901529,1.07275e+06
8334.00,0.906520,1.07847e+06
8335.00,0.909659,1.08198e+06
8336.00,0.929870,1.10580e+06
8337.00,0.929462,1.10510e+06
8338.00,0.900735,1.07073e+06
8339.00,0.890306,1.05810e+06
8340.00,0.919449,1.09251e+06
8341.00,0.945633,1.12340e+06
8342.00,0.935539,1.11119e+06
8343.00,0.924615,1.09799e+06
8344.00,0.933924,1.10882e+06
8345.00,0.931010,1.10514e+06
8346.00,0.916958,1.08824e+06
8347.00,0.922626,1.09474e+06
8348.00,0.926264,1.09884e+06
8349.00,0.926271,1.09863e+06
8350.00,0.943091,1.11835e+06
8351.00,0.961012,1.13937e+06
8352.00,0.965615,1.14461e+06
8353.00,0.961189,1.13914e+06
8354.00,0.955107,1.13171e+06
8355.00,0.951538,1.12725e+06
8356.00,0.949314,1.12439e+06
8357.00,0.941615,1.11505e+06
8358.00,0.929818,1.10086e+06
8359.00,0.933014,1.10442e+06
8360.00,0.939923,1.11238e+06
8361.00,0.942294,1.11497e+06
8362.00,0.948362,1.12193e+06
8363.00,0.938808,1.11041e+06
8364.00,0.919100,1.08689e+06
8365.00,0.910389,1.07637e+06
8366.00,0.923351,1.09148e+06
8367.00,0.955805,1.12962e+06
8368.00,0.973848,1.15073e+06
8369.00,0.964188,1.13910e+06
8370.00,0.948228,1.12003e+06
8371.00,0.940432,1.11060e+06
8372.00,0.938721,1.10837e+06
8373.00,0.947131,1.11808e+06
8374.00,0.959504,1.13247e+06
8375.00,0.965063,1.13881e+06
8376.00,0.955697,1.12755e+06
8377.00,0.934579,1.10242e+06
8378.00,0.928985,1.09561e+06
8379.00,0.953378,1.12415e+06
8380.00,0.973305,1.14744e+06
8381.00,0.957003,1.12802e+06
8382.00,0.908773,1.07097e+06
8383.00,0.889052,1.04752e+06
8384.00,0.921405,1.08542e+06
8385.00,0.950292,1.11925e+06
8386.00,0.943883,1.11150e+06
8387.00,0.906197,1.06693e+06
8388.00,0.888162,1.04548e+06
8389.00,0.916677,1.07884e+06
8390.00,0.939557,1.10557e+06
8391.00,0.950613,1.11837e+06
8392.00,0.966152,1.13644e+06
8393.00,0.975422,1.14713e+06
8394.00,0.974536,1.14588e+06
8395.00,0.970718,1.14118e+06
8396.00,0.955759,1.12339e+06
8397.00,0.936999,1.10114e+06
8398.00,0.941816,1.10659e+06
8399.00,0.958047,1.12545e+06
8400.00,0.955285,1.12201e+06
8401.00,0.929555,1.09158e+06
8402.00,0.924493,1.08543e+06
8403.00,0.950278,1.11550e+06
8404.00,0.965333,1.13297e+06
8405.00,0.962096,1.12896e+06
8406.00,0.963396,1.13028e+06
8407.00,0.967764,1.13520e+06
8408.00,0.966808,1.13387e+06
8409.00,0.969036,1.13628e+06
8410.00,0.967375,1.13413e+06
8411.00,0.948628,1.11195e+06
8412.00,0.926053,1.08529e+06
8413.00,0.926347,1.08544e+06
8414.00,0.946605,1.10897e+06
8415.00,0.965786,1.13125e+06
8416.00,0.965156,1.13031e+06
8417.00,0.949733,1.11205e+06
8418.00,0.941600,1.10233e+06
8419.00,0.940801,1.10119e+06
8420.00,0.945514,1.10650e+06
8421.00,0.955440,1.11792e+06
8422.00,0.953927,1.11595e+06
8423.00,0.942722,1.10265e+06
8424.00,0.938309,1.09729e+06
8425.00,0.926618,1.08343e+06
8426.00,0.902121,1.05460e+06
8427.00,0.910325,1.06398e+06
8428.00,0.952359,1.11291e+06
8429.00,0.977861,1.14252e+06
8430.00,0.980926,1.14590e+06
8431.00,0.978669,1.14306e+06
8432.00,0.973931,1.13732e+06
8433.00,0.957023,1.11738e+06
8434.00,0.912197,1.06486e+06
8435.00,0.870704,1.01623e+06
8436.00,0.892421,1.04138e+06
8437.00,0.938257,1.09468e+06
8438.00,0.940533,1.09715e+06
8439.00,0.908861,1.06002e+06
8440.00,0.902686,1.05262e+06
8441.00,0.931005,1.08544e+06
8442.00,0.954466,1.11260e+06
8443.00,0.951732,1.10922e+06
8444.00,0.935628,1.09026e+06
8445.00,0.923539,1.07598e+06
8446.00,0.904386,1.05348e+06
8447.00,0.910819,1.06078e+06
8448.00,0.945231,1.10066e+06
8449.00,0.953828,1.11048e+06
8450.00,0.942304,1.09687e+06
8451.00,0.952549,1.10859e+06
8452.00,0.973027,1.13222e+06
8453.00,0.977675,1.13743e+06
8454.00,0.972340,1.13102e+06
8455.00,0.963966,1.12108e+06
8456.00,0.952922,1.10804e+06
8457.00,0.949281,1.10361e+06
8458.00,0.952421,1.10706e+06
8459.00,0.954587,1.10938e+06
8460.00,0.961865,1.11764e+06
8461.00,0.974322,1.13191e+06
8462.00,0.977927,1.13590e+06
8463.00,0.967176,1.12322e+06
8464.00,0.951969,1.10536e+06
8465.00,0.936477,1.08718e+06
8466.00,0.923607,1.07204e+06
8467.00,0.908824,1.05470e+06
8468.00,0.886257,1.02832e+06
8469.00,0.896179,1.03964e+06
8470.00,0.928514,1.07696e+06
8471.00,0.935275,1.08461e+06
8472.00,0.936581,1.08593e+06
8473.00,0.955735,1.10793e+06
8474.00,0.974623,1.12963e+06
8475.00,0.981585,1.13750e+06
8476.00,0.976178,1.13103e+06
8477.00,0.968642,1.12210e+06
8478.00,0.968844,1.12213e+06
8479.00,0.967129,1.11994e+06
8480.00,0.955339,1.10609e+06
8481.00,0.941807,1.09023e+06
8482.00,0.938195,1.08585e+06
8483.00,0.952306,1.10198e+06
8484.00,0.968405,1.12040e+06
8485.00,0.973346,1.12592e+06
8486.00,0.972245,1.12444e+06
8487.00,0.962969,1.11352e+06
8488.00,0.954069,1.10302e+06
8489.00,0.962153,1.11217e+06
8490.00,0.971060,1.12226e+06
8491.00,0.966683,1.11700e+06
8492.00,0.958605,1.10747e+06
8493.00,0.950366,1.09775e+06
8494.00,0.936062,1.08104e+06
8495.00,0.897326,1.03612e+06
8496.00,0.801333,925133.
8497.00,0.657420,758856.
8498.00,0.581551,671132.
8499.00,0.661239,762928.
8500.00,0.785840,906540.
8501.00,0.836261,964550.
8502.00,0.844467,973838.
8503.00,0.875652,1.00961e+06
8504.00,0.911297,1.05052e+06
8505.00,0.933613,1.07605e+06
8506.00,0.954235,1.09962e+06
8507.00,0.969696,1.11723e+06
8508.00,0.975616,1.12385e+06
8509.00,0.972183,1.11969e+06
8510.00,0.961875,1.10762e+06
8511.00,0.955310,1.09986e+06
8512.00,0.949088,1.09250e+06
8513.00,0.919094,1.05778e+06
8514.00,0.874911,1.00675e+06
8515.00,0.874844,1.00647e+06
8516.00,0.916076,1.05371e+06
8517.00,0.938043,1.07879e+06
8518.00,0.937885,1.07841e+06
8519.00,0.947416,1.08917e+06
8520.00,0.958182,1.10134e+06
8521.00,0.957548,1.10041e+06
8522.00,0.955663,1.09804e+06
8523.00,0.955279,1.09740e+06
8524.00,0.952837,1.09439e+06
8525.00,0.940127,1.07960e+06
8526.00,0.920098,1.05640e+06
8527.00,0.916235,1.05177e+06
8528.00,0.932039,1.06971e+06
8529.00,0.942647,1.08169e+06
8530.00,0.940417,1.07894e+06
8531.00,0.934210,1.07162e+06
8532.00,0.929489,1.06600e+06
8533.00,0.925079,1.06075e+06
8534.00,0.912584,1.04623e+06
8535.00,0.884927,1.01434e+06
8536.00,0.847344,971084.
8537.00,0.809985,928098.
8538.00,0.761175,872013.
8539.00,0.692224,792881.
8540.00,0.597258,683985.
8541.00,0.480972,550718.
8542.00,0.412241,471912.
8543.00,0.462425,529235.
8544.00,0.580839,664634.
8545.00,0.687651,786722.
8546.00,0.761368,870906.
8547.00,0.805688,921436.
8548.00,0.833592,953174.
8549.00,0.860864,984174.
8550.00,0.885946,1.01266e+06
8551.00,0.908320,1.03804e+06
8552.00,0.932159,1.06508e+06
8553.00,0.946948,1.08178e+06
8554.00,0.944469,1.07875e+06
8555.00,0.924173,1.05537e+06
8556.00,0.899802,1.02735e+06
8557.00,0.903687,1.03158e+06
8558.00,0.936706,1.06907e+06
8559.00,0.953203,1.08770e+06
8560.00,0.951153,1.08516e+06
8561.00,0.952880,1.08692e+06
8562.00,0.959855,1.09467e+06
8563.00,0.964044,1.09925e+06
8564.00,0.960904,1.09546e+06
8565.00,0.957444,1.09130e+06
8566.00,0.958747,1.09258e+06
8567.00,0.960139,1.09396e+06
8568.00,0.959787,1.09336e+06
8569.00,0.959012,1.09227e+06
8570.00,0.956297,1.08897e+06
8571.00,0.950222,1.08185e+06
8572.00,0.949165,1.08044e+06
8573.00,0.954914,1.08677e+06
8574.00,0.955170,1.08686e+06
8575.00,0.953587,1.08485e+06
8576.00,0.959789,1.09170e+06
8577.00,0.968528,1.10143e+06
8578.00,0.972977,1.10628e+06
8579.00,0.974124,1.10737e+06
8580.00,0.971254,1.10390e+06
8581.00,0.951080,1.08077e+06
8582.00,0.922159,1.04770e+06
8583.00,0.925429,1.05121e+06
8584.00,0.946689,1.07516e+06
8585.00,0.957308,1.08702e+06
8586.00,0.964007,1.09442e+06
8587.00,0.964994,1.09533e+06
8588.00,0.960918,1.09049e+06
8589.00,0.959312,1.08846e+06
8590.00,0.960017,1.08905e+06
8591.00,0.957337,1.08580e+06
8592.00,0.951966,1.07951e+06
8593.00,0.950704,1.07787e+06
8594.00,0.955365,1.08294e+06
8595.00,0.945566,1.07164e+06
8596.00,0.918791,1.04109e+06
8597.00,0.899416,1.01894e+06
8598.00,0.893514,1.01206e+06
8599.00,0.905946,1.02594e+06
8600.00,0.935089,1.05874e+06
8601.00,0.954850,1.08091e+06
8602.00,0.959559,1.08603e+06
8603.00,0.956920,1.08284e+06
8604.00,0.954028,1.07936e+06
8605.00,0.950745,1.07544e+06
8606.00,0.947391,1.07143e+06
8607.00,0.953184,1.07777e+06
8608.00,0.964173,1.08999e+06
8609.00,0.960073,1.08515e+06
8610.00,0.934236,1.05575e+06
8611.00,0.905763,1.02337e+06
8612.00,0.906777,1.02431e+06
8613.00,0.935357,1.05639e+06
8614.00,0.953791,1.07701e+06
8615.00,0.956209,1.07953e+06
8616.00,0.947372,1.06935e+06
8617.00,0.948443,1.07034e+06
8618.00,0.960038,1.08322e+06
8619.00,0.967364,1.09128e+06
8620.00,0.963275,1.08646e+06
8621.00,0.941987,1.06225e+06
8622.00,0.933904,1.05292e+06
8623.00,0.955428,1.07698e+06
8624.00,0.977172,1.10127e+06
8625.00,0.982279,1.10682e+06
8626.00,0.975711,1.09920e+06
8627.00,0.972597,1.09548e+06
8628.00,0.973146,1.09589e+06
8629.00,0.971519,1.09385e+06
8630.00,0.972484,1.09472e+06
8631.00,0.968131,1.08961e+06
8632.00,0.957390,1.07731e+06
8633.00,0.957002,1.07666e+06
8634.00,0.963990,1.08431e+06
8635.00,0.969910,1.09076e+06
8636.00,0.969678,1.09029e+06
8637.00,0.967789,1.08795e+06
8638.00,0.974367,1.09513e+06
8639.00,0.981647,1.10310e+06
8640.00,0.982282,1.10360e+06
8641.00,0.973828,1.09389e+06
8642.00,0.961515,1.07985e+06
8643.00,0.959226,1.07707e+06
8644.00,0.966444,1.08496e+06
8645.00,0.970663,1.08948e+06
8646.00,0.964479,1.08234e+06
8647.00,0.945780,1.06115e+06
8648.00,0.915909,1.02743e+06
8649.00,0.910335,1.02097e+06
8650.00,0.935272,1.04873e+06
8651.00,0.948720,1.06361e+06
8652.00,0.944519,1.05869e+06
8653.00,0.936469,1.04947e+06
8654.00,0.927079,1.03874e+06
8655.00,0.921007,1.03173e+06
8656.00,0.912082,1.02154e+06
8657.00,0.887066,993330.
8658.00,0.844966,946006.
8659.00,0.779100,872101.
8660.00,0.673459,753716.
8661.00,0.534674,598284.
8662.00,0.447159,500236.
8663.00,0.498813,557880.
8664.00,0.627823,702031.
8665.00,0.737823,824886.
8666.00,0.810729,906227.
8667.00,0.854878,955396.
8668.00,0.881827,985323.
8669.00,0.903788,1.00966e+06
8670.00,0.917777,1.02509e+06
8671.00,0.920645,1.02810e+06
8672.00,0.922587,1.03006e+06
8673.00,0.919555,1.02648e+06
8674.00,0.894874,998736.
8675.00,0.883696,986055.
8676.00,0.921057,1.02753e+06
8677.00,0.958003,1.06855e+06
8678.00,0.961053,1.07175e+06
8679.00,0.942254,1.05058e+06
8680.00,0.927902,1.03437e+06
8681.00,0.934239,1.04122e+06
8682.00,0.942602,1.05034e+06
8683.00,0.946830,1.05484e+06
8684.00,0.960526,1.06989e+06
8685.00,0.965689,1.07544e+06
8686.00,0.946880,1.05429e+06
8687.00,0.913645,1.01708e+06
8688.00,0.866103,963966.
8689.00,0.851825,947872.
8690.00,0.900104,1.00139e+06
8691.00,0.948913,1.05549e+06
8692.00,0.965096,1.07329e+06
8693.00,0.965988,1.07407e+06
8694.00,0.961384,1.06874e+06
8695.00,0.961640,1.06881e+06
8696.00,0.971008,1.07901e+06
8697.00,0.971142,1.07895e+06
8698.00,0.950086,1.05535e+06
8699.00,0.925584,1.02793e+06
8700.00,0.931439,1.03422e+06
8701.00,0.950079,1.05471e+06
8702.00,0.952706,1.05742e+06
8703.00,0.948439,1.05247e+06
8704.00,0.956335,1.06102e+06
8705.00,0.972308,1.07853e+06
8706.00,0.978425,1.08511e+06
8707.00,0.974050,1.08004e+06
8708.00,0.966658,1.07163e+06
8709.00,0.948755,1.05158e+06
8710.00,0.925497,1.02560e+06
8711.00,0.921432,1.02089e+06
8712.00,0.913324,1.01171e+06
8713.00,0.904119,1.00131e+06
8714.00,0.935387,1.03572e+06
8715.00,0.971880,1.07592e+06
8716.00,0.975882,1.08014e+06
8717.00,0.957424,1.05951e+06
8718.00,0.947243,1.04803e+06
8719.00,0.962038,1.06418e+06
8720.00,0.977712,1.08131e+06
8721.00,0.983054,1.08700e+06
8722.00,0.984856,1.08878e+06
8723.00,0.980737,1.08401e+06
8724.00,0.974625,1.07704e+06
8725.00,0.974963,1.07720e+06
8726.00,0.968788,1.07017e+06
8727.00,0.941455,1.03978e+06
8728.00,0.911888,1.00692e+06
8729.00,0.914795,1.00992e+06
8730.00,0.943494,1.04139e+06
8731.00,0.968187,1.06844e+06
8732.00,0.981870,1.08332e+06
8733.00,0.984246,1.08574e+06
8734.00,0.972822,1.07293e+06
8735.00,0.946675,1.04388e+06
8736.00,0.929037,1.02422e+06
8737.00,0.945379,1.04202e+06
8738.00,0.969393,1.06828e+06
8739.00,0.975699,1.07502e+06
8740.00,0.962157,1.05990e+06
8741.00,0.936158,1.03106e+06
8742.00,0.917898,1.01074e+06
8743.00,0.929475,1.02327e+06
8744.00,0.955088,1.05126e+06
8745.00,0.962462,1.05917e+06
8746.00,0.954049,1.04971e+06
8747.00,0.939872,1.03391e+06
8748.00,0.932882,1.02601e+06
8749.00,0.924382,1.01646e+06
8750.00,0.893014,981781.
8751.00,0.856894,941880.
8752.00,0.860166,945273.
8753.00,0.908830,998548.
8754.00,0.952678,1.04652e+06
8755.00,0.963629,1.05835e+06
8756.00,0.944152,1.03676e+06
8757.00,0.923656,1.01404e+06
8758.00,0.941754,1.03370e+06
8759.00,0.971793,1.06646e+06
8760.00,0.982770,1.07830e+06
8761.00,0.982241,1.07750e+06
8762.00,0.973160,1.06733e+06
8763.00,0.949049,1.04068e+06
8764.00,0.928948,1.01843e+06
8765.00,0.939571,1.02987e+06
8766.00,0.951088,1.04229e+06
8767.00,0.956685,1.04821e+06
8768.00,0.971325,1.06404e+06
8769.00,0.978238,1.07140e+06
8770.00,0.968327,1.06034e+06
8771.00,0.954283,1.04475e+06
8772.00,0.933616,1.02192e+06
8773.00,0.909785,995635.
8774.00,0.917543,1.00391e+06
8775.00,0.953703,1.04327e+06
8776.00,0.979897,1.07171e+06
8777.00,0.985722,1.07788e+06
8778.00,0.977936,1.06915e+06
8779.00,0.971363,1.06175e+06
8780.00,0.974919,1.06542e+06
8781.00,0.981875,1.07281e+06
8782.00,0.985454,1.07651e+06
8783.00,0.977298,1.06739e+06
8784.00,0.961961,1.05042e+06
8785.00,0.963375,1.05175e+06
8786.00,0.980395,1.07012e+06
8787.00,0.989518,1.07987e+06
8788.00,0.984438,1.07411e+06
8789.00,0.958977,1.04613e+06
8790.00,0.924087,1.00786e+06
8791.00,0.922923,1.00638e+06
8792.00,0.929792,1.01368e+06
8793.00,0.914661,996980.
8794.00,0.929913,1.01339e+06
8795.00,0.958171,1.04398e+06
8796.00,0.957104,1.04262e+06
8797.00,0.955617,1.04079e+06
8798.00,0.968644,1.05476e+06
8799.00,0.981839,1.06892e+06
8800.00,0.988443,1.07589e+06
8801.00,0.987399,1.07454e+06
8802.00,0.982058,1.06852e+06
8803.00,0.965611,1.05042e+06
8804.00,0.930879,1.01244e+06
8805.00,0.886118,963564.
8806.00,0.824549,896437.
8807.00,0.797077,866380.
8808.00,0.847316,920792.
8809.00,0.905592,983928.
8810.00,0.948468,1.03031e+06
8811.00,0.977237,1.06136e+06
8812.00,0.982870,1.06726e+06
8813.00,0.978048,1.06181e+06
8814.00,0.978179,1.06174e+06
8815.00,0.983036,1.06680e+06
8816.00,0.985982,1.06979e+06
8817.00,0.985773,1.06934e+06
8818.00,0.982291,1.06536e+06
8819.00,0.976846,1.05924e+06
8820.00,0.976640,1.05880e+06
8821.00,0.978420,1.06052e+06
8822.00,0.970521,1.05175e+06
8823.00,0.937977,1.01629e+06
8824.00,0.902002,977105.
8825.00,0.922140,998706.
8826.00,0.966322,1.04635e+06
8827.00,0.981993,1.06311e+06
8828.00,0.982715,1.06368e+06
8829.00,0.986492,1.06755e+06
8830.00,0.991035,1.07226e+06
8831.00,0.991932,1.07301e+06
8832.00,0.988783,1.06939e+06
8833.00,0.981614,1.06143e+06
8834.00,0.975958,1.05510e+06
8835.00,0.970923,1.04945e+06
8836.00,0.961878,1.03946e+06
8837.00,0.950991,1.02749e+06
8838.00,0.935446,1.01049e+06
8839.00,0.941230,1.01653e+06
8840.00,0.965353,1.04238e+06
8841.00,0.974845,1.05242e+06
8842.00,0.975277,1.05267e+06
8843.00,0.979115,1.05660e+06
8844.00,0.984243,1.06192e+06
8845.00,0.980239,1.05740e+06
8846.00,0.963078,1.03868e+06
8847.00,0.955484,1.03028e+06
8848.00,0.968644,1.04425e+06
8849.00,0.980080,1.05637e+06
8850.00,0.984314,1.06072e+06
8851.00,0.986156,1.06250e+06
8852.00,0.986601,1.06276e+06
8853.00,0.985129,1.06097e+06
8854.00,0.983086,1.05855e+06
8855.00,0.982697,1.05792e+06
8856.00,0.982676,1.05769e+06
8857.00,0.981909,1.05665e+06
8858.00,0.977599,1.05180e+06
8859.00,0.967614,1.04085e+06
8860.00,0.951540,1.02336e+06
8861.00,0.918799,987956.
8862.00,0.872010,937453.
8863.00,0.862030,926525.
8864.00,0.901201,968427.
8865.00,0.931602,1.00090e+06
8866.00,0.919373,987579.
8867.00,0.899010,965504.
8868.00,0.913230,980569.
8869.00,0.947497,1.01716e+06
8870.00,0.974874,1.04634e+06
8871.00,0.985241,1.05726e+06
8872.00,0.985115,1.05691e+06
8873.00,0.978592,1.04971e+06
8874.00,0.969248,1.03948e+06
8875.00,0.958316,1.02755e+06
8876.00,0.947598,1.01585e+06
8877.00,0.946470,1.01443e+06
8878.00,0.948411,1.01631e+06
8879.00,0.957694,1.02605e+06
8880.00,0.974366,1.04370e+06
8881.00,0.980907,1.05050e+06
8882.00,0.976096,1.04514e+06
8883.00,0.966367,1.03452e+06
8884.00,0.963757,1.03151e+06
8885.00,0.974544,1.04285e+06
8886.00,0.984209,1.05298e+06
8887.00,0.986532,1.05525e+06
8888.00,0.989021,1.05770e+06
8889.00,0.987790,1.05618e+06
8890.00,0.975380,1.04270e+06
8891.00,0.954687,1.02038e+06
8892.00,0.941268,1.00583e+06
8893.00,0.949823,1.01476e+06
8894.00,0.971892,1.03813e+06
8895.00,0.983568,1.05040e+06
8896.00,0.983270,1.04987e+06
8897.00,0.978033,1.04407e+06
8898.00,0.967823,1.03296e+06
8899.00,0.958186,1.02247e+06
8900.00,0.967933,1.03266e+06
8901.00,0.983983,1.04957e+06
8902.00,0.984668,1.05010e+06
8903.00,0.978448,1.04326e+06
8904.00,0.976138,1.04058e+06
8905.00,0.974747,1.03889e+06
8906.00,0.973540,1.03739e+06
8907.00,0.979210,1.04323e+06
8908.00,0.982226,1.04623e+06
8909.00,0.980819,1.04452e+06
8910.00,0.978724,1.04208e+06
8911.00,0.963039,1.02518e+06
8912.00,0.947016,1.00792e+06
8913.00,0.959588,1.02109e+06
8914.00,0.979320,1.04188e+06
8915.00,0.985435,1.04817e+06
8916.00,0.985023,1.04752e+06
8917.00,0.983538,1.04574e+06
8918.00,0.974671,1.03610e+06
8919.00,0.954143,1.01408e+06
8920.00,0.944824,1.00397e+06
8921.00,0.961224,1.02119e+06
8922.00,0.967979,1.02816e+06
8923.00,0.954137,1.01326e+06
8924.00,0.947294,1.00579e+06
8925.00,0.947496,1.00580e+06
8926.00,0.941128,998842.
8927.00,0.928966,985736.
8928.00,0.926180,982578.
8929.00,0.938445,995388.
8930.00,0.957108,1.01498e+06
8931.00,0.962779,1.02079e+06
8932.00,0.962194,1.01997e+06
8933.00,0.969175,1.02716e+06
8934.00,0.975757,1.03393e+06
8935.00,0.983968,1.04242e+06
8936.00,0.991356,1.05004e+06
8937.00,0.992916,1.05148e+06
8938.00,0.990540,1.04875e+06
8939.00,0.984136,1.04176e+06
8940.00,0.977405,1.03443e+06
8941.00,0.977236,1.03404e+06
8942.00,0.973106,1.02947e+06
8943.00,0.960585,1.01602e+06
8944.00,0.948644,1.00319e+06
8945.00,0.930380,983676.
8946.00,0.921696,974295.
8947.00,0.931765,984737.
8948.00,0.944947,998469.
8949.00,0.950374,1.00400e+06
8950.00,0.960764,1.01477e+06
8951.00,0.977898,1.03266e+06
8952.00,0.987905,1.04302e+06
8953.00,0.989751,1.04476e+06
8954.00,0.989748,1.04455e+06
8955.00,0.990750,1.04540e+06
8956.00,0.992793,1.04734e+06
8957.00,0.994498,1.04893e+06
8958.00,0.993874,1.04806e+06
8959.00,0.988352,1.04203e+06
8960.00,0.980652,1.03371e+06
8961.00,0.978009,1.03071e+06
8962.00,0.980964,1.03362e+06
8963.00,0.985482,1.03817e+06
8964.00,0.984936,1.03739e+06
8965.00,0.970505,1.02199e+06
8966.00,0.952965,1.00331e+06
8967.00,0.945020,994750.
8968.00,0.944137,993619.
8969.00,0.958691,1.00873e+06
8970.00,0.975882,1.02661e+06
8971.00,0.984465,1.03543e+06
8972.00,0.988910,1.03990e+06
8973.00,0.988538,1.03930e+06
8974.00,0.971613,1.02131e+06
8975.00,0.941312,989261.
8976.00,0.932788,980100.
8977.00,0.946332,994129.
8978.00,0.955743,1.00382e+06
8979.00,0.961228,1.00937e+06
8980.00,0.975271,1.02391e+06
8981.00,0.988806,1.03791e+06
8982.00,0.991958,1.04102e+06
8983.00,0.986922,1.03553e+06
8984.00,0.975545,1.02338e+06
