wave,norm,flux
3875.00,0.991302,1.46082e+06
3876.00,0.989181,1.45821e+06
3877.00,0.968944,1.42888e+06
3878.00,0.942082,1.38977e+06
3879.00,0.948229,1.39935e+06
3880.00,0.976498,1.44157e+06
3881.00,0.989474,1.46123e+06
3882.00,0.988998,1.46103e+06
3883.00,0.985302,1.45607e+06
3884.00,0.976589,1.44368e+06
3885.00,0.951390,1.40690e+06
3886.00,0.904583,1.33812e+06
3887.00,0.842636,1.24689e+06
3888.00,0.753161,1.11485e+06
3889.00,0.697716,1.03318e+06
3890.00,0.768795,1.13888e+06
3891.00,0.881129,1.30569e+06
3892.00,0.943138,1.39801e+06
3893.00,0.964919,1.43074e+06
3894.00,0.968260,1.43616e+06
3895.00,0.962469,1.42803e+06
3896.00,0.963899,1.43062e+06
3897.00,0.974362,1.44662e+06
3898.00,0.974371,1.44709e+06
3899.00,0.960907,1.42754e+06
3900.00,0.951407,1.41389e+06
3901.00,0.961997,1.43008e+06
3902.00,0.971257,1.44429e+06
3903.00,0.969717,1.44246e+06
3904.00,0.967555,1.43968e+06
3905.00,0.954977,1.42141e+06
3906.00,0.948949,1.41288e+06
3907.00,0.967486,1.44093e+06
3908.00,0.987645,1.47140e+06
3909.00,0.995165,1.48305e+06
3910.00,0.996143,1.48496e+06
3911.00,0.995560,1.48454e+06
3912.00,0.990677,1.47769e+06
3913.00,0.981188,1.46398e+06
3914.00,0.980941,1.46406e+06
3915.00,0.989467,1.47722e+06
3916.00,0.992292,1.48188e+06
3917.00,0.990307,1.47935e+06
3918.00,0.988221,1.47666e+06
3919.00,0.980921,1.46618e+06
3920.00,0.970683,1.45130e+06
3921.00,0.971269,1.45261e+06
3922.00,0.971546,1.45344e+06
3923.00,0.969560,1.45089e+06
3924.00,0.980559,1.46777e+06
3925.00,0.990322,1.48281e+06
3926.00,0.987905,1.47960e+06
3927.00,0.973959,1.45913e+06
3928.00,0.961139,1.44033e+06
3929.00,0.957984,1.43601e+06
3930.00,0.947298,1.42038e+06
3931.00,0.919387,1.37891e+06
3932.00,0.825003,1.23765e+06
3933.00,0.665357,998418.
3934.00,0.630688,946754.
3935.00,0.778282,1.16867e+06
3936.00,0.915783,1.37547e+06
3937.00,0.969982,1.45724e+06
3938.00,0.985397,1.48079e+06
3939.00,0.990593,1.48900e+06
3940.00,0.992082,1.49165e+06
3941.00,0.991714,1.49150e+06
3942.00,0.988930,1.48771e+06
3943.00,0.978636,1.47261e+06
3944.00,0.970616,1.46094e+06
3945.00,0.980012,1.47548e+06
3946.00,0.992040,1.49398e+06
3947.00,0.994653,1.49831e+06
3948.00,0.992760,1.49586e+06
3949.00,0.991420,1.49423e+06
3950.00,0.991653,1.49497e+06
3951.00,0.992652,1.49687e+06
3952.00,0.993303,1.49824e+06
3953.00,0.994088,1.49982e+06
3954.00,0.995376,1.50215e+06
3955.00,0.994078,1.50058e+06
3956.00,0.989510,1.49406e+06
3957.00,0.987368,1.49121e+06
3958.00,0.989609,1.49498e+06
3959.00,0.990989,1.49744e+06
3960.00,0.983559,1.48659e+06
3961.00,0.967213,1.46226e+06
3962.00,0.963774,1.45743e+06
3963.00,0.974767,1.47443e+06
3964.00,0.978078,1.47980e+06
3965.00,0.966349,1.46242e+06
3966.00,0.926183,1.40196e+06
3967.00,0.817057,1.23705e+06
3968.00,0.646011,978304.
3969.00,0.546965,828563.
3970.00,0.594358,900638.
3971.00,0.736102,1.11571e+06
3972.00,0.868595,1.31681e+06
3973.00,0.936472,1.42004e+06
3974.00,0.964089,1.46226e+06
3975.00,0.977449,1.48288e+06
3976.00,0.984213,1.49350e+06
3977.00,0.986950,1.49801e+06
3978.00,0.989301,1.50194e+06
3979.00,0.992557,1.50725e+06
3980.00,0.994162,1.51005e+06
3981.00,0.992863,1.50843e+06
3982.00,0.991398,1.50657e+06
3983.00,0.992660,1.50885e+06
3984.00,0.994805,1.51246e+06
3985.00,0.995940,1.51455e+06
3986.00,0.995919,1.51487e+06
3987.00,0.995980,1.51532e+06
3988.00,0.996439,1.51637e+06
3989.00,0.995921,1.51594e+06
3990.00,0.995543,1.51572e+06
3991.00,0.996846,1.51806e+06
3992.00,0.998171,1.52043e+06
3993.00,0.998281,1.52095e+06
3994.00,0.997074,1.51946e+06
3995.00,0.995398,1.51725e+06
3996.00,0.994206,1.51578e+06
3997.00,0.992170,1.51303e+06
3998.00,0.990773,1.51124e+06
3999.00,0.993084,1.51511e+06
4000.00,0.996543,1.52072e+06
4001.00,0.998028,1.52332e+06
4002.00,0.998330,1.52410e+06
4003.00,0.996839,1.52214e+06
4004.00,0.989249,1.51086e+06
4005.00,0.979776,1.49671e+06
4006.00,0.983035,1.50201e+06
4007.00,0.992944,1.51746e+06
4008.00,0.997182,1.52425e+06
4009.00,0.997060,1.52438e+06
4010.00,0.996559,1.52393e+06
4011.00,0.995781,1.52305e+06
4012.00,0.993648,1.52010e+06
4013.00,0.993604,1.52034e+06
4014.00,0.995247,1.52316e+06
4015.00,0.996628,1.52559e+06
4016.00,0.997878,1.52781e+06
4017.00,0.998189,1.52859e+06
4018.00,0.998295,1.52906e+06
4019.00,0.998657,1.52993e+06
4020.00,0.998514,1.53001e+06
4021.00,0.997659,1.52901e+06
4022.00,0.997199,1.52861e+06
4023.00,0.997454,1.52930e+06
4024.00,0.996628,1.52834e+06
4025.00,0.995709,1.52723e+06
4026.00,0.996895,1.52935e+06
4027.00,0.998006,1.53136e+06
4028.00,0.997106,1.53028e+06
4029.00,0.992651,1.52373e+06
4030.00,0.982390,1.50828e+06
4031.00,0.976272,1.49918e+06
4032.00,0.976885,1.50041e+06
4033.00,0.973975,1.49623e+06
4034.00,0.974743,1.49770e+06
4035.00,0.983466,1.51140e+06
4036.00,0.993522,1.52715e+06
4037.00,0.998335,1.53484e+06
4038.00,0.999400,1.53677e+06
4039.00,0.999323,1.53694e+06
4040.00,0.998494,1.53596e+06
4041.00,0.997495,1.53471e+06
4042.00,0.997582,1.53514e+06
4043.00,0.997107,1.53469e+06
4044.00,0.990352,1.52458e+06
4045.00,0.974004,1.49970e+06
4046.00,0.967044,1.48927e+06
4047.00,0.981884,1.51240e+06
4048.00,0.995078,1.53301e+06
4049.00,0.998438,1.53847e+06
4050.00,0.999038,1.53968e+06
4051.00,0.999272,1.54033e+06
4052.00,0.999026,1.54023e+06
4053.00,0.998209,1.53925e+06
4054.00,0.997218,1.53801e+06
4055.00,0.996794,1.53764e+06
4056.00,0.997151,1.53847e+06
4057.00,0.997489,1.53927e+06
4058.00,0.997658,1.53981e+06
4059.00,0.998270,1.54103e+06
4060.00,0.998796,1.54213e+06
4061.00,0.997365,1.54019e+06
4062.00,0.988823,1.52727e+06
4063.00,0.973447,1.50380e+06
4064.00,0.971908,1.50170e+06
4065.00,0.986670,1.52478e+06
4066.00,0.995326,1.53843e+06
4067.00,0.996171,1.54000e+06
4068.00,0.996705,1.54110e+06
4069.00,0.997160,1.54208e+06
4070.00,0.991688,1.53388e+06
4071.00,0.977799,1.51267e+06
4072.00,0.973093,1.50566e+06
4073.00,0.985698,1.52543e+06
4074.00,0.995644,1.54109e+06
4075.00,0.996783,1.54312e+06
4076.00,0.990132,1.53309e+06
4077.00,0.975768,1.51111e+06
4078.00,0.971607,1.50493e+06
4079.00,0.984745,1.52555e+06
4080.00,0.995303,1.54217e+06
4081.00,0.998206,1.54693e+06
4082.00,0.998365,1.54744e+06
4083.00,0.997691,1.54666e+06
4084.00,0.996890,1.54568e+06
4085.00,0.996646,1.54557e+06
4086.00,0.997191,1.54667e+06
4087.00,0.997752,1.54781e+06
4088.00,0.997891,1.54829e+06
4089.00,0.997659,1.54819e+06
4090.00,0.997137,1.54764e+06
4091.00,0.996275,1.54656e+06
4092.00,0.995118,1.54502e+06
4093.00,0.994019,1.54357e+06
4094.00,0.992532,1.54152e+06
4095.00,0.989747,1.53745e+06
4096.00,0.985435,1.53100e+06
4097.00,0.978546,1.52055e+06
4098.00,0.965275,1.50018e+06
4099.00,0.934542,1.45264e+06
4100.00,0.859464,1.33614e+06
4101.00,0.745046,1.15845e+06
4102.00,0.709941,1.10409e+06
4103.00,0.804927,1.25204e+06
4104.00,0.906183,1.40975e+06
4105.00,0.954573,1.48526e+06
4106.00,0.973734,1.51531e+06
4107.00,0.982365,1.52899e+06
4108.00,0.987227,1.53680e+06
4109.00,0.990216,1.54170e+06
4110.00,0.992204,1.54505e+06
4111.00,0.994153,1.54833e+06
4112.00,0.995644,1.55090e+06
4113.00,0.996484,1.55245e+06
4114.00,0.996938,1.55340e+06
4115.00,0.997391,1.55436e+06
4116.00,0.997837,1.55530e+06
4117.00,0.997315,1.55473e+06
4118.00,0.995594,1.55229e+06
4119.00,0.995057,1.55170e+06
4120.00,0.995971,1.55336e+06
4121.00,0.996074,1.55377e+06
4122.00,0.996415,1.55454e+06
4123.00,0.997543,1.55655e+06
4124.00,0.998428,1.55817e+06
4125.00,0.998731,1.55888e+06
4126.00,0.998449,1.55868e+06
4127.00,0.997793,1.55790e+06
4128.00,0.997564,1.55778e+06
4129.00,0.997905,1.55855e+06
4130.00,0.996104,1.55597e+06
4131.00,0.988138,1.54377e+06
4132.00,0.980723,1.53242e+06
4133.00,0.985545,1.54019e+06
4134.00,0.993291,1.55253e+06
4135.00,0.996426,1.55766e+06
4136.00,0.997850,1.56012e+06
4137.00,0.998429,1.56126e+06
4138.00,0.998885,1.56221e+06
4139.00,0.999232,1.56299e+06
4140.00,0.999221,1.56320e+06
4141.00,0.998472,1.56226e+06
4142.00,0.993388,1.55454e+06
4143.00,0.981041,1.53544e+06
4144.00,0.975507,1.52701e+06
4145.00,0.986273,1.54409e+06
4146.00,0.995913,1.55941e+06
4147.00,0.997565,1.56223e+06
4148.00,0.997245,1.56195e+06
4149.00,0.997670,1.56285e+06
4150.00,0.998339,1.56413e+06
4151.00,0.998735,1.56497e+06
4152.00,0.998454,1.56476e+06
4153.00,0.997315,1.56320e+06
4154.00,0.995692,1.56088e+06
4155.00,0.995635,1.56102e+06
4156.00,0.996517,1.56262e+06
4157.00,0.996827,1.56333e+06
4158.00,0.997486,1.56459e+06
4159.00,0.998436,1.56631e+06
4160.00,0.998841,1.56716e+06
4161.00,0.998495,1.56684e+06
4162.00,0.998074,1.56641e+06
4163.00,0.997618,1.56591e+06
4164.00,0.997684,1.56624e+06
4165.00,0.998573,1.56785e+06
4166.00,0.998694,1.56826e+06
4167.00,0.998028,1.56744e+06
4168.00,0.998210,1.56794e+06
4169.00,0.998912,1.56926e+06
4170.00,0.998761,1.56924e+06
4171.00,0.997446,1.56739e+06
4172.00,0.995548,1.56463e+06
4173.00,0.994360,1.56297e+06
4174.00,0.994615,1.56359e+06
4175.00,0.995519,1.56523e+06
4176.00,0.996144,1.56642e+06
4177.00,0.996012,1.56643e+06
4178.00,0.995946,1.56654e+06
4179.00,0.996959,1.56834e+06
4180.00,0.997550,1.56949e+06
4181.00,0.996175,1.56754e+06
4182.00,0.995328,1.56641e+06
4183.00,0.996742,1.56885e+06
4184.00,0.997562,1.57035e+06
4185.00,0.996726,1.56925e+06
4186.00,0.993326,1.56410e+06
4187.00,0.988419,1.55658e+06
4188.00,0.989080,1.55783e+06
4189.00,0.994392,1.56641e+06
4190.00,0.996490,1.56992e+06
4191.00,0.994959,1.56771e+06
4192.00,0.995229,1.56835e+06
4193.00,0.997689,1.57243e+06
4194.00,0.998651,1.57415e+06
4195.00,0.998087,1.57347e+06
4196.00,0.997468,1.57270e+06
4197.00,0.995094,1.56915e+06
4198.00,0.989567,1.56064e+06
4199.00,0.987349,1.55734e+06
4200.00,0.989511,1.56095e+06
4201.00,0.985171,1.55430e+06
4202.00,0.979371,1.54535e+06
4203.00,0.985709,1.55555e+06
4204.00,0.994327,1.56936e+06
4205.00,0.997258,1.57418e+06
4206.00,0.997560,1.57486e+06
4207.00,0.997710,1.57529e+06
4208.00,0.998303,1.57643e+06
4209.00,0.997845,1.57590e+06
4210.00,0.996497,1.57397e+06
4211.00,0.996691,1.57448e+06
4212.00,0.997918,1.57661e+06
4213.00,0.997185,1.57565e+06
4214.00,0.989920,1.56436e+06
4215.00,0.975820,1.54227e+06
4216.00,0.973196,1.53832e+06
4217.00,0.985946,1.55867e+06
4218.00,0.994965,1.57312e+06
4219.00,0.996963,1.57647e+06
4220.00,0.997544,1.57758e+06
4221.00,0.997534,1.57776e+06
4222.00,0.996600,1.57647e+06
4223.00,0.996410,1.57637e+06
4224.00,0.995441,1.57502e+06
4225.00,0.986620,1.56125e+06
4226.00,0.965682,1.52830e+06
4227.00,0.957272,1.51518e+06
4228.00,0.976268,1.54544e+06
4229.00,0.993511,1.57292e+06
4230.00,0.998062,1.58031e+06
4231.00,0.997793,1.58007e+06
4232.00,0.994524,1.57508e+06
4233.00,0.989675,1.56759e+06
4234.00,0.989137,1.56693e+06
4235.00,0.989554,1.56777e+06
4236.00,0.988731,1.56665e+06
4237.00,0.992164,1.57228e+06
4238.00,0.995761,1.57816e+06
4239.00,0.996935,1.58021e+06
4240.00,0.997863,1.58186e+06
4241.00,0.998537,1.58312e+06
4242.00,0.998278,1.58289e+06
4243.00,0.997945,1.58255e+06
4244.00,0.997851,1.58258e+06
4245.00,0.995166,1.57851e+06
4246.00,0.987499,1.56652e+06
4247.00,0.983019,1.55960e+06
4248.00,0.987562,1.56698e+06
4249.00,0.987107,1.56644e+06
4250.00,0.977116,1.55075e+06
4251.00,0.975918,1.54903e+06
4252.00,0.986623,1.56619e+06
4253.00,0.988243,1.56894e+06
4254.00,0.980202,1.55634e+06
4255.00,0.982235,1.55974e+06
4256.00,0.992625,1.57642e+06
4257.00,0.997831,1.58485e+06
4258.00,0.997353,1.58427e+06
4259.00,0.991873,1.57573e+06
4260.00,0.983132,1.56201e+06
4261.00,0.983351,1.56253e+06
4262.00,0.992295,1.57692e+06
4263.00,0.997694,1.58567e+06
4264.00,0.998795,1.58759e+06
4265.00,0.998937,1.58798e+06
4266.00,0.998786,1.58791e+06
4267.00,0.998072,1.58694e+06
4268.00,0.997573,1.58632e+06
4269.00,0.996132,1.58419e+06
4270.00,0.986984,1.56981e+06
4271.00,0.969471,1.54212e+06
4272.00,0.965720,1.53631e+06
4273.00,0.978486,1.55679e+06
4274.00,0.981444,1.56165e+06
4275.00,0.980491,1.56030e+06
4276.00,0.989143,1.57423e+06
4277.00,0.996759,1.58652e+06
4278.00,0.998573,1.58957e+06
4279.00,0.998024,1.58886e+06
4280.00,0.996831,1.58712e+06
4281.00,0.994417,1.58344e+06
4282.00,0.990300,1.57705e+06
4283.00,0.989977,1.57669e+06
4284.00,0.994119,1.58345e+06
4285.00,0.996319,1.58712e+06
4286.00,0.996134,1.58698e+06
4287.00,0.994927,1.58522e+06
4288.00,0.989588,1.57687e+06
4289.00,0.977297,1.55744e+06
4290.00,0.970755,1.54717e+06
4291.00,0.980350,1.56262e+06
4292.00,0.989450,1.57728e+06
4293.00,0.985565,1.57124e+06
4294.00,0.978467,1.56008e+06
4295.00,0.983463,1.56821e+06
4296.00,0.991893,1.58180e+06
4297.00,0.993078,1.58385e+06
4298.00,0.986683,1.57380e+06
4299.00,0.974252,1.55412e+06
4300.00,0.968480,1.54507e+06
4301.00,0.974130,1.55423e+06
4302.00,0.978909,1.56201e+06
4303.00,0.983296,1.56916e+06
4304.00,0.988839,1.57816e+06
4305.00,0.989650,1.57961e+06
4306.00,0.983635,1.57016e+06
4307.00,0.969279,1.54739e+06
4308.00,0.961014,1.53434e+06
4309.00,0.973498,1.55443e+06
4310.00,0.987013,1.57615e+06
4311.00,0.990577,1.58200e+06
4312.00,0.988541,1.57889e+06
4313.00,0.985109,1.57356e+06
4314.00,0.982584,1.56967e+06
4315.00,0.983865,1.57187e+06
4316.00,0.990838,1.58316e+06
4317.00,0.995971,1.59150e+06
4318.00,0.996003,1.59170e+06
4319.00,0.994850,1.59000e+06
4320.00,0.993796,1.58847e+06
4321.00,0.993479,1.58811e+06
4322.00,0.994815,1.59039e+06
4323.00,0.993958,1.58916e+06
4324.00,0.986641,1.57761e+06
4325.00,0.972047,1.55441e+06
4326.00,0.967763,1.54771e+06
4327.00,0.981732,1.57019e+06
4328.00,0.992806,1.58804e+06
4329.00,0.994866,1.59148e+06
4330.00,0.993799,1.58991e+06
4331.00,0.992532,1.58803e+06
4332.00,0.991341,1.58626e+06
4333.00,0.989248,1.58306e+06
4334.00,0.985656,1.57745e+06
4335.00,0.979331,1.56746e+06
4336.00,0.966279,1.54671e+06
4337.00,0.941208,1.50671e+06
4338.00,0.894982,1.43282e+06
4339.00,0.801879,1.28388e+06
4340.00,0.691883,1.10786e+06
4341.00,0.699209,1.11972e+06
4342.00,0.817224,1.30882e+06
4343.00,0.910500,1.45832e+06
4344.00,0.950961,1.52325e+06
4345.00,0.969310,1.55278e+06
4346.00,0.979991,1.57002e+06
4347.00,0.986002,1.57978e+06
4348.00,0.989533,1.58558e+06
4349.00,0.991770,1.58930e+06
4350.00,0.991752,1.58940e+06
4351.00,0.988548,1.58440e+06
4352.00,0.986580,1.58138e+06
4353.00,0.990029,1.58704e+06
4354.00,0.994338,1.59408e+06
4355.00,0.996106,1.59705e+06
4356.00,0.996763,1.59824e+06
4357.00,0.997255,1.59915e+06
4358.00,0.997266,1.59931e+06
4359.00,0.996993,1.59900e+06
4360.00,0.997257,1.59955e+06
4361.00,0.997960,1.60081e+06
4362.00,0.998266,1.60144e+06
4363.00,0.998181,1.60143e+06
4364.00,0.998318,1.60178e+06
4365.00,0.998559,1.60229e+06
4366.00,0.998256,1.60194e+06
4367.00,0.997564,1.60095e+06
4368.00,0.997356,1.60075e+06
4369.00,0.997395,1.60094e+06
4370.00,0.997175,1.60072e+06
4371.00,0.997294,1.60103e+06
4372.00,0.997622,1.60169e+06
4373.00,0.996485,1.59998e+06
4374.00,0.992170,1.59318e+06
4375.00,0.987123,1.58520e+06
4376.00,0.987254,1.58554e+06
4377.00,0.992901,1.59473e+06
4378.00,0.997236,1.60182e+06
4379.00,0.998320,1.60369e+06
4380.00,0.998360,1.60387e+06
4381.00,0.996859,1.60158e+06
4382.00,0.987599,1.58683e+06
4383.00,0.970468,1.55942e+06
4384.00,0.968788,1.55684e+06
4385.00,0.984865,1.58280e+06
4386.00,0.995408,1.59986e+06
4387.00,0.997898,1.60399e+06
4388.00,0.998201,1.60460e+06
4389.00,0.998201,1.60471e+06
4390.00,0.998103,1.60468e+06
4391.00,0.998129,1.60484e+06
4392.00,0.998089,1.60490e+06
4393.00,0.995434,1.60075e+06
4394.00,0.987093,1.58746e+06
4395.00,0.980809,1.57746e+06
4396.00,0.986895,1.58737e+06
4397.00,0.995229,1.60090e+06
4398.00,0.997002,1.60386e+06
4399.00,0.994518,1.59998e+06
4400.00,0.992642,1.59708e+06
4401.00,0.994654,1.60043e+06
4402.00,0.996756,1.60393e+06
4403.00,0.992190,1.59670e+06
4404.00,0.978563,1.57488e+06
4405.00,0.973401,1.56669e+06
4406.00,0.985728,1.58664e+06
4407.00,0.995444,1.60239e+06
4408.00,0.997279,1.60546e+06
4409.00,0.997817,1.60644e+06
4410.00,0.998644,1.60788e+06
4411.00,0.999093,1.60872e+06
4412.00,0.999034,1.60873e+06
4413.00,0.996721,1.60512e+06
4414.00,0.987907,1.59103e+06
4415.00,0.978622,1.57619e+06
4416.00,0.982131,1.58195e+06
4417.00,0.989198,1.59344e+06
4418.00,0.992501,1.59887e+06
4419.00,0.996292,1.60509e+06
4420.00,0.998845,1.60931e+06
4421.00,0.999078,1.60979e+06
4422.00,0.998456,1.60890e+06
4423.00,0.998339,1.60882e+06
4424.00,0.998294,1.60885e+06
4425.00,0.996870,1.60667e+06
4426.00,0.993513,1.60137e+06
4427.00,0.989913,1.59567e+06
4428.00,0.991843,1.59889e+06
4429.00,0.996611,1.60668e+06
4430.00,0.998276,1.60947e+06
4431.00,0.998537,1.60999e+06
4432.00,0.998943,1.61075e+06
4433.00,0.998413,1.61000e+06
4434.00,0.996032,1.60627e+06
4435.00,0.993900,1.60293e+06
4436.00,0.995439,1.60551e+06
4437.00,0.998280,1.61020e+06
4438.00,0.999528,1.61232e+06
4439.00,0.999702,1.61270e+06
4440.00,0.999328,1.61220e+06
4441.00,0.997622,1.60954e+06
4442.00,0.992987,1.60217e+06
4443.00,0.985815,1.59070e+06
4444.00,0.984069,1.58798e+06
4445.00,0.991425,1.59995e+06
4446.00,0.997242,1.60943e+06
4447.00,0.997829,1.61048e+06
4448.00,0.997466,1.61000e+06
4449.00,0.997368,1.60993e+06
4450.00,0.996301,1.60831e+06
4451.00,0.996404,1.60858e+06
4452.00,0.997923,1.61112e+06
4453.00,0.997354,1.61030e+06
4454.00,0.993558,1.60427e+06
4455.00,0.991416,1.60091e+06
4456.00,0.994282,1.60563e+06
4457.00,0.997281,1.61057e+06
4458.00,0.997388,1.61084e+06
4459.00,0.996374,1.60929e+06
4460.00,0.995873,1.60858e+06
4461.00,0.994362,1.60623e+06
4462.00,0.994102,1.60591e+06
4463.00,0.996471,1.60983e+06
4464.00,0.997600,1.61174e+06
4465.00,0.997316,1.61138e+06
4466.00,0.995990,1.60933e+06
4467.00,0.991905,1.60282e+06
4468.00,0.985530,1.59261e+06
4469.00,0.985841,1.59320e+06
4470.00,0.993076,1.60499e+06
4471.00,0.997559,1.61232e+06
4472.00,0.999023,1.61478e+06
4473.00,0.999542,1.61571e+06
4474.00,0.999456,1.61566e+06
4475.00,0.998605,1.61438e+06
4476.00,0.997878,1.61329e+06
4477.00,0.998567,1.61449e+06
4478.00,0.999503,1.61609e+06
4479.00,0.999672,1.61645e+06
4480.00,0.999093,1.61561e+06
4481.00,0.997250,1.61272e+06
4482.00,0.995377,1.60977e+06
4483.00,0.996377,1.61148e+06
4484.00,0.998487,1.61497e+06
4485.00,0.999410,1.61655e+06
4486.00,0.999637,1.61701e+06
4487.00,0.999560,1.61697e+06
4488.00,0.999095,1.61630e+06
4489.00,0.998368,1.61521e+06
4490.00,0.998147,1.61494e+06
4491.00,0.998634,1.61581e+06
4492.00,0.999038,1.61655e+06
4493.00,0.998404,1.61561e+06
4494.00,0.996726,1.61297e+06
4495.00,0.996481,1.61266e+06
4496.00,0.997951,1.61512e+06
4497.00,0.998960,1.61684e+06
4498.00,0.999333,1.61752e+06
4499.00,0.998438,1.61615e+06
4500.00,0.993805,1.60873e+06
4501.00,0.988002,1.59942e+06
4502.00,0.990205,1.60307e+06
4503.00,0.996642,1.61357e+06
4504.00,0.999465,1.61822e+06
4505.00,0.999868,1.61895e+06
4506.00,0.999742,1.61883e+06
4507.00,0.999210,1.61805e+06
4508.00,0.998564,1.61708e+06
4509.00,0.998813,1.61757e+06
4510.00,0.999529,1.61880e+06
4511.00,0.999775,1.61928e+06
4512.00,0.999682,1.61920e+06
4513.00,0.999556,1.61908e+06
4514.00,0.999300,1.61874e+06
4515.00,0.998923,1.61820e+06
4516.00,0.999003,1.61841e+06
4517.00,0.999191,1.61879e+06
4518.00,0.999057,1.61865e+06
4519.00,0.998995,1.61862e+06
4520.00,0.998908,1.61855e+06
4521.00,0.998472,1.61792e+06
4522.00,0.997322,1.61613e+06
4523.00,0.996996,1.61568e+06
4524.00,0.997942,1.61728e+06
4525.00,0.998429,1.61815e+06
4526.00,0.998439,1.61823e+06
4527.00,0.997001,1.61598e+06
4528.00,0.993665,1.61064e+06
4529.00,0.992801,1.60931e+06
4530.00,0.995306,1.61344e+06
4531.00,0.996412,1.61530e+06
4532.00,0.993993,1.61146e+06
4533.00,0.986364,1.59916e+06
4534.00,0.981609,1.59151e+06
4535.00,0.987632,1.60135e+06
4536.00,0.995164,1.61363e+06
4537.00,0.998607,1.61928e+06
4538.00,0.999672,1.62108e+06
4539.00,0.999808,1.62136e+06
4540.00,0.999639,1.62116e+06
4541.00,0.999411,1.62085e+06
4542.00,0.999410,1.62092e+06
4543.00,0.999462,1.62107e+06
4544.00,0.999187,1.62069e+06
4545.00,0.998945,1.62037e+06
4546.00,0.999069,1.62063e+06
4547.00,0.998573,1.61990e+06
4548.00,0.994319,1.61306e+06
4549.00,0.986013,1.59965e+06
4550.00,0.984911,1.59792e+06
4551.00,0.992746,1.61070e+06
4552.00,0.995950,1.61596e+06
4553.00,0.990552,1.60727e+06
4554.00,0.985154,1.59857e+06
4555.00,0.988896,1.60471e+06
4556.00,0.995036,1.61473e+06
4557.00,0.998157,1.61985e+06
4558.00,0.999198,1.62161e+06
4559.00,0.999429,1.62204e+06
4560.00,0.999627,1.62243e+06
4561.00,0.999379,1.62209e+06
4562.00,0.996841,1.61803e+06
4563.00,0.990782,1.60825e+06
4564.00,0.988465,1.60455e+06
4565.00,0.993890,1.61342e+06
4566.00,0.998496,1.62095e+06
4567.00,0.999685,1.62294e+06
4568.00,0.999801,1.62319e+06
4569.00,0.999494,1.62275e+06
4570.00,0.997255,1.61917e+06
4571.00,0.991276,1.60952e+06
4572.00,0.987594,1.60360e+06
4573.00,0.992438,1.61152e+06
4574.00,0.997972,1.62056e+06
4575.00,0.999544,1.62317e+06
4576.00,0.999581,1.62329e+06
4577.00,0.999578,1.62334e+06
4578.00,0.999596,1.62342e+06
4579.00,0.999464,1.62326e+06
4580.00,0.999231,1.62294e+06
4581.00,0.999013,1.62264e+06
4582.00,0.998376,1.62166e+06
4583.00,0.996642,1.61890e+06
4584.00,0.995813,1.61761e+06
4585.00,0.997366,1.62018e+06
4586.00,0.998850,1.62264e+06
4587.00,0.999365,1.62353e+06
4588.00,0.999212,1.62334e+06
4589.00,0.998420,1.62210e+06
4590.00,0.997851,1.62123e+06
4591.00,0.998303,1.62202e+06
4592.00,0.998647,1.62263e+06
4593.00,0.998847,1.62300e+06
4594.00,0.999364,1.62389e+06
4595.00,0.999681,1.62446e+06
4596.00,0.999754,1.62462e+06
4597.00,0.999768,1.62470e+06
4598.00,0.999765,1.62474e+06
4599.00,0.999724,1.62472e+06
4600.00,0.999512,1.62443e+06
4601.00,0.999104,1.62381e+06
4602.00,0.998378,1.62268e+06
4603.00,0.997982,1.62209e+06
4604.00,0.998704,1.62331e+06
4605.00,0.999465,1.62459e+06
4606.00,0.999701,1.62502e+06
4607.00,0.999705,1.62507e+06
4608.00,0.999728,1.62516e+06
4609.00,0.999787,1.62530e+06
4610.00,0.999654,1.62513e+06
4611.00,0.999394,1.62475e+06
4612.00,0.999390,1.62479e+06
4613.00,0.999534,1.62507e+06
