wave,norm,flux
3893.00,0.880443,1.37642e+06
3894.00,0.870530,1.36135e+06
3895.00,0.869327,1.35989e+06
3896.00,0.884918,1.38472e+06
3897.00,0.896150,1.40272e+06
3898.00,0.883629,1.38355e+06
3899.00,0.875262,1.37088e+06
3900.00,0.877990,1.37558e+06
3901.00,0.893109,1.39969e+06
3902.00,0.895176,1.40333e+06
3903.00,0.880428,1.38062e+06
3904.00,0.869772,1.36432e+06
3905.00,0.847802,1.33024e+06
3906.00,0.839751,1.31802e+06
3907.00,0.877284,1.37734e+06
3908.00,0.917299,1.44057e+06
3909.00,0.931024,1.46254e+06
3910.00,0.928142,1.45843e+06
3911.00,0.933967,1.46801e+06
3912.00,0.939739,1.47749e+06
3913.00,0.918735,1.44487e+06
3914.00,0.903120,1.42072e+06
3915.00,0.910682,1.43303e+06
3916.00,0.908721,1.43033e+06
3917.00,0.897291,1.41274e+06
3918.00,0.885238,1.39415e+06
3919.00,0.874337,1.37736e+06
3920.00,0.867226,1.36654e+06
3921.00,0.868798,1.36939e+06
3922.00,0.876907,1.38255e+06
3923.00,0.884175,1.39439e+06
3924.00,0.893677,1.40976e+06
3925.00,0.884955,1.39637e+06
3926.00,0.860442,1.35804e+06
3927.00,0.821431,1.29681e+06
3928.00,0.764672,1.20752e+06
3929.00,0.706955,1.11667e+06
3930.00,0.617458,975533.
3931.00,0.482649,762718.
3932.00,0.326981,516833.
3933.00,0.206195,326009.
3934.00,0.185720,293764.
3935.00,0.279364,442039.
3936.00,0.443527,701953.
3937.00,0.607500,961670.
3938.00,0.726457,1.15024e+06
3939.00,0.805159,1.27515e+06
3940.00,0.846029,1.34020e+06
3941.00,0.857494,1.35870e+06
3942.00,0.861091,1.36474e+06
3943.00,0.852255,1.35107e+06
3944.00,0.846459,1.34223e+06
3945.00,0.878061,1.39270e+06
3946.00,0.914129,1.45026e+06
3947.00,0.910606,1.44501e+06
3948.00,0.887227,1.40826e+06
3949.00,0.882631,1.40132e+06
3950.00,0.894855,1.42108e+06
3951.00,0.902118,1.43296e+06
3952.00,0.895808,1.42328e+06
3953.00,0.900445,1.43101e+06
3954.00,0.926637,1.47299e+06
3955.00,0.926541,1.47317e+06
3956.00,0.890957,1.41693e+06
3957.00,0.877383,1.39569e+06
3958.00,0.902806,1.43649e+06
3959.00,0.927745,1.47651e+06
3960.00,0.919875,1.46432e+06
3961.00,0.876896,1.39622e+06
3962.00,0.842171,1.34126e+06
3963.00,0.829533,1.32144e+06
3964.00,0.805199,1.28297e+06
3965.00,0.731219,1.16533e+06
3966.00,0.582800,928974.
3967.00,0.392273,625398.
3968.00,0.246109,392470.
3969.00,0.226584,361474.
3970.00,0.340973,544119.
3971.00,0.522134,833376.
3972.00,0.679914,1.08541e+06
3973.00,0.773876,1.23566e+06
3974.00,0.829099,1.32413e+06
3975.00,0.874496,1.39694e+06
3976.00,0.902021,1.44122e+06
3977.00,0.912103,1.45765e+06
3978.00,0.926529,1.48104e+06
3979.00,0.946883,1.51391e+06
3980.00,0.954247,1.52602e+06
3981.00,0.935530,1.49641e+06
3982.00,0.910717,1.45705e+06
3983.00,0.913238,1.46142e+06
3984.00,0.932079,1.49189e+06
3985.00,0.942235,1.50847e+06
3986.00,0.936336,1.49935e+06
3987.00,0.935584,1.49848e+06
3988.00,0.948654,1.51975e+06
3989.00,0.951475,1.52459e+06
3990.00,0.947734,1.51893e+06
3991.00,0.957853,1.53548e+06
3992.00,0.971080,1.55702e+06
3993.00,0.970704,1.55674e+06
3994.00,0.955171,1.53215e+06
3995.00,0.938553,1.50582e+06
3996.00,0.930804,1.49371e+06
3997.00,0.918595,1.47442e+06
3998.00,0.910159,1.46120e+06
3999.00,0.929858,1.49315e+06
4000.00,0.955526,1.53468e+06
4001.00,0.964813,1.54990e+06
4002.00,0.970274,1.55897e+06
4003.00,0.973026,1.56369e+06
4004.00,0.956885,1.53804e+06
4005.00,0.928328,1.49243e+06
4006.00,0.924600,1.48674e+06
4007.00,0.945315,1.52034e+06
4008.00,0.961225,1.54622e+06
4009.00,0.960718,1.54569e+06
4010.00,0.959513,1.54405e+06
4011.00,0.960575,1.54605e+06
4012.00,0.952390,1.53316e+06
4013.00,0.949265,1.52842e+06
4014.00,0.951147,1.53174e+06
4015.00,0.957108,1.54163e+06
4016.00,0.964333,1.55355e+06
4017.00,0.961433,1.54917e+06
4018.00,0.961843,1.55012e+06
4019.00,0.969909,1.56341e+06
4020.00,0.970862,1.56523e+06
4021.00,0.964250,1.55485e+06
4022.00,0.961792,1.55118e+06
4023.00,0.962108,1.55197e+06
4024.00,0.950257,1.53313e+06
4025.00,0.942815,1.52140e+06
4026.00,0.958619,1.54719e+06
4027.00,0.971461,1.56819e+06
4028.00,0.967209,1.56161e+06
4029.00,0.953995,1.54055e+06
4030.00,0.928589,1.49979e+06
4031.00,0.912601,1.47423e+06
4032.00,0.912409,1.47419e+06
4033.00,0.909584,1.46988e+06
4034.00,0.916111,1.48070e+06
4035.00,0.934753,1.51110e+06
4036.00,0.959523,1.55141e+06
4037.00,0.978767,1.58280e+06
4038.00,0.987051,1.59648e+06
4039.00,0.985456,1.59417e+06
4040.00,0.972452,1.57341e+06
4041.00,0.958061,1.55040e+06
4042.00,0.959464,1.55294e+06
4043.00,0.960008,1.55408e+06
4044.00,0.937672,1.51818e+06
4045.00,0.902303,1.46117e+06
4046.00,0.898383,1.45508e+06
4047.00,0.939309,1.52163e+06
4048.00,0.966773,1.56638e+06
4049.00,0.971869,1.57491e+06
4050.00,0.978166,1.58538e+06
4051.00,0.983102,1.59365e+06
4052.00,0.979436,1.58797e+06
4053.00,0.967354,1.56864e+06
4054.00,0.951881,1.54380e+06
4055.00,0.944836,1.53264e+06
4056.00,0.950343,1.54183e+06
4057.00,0.952671,1.54586e+06
4058.00,0.952114,1.54522e+06
4059.00,0.962419,1.56220e+06
4060.00,0.975707,1.58403e+06
4061.00,0.975547,1.58402e+06
4062.00,0.950514,1.54362e+06
4063.00,0.914943,1.48610e+06
4064.00,0.916357,1.48865e+06
4065.00,0.946123,1.53726e+06
4066.00,0.950080,1.54393e+06
4067.00,0.938954,1.52610e+06
4068.00,0.949127,1.54289e+06
4069.00,0.967910,1.57367e+06
4070.00,0.962191,1.56461e+06
4071.00,0.934912,1.52050e+06
4072.00,0.929491,1.51193e+06
4073.00,0.952778,1.55006e+06
4074.00,0.965662,1.57127e+06
4075.00,0.961912,1.56541e+06
4076.00,0.941684,1.53273e+06
4077.00,0.911076,1.48314e+06
4078.00,0.905231,1.47387e+06
4079.00,0.930374,1.51505e+06
4080.00,0.957706,1.55979e+06
4081.00,0.974705,1.58772e+06
4082.00,0.975447,1.58917e+06
4083.00,0.963115,1.56932e+06
4084.00,0.950259,1.54861e+06
4085.00,0.949431,1.54750e+06
4086.00,0.963385,1.57049e+06
4087.00,0.978354,1.59513e+06
4088.00,0.986843,1.60922e+06
4089.00,0.988993,1.61297e+06
4090.00,0.986744,1.60954e+06
4091.00,0.980471,1.59955e+06
4092.00,0.972592,1.58694e+06
4093.00,0.972841,1.58759e+06
4094.00,0.975274,1.59180e+06
4095.00,0.967591,1.57949e+06
4096.00,0.958202,1.56440e+06
4097.00,0.951668,1.55396e+06
4098.00,0.937517,1.53108e+06
4099.00,0.906502,1.48064e+06
4100.00,0.831191,1.35782e+06
4101.00,0.716571,1.17075e+06
4102.00,0.679367,1.11016e+06
4103.00,0.769111,1.25702e+06
4104.00,0.873570,1.42794e+06
4105.00,0.929897,1.52022e+06
4106.00,0.950229,1.55367e+06
4107.00,0.953046,1.55851e+06
4108.00,0.954159,1.56055e+06
4109.00,0.953701,1.56003e+06
4110.00,0.954346,1.56131e+06
4111.00,0.963695,1.57683e+06
4112.00,0.972381,1.59127e+06
4113.00,0.975968,1.59737e+06
4114.00,0.976157,1.59790e+06
4115.00,0.978344,1.60171e+06
4116.00,0.983620,1.61058e+06
4117.00,0.978376,1.60221e+06
4118.00,0.957890,1.56888e+06
4119.00,0.947787,1.55256e+06
4120.00,0.954440,1.56368e+06
4121.00,0.953884,1.56298e+06
4122.00,0.952762,1.56136e+06
4123.00,0.961406,1.57575e+06
4124.00,0.972973,1.59493e+06
4125.00,0.978262,1.60382e+06
4126.00,0.973272,1.59586e+06
4127.00,0.961703,1.57710e+06
4128.00,0.956369,1.56858e+06
4129.00,0.964833,1.58268e+06
4130.00,0.970777,1.59264e+06
4131.00,0.955977,1.56857e+06
4132.00,0.933100,1.53124e+06
4133.00,0.932687,1.53078e+06
4134.00,0.942488,1.54707e+06
4135.00,0.955006,1.56784e+06
4136.00,0.968615,1.59039e+06
4137.00,0.973123,1.59800e+06
4138.00,0.979211,1.60822e+06
4139.00,0.984407,1.61697e+06
4140.00,0.983844,1.61626e+06
4141.00,0.980613,1.61116e+06
4142.00,0.963813,1.58376e+06
4143.00,0.931031,1.53009e+06
4144.00,0.924007,1.51876e+06
4145.00,0.955211,1.57026e+06
4146.00,0.975861,1.60441e+06
4147.00,0.972286,1.59874e+06
4148.00,0.963964,1.58526e+06
4149.00,0.961076,1.58072e+06
4150.00,0.965826,1.58874e+06
4151.00,0.972782,1.60039e+06
4152.00,0.970521,1.59687e+06
4153.00,0.957747,1.57605e+06
4154.00,0.939372,1.54601e+06
4155.00,0.938586,1.54492e+06
4156.00,0.947302,1.55947e+06
4157.00,0.950140,1.56434e+06
4158.00,0.958439,1.57821e+06
4159.00,0.970946,1.59903e+06
4160.00,0.976707,1.60876e+06
4161.00,0.971577,1.60054e+06
4162.00,0.968185,1.59517e+06
4163.00,0.967195,1.59375e+06
4164.00,0.969291,1.59740e+06
4165.00,0.978173,1.61223e+06
4166.00,0.977244,1.61090e+06
4167.00,0.966060,1.59266e+06
4168.00,0.967536,1.59529e+06
4169.00,0.977626,1.61213e+06
4170.00,0.975098,1.60815e+06
4171.00,0.954614,1.57456e+06
4172.00,0.924907,1.52574e+06
4173.00,0.907211,1.49673e+06
4174.00,0.913860,1.50789e+06
4175.00,0.930974,1.53631e+06
4176.00,0.941065,1.55315e+06
4177.00,0.938287,1.54875e+06
4178.00,0.938569,1.54940e+06
4179.00,0.955498,1.57754e+06
4180.00,0.968873,1.59981e+06
4181.00,0.961348,1.58757e+06
4182.00,0.952560,1.57325e+06
4183.00,0.958456,1.58317e+06
4184.00,0.961375,1.58818e+06
4185.00,0.958256,1.58321e+06
4186.00,0.946475,1.56393e+06
4187.00,0.926049,1.53036e+06
4188.00,0.929186,1.53572e+06
4189.00,0.953417,1.57595e+06
4190.00,0.964114,1.59382e+06
4191.00,0.955533,1.57981e+06
4192.00,0.956872,1.58221e+06
4193.00,0.973151,1.60931e+06
4194.00,0.975932,1.61409e+06
4195.00,0.963436,1.59360e+06
4196.00,0.958192,1.58511e+06
4197.00,0.951360,1.57398e+06
4198.00,0.924565,1.52983e+06
4199.00,0.916291,1.51631e+06
4200.00,0.936709,1.55028e+06
4201.00,0.941080,1.55768e+06
4202.00,0.935196,1.54812e+06
4203.00,0.942264,1.55999e+06
4204.00,0.948493,1.57048e+06
4205.00,0.951691,1.57595e+06
4206.00,0.953417,1.57898e+06
4207.00,0.957620,1.58611e+06
4208.00,0.968891,1.60496e+06
4209.00,0.968594,1.60464e+06
4210.00,0.957085,1.58575e+06
4211.00,0.957169,1.58606e+06
4212.00,0.966591,1.60185e+06
4213.00,0.968958,1.60594e+06
4214.00,0.958962,1.58954e+06
4215.00,0.931667,1.54446e+06
4216.00,0.914965,1.51695e+06
4217.00,0.929983,1.54201e+06
4218.00,0.947096,1.57055e+06
4219.00,0.953833,1.58189e+06
4220.00,0.962650,1.59669e+06
4221.00,0.967189,1.60438e+06
4222.00,0.958545,1.59021e+06
4223.00,0.949695,1.57569e+06
4224.00,0.940147,1.56001e+06
4225.00,0.915416,1.51913e+06
4226.00,0.867203,1.43927e+06
4227.00,0.850662,1.41198e+06
4228.00,0.905673,1.50345e+06
4229.00,0.956650,1.58823e+06
4230.00,0.968142,1.60747e+06
4231.00,0.966384,1.60471e+06
4232.00,0.953076,1.58277e+06
4233.00,0.931736,1.54750e+06
4234.00,0.931810,1.54778e+06
4235.00,0.934604,1.55258e+06
4236.00,0.924960,1.53671e+06
4237.00,0.930767,1.54652e+06
4238.00,0.941179,1.56398e+06
4239.00,0.946752,1.57340e+06
4240.00,0.957591,1.59157e+06
4241.00,0.967048,1.60745e+06
4242.00,0.960699,1.59705e+06
4243.00,0.954193,1.58640e+06
4244.00,0.960862,1.59764e+06
4245.00,0.959962,1.59630e+06
4246.00,0.939862,1.56303e+06
4247.00,0.919226,1.52886e+06
4248.00,0.919672,1.52975e+06
4249.00,0.918766,1.52840e+06
4250.00,0.906829,1.50868e+06
4251.00,0.920631,1.53180e+06
4252.00,0.953688,1.58695e+06
4253.00,0.957147,1.59285e+06
4254.00,0.934965,1.55608e+06
4255.00,0.931107,1.54980e+06
4256.00,0.953623,1.58743e+06
4257.00,0.970304,1.61535e+06
4258.00,0.963409,1.60401e+06
4259.00,0.945296,1.57400e+06
4260.00,0.926007,1.54202e+06
4261.00,0.924850,1.54025e+06
4262.00,0.947256,1.57770e+06
4263.00,0.967361,1.61134e+06
4264.00,0.972923,1.62074e+06
4265.00,0.974816,1.62405e+06
4266.00,0.972228,1.61988e+06
4267.00,0.958093,1.59647e+06
4268.00,0.950563,1.58407e+06
4269.00,0.953047,1.58835e+06
4270.00,0.936212,1.56043e+06
4271.00,0.902464,1.50431e+06
4272.00,0.898490,1.49783e+06
4273.00,0.915746,1.52673e+06
4274.00,0.911255,1.51937e+06
4275.00,0.913907,1.52393e+06
4276.00,0.943979,1.57422e+06
4277.00,0.968614,1.61544e+06
4278.00,0.971572,1.62051e+06
4279.00,0.957250,1.59676e+06
4280.00,0.940230,1.56851e+06
4281.00,0.934070,1.55837e+06
4282.00,0.925998,1.54504e+06
4283.00,0.926541,1.54608e+06
4284.00,0.938616,1.56637e+06
4285.00,0.933838,1.55852e+06
4286.00,0.922380,1.53953e+06
4287.00,0.919279,1.53449e+06
4288.00,0.904477,1.50991e+06
4289.00,0.867099,1.44763e+06
4290.00,0.845561,1.41179e+06
4291.00,0.868918,1.45092e+06
4292.00,0.905752,1.51255e+06
4293.00,0.917287,1.53194e+06
4294.00,0.907014,1.51491e+06
4295.00,0.906952,1.51493e+06
4296.00,0.908688,1.51796e+06
4297.00,0.893621,1.49291e+06
4298.00,0.864057,1.44364e+06
4299.00,0.822649,1.37457e+06
4300.00,0.804853,1.34495e+06
4301.00,0.815082,1.36215e+06
4302.00,0.819724,1.37002e+06
4303.00,0.828095,1.38412e+06
4304.00,0.849168,1.41946e+06
4305.00,0.856628,1.43204e+06
4306.00,0.845856,1.41415e+06
4307.00,0.819508,1.37021e+06
4308.00,0.796667,1.33213e+06
4309.00,0.808684,1.35234e+06
4310.00,0.832740,1.39267e+06
4311.00,0.847941,1.41821e+06
4312.00,0.854682,1.42959e+06
4313.00,0.862885,1.44343e+06
4314.00,0.872178,1.45909e+06
4315.00,0.895334,1.49795e+06
4316.00,0.941831,1.57586e+06
4317.00,0.970616,1.62415e+06
4318.00,0.969004,1.62157e+06
4319.00,0.961432,1.60902e+06
4320.00,0.952355,1.59395e+06
4321.00,0.945786,1.58308e+06
4322.00,0.946795,1.58489e+06
4323.00,0.928591,1.55453e+06
4324.00,0.901351,1.50905e+06
4325.00,0.883971,1.48006e+06
4326.00,0.896451,1.50107e+06
4327.00,0.937902,1.57060e+06
4328.00,0.967462,1.62022e+06
4329.00,0.972423,1.62865e+06
4330.00,0.963988,1.61464e+06
4331.00,0.961454,1.61052e+06
4332.00,0.968646,1.62268e+06
4333.00,0.971679,1.62788e+06
4334.00,0.968861,1.62328e+06
4335.00,0.961485,1.61103e+06
4336.00,0.935100,1.56693e+06
4337.00,0.883864,1.48118e+06
4338.00,0.829259,1.38978e+06
4339.00,0.752237,1.26078e+06
4340.00,0.658329,1.10347e+06
4341.00,0.670694,1.12430e+06
4342.00,0.787176,1.31965e+06
4343.00,0.871486,1.46108e+06
4344.00,0.900807,1.51034e+06
4345.00,0.927765,1.55565e+06
4346.00,0.955053,1.60152e+06
4347.00,0.965950,1.61990e+06
4348.00,0.970370,1.62743e+06
4349.00,0.974276,1.63409e+06
4350.00,0.961038,1.61200e+06
4351.00,0.922078,1.54675e+06
4352.00,0.897668,1.50591e+06
4353.00,0.921288,1.54564e+06
4354.00,0.952063,1.59738e+06
4355.00,0.961162,1.61276e+06
4356.00,0.965776,1.62061e+06
4357.00,0.971339,1.63005e+06
4358.00,0.966935,1.62277e+06
4359.00,0.957170,1.60649e+06
4360.00,0.960334,1.61191e+06
4361.00,0.973628,1.63433e+06
4362.00,0.978250,1.64220e+06
4363.00,0.974432,1.63589e+06
4364.00,0.976026,1.63868e+06
4365.00,0.980152,1.64571e+06
4366.00,0.972596,1.63313e+06
4367.00,0.957221,1.60742e+06
4368.00,0.953214,1.60080e+06
4369.00,0.955737,1.60513e+06
4370.00,0.951332,1.59784e+06
4371.00,0.950881,1.59718e+06
4372.00,0.957794,1.60890e+06
4373.00,0.952680,1.60040e+06
4374.00,0.924321,1.55286e+06
4375.00,0.904221,1.51919e+06
4376.00,0.920103,1.54598e+06
4377.00,0.950622,1.59736e+06
4378.00,0.966792,1.62462e+06
4379.00,0.968773,1.62806e+06
4380.00,0.969286,1.62902e+06
4381.00,0.969269,1.62909e+06
4382.00,0.950135,1.59702e+06
4383.00,0.910075,1.52978e+06
4384.00,0.895521,1.50541e+06
4385.00,0.918142,1.54353e+06
4386.00,0.945136,1.58901e+06
4387.00,0.957842,1.61047e+06
4388.00,0.960467,1.61498e+06
4389.00,0.960025,1.61433e+06
4390.00,0.957620,1.61038e+06
4391.00,0.958706,1.61231e+06
4392.00,0.965187,1.62330e+06
4393.00,0.960169,1.61495e+06
4394.00,0.935523,1.57359e+06
4395.00,0.919707,1.54709e+06
4396.00,0.937170,1.57655e+06
4397.00,0.960831,1.61645e+06
4398.00,0.962493,1.61934e+06
4399.00,0.945829,1.59139e+06
4400.00,0.930122,1.56506e+06
4401.00,0.939750,1.58135e+06
4402.00,0.962906,1.62040e+06
4403.00,0.967902,1.62890e+06
4404.00,0.945799,1.59179e+06
4405.00,0.935836,1.57511e+06
4406.00,0.954467,1.60656e+06
4407.00,0.959292,1.61477e+06
4408.00,0.949729,1.59876e+06
4409.00,0.954834,1.60744e+06
4410.00,0.969848,1.63281e+06
4411.00,0.978813,1.64799e+06
4412.00,0.982414,1.65414e+06
4413.00,0.979368,1.64910e+06
4414.00,0.957523,1.61240e+06
4415.00,0.928236,1.56317e+06
4416.00,0.924338,1.55669e+06
4417.00,0.931179,1.56829e+06
4418.00,0.941321,1.58546e+06
4419.00,0.966432,1.62784e+06
4420.00,0.984547,1.65844e+06
4421.00,0.981921,1.65410e+06
4422.00,0.970763,1.63539e+06
4423.00,0.969989,1.63417e+06
4424.00,0.974249,1.64143e+06
4425.00,0.967638,1.63037e+06
4426.00,0.957452,1.61329e+06
4427.00,0.951931,1.60407e+06
4428.00,0.962287,1.62160e+06
4429.00,0.975420,1.64382e+06
4430.00,0.972984,1.63979e+06
4431.00,0.972760,1.63950e+06
4432.00,0.979147,1.65034e+06
4433.00,0.975682,1.64458e+06
4434.00,0.956662,1.61260e+06
4435.00,0.937729,1.58077e+06
4436.00,0.948932,1.59973e+06
4437.00,0.976172,1.64573e+06
4438.00,0.990571,1.67009e+06
4439.00,0.992808,1.67394e+06
4440.00,0.987609,1.66525e+06
4441.00,0.971140,1.63756e+06
4442.00,0.944386,1.59252e+06
4443.00,0.923798,1.55788e+06
4444.00,0.929210,1.56708e+06
4445.00,0.958620,1.61676e+06
4446.00,0.977279,1.64830e+06
4447.00,0.972748,1.64073e+06
4448.00,0.968751,1.63407e+06
4449.00,0.970073,1.63637e+06
4450.00,0.962781,1.62414e+06
4451.00,0.962505,1.62375e+06
4452.00,0.973860,1.64298e+06
4453.00,0.972088,1.64007e+06
4454.00,0.948708,1.60069e+06
4455.00,0.931639,1.57197e+06
4456.00,0.943453,1.59197e+06
4457.00,0.961122,1.62186e+06
4458.00,0.961706,1.62291e+06
4459.00,0.955075,1.61179e+06
4460.00,0.956629,1.61449e+06
4461.00,0.952943,1.60834e+06
4462.00,0.952585,1.60780e+06
4463.00,0.965116,1.62902e+06
4464.00,0.967898,1.63379e+06
4465.00,0.965462,1.62974e+06
4466.00,0.963510,1.62652e+06
4467.00,0.957330,1.61615e+06
4468.00,0.944887,1.59521e+06
4469.00,0.939856,1.58678e+06
4470.00,0.952336,1.60792e+06
4471.00,0.967354,1.63335e+06
4472.00,0.981186,1.65677e+06
4473.00,0.989506,1.67089e+06
4474.00,0.989980,1.67175e+06
4475.00,0.979914,1.65482e+06
4476.00,0.970774,1.63945e+06
4477.00,0.979804,1.65477e+06
4478.00,0.991542,1.67466e+06
4479.00,0.992250,1.67592e+06
4480.00,0.983964,1.66199e+06
4481.00,0.965123,1.63023e+06
4482.00,0.948687,1.60253e+06
4483.00,0.958916,1.61987e+06
4484.00,0.978081,1.65231e+06
4485.00,0.987325,1.66799e+06
4486.00,0.990611,1.67360e+06
4487.00,0.988820,1.67064e+06
4488.00,0.979658,1.65522e+06
4489.00,0.967061,1.63400e+06
4490.00,0.964071,1.62901e+06
4491.00,0.972975,1.64412e+06
4492.00,0.982102,1.65960e+06
4493.00,0.980707,1.65730e+06
4494.00,0.968942,1.63748e+06
4495.00,0.965610,1.63191e+06
4496.00,0.972803,1.64413e+06
4497.00,0.979574,1.65563e+06
4498.00,0.986449,1.66731e+06
4499.00,0.987957,1.66991e+06
4500.00,0.976289,1.65025e+06
4501.00,0.960329,1.62333e+06
4502.00,0.967310,1.63519e+06
4503.00,0.987136,1.66876e+06
4504.00,0.996225,1.68418e+06
4505.00,0.997069,1.68567e+06
4506.00,0.994959,1.68215e+06
4507.00,0.988481,1.67126e+06
4508.00,0.980870,1.65845e+06
4509.00,0.984069,1.66392e+06
4510.00,0.992647,1.67848e+06
4511.00,0.994698,1.68200e+06
4512.00,0.991854,1.67725e+06
4513.00,0.989382,1.67312e+06
4514.00,0.986054,1.66755e+06
4515.00,0.980991,1.65904e+06
4516.00,0.982123,1.66101e+06
4517.00,0.982916,1.66240e+06
4518.00,0.978782,1.65546e+06
4519.00,0.978874,1.65567e+06
4520.00,0.980069,1.65775e+06
4521.00,0.977651,1.65370e+06
4522.00,0.966362,1.63466e+06
4523.00,0.961795,1.62698e+06
4524.00,0.969417,1.63993e+06
4525.00,0.971852,1.64410e+06
4526.00,0.972708,1.64559e+06
4527.00,0.967901,1.63751e+06
4528.00,0.954861,1.61549e+06
4529.00,0.950526,1.60821e+06
4530.00,0.959018,1.62262e+06
4531.00,0.963270,1.62986e+06
4532.00,0.958972,1.62264e+06
4533.00,0.936214,1.58418e+06
4534.00,0.915993,1.55000e+06
4535.00,0.923437,1.56264e+06
4536.00,0.948029,1.60431e+06
4537.00,0.976949,1.65329e+06
4538.00,0.993014,1.68052e+06
4539.00,0.994954,1.68385e+06
4540.00,0.990934,1.67710e+06
4541.00,0.986124,1.66900e+06
4542.00,0.986314,1.66936e+06
4543.00,0.987087,1.67072e+06
4544.00,0.980461,1.65954e+06
4545.00,0.975062,1.65045e+06
4546.00,0.978741,1.65672e+06
4547.00,0.980819,1.66028e+06
4548.00,0.963640,1.63124e+06
4549.00,0.931020,1.57606e+06
4550.00,0.930546,1.57531e+06
4551.00,0.963325,1.63084e+06
4552.00,0.976550,1.65326e+06
4553.00,0.966315,1.63598e+06
4554.00,0.953210,1.61383e+06
4555.00,0.950857,1.60988e+06
4556.00,0.959199,1.62405e+06
4557.00,0.976036,1.65259e+06
4558.00,0.985274,1.66827e+06
4559.00,0.987576,1.67221e+06
4560.00,0.991526,1.67894e+06
4561.00,0.992915,1.68133e+06
4562.00,0.985902,1.66949e+06
4563.00,0.968437,1.63995e+06
4564.00,0.961445,1.62815e+06
4565.00,0.975948,1.65275e+06
4566.00,0.989052,1.67498e+06
4567.00,0.993791,1.68304e+06
4568.00,0.994881,1.68492e+06
4569.00,0.993137,1.68200e+06
4570.00,0.981273,1.66194e+06
4571.00,0.957448,1.62163e+06
4572.00,0.949969,1.60900e+06
4573.00,0.971580,1.64563e+06
4574.00,0.990200,1.67721e+06
4575.00,0.992942,1.68188e+06
4576.00,0.990206,1.67728e+06
4577.00,0.989827,1.67667e+06
4578.00,0.989768,1.67661e+06
4579.00,0.986281,1.67074e+06
4580.00,0.980710,1.66133e+06
4581.00,0.977202,1.65542e+06
4582.00,0.974441,1.65077e+06
4583.00,0.964970,1.63476e+06
4584.00,0.960844,1.62780e+06
4585.00,0.970715,1.64455e+06
4586.00,0.980319,1.66085e+06
4587.00,0.986064,1.67062e+06
4588.00,0.985811,1.67022e+06
4589.00,0.979150,1.65896e+06
4590.00,0.974059,1.65037e+06
4591.00,0.976414,1.65439e+06
4592.00,0.976160,1.65399e+06
4593.00,0.978216,1.65750e+06
4594.00,0.986808,1.67208e+06
4595.00,0.991802,1.68057e+06
4596.00,0.992939,1.68253e+06
4597.00,0.993285,1.68314e+06
4598.00,0.993267,1.68314e+06
4599.00,0.992499,1.68186e+06
4600.00,0.988051,1.67435e+06
4601.00,0.982197,1.66446e+06
4602.00,0.976180,1.65429e+06
4603.00,0.974242,1.65103e+06
4604.00,0.982296,1.66470e+06
4605.00,0.989710,1.67729e+06
4606.00,0.992198,1.68153e+06
4607.00,0.992010,1.68124e+06
4608.00,0.992744,1.68251e+06
4609.00,0.994571,1.68563e+06
4610.00,0.992146,1.68154e+06
4611.00,0.986705,1.67234e+06
4612.00,0.986123,1.67138e+06
4613.00,0.988483,1.67540e+06
4614.00,0.990955,1.67961e+06
4615.00,0.990685,1.67918e+06
4616.00,0.986412,1.67196e+06
4617.00,0.985697,1.67077e+06
4618.00,0.987109,1.67318e+06
4619.00,0.986856,1.67277e+06
4620.00,0.988621,1.67578e+06
4621.00,0.991904,1.68137e+06
4622.00,0.993756,1.68453e+06
4623.00,0.994135,1.68519e+06
4624.00,0.993161,1.68356e+06
4625.00,0.989933,1.67810e+06
